trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-244489;10-02-2027;N-14418;ATM_LINK;MCH-5180;Padang;9.961.544;0
TRX-235453;13-02-2027;N-11586;qris;MCH-5406;Pekanbaru;776.354;6500
TRX-241979;16-01-2027;N-11210;livin;MCH-5497;Jayapura;9.697.521,95;0
TRX-238960;07-02-2027;N-11814;qris;MCH-5316;Surabaya;86.471;6500
TRX-238372;18-03-2027;N-13212;bifast;MCH-5197;Makassar;5.815.544;6500
TRX-235644;06-01-2027;N-11458;bifast;MCH-5141;Yogyakarta;7.049.006;6500
TRX-239238;02-03-2027;N-11696;LIVIN;MCH-5435;Yogyakarta;838.645;
TRX-243857;19-02-2027;N-13980;BI_FAST;MCH-5011;Denpasar;7.638.592;0
TRX-241028;24-02-2027;N-11200;qris;MCH-5144;Balikpapan;3.035.614;0
TRX-241382;03-02-2027;N-13061;bifast;MCH-5043;SBY;2.454.947;6500
TRX-239122;29-01-2027;N-10141;qris;MCH-5413;Padang;1.856.332,38;2500
TRX-239948;24-01-2027;N-13880;bifast;MCH-5462;Padang;7.863.642;6500
TRX-237289;09-02-2027;N-12952;bifast;MCH-5258;Bandung;1.340.887,15;0
TRX-241900;17-03-2027;N-14309;LIVIN;MCH-5260;BDG;58.327;0
TRX-241110;06-03-2027;N-11250;qris;MCH-5356;Denpasar;2.908.738;6500
TRX-235900;17-03-2027;N-10724;livin;MCH-5070;Balikpapan;5.740.982;6500
TRX-242658;21-02-2027;N-10898;ATM_LINK;MCH-5479;Pekanbaru;2.640.440,85;0
TRX-238742;24-01-2027;N-14323;BI_FAST;MCH-5147;Denpasar;4.620.071;2500
TRX-236306;31-12-2026;N-10512;qris;MCH-5460;Banjarmasin;9.883.127;0
TRX-243403;27-02-2027;N-14550;qris;MCH-5269;Yogyakarta;3.049.606;0
TRX-239183;11-01-2027;N-12213;QRIS;MCH-5307;Pontianak;9.399.805;0
TRX-237226;25-02-2027;N-10875;livin;MCH-5103;Padang;9.603.178;2500
TRX-240500;11-02-2027;N-12065;BIFAST;MCH-5223;BDG;522.139;2500
TRX-241410;13-01-2027;N-14940;LIVIN;MCH-5020;Makassar;9.647.546;0
TRX-238884;25-01-2027;N-12460;livin;MCH-5109;Banjarmasin;8.976.372;6500
TRX-237494;11-03-2027;N-10141;BI_FAST;MCH-5386;Manado;5.236.394;2500
TRX-244417;25-01-2027;N-14710;BI_FAST;MCH-5463;BDG;6.546.303;6500
TRX-239997;15-03-2027;N-11921;LIVIN;MCH-5094;Pekanbaru;1.427.536;0
TRX-240826;30-01-2027;N-13428;bifast;MCH-5281;Bandung;4.644.950;6500
TRX-237294;31-13-2026;N-13335;BIFAST;MCH-5201;Semarang;8.977.363;0
TRX-237700;22-02-2027;N-10521;livin;MCH-5312;Manado;8.219.485;2500
TRX-243922;04-03-2027;N-11036;ATM;MCH-5259;Surabaya;497.085;2500
TRX-241059;21-01-2027;N-11549;ATM_LINK;MCH-5311;SBY;2.231.676;0
TRX-236217;20-03-2027;N-10998;ATM_LINK;MCH-5370;Surabaya;4.457.240;2500
TRX-239968;06-03-2027;N-14683;ATM_LINK;MCH-5085;Jayapura;7.061.182;0
TRX-241789;09-03-2027;N-14698;BIFAST;MCH-5010;Padang;7.930.847;2500
TRX-241614;09-02-2027;N-12643;ATM;MCH-5405;Bandung;1.240.201;6500
TRX-243201;08-02-2027;N-11890;LIVIN;MCH-5177;Palembang;7.732.631;0
TRX-237470;06-03-2027;N-13498;bifast;MCH-5443;SBY;1.572.695,40;0
TRX-238852;18-03-2027;N-14416;ATM_LINK;MCH-5457;Surabaya;8.206.940;2500
TRX-244802;14-02-2027;N-11510;livin;MCH-5307;Pontianak;9.844.238;6500
TRX-237245;31-13-2026;N-13068;LIVIN;MCH-5322;Palembang;2.500.239;2500
TRX-235169;04-02-2027;N-13911;BI_FAST;MCH-5476;Pekanbaru;8.154.445;0
TRX-235250;11-03-2027;N-13931;bifast;MCH-5073;Pekanbaru;1.707.268,06;0
TRX-244649;29-01-2027;N-11844;ATM;MCH-5480;Balikpapan;8.767.623;0
TRX-243599;06-01-2027;N-14783;LIVIN;MCH-5297;Jakarta Selatan;76.640;2500
TRX-244858;28-01-2027;N-11141;qris;MCH-5075;Pontianak;4.870.804;
TRX-240422;17-02-2027;N-14909;qris;MCH-5430;Jkt Sel;4.869.689;6500
TRX-239222;10-01-2027;N-12063;livin;MCH-5290;Makassar;3.860.177;6500
TRX-243300;25-02-2027;N-12404;bifast;MCH-5139;Padang;2.450.563;2500
TRX-244148;12-01-2027;N-13649;BI_FAST;MCH-5477;Jayapura;9.279.848;2500
TRX-241231;09-01-2027;N-14025;qris;MCH-5275;Semarang;6.667.627;0
TRX-238388;31-01-2027;N-10910;ATM_LINK;MCH-5068;Manado;7.459.222;6500
TRX-241967;17-03-2027;N-12933;ATM;MCH-5076;Manado;8.754.241;0
TRX-243912;;N-14959;bifast;MCH-5047;Padang;6.122.328,16;6500
TRX-239419;16-01-2027;N-11984;ATM;MCH-5059;Palembang;6.567.941;6500
TRX-243231;31-01-2027;N-10145;QRIS;MCH-5097;Padang;2.581.477;6500
TRX-235078;18-02-2027;N-10999;bifast;MCH-5299;Bandung;-1.643.151;0
TRX-240312;19-03-2027;N-14989;LIVIN;MCH-5014;Medan;9.267.914;2500
TRX-243290;03-03-2027;N-13153;ATM_LINK;MCH-5458;Jayapura;646.700;0
TRX-243765;18-03-2027;N-13014;QRIS;MCH-5274;Bandung;6.679.121;0
TRX-237896;09-03-2027;N-10099;qris;MCH-5086;Makassar;5.920.394;2500
TRX-235458;22-01-2027;N-12492;qris;MCH-5474;SBY;7.594.504;2500
TRX-240660;05-03-2027;N-10841;qris;MCH-5198;Bandung;6.336.332;2500
TRX-235852;15-03-2027;N-13456;qris;MCH-5395;Yogyakarta;6.685.159;0
TRX-242010;13-02-2027;N-14680;ATM_LINK;MCH-5325;Pekanbaru;9.672.700;2500
TRX-237151;02-03-2027;N-11940;QRIS;MCH-5360;Balikpapan;6.879.029;6500
TRX-237636;06-01-2027;N-13627;BI_FAST;MCH-5253;Semarang;3.748.169;0
TRX-242995;04-03-2027;N-11301;ATM_LINK;MCH-5336;Palembang;4.230.555;
TRX-239653;31-13-2026;N-11683;QRIS;MCH-5220;Banjarmasin;2.893.477,82;2500
TRX-243146;11-02-2027;N-14546;LIVIN;MCH-5138;Pontianak;6.209.412;6500
TRX-238789;25-03-2027;N-13919;LIVIN;MCH-5052;Semarang;2.323.461;0
TRX-237267;02-03-2027;N-11112;QRIS;MCH-5019;Balikpapan;3.403.466;2500
TRX-238722;09-01-2027;N-12083;livin;MCH-5398;Balikpapan;5.341.689;6500
TRX-242839;31-01-2027;N-11327;BI_FAST;MCH-5258;Surabaya;6.318.922;6500
TRX-238773;13-01-2027;N-10638;BIFAST;MCH-5255;Jkt Sel;7.433.343;6500
TRX-243207;26-01-2027;N-10764;ATM;MCH-5138;Pontianak;-8.264.808;0
TRX-236403;08-02-2027;N-13894;bifast;MCH-5476;Pontianak;7.022.560;0
TRX-236322;18-03-2027;N-12850;ATM_LINK;MCH-5127;Manado;363.588,63;
TRX-244034;01-03-2027;N-12332;BIFAST;MCH-5093;Denpasar;974.990;2500
TRX-244982;26-01-2027;N-12128;ATM_LINK;MCH-5267;Jakarta Selatan;4.307.438,79;2500
TRX-236867;30-01-2027;N-10920;ATM_LINK;MCH-5245;Bandung;1.656.975;6500
TRX-242918;17-02-2027;N-13222;qris;MCH-5139;Manado;2.970.499,42;2500
TRX-243019;09-03-2027;N-14817;BIFAST;MCH-5289;SBY;8.976.962,17;6500
TRX-241761;11-02-2027;N-14099;BI_FAST;MCH-5441;Surabaya;7.320.673;2500
TRX-244838;18-01-2027;N-12082;qris;MCH-5248;Jakarta Selatan;1.009.420,05;2500
TRX-239291;19-01-2027;N-11810;LIVIN;MCH-5133;Bandung;-7.483.885;2500
TRX-240194;12-01-2027;N-11449;bifast;MCH-5346;Denpasar;2.752.387;2500
TRX-242733;20-02-2027;N-14153;BI_FAST;MCH-5180;Jkt Sel;7.069.213;6500
TRX-241254;06-02-2027;N-10083;bifast;MCH-5060;Padang;401.933;6500
TRX-241352;31-01-2027;N-11818;ATM_LINK;MCH-5251;Manado;5.074.078,78;0
TRX-242644;24-03-2027;N-14597;BIFAST;MCH-5259;Bandung;9.326.277;2500
TRX-236292;19-03-2027;N-11673;QRIS;MCH-5004;Denpasar;7.168.588,52;0
TRX-238441;20-01-2027;N-13353;QRIS;MCH-5025;Semarang;3.971.858,54;6500
TRX-235233;30-12-2026;N-14639;QRIS;MCH-5122;Pekanbaru;1.145.577;6500
TRX-237684;22-01-2027;N-10452;qris;MCH-5415;Makassar;163.027;2500
TRX-236240;07-02-2027;N-14397;BI_FAST;MCH-5247;Padang;2.582.266,95;2500
TRX-244578;09-01-2027;N-13689;bifast;MCH-5145;SBY;4.157.782;2500
TRX-238758;04-02-2027;N-12326;BI_FAST;MCH-5362;Palembang;5.631.578,82;0
TRX-237826;15-02-2027;N-14126;ATM;MCH-5029;Jkt Sel;6.716.854;6500
TRX-241390;02-01-2027;N-13234;ATM_LINK;MCH-5113;Medan;9.471.226;2500
TRX-235011;31-13-2026;N-13370;BI_FAST;MCH-5158;Bandung;5.142.274;0
TRX-242429;07-02-2027;N-12111;livin;MCH-5338;Bandung;9.302.392;6500
TRX-235291;05-01-2027;N-12053;LIVIN;MCH-5171;Semarang;8.522.088;2500
TRX-238642;14-02-2027;N-10470;QRIS;MCH-5394;Manado;612.959;2500
TRX-235703;08-01-2027;N-14302;QRIS;MCH-5440;SBY;9.301.732;6500
TRX-244183;30-12-2026;N-12523;qris;MCH-5430;Semarang;7.753.353;6500
TRX-238154;30-12-2026;N-11632;BIFAST;MCH-5049;SBY;7.887.806;0
TRX-237933;07-01-2027;N-10802;BI_FAST;MCH-5440;Pontianak;177.979;2500
TRX-238723;07-01-2027;N-12264;qris;MCH-5241;Palembang;6.090.351;0
TRX-242528;17-01-2027;N-12857;BIFAST;MCH-5410;Manado;9.608.149;0
TRX-242882;27-01-2027;N-14575;livin;MCH-5309;Yogyakarta;7.974.079;6500
TRX-239193;24-03-2027;N-12416;LIVIN;MCH-5440;Padang;6.137.602;6500
TRX-239314;22-03-2027;N-13621;qris;MCH-5480;Palembang;2.795.454,36;6500
TRX-238859;09-02-2027;N-14034;BIFAST;MCH-5322;Surabaya;6.290.326;0
TRX-241151;18-01-2027;N-10253;bifast;MCH-5227;Jakarta Selatan;171.501;2500
TRX-237736;03-02-2027;N-11175;BIFAST;MCH-5474;Medan;6.276.920;2500
TRX-243074;24-02-2027;N-11806;ATM;MCH-5264;BDG;5.867.618,82;2500
TRX-237333;26-01-2027;N-13843;livin;MCH-5378;Jkt Sel;8.552.200;0
TRX-240913;08-02-2027;N-10007;ATM_LINK;MCH-5182;Banjarmasin;3.116.304;0
TRX-237504;06-01-2027;N-12426;qris;MCH-5414;Yogyakarta;3.216.137,18;6500
TRX-242382;09-02-2027;N-14801;BI_FAST;MCH-5224;Bandung;9.400.244;2500
TRX-237815;22-01-2027;N-12856;qris;MCH-5410;Denpasar;6.373.955;6500
TRX-240503;13-02-2027;N-12218;LIVIN;MCH-5159;SBY;7.388.755;0
TRX-238176;17-01-2027;N-10978;bifast;MCH-5223;Denpasar;6.130.380;0
TRX-240380;17-03-2027;N-14529;livin;MCH-5152;Jakarta Selatan;3.507.807;
TRX-237499;23-03-2027;N-14806;bifast;MCH-5350;Banjarmasin;6.456.415;0
TRX-235506;;N-13679;BIFAST;MCH-5379;Pontianak;2.289.769;6500
TRX-236548;06-02-2027;N-12004;QRIS;MCH-5170;Surabaya;4.715.895;0
TRX-243488;18-01-2027;N-14823;BI_FAST;MCH-5293;Banjarmasin;101.981;6500
TRX-239044;19-02-2027;N-10851;BIFAST;MCH-5394;Banjarmasin;5.000.535;6500
TRX-235048;22-02-2027;N-13305;bifast;MCH-5224;Jkt Sel;254.653;0
TRX-238275;31-12-2026;N-14104;QRIS;MCH-5327;Bandung;771.135,61;2500
TRX-240705;23-03-2027;N-13483;ATM;MCH-5356;Surabaya;9.216.108;6500
TRX-244672;24-03-2027;N-10020;bifast;MCH-5249;Makassar;2.926.229;2500
TRX-235926;10-03-2027;N-13503;livin;MCH-5062;Palembang;3.694.843,29;2500
TRX-243929;01-03-2027;N-12504;bifast;MCH-5063;Manado;6.760.731,43;2500
TRX-243342;13-02-2027;N-11998;livin;MCH-5476;Makassar;5.837.264;2500
TRX-236084;23-01-2027;N-10306;QRIS;MCH-5496;Jayapura;4.472.307;6500
TRX-241657;02-01-2027;N-12198;BIFAST;MCH-5050;Manado;7.602.708;6500
TRX-237180;04-02-2027;N-11037;ATM_LINK;MCH-5345;Makassar;2.252.597;
TRX-235428;24-02-2027;N-12990;ATM_LINK;MCH-5286;Bandung;5.999.788;0
TRX-242044;18-02-2027;N-12548;QRIS;MCH-5178;SBY;1.987.856,86;2500
TRX-241032;01-02-2027;N-13815;BI_FAST;MCH-5046;Pontianak;3.018.783;2500
TRX-242541;30-12-2026;N-11513;qris;MCH-5249;Bandung;874.469;6500
TRX-242534;04-02-2027;N-14059;BI_FAST;MCH-5085;Manado;7.032.860,65;6500
TRX-241056;24-01-2027;N-14016;BI_FAST;MCH-5316;Surabaya;1.347.529;6500
TRX-235826;02-02-2027;N-12513;BIFAST;MCH-5500;Pekanbaru;1.761.204;6500
TRX-244755;28-02-2027;N-13454;ATM_LINK;MCH-5148;Surabaya;3.007.277;2500
TRX-235711;27-01-2027;N-12144;qris;MCH-5273;BDG;5.036.480,34;6500
TRX-239623;07-03-2027;N-12394;ATM_LINK;MCH-5386;Manado;4.671.856;6500
TRX-240095;06-03-2027;N-10640;qris;MCH-5044;Bandung;9.489.814,54;0
TRX-239491;28-01-2027;N-14623;bifast;MCH-5145;Jayapura;6.499.543;0
TRX-241822;01-03-2027;N-10551;livin;MCH-5019;Surabaya;5.334.823;2500
TRX-237889;20-01-2027;N-13012;ATM_LINK;MCH-5214;Surabaya;3.562.647;0
TRX-238736;13-03-2027;N-13208;livin;MCH-5251;Padang;6.061.029;2500
TRX-242220;29-01-2027;N-11919;QRIS;MCH-5440;Denpasar;5.024.906;2500
TRX-240592;09-02-2027;N-13320;BIFAST;MCH-5399;Padang;7.702.056;6500
TRX-242437;31-12-2026;N-13102;ATM_LINK;MCH-5001;BDG;6.380.029,00;0
TRX-239854;25-03-2027;N-13121;bifast;MCH-5374;Jakarta Selatan;9.477.376;2500
TRX-242685;25-01-2027;N-13234;LIVIN;MCH-5079;Pontianak;3.865.510;2500
TRX-237976;28-02-2027;N-10188;qris;MCH-5443;Balikpapan;4.878.248;2500
TRX-236914;23-02-2027;N-14993;ATM;MCH-5335;Pekanbaru;8.862.446;2500
TRX-242384;16-03-2027;N-12572;QRIS;MCH-5095;Pontianak;4.659.373;2500
TRX-241785;29-12-2026;N-11978;livin;MCH-5483;Semarang;3.076.940;2500
TRX-235946;23-01-2027;N-13422;livin;MCH-5041;Jayapura;6.662.688;0
TRX-240825;11-03-2027;N-14939;LIVIN;MCH-5170;BDG;9.398.092;6500
TRX-240444;11-01-2027;N-14587;BI_FAST;MCH-5272;Denpasar;18.586,03;2500
TRX-240734;13-03-2027;N-12243;BI_FAST;MCH-5431;Jkt Sel;1.672.978,93;2500
TRX-239960;10-03-2027;N-13979;QRIS;MCH-5449;BDG;-8.122.788;6500
TRX-238504;07-03-2027;N-13580;QRIS;MCH-5452;Palembang;611.300;0
TRX-244354;22-02-2027;N-11491;qris;MCH-5050;Medan;2.466.040;
TRX-235076;13-02-2027;N-14961;BI_FAST;MCH-5483;Jakarta Selatan;350.206;6500
TRX-241430;02-02-2027;N-12233;LIVIN;MCH-5261;Medan;5.792.545,48;6500
TRX-239299;09-03-2027;N-10044;bifast;MCH-5369;Banjarmasin;170.078;2500
TRX-237463;07-02-2027;N-14699;ATM;MCH-5286;Semarang;550.582,78;2500
TRX-243805;14-02-2027;N-11329;qris;MCH-5465;Makassar;-568.704,23;0
TRX-239476;07-02-2027;N-11897;QRIS;MCH-5132;Jkt Sel;4.651.989;2500
TRX-235513;17-01-2027;N-11061;qris;MCH-5417;Bandung;6.600.086;0
TRX-235752;27-01-2027;N-12828;LIVIN;MCH-5437;Semarang;-390.782;6500
TRX-236475;20-01-2027;N-11681;livin;MCH-5332;Pekanbaru;3.878.552;2500
TRX-243880;10-03-2027;N-11092;QRIS;MCH-5375;Padang;7.382.853;2500
TRX-244248;01-03-2027;N-11965;QRIS;MCH-5365;Jakarta Selatan;417.994;6500
TRX-244660;10-01-2027;N-12966;ATM_LINK;MCH-5405;Banjarmasin;9.295.493,74;6500
TRX-238261;08-03-2027;N-10502;qris;MCH-5194;Denpasar;-7.510.767;6500
TRX-241928;24-02-2027;N-12989;BI_FAST;MCH-5465;Pekanbaru;3.563.376;6500
TRX-244418;12-01-2027;N-14017;bifast;MCH-5112;Balikpapan;5.417.764;6500
TRX-243735;12-01-2027;N-11171;qris;MCH-5366;Jkt Sel;9.135.847,78;2500
TRX-239114;08-01-2027;N-14272;BI_FAST;MCH-5206;Jkt Sel;3.560.514;2500
TRX-238659;24-02-2027;N-13932;livin;MCH-5321;Padang;958.593;2500
TRX-237677;13-03-2027;N-11404;livin;MCH-5086;Manado;8.265.066;2500
TRX-238772;31-13-2026;N-12703;bifast;MCH-5169;Palembang;6.449.804;2500
TRX-241833;26-01-2027;N-13762;QRIS;MCH-5109;Pontianak;2.464.864;0
TRX-236212;23-02-2027;N-13667;bifast;MCH-5010;Balikpapan;4.930.479;0
TRX-243248;18-02-2027;N-14584;ATM_LINK;MCH-5038;Palembang;4.142.119;2500
TRX-241344;09-02-2027;N-12356;BI_FAST;MCH-5342;Semarang;3.630.717,33;6500
TRX-237358;15-02-2027;N-10973;bifast;MCH-5008;Yogyakarta;295.059;6500
TRX-235056;17-03-2027;N-11071;ATM;MCH-5305;Banjarmasin;7.009.902,61;6500
TRX-236740;28-02-2027;N-12126;LIVIN;MCH-5268;Makassar;9.345.421;6500
TRX-240081;26-01-2027;N-14938;QRIS;MCH-5421;Manado;930.595;2500
TRX-243406;20-02-2027;N-14677;livin;MCH-5154;Medan;9.067.668;0
TRX-235079;04-02-2027;N-11018;ATM_LINK;MCH-5053;Jkt Sel;9.821.727;2500
TRX-241591;14-03-2027;N-11220;ATM_LINK;MCH-5007;Jayapura;617.216;2500
TRX-243259;21-02-2027;N-14069;qris;MCH-5230;BDG;3.866.177;0
TRX-242614;22-01-2027;N-10534;ATM_LINK;MCH-5058;Manado;2.072.601,06;0
TRX-235470;02-02-2027;N-11359;bifast;MCH-5212;Jkt Sel;1.639.931;
TRX-239947;25-03-2027;N-13698;qris;MCH-5309;Pekanbaru;41.189;0
TRX-235914;07-03-2027;N-14648;LIVIN;MCH-5413;Jkt Sel;5.338.378;6500
TRX-243786;27-02-2027;N-11741;BI_FAST;MCH-5070;Denpasar;8.792.686;6500
TRX-241684;06-02-2027;N-10526;livin;MCH-5125;Pontianak;9.774.298,31;2500
TRX-235716;27-01-2027;N-13079;BI_FAST;MCH-5012;Banjarmasin;962.102;2500
TRX-238038;28-01-2027;N-12115;livin;MCH-5499;Pekanbaru;6.247.471,40;2500
TRX-240711;23-03-2027;N-10217;BI_FAST;MCH-5477;Makassar;9.704.423,05;0
TRX-238844;29-01-2027;N-11265;LIVIN;MCH-5203;Banjarmasin;6.525.680,53;2500
TRX-244605;02-01-2027;N-10148;QRIS;MCH-5490;BDG;8.558.849;0
TRX-241867;07-01-2027;N-10617;BIFAST;MCH-5134;Jakarta Selatan;6.282.389;2500
TRX-242688;11-03-2027;N-14209;bifast;MCH-5383;Padang;6.476.849;0
TRX-239577;28-02-2027;N-10686;bifast;MCH-5402;Denpasar;5.445.401,06;6500
TRX-241236;30-12-2026;N-11899;livin;MCH-5093;Medan;7.440.753;6500
TRX-242582;24-02-2027;N-13547;ATM;MCH-5064;Surabaya;1.209.000,22;0
TRX-235070;31-12-2026;N-11955;livin;MCH-5371;SBY;-1.894.618;2500
TRX-242778;24-01-2027;N-13394;ATM_LINK;MCH-5335;Manado;856.571;2500
TRX-240487;31-01-2027;N-13808;BI_FAST;MCH-5006;Jakarta Selatan;3.688.681;2500
TRX-241488;;N-10362;BIFAST;MCH-5271;SBY;950.851,71;2500
TRX-242523;28-02-2027;N-11282;LIVIN;MCH-5040;Makassar;3.805.661;2500
TRX-238651;20-03-2027;N-11319;livin;MCH-5182;Makassar;9.386.645;2500
TRX-235688;16-03-2027;N-10213;livin;MCH-5265;Semarang;8.536.857;
TRX-238283;08-03-2027;N-13449;qris;MCH-5239;Yogyakarta;6.917.447;2500
TRX-241195;11-02-2027;;bifast;MCH-5143;Pontianak;1.490.631;0
TRX-244602;09-02-2027;N-11661;ATM_LINK;MCH-5443;Pontianak;786.784,20;2500
TRX-240527;15-01-2027;N-12357;ATM_LINK;MCH-5311;Banjarmasin;5.033.494;2500
TRX-242947;09-03-2027;N-14750;bifast;MCH-5221;Banjarmasin;3.630.098;0
TRX-241975;23-02-2027;N-11669;BIFAST;;Banjarmasin;9.692.845;2500
TRX-236906;03-03-2027;N-10084;QRIS;MCH-5190;Pekanbaru;2.315.531;2500
TRX-235647;24-01-2027;N-14584;bifast;MCH-5113;Denpasar;4.998.908;6500
TRX-244363;05-02-2027;N-12783;ATM;MCH-5113;Jayapura;9.512.629;2500
TRX-237179;04-01-2027;N-13071;BI_FAST;MCH-5016;Yogyakarta;5.217.796;2500
TRX-243869;10-02-2027;N-13730;livin;MCH-5368;Jakarta Selatan;2.558.036;2500
TRX-239420;27-02-2027;N-13360;BI_FAST;MCH-5327;Semarang;5.967.706;6500
TRX-236016;02-03-2027;N-13488;BIFAST;MCH-5267;Makassar;4.209.372;2500
TRX-235741;26-01-2027;N-12528;QRIS;MCH-5051;Padang;9.365.986;0
TRX-238084;15-03-2027;N-10252;BI_FAST;MCH-5005;Jakarta Selatan;2.735.200;0
TRX-237758;23-03-2027;N-12375;QRIS;MCH-5151;SBY;3.481.319;
TRX-240773;24-03-2027;N-12165;ATM_LINK;MCH-5167;BDG;2.966.107;6500
TRX-236394;07-03-2027;N-13552;LIVIN;MCH-5414;Semarang;4.677.924,44;2500
TRX-235877;26-01-2027;N-10688;BIFAST;MCH-5493;Makassar;3.397.971,77;0
TRX-243591;03-02-2027;N-12356;bifast;MCH-5273;Jkt Sel;5.162.777;0
TRX-235337;06-03-2027;N-11605;bifast;MCH-5009;Medan;3.125.498;2500
TRX-239572;24-01-2027;N-11751;QRIS;MCH-5115;Palembang;5.298.055;0
TRX-240346;02-03-2027;N-12138;BIFAST;MCH-5353;Semarang;2.273.901;2500
TRX-238763;24-02-2027;N-10405;bifast;MCH-5269;Makassar;9.133.136;2500
TRX-239431;28-01-2027;N-13764;livin;MCH-5338;Palembang;4.085.488,78;0
TRX-235592;13-03-2027;N-11373;ATM_LINK;MCH-5162;Semarang;737.658;6500
TRX-241118;15-01-2027;N-10569;bifast;MCH-5178;Medan;7.569.507;2500
TRX-239825;25-01-2027;N-11502;BIFAST;MCH-5060;Palembang;9.207.736,32;2500
TRX-242738;16-02-2027;N-12827;LIVIN;MCH-5485;BDG;5.586.290;
TRX-235243;06-03-2027;N-10856;BI_FAST;MCH-5158;Pontianak;5.180.532;
TRX-242412;05-02-2027;N-10685;BI_FAST;;Padang;9.362.867;0
TRX-243711;26-02-2027;N-11274;bifast;MCH-5372;Bandung;9.155.998;2500
TRX-236671;18-02-2027;N-14568;BI_FAST;MCH-5277;Banjarmasin;5.502.190;6500
TRX-242285;20-01-2027;N-12768;LIVIN;MCH-5224;Jakarta Selatan;4.334.380;6500
TRX-239868;03-02-2027;N-10487;BIFAST;MCH-5441;Semarang;8.648.352;0
TRX-241421;18-02-2027;N-10984;ATM;MCH-5214;Bandung;8.435.973;0
TRX-241603;06-01-2027;N-13526;bifast;MCH-5310;Jakarta Selatan;2.280.015,73;0
TRX-236196;25-03-2027;N-12084;livin;MCH-5215;Jkt Sel;6.013.587;6500
TRX-238303;21-01-2027;N-13590;BI_FAST;MCH-5304;BDG;6.968.059,15;2500
TRX-242492;15-01-2027;N-13458;LIVIN;MCH-5206;Medan;7.192.037;0
TRX-237439;09-03-2027;N-10932;LIVIN;MCH-5350;BDG;258.831,26;0
TRX-239211;07-01-2027;N-11991;BIFAST;MCH-5006;SBY;8.158.445;6500
TRX-237357;06-03-2027;N-13764;LIVIN;MCH-5249;Manado;2.386.206;2500
TRX-244987;20-01-2027;N-14216;LIVIN;MCH-5278;Yogyakarta;4.634.600;2500
TRX-235435;16-01-2027;N-14036;BI_FAST;MCH-5101;Surabaya;9.898.636;0
TRX-235541;17-01-2027;N-12858;BIFAST;MCH-5210;Yogyakarta;9.011.326;6500
TRX-242114;;N-13224;BI_FAST;MCH-5278;Palembang;544.766;2500
TRX-244822;07-02-2027;N-14467;ATM_LINK;MCH-5140;Yogyakarta;3.692.316;2500
TRX-236996;06-01-2027;N-11003;QRIS;MCH-5066;Medan;6.924.856;6500
TRX-240678;12-01-2027;N-13293;BIFAST;MCH-5368;Banjarmasin;8.512.419;6500
TRX-238066;02-02-2027;N-12457;QRIS;MCH-5202;Banjarmasin;5.670.591;6500
TRX-240347;30-01-2027;N-10528;BIFAST;MCH-5471;Surabaya;2.606.400;6500
TRX-240374;19-02-2027;N-10038;BIFAST;MCH-5140;BDG;3.346.805,27;2500
TRX-242621;09-01-2027;N-13733;BI_FAST;MCH-5369;BDG;9.318.952;2500
TRX-239731;02-03-2027;N-11713;bifast;MCH-5202;Jkt Sel;4.091.686;6500
TRX-240700;19-02-2027;N-11902;ATM_LINK;MCH-5207;Jayapura;8.440.138;2500
TRX-238536;21-02-2027;N-14314;BIFAST;MCH-5181;Balikpapan;9.281.116;2500
TRX-237955;18-01-2027;N-12377;bifast;MCH-5101;Jakarta Selatan;8.657.833;0
TRX-239758;17-03-2027;N-13369;ATM_LINK;MCH-5125;Makassar;2.819.223;0
TRX-244431;02-03-2027;N-11358;BIFAST;MCH-5500;Bandung;6.488.914;6500
TRX-242246;12-02-2027;N-14561;LIVIN;MCH-5349;Palembang;5.840.601;2500
TRX-241638;11-02-2027;N-10536;BI_FAST;MCH-5325;Bandung;1.541.963;6500
TRX-235394;04-01-2027;N-14753;bifast;MCH-5362;Palembang;9.886.645;2500
TRX-236350;21-02-2027;N-13571;BIFAST;MCH-5390;Manado;2.876.399,24;
TRX-239151;25-02-2027;N-10832;bifast;MCH-5312;BDG;69.781,82;2500
TRX-242704;09-03-2027;N-10585;ATM_LINK;MCH-5195;Pekanbaru;2.176.861;6500
TRX-235943;09-02-2027;N-14694;QRIS;;Padang;4.464.858;0
TRX-241155;;N-11268;bifast;MCH-5101;Pontianak;4.315.753;6500
TRX-240685;06-01-2027;N-12091;LIVIN;MCH-5394;Semarang;9.796.726;6500
TRX-240144;14-01-2027;N-13876;ATM;MCH-5367;Jkt Sel;996.206;6500
TRX-241651;26-02-2027;N-14500;BIFAST;MCH-5143;Semarang;8.418.097;0
TRX-242581;09-03-2027;N-13257;BIFAST;MCH-5479;Balikpapan;5.331.025;0
TRX-237659;26-01-2027;N-11494;LIVIN;MCH-5109;Padang;1.479.401,35;2500
TRX-240303;21-02-2027;N-14432;livin;MCH-5011;Jkt Sel;5.312.644,36;2500
TRX-237223;22-02-2027;N-11531;LIVIN;MCH-5045;Jayapura;8.356.493;0
TRX-240239;29-12-2026;N-14960;livin;MCH-5429;SBY;637.718;0
TRX-236191;08-03-2027;N-10150;BI_FAST;MCH-5377;Manado;4.621.859;6500
TRX-243910;13-01-2027;N-12719;qris;MCH-5336;Semarang;4.861.928;2500
