trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-409479;16-01-2026;N-22845;qris;MCH-8986;Medan;-5.970.193;6500
TRX-409635;13-11-2026;N-22355;ATM_LINK;;Surabaya;8.987.432;6500
TRX-401270;02-10-2025;N-20214;TRANSFER;;Jkt Sel;4.533.076;6500
TRX-402351;03-05-2025;N-22567;;MCH-10540;Yogyakarta;7.888.500;2500
TRX-408746;26-06-2026;N-20974;;MCH-10138;BDG;4.320.805;2500
TRX-401385;25-07-2026;N-20127;QRIS;MCH-8134;Surabaya;892.341;0
TRX-414441;18-05-2026;N-20749;livin;MCH-8671;Jkt Sel;7.069.307;6500
TRX-409037;22-05-2026;N-20825;;MCH-8035;Jakarta Selatan;5.190.544;0
TRX-405857;08-10-2026;N-21778;;MCH-8916;Jkt Sel;4.509.047;2500
TRX-400298;25-04-2026;N-20419;BI_FAST;;Surabaya;8.711.622,33;6500
TRX-408636;04-07-2026;N-22266;ATM_LINK;;Jkt Sel;3.192.050;0
TRX-413468;20-09-2025;N-99999;ATM;;BDG;6.839.631;0
TRX-411840;15-10-2026;N-22583;BIFAST;;Surabaya;3.685.805;6500
TRX-410047;24-11-2026;N-20261;BI_FAST;;Yogyakarta;3.125.906;0
TRX-402078;21-11-2025;N-20007;TRANSFER;MCH-10159;Jakarta Selatan;4.624.647,60;0
TRX-409575;04-08-2026;N-21238;bifast;;SBY;4.439.001,03;0
TRX-412206;25-01-2025;N-20359;LIVIN;MCH-10608;Jkt Sel;2.152.513,23;2500
TRX-402230;16-02-2025;N-22361;livin;MCH-9763;Jakarta Selatan;3.654.147;0
TRX-402843;27-05-2025;N-20932;livin;MCH-8208;Bandung;134.490,14;0
TRX-402538;08-12-2026;N-21392;qris;MCH-10437;Yogyakarta;1.381.053;6500
TRX-400195;18-07-2025;N-20305;ATM;;Yogyakarta;5.209.049;0
TRX-412685;07-10-2025;N-22558;QRIS;;Bandung;5.339.046;6500
TRX-407363;04-06-2026;N-21322;BI_FAST;MCH-10337;Jkt Sel;6.882.535;0
TRX-406637;12-01-2026;N-21512;qris;MCH-10878;Jkt Sel;4.273.770,99;2500
TRX-407499;02-04-2026;N-21076;BI_FAST;MCH-10969;;8.326.703;6500
TRX-411087;02-08-2025;N-22220;bifast;MCH-8012;Bandung;9.606.074,00;6500
TRX-404043;19-05-2025;N-20176;LIVIN;;Jakarta Selatan;5.650.277,23;6500
TRX-406554;26-11-2025;N-20861;LIVIN;;SBY;4.452.474;
TRX-405506;26-04-2026;N-21258;bifast;MCH-9898;SBY;7.121.156,55;6500
TRX-406855;30-09-2025;N-22879;bifast;;Medan;7.620.163;2500
TRX-406762;31-13-2026;N-21495;BI_FAST;MCH-9062;BDG;5.336.565;0
TRX-405301;10-03-2026;N-21819;bifast;MCH-8700;SBY;5.041.608;6500
TRX-411810;04-04-2026;N-21167;ATM_LINK;;Surabaya;2.948.455;2500
TRX-400321;15-06-2025;N-20447;ATM;MCH-10785;Jakarta Selatan;3.938.188;0
TRX-407136;22-03-2026;;qris;;Medan;8.155.448,82;2500
TRX-401372;13-08-2026;N-20306;ATM;MCH-9466;Surabaya;5.923.974;0
TRX-407041;24-02-2026;N-20324;TRANSFER;MCH-9386;Yogyakarta;8.543.017;0
TRX-402655;31-13-2026;N-22257;livin;MCH-10568;Bandung;9.088.416;6500
TRX-409100;01-10-2026;N-22712;;MCH-8414;Jakarta Selatan;9.391.163;2500
TRX-410692;07-03-2026;N-21944;;;BDG;5.076.449,86;2500
TRX-403399;26-08-2025;N-20417;livin;;Yogyakarta;7.343.995,75;0
TRX-408533;30-01-2025;N-20368;ATM_LINK;MCH-9897;Jakarta Selatan;5.036.022,84;2500
TRX-409800;05-05-2025;N-22039;TRANSFER;MCH-9225;Medan;3.235.256,23;6500
TRX-411503;;N-20731;;MCH-8487;;2.657.407,68;0
TRX-413862;11-11-2026;N-22697;BI_FAST;MCH-9714;Medan;3.259.502,10;0
TRX-414018;10-02-2025;N-20402;TRANSFER;MCH-9210;Jakarta Selatan;2.309.339,10;6500
TRX-400927;19-03-2026;N-20065;ATM;;SBY;1.413.738;0
TRX-400245;08-05-2026;N-21400;livin;;Jakarta Selatan;-3.393.346;2500
TRX-407470;18-05-2025;N-21159;BIFAST;;Jkt Sel;377.574;2500
TRX-408208;16-09-2026;N-22511;TRANSFER;MCH-8773;SBY;5.556.767;6500
TRX-400144;05-09-2026;N-20626;QRIS;;Bandung;-1.737.697;6500
TRX-405984;24-11-2024;N-20598;bifast;MCH-9373;Jakarta Selatan;6.329.151;2500
TRX-408152;23-12-2026;N-22023;qris;;Surabaya;2.610.064;2500
TRX-402364;02-07-2025;N-22658;qris;;;5.730.037;6500
TRX-411204;28-06-2025;N-21441;ATM;;Jkt Sel;8.378.353;6500
TRX-400130;28-06-2025;N-20275;qris;;Bandung;3.638.600;2500
TRX-401162;01-03-2026;N-20322;qris;MCH-10352;SBY;5.513.422;0
TRX-413387;10-03-2025;N-20804;ATM_LINK;;Jakarta Selatan;9.910.630;0
TRX-414990;13-02-2026;N-21368;ATM_LINK;MCH-8548;SBY;5.572.318;6500
TRX-405954;02-11-2026;N-22872;qris;MCH-10580;Jakarta Selatan;1.625.652;2500
TRX-400288;15-09-2026;N-21648;QRIS;;Jakarta Selatan;1.509.964;0
TRX-409579;13-09-2025;;bifast;;Jkt Sel;5.100.565;6500
TRX-405309;19-09-2026;N-21919;LIVIN;MCH-10494;BDG;3.574.703;2500
TRX-408682;27-07-2025;N-21654;QRIS;MCH-9182;Surabaya;6.719.961,20;
TRX-401171;25-05-2026;N-21027;ATM_LINK;MCH-8533;Surabaya;8.936.023;0
TRX-413304;19-12-2026;N-22846;qris;;Jkt Sel;8.614.839,68;2500
TRX-409386;06-11-2026;N-20932;livin;MCH-8286;Bandung;5.394.106;2500
TRX-406793;05-11-2026;N-22812;ATM_LINK;MCH-8090;Bandung;2.725.349,51;2500
TRX-411209;23-03-2026;N-22170;qris;MCH-8138;SBY;5.897.131;6500
TRX-401860;24-09-2025;N-21630;bifast;;BDG;1.151.894;6500
TRX-412436;30-09-2025;N-21006;QRIS;MCH-8411;;1.281.236;6500
TRX-410122;21-08-2025;N-21820;ATM_LINK;MCH-10329;Jakarta Selatan;3.373.579;0
TRX-406782;17-10-2026;N-20941;LIVIN;MCH-10296;BDG;2.233.528;2500
TRX-411455;06-09-2026;N-21229;BIFAST;;;6.271.028,95;2500
TRX-410401;01-12-2026;N-20787;QRIS;MCH-8204;SBY;4.118.061;0
TRX-403122;27-06-2025;N-21876;LIVIN;MCH-8564;Jakarta Selatan;1.155.697;2500
TRX-408580;21-05-2026;N-20829;qris;MCH-10254;Jakarta Selatan;1.107.175,65;6500
TRX-401312;12-04-2025;N-22790;BIFAST;MCH-8293;Jkt Sel;1.437.192,84;0
TRX-401033;06-03-2026;N-21115;ATM;MCH-10083;BDG;9.464.810,01;2500
TRX-408340;20-08-2025;N-21236;LIVIN;;SBY;9.576.576;2500
TRX-410227;24-01-2025;N-22132;TRANSFER;MCH-8560;Medan;6.867.954;6500
TRX-406383;29-08-2026;N-22936;livin;;BDG;3.011.826;6500
TRX-407911;16-10-2026;N-20317;TRANSFER;MCH-10871;Medan;7.591.638;0
TRX-400932;06-09-2025;N-20564;ATM;MCH-10314;Bandung;9.189.544,46;0
TRX-400692;19-11-2026;N-22936;QRIS;;Jkt Sel;3.486.360,51;
TRX-410120;17-05-2026;N-21140;;;Medan;5.552.512;6500
TRX-406365;29-09-2025;N-22864;ATM;MCH-10431;Medan;5.313.902;0
TRX-401910;29-06-2025;N-20093;TRANSFER;MCH-9081;BDG;5.274.388;6500
TRX-409022;11-01-2025;N-21320;TRANSFER;;Bandung;1.158.284,30;2500
TRX-413649;11-07-2025;N-20263;BI_FAST;MCH-10989;SBY;8.870.045,48;6500
TRX-414463;12-06-2026;N-21937;qris;;BDG;-3.757.366;2500
TRX-400045;26-12-2026;N-21226;;;Surabaya;3.785.273,04;0
TRX-403940;01-01-2025;N-20900;TRANSFER;;Jakarta Selatan;3.577.605;0
TRX-410086;19-01-2026;N-22812;ATM;MCH-9762;SBY;1.542.760,97;6500
TRX-407109;03-12-2025;N-20721;qris;;Medan;8.866.823;0
TRX-411947;20-02-2026;N-22503;bifast;;Jkt Sel;1.995.581;6500
TRX-404320;20-06-2026;N-21260;;;Yogyakarta;8.421.466;2500
TRX-402966;18-08-2026;N-22596;;MCH-10617;Yogyakarta;5.784.930;0
TRX-403970;16-09-2026;N-21845;livin;;Yogyakarta;447.083;0
TRX-413716;28-05-2026;N-21063;LIVIN;MCH-10331;Yogyakarta;8.602.898;2500
TRX-411550;14-04-2026;N-21059;LIVIN;;BDG;599.478;
TRX-413173;16-07-2025;N-22818;BIFAST;;Yogyakarta;537.544,03;6500
TRX-407479;26-04-2025;N-22424;ATM;;;4.285.277;6500
TRX-406309;20-05-2026;N-21065;BI_FAST;;Medan;-2.558.379;6500
TRX-404160;11-10-2025;N-22064;QRIS;MCH-8442;;2.477.699;0
TRX-403093;31-13-2026;N-22144;qris;MCH-8314;Yogyakarta;4.387.586;2500
TRX-411950;20-07-2026;N-21876;;;Medan;5.601.060,01;0
TRX-407955;13-11-2025;N-22672;BIFAST;MCH-9756;Jkt Sel;4.159.854;2500
TRX-405556;14-11-2026;N-21202;ATM_LINK;MCH-8896;Surabaya;9.562.176;0
TRX-403983;03-06-2026;N-22758;ATM;;Jkt Sel;9.155.038,19;0
TRX-410142;28-08-2026;N-99999;BI_FAST;MCH-9063;Jakarta Selatan;5.500.027;2500
TRX-406941;25-12-2026;N-22983;livin;MCH-10120;Jkt Sel;5.268.487;6500
TRX-401405;11-02-2026;N-20790;ATM;;Jkt Sel;6.045.521;0
TRX-403196;23-09-2026;N-20130;;MCH-10240;;1.642.397;0
TRX-409647;31-07-2026;N-22002;TRANSFER;MCH-9948;Jakarta Selatan;2.779.453;2500
TRX-411858;14-12-2025;N-22402;BIFAST;;Yogyakarta;4.768.382;6500
TRX-409956;27-06-2025;N-20117;bifast;;Bandung;3.200.953;6500
TRX-400970;31-13-2026;N-21137;QRIS;;BDG;8.427.285;2500
TRX-412410;19-11-2026;N-21933;bifast;;;8.284.938;2500
TRX-406544;05-03-2024;N-22359;BI_FAST;MCH-10234;Bandung;193.655;6500
TRX-409118;30-11-2025;N-22279;ATM;MCH-10451;Surabaya;7.843.279;
TRX-402844;18-01-2026;N-21918;BIFAST;MCH-9790;Bandung;6.994.588;6500
TRX-402852;15-05-2026;N-21092;;MCH-8189;SBY;4.708.885,82;0
TRX-412599;11-09-2025;N-21412;ATM_LINK;;BDG;2.709.384;2500
TRX-413024;12-09-2025;N-21164;;MCH-8321;BDG;4.313.722;2500
TRX-405957;27-03-2026;N-21562;LIVIN;MCH-8075;;1.099.131;6500
TRX-410833;17-11-2026;N-22383;TRANSFER;;;1.383.990;0
TRX-412920;12-04-2026;N-22508;BIFAST;MCH-10137;Yogyakarta;2.939.926;6500
TRX-404472;22-12-2026;N-21341;qris;;Jakarta Selatan;1.096.485,27;0
TRX-409973;24-04-2026;;qris;MCH-9395;BDG;7.767.019;0
TRX-412279;28-09-2025;N-20798;ATM;MCH-10125;;3.056.739;2500
TRX-401790;08-11-2026;;BIFAST;;Surabaya;4.442.233,14;0
TRX-412657;21-12-2026;N-21529;livin;MCH-9822;Yogyakarta;7.935.181,45;0
TRX-402060;29-03-2026;;BIFAST;MCH-8403;Yogyakarta;8.452.696;6500
TRX-407144;01-03-2025;N-20795;BI_FAST;;Yogyakarta;9.453.648;6500
TRX-409560;02-08-2025;N-22645;QRIS;;Jkt Sel;7.412.098;0
TRX-401903;19-05-2025;N-22726;BI_FAST;;BDG;9.785.495;0
TRX-404687;11-12-2026;N-21144;BIFAST;;;-7.199.831;2500
TRX-414281;25-01-2026;N-21034;;MCH-9726;Medan;2.683.565;6500
TRX-408091;22-07-2026;N-22421;ATM_LINK;MCH-10957;;8.533.197;2500
TRX-404923;21-08-2025;N-22499;TRANSFER;;Medan;1.955.820;0
TRX-406786;12-10-2026;N-20624;ATM_LINK;;Yogyakarta;9.627.364;0
TRX-413614;14-03-2026;N-99999;QRIS;MCH-10484;Bandung;-3.886.766;6500
TRX-400076;11-08-2026;N-20866;;MCH-10826;BDG;6.586.062;0
TRX-402346;29-05-2026;N-21284;QRIS;MCH-8294;Bandung;190.747;2500
TRX-406448;01-11-2025;N-22276;TRANSFER;MCH-10820;Medan;4.755.386,23;0
TRX-408431;21-03-2026;N-21431;BI_FAST;;Bandung;9.823.993;0
TRX-408623;20-02-2025;N-20969;TRANSFER;MCH-8389;SBY;7.950.207;2500
TRX-404587;26-08-2026;N-20027;livin;;Bandung;2.179.320,61;0
TRX-414732;19-04-2025;N-20594;bifast;MCH-10634;Jkt Sel;1.210.805,53;
TRX-409865;09-02-2024;N-21607;TRANSFER;MCH-8493;Medan;2.552.061;0
TRX-409539;21-08-2026;N-22896;QRIS;;Medan;5.752.043;0
TRX-412468;19-08-2025;N-21746;BI_FAST;MCH-9032;Jakarta Selatan;6.202.317;6500
TRX-401554;26-08-2026;N-22066;ATM;;BDG;9.281.435;2500
TRX-405875;01-06-2026;N-22927;ATM;;Medan;6.318.841,34;2500
TRX-408433;08-08-2026;;BI_FAST;;Jkt Sel;1.576.387,89;2500
TRX-408976;25-10-2026;N-20863;ATM_LINK;;Jakarta Selatan;7.131.736;2500
TRX-412725;26-01-2026;N-21692;ATM_LINK;MCH-10911;Medan;6.298.536;0
TRX-414930;14-01-2025;N-22682;LIVIN;;Jkt Sel;3.754.304;6500
TRX-409170;09-07-2025;;ATM;;Bandung;7.351.970;6500
TRX-411441;26-01-2025;N-20080;LIVIN;;Medan;4.308.444;2500
TRX-405696;09-09-2026;N-21633;TRANSFER;;Medan;7.725.713;2500
TRX-402942;05-05-2025;N-21877;BI_FAST;;BDG;4.947.499;0
TRX-410188;15-07-2026;N-22306;bifast;MCH-9577;SBY;4.803.971;2500
TRX-410225;07-11-2025;N-22992;ATM;MCH-8944;SBY;2.534.858;0
TRX-407382;12-05-2025;N-22631;LIVIN;;;3.089.562,86;
TRX-414565;19-12-2025;N-21548;ATM;MCH-10279;Yogyakarta;2.363.794;0
TRX-401621;12-12-2026;N-22461;BI_FAST;MCH-10417;;1.429.717;2500
TRX-414618;16-02-2026;N-22734;;;Jkt Sel;7.194.961;0
TRX-407906;06-09-2026;N-21499;QRIS;MCH-8186;Jakarta Selatan;423.776;6500
TRX-410775;05-05-2025;N-22271;TRANSFER;;Jkt Sel;5.136.296;6500
TRX-412402;07-10-2026;N-21396;ATM;MCH-10566;Jkt Sel;765.777;2500
TRX-406783;09-05-2026;N-21652;qris;MCH-8203;Medan;8.314.141;0
TRX-412499;08-04-2026;N-20836;bifast;MCH-9039;Bandung;633.026;0
TRX-413439;31-13-2026;N-20745;ATM;MCH-9688;Yogyakarta;3.738.839;6500
TRX-414153;08-06-2025;N-22663;ATM_LINK;MCH-9934;Jkt Sel;9.595.362;2500
TRX-401610;22-05-2025;N-21133;bifast;MCH-10069;Medan;1.246.657;6500
TRX-403097;26-11-2026;N-22008;LIVIN;MCH-10192;Jakarta Selatan;4.570.647,99;6500
TRX-402416;28-06-2025;N-21354;TRANSFER;MCH-8125;Surabaya;7.906.453;0
TRX-410722;07-03-2025;N-20412;ATM_LINK;;Surabaya;3.591.116;2500
TRX-402018;14-08-2025;N-99999;TRANSFER;MCH-9890;;1.914.067;6500
TRX-402972;27-10-2025;N-99999;ATM_LINK;MCH-9130;BDG;8.188.389;
TRX-415000;27-05-2025;N-22266;BI_FAST;;Medan;2.572.245;0
TRX-403247;06-06-2025;N-22624;;;;630.326;6500
TRX-400125;08-03-2026;N-99999;livin;MCH-10449;Medan;5.284.054,13;2500
TRX-401107;16-02-2025;N-20504;ATM_LINK;;SBY;686.964;6500
TRX-401815;30-01-2026;N-22080;LIVIN;;BDG;8.577.798,06;0
TRX-411931;14-05-2026;N-20792;BIFAST;MCH-10815;SBY;7.162.351;2500
TRX-414022;05-05-2025;N-20896;ATM_LINK;;Medan;828.045;2500
TRX-408791;30-12-2025;N-20988;ATM_LINK;MCH-10334;Jkt Sel;849.495;0
TRX-402124;26-01-2026;N-20554;qris;MCH-10417;;6.488.451;2500
TRX-414375;02-03-2026;N-21290;QRIS;MCH-8465;;3.299.660;2500
TRX-410704;20-11-2024;N-21073;BIFAST;MCH-8613;SBY;2.847.242;6500
TRX-410945;21-03-2026;N-22868;BI_FAST;;Jakarta Selatan;6.260.781,60;6500
TRX-408971;18-09-2026;N-22848;BIFAST;;;6.036.513,87;6500
TRX-414794;20-05-2025;N-21091;ATM;MCH-9412;Yogyakarta;6.683.154,52;0
TRX-402198;13-09-2026;N-21236;ATM;;Jakarta Selatan;3.152.113;6500
TRX-404052;23-01-2025;N-20128;bifast;MCH-9855;Surabaya;5.068.025;0
TRX-401217;;N-21292;livin;MCH-10830;BDG;6.126.407;2500
TRX-407702;29-04-2026;N-20686;BIFAST;;Medan;4.436.434;6500
TRX-400726;06-08-2026;N-22398;qris;MCH-8864;Jakarta Selatan;640.348,97;6500
TRX-409171;17-03-2026;N-21590;livin;MCH-8492;Surabaya;4.884.455,68;0
TRX-400809;23-12-2025;N-22842;TRANSFER;;Surabaya;2.885.528,03;2500
TRX-411462;13-12-2025;N-22518;;;Jakarta Selatan;2.490.717;2500
TRX-410657;17-01-2025;N-22234;BIFAST;;Surabaya;2.214.328;2500
TRX-404907;25-11-2025;;ATM;MCH-9961;Bandung;5.080.845;2500
TRX-410672;05-08-2026;N-22886;LIVIN;;SBY;1.059.867;0
TRX-413835;24-03-2026;N-21073;ATM_LINK;MCH-8650;Jkt Sel;8.126.008;6500
TRX-403963;19-09-2025;N-22760;QRIS;MCH-10683;SBY;8.339.833;
TRX-411849;18-01-2026;N-21915;;MCH-9406;BDG;8.495.557;6500
TRX-402672;15-08-2026;N-20515;ATM_LINK;MCH-10790;Bandung;3.679.170;0
TRX-409736;08-07-2026;N-21832;QRIS;MCH-10163;SBY;638.297,47;2500
TRX-409428;01-02-2025;N-22790;;MCH-8317;Bandung;4.050.966;6500
TRX-409418;09-06-2026;N-20638;BIFAST;;Bandung;154.390;6500
TRX-401765;03-08-2025;N-21798;ATM_LINK;;;720.399;6500
TRX-410941;31-13-2026;N-20087;BI_FAST;;Bandung;6.677.368,04;2500
TRX-400608;07-02-2025;N-21643;ATM;MCH-9627;SBY;9.121.380;2500
TRX-409639;02-10-2025;N-20214;BI_FAST;MCH-8246;Medan;4.985.905;2500
TRX-409919;24-02-2025;N-21362;LIVIN;MCH-9118;Jkt Sel;6.262.454;0
TRX-403218;15-05-2025;N-22731;LIVIN;MCH-10570;BDG;8.412.047;0
TRX-405738;10-03-2025;N-21615;;;Bandung;2.401.147;0
TRX-408480;19-09-2025;N-21944;BI_FAST;MCH-10312;;4.838.701;6500
TRX-402054;09-01-2026;N-20656;ATM_LINK;MCH-8253;Jkt Sel;2.299.493;2500
TRX-403165;30-11-2025;N-20375;;MCH-10223;Surabaya;1.954.283;2500
TRX-410728;02-03-2026;N-22649;BI_FAST;MCH-9749;Medan;7.328.067,83;2500
TRX-411716;19-04-2026;N-99999;bifast;;;1.036.767;2500
TRX-413612;15-06-2025;N-20745;LIVIN;;Yogyakarta;8.278.789;2500
TRX-401658;24-12-2025;N-21861;LIVIN;;Jkt Sel;5.516.215,15;2500
TRX-408070;31-13-2026;N-20113;bifast;;SBY;541.092;6500
TRX-408645;14-07-2026;N-22826;ATM_LINK;MCH-10993;SBY;7.388.148;2500
TRX-402711;07-07-2026;N-22291;;MCH-9087;Bandung;8.186.697,70;0
TRX-414029;06-07-2024;N-20494;LIVIN;MCH-9708;Jakarta Selatan;1.078.325;
TRX-407550;15-06-2026;N-20491;ATM;;Medan;4.178.187;0
TRX-404267;07-03-2025;N-21179;BI_FAST;;SBY;8.241.694;6500
TRX-406716;21-12-2025;N-20243;BI_FAST;MCH-10891;Yogyakarta;4.680.956;0
TRX-400423;11-03-2026;N-22498;qris;MCH-10978;Jakarta Selatan;2.794.092;0
TRX-405317;23-10-2026;N-21505;QRIS;;;4.793.226;2500
TRX-408850;26-06-2025;N-22752;bifast;MCH-8044;SBY;8.150.074;2500
TRX-402846;25-06-2026;N-22287;ATM_LINK;;Bandung;3.918.958;2500
TRX-404067;04-03-2026;N-20761;qris;MCH-8055;Jakarta Selatan;8.569.986;0
TRX-413481;13-04-2026;N-22550;ATM;;Yogyakarta;5.216.116;2500
TRX-405245;30-10-2025;N-22092;TRANSFER;MCH-8368;Bandung;4.992.252;2500
TRX-401002;;N-21518;ATM_LINK;;Bandung;1.213.787;0
TRX-404199;21-08-2025;N-22607;livin;MCH-9141;SBY;3.663.707;0
TRX-402419;21-04-2025;N-21039;ATM;MCH-9679;Bandung;-8.300.379;0
TRX-411951;10-01-2026;N-22861;TRANSFER;;Yogyakarta;6.486.054;2500
TRX-403576;17-03-2024;N-22020;BI_FAST;;Yogyakarta;2.271.632;6500
TRX-406727;20-01-2025;N-22545;LIVIN;MCH-10472;Yogyakarta;5.870.963;2500
TRX-403848;06-07-2026;N-21312;;;Jkt Sel;4.197.564;2500
TRX-400962;25-09-2025;N-20253;BI_FAST;MCH-9172;SBY;4.534.587;0
TRX-413503;25-10-2026;N-21860;ATM;MCH-9722;SBY;320.308;0
TRX-410658;23-05-2025;N-20925;bifast;;Jakarta Selatan;4.145.042,45;0
TRX-401011;01-04-2026;N-22846;qris;MCH-8848;Jkt Sel;3.856.483;6500
TRX-400758;18-05-2025;N-99999;BIFAST;MCH-9385;SBY;-878.372;2500
TRX-405314;21-06-2025;N-20847;QRIS;MCH-8307;SBY;9.397.837;6500
TRX-402285;15-12-2025;;ATM;;Medan;53.292;6500
TRX-412849;13-08-2025;;bifast;MCH-9573;Bandung;116.580;6500
TRX-411747;05-10-2025;N-22094;bifast;;SBY;4.997.891;0
TRX-404828;31-13-2026;N-20877;LIVIN;MCH-8016;Jkt Sel;3.783.031;2500
TRX-413552;15-08-2025;N-20340;BI_FAST;;Medan;2.072.596;6500
TRX-400808;03-03-2025;N-21105;TRANSFER;MCH-10378;SBY;536.795,24;2500
TRX-403908;06-02-2025;N-20586;BI_FAST;MCH-10235;SBY;951.444;2500
TRX-407024;;N-20455;TRANSFER;;Bandung;2.977.489;2500
TRX-401957;01-01-2026;N-20349;ATM_LINK;MCH-8129;Surabaya;6.602.081,23;2500
TRX-409344;31-08-2025;N-22069;QRIS;MCH-10006;Yogyakarta;1.817.217;6500
TRX-410477;01-04-2026;N-20569;BI_FAST;;Yogyakarta;8.691.577,64;6500
TRX-413673;09-08-2026;N-22522;QRIS;MCH-9714;;5.300.325;2500
TRX-402403;01-05-2025;N-20163;qris;;Medan;2.744.506;0
TRX-411002;26-10-2025;N-21382;BI_FAST;MCH-9934;Medan;5.544.070;6500
TRX-401074;08-10-2025;N-20867;bifast;MCH-10344;Surabaya;4.474.027;
TRX-406525;04-07-2025;N-20547;ATM;MCH-10387;Medan;3.383.817;2500
TRX-413016;07-08-2024;N-21148;ATM_LINK;;Jkt Sel;1.291.070;6500
TRX-404011;05-02-2025;N-22356;BI_FAST;;Surabaya;2.862.934;6500
TRX-408096;06-08-2025;;QRIS;;Surabaya;8.273.335;6500
TRX-411401;09-12-2025;N-21437;ATM;MCH-8853;Surabaya;-6.398.509;6500
TRX-412831;06-07-2026;N-22410;bifast;;Jakarta Selatan;2.828.657,45;6500
TRX-411439;10-06-2026;N-20366;TRANSFER;MCH-9288;Bandung;4.184.857;0
TRX-412212;09-08-2026;N-20249;ATM_LINK;MCH-9416;;2.298.978,13;2500
TRX-401004;07-04-2026;N-21278;ATM_LINK;MCH-10867;Yogyakarta;9.295.283;6500
TRX-407659;24-12-2026;N-21176;LIVIN;;Yogyakarta;2.321.011;6500
TRX-402761;10-02-2026;N-20031;livin;;SBY;8.266.927;0
TRX-407567;16-03-2026;N-21966;ATM;MCH-10298;Medan;1.243.108;2500
TRX-414136;27-06-2026;N-22160;bifast;MCH-8222;Jkt Sel;2.456.963;0
TRX-405369;01-07-2026;N-22531;qris;;BDG;5.030.180;6500
TRX-412350;24-10-2026;N-22302;TRANSFER;MCH-8612;Jakarta Selatan;1.742.002,92;2500
TRX-406290;10-12-2025;N-20380;;;;3.261.897,20;6500
TRX-410183;06-11-2025;N-99999;ATM_LINK;;Medan;5.373.204;6500
TRX-414618;16-02-2026;N-22734;;;Jkt Sel;7.194.961;0
TRX-409754;10-10-2026;N-22692;TRANSFER;MCH-9158;BDG;7.121.552;2500
TRX-400986;20-02-2025;N-22997;bifast;MCH-8788;Jakarta Selatan;1.389.842;2500
TRX-410992;18-11-2026;N-20796;QRIS;MCH-10960;Surabaya;9.938.834,83;0
TRX-406170;20-07-2025;N-22565;BI_FAST;MCH-9890;Jkt Sel;-7.567.547;6500
TRX-411709;13-08-2025;N-20492;BIFAST;;SBY;9.035.186;2500
TRX-407385;10-09-2026;N-21941;QRIS;MCH-8139;;1.182.956;
TRX-411469;05-07-2026;N-20126;;MCH-9386;SBY;6.057.684,73;2500
TRX-413981;22-06-2026;N-20663;BI_FAST;;SBY;5.634.437;6500
TRX-409936;27-01-2026;N-21030;livin;MCH-8735;BDG;439.069;0
TRX-414340;07-09-2026;N-21472;qris;;SBY;5.130.610;0
TRX-409461;21-09-2025;N-20651;qris;MCH-8279;Jkt Sel;8.555.385;6500
TRX-402463;20-09-2025;N-22615;BI_FAST;;Jakarta Selatan;9.097.774;6500
TRX-400269;12-09-2025;N-22093;bifast;;Jakarta Selatan;340.407;6500
TRX-407963;20-03-2026;;LIVIN;;;2.467.303,13;2500
TRX-403581;24-03-2026;N-21471;BI_FAST;MCH-9939;Surabaya;5.569.242;0
TRX-400072;18-06-2026;N-22362;;MCH-9167;Yogyakarta;964.291;2500
TRX-413388;12-08-2026;N-20073;LIVIN;;Bandung;8.659.458;6500
TRX-412425;23-11-2026;N-20042;TRANSFER;;SBY;5.482.660;2500
TRX-411873;29-10-2025;N-21915;QRIS;MCH-9815;;4.462.325;0
TRX-402822;02-09-2024;N-20062;bifast;;Jakarta Selatan;5.339.417,03;2500
TRX-413734;15-12-2025;N-22832;BIFAST;MCH-9188;Yogyakarta;8.941.210;6500
TRX-400590;04-03-2026;N-22877;livin;;;2.420.988;6500
TRX-412511;20-04-2025;N-22395;qris;MCH-10005;Bandung;863.645;6500
TRX-410858;16-09-2026;N-20961;BIFAST;MCH-8500;Surabaya;6.520.514;2500
TRX-411288;22-07-2025;N-20468;TRANSFER;MCH-8863;Jkt Sel;6.296.033;
TRX-411878;02-11-2026;N-21480;BI_FAST;MCH-9353;Jakarta Selatan;1.960.408;2500
TRX-411051;31-13-2026;N-22750;qris;;Jkt Sel;7.846.112,00;0
TRX-403759;07-07-2025;N-20215;bifast;;Medan;4.926.335;0
TRX-406846;10-05-2026;N-21406;LIVIN;MCH-10693;BDG;1.266.686;0
TRX-402029;27-06-2026;N-20305;bifast;;Jkt Sel;114.637,06;2500
TRX-408870;08-08-2025;N-21849;;MCH-9589;Surabaya;809.700;0
TRX-410512;22-01-2025;N-22548;qris;MCH-10333;Surabaya;7.705.478;2500
TRX-412510;29-01-2026;N-20517;ATM_LINK;MCH-10633;Jakarta Selatan;1.463.951;2500
TRX-405455;;N-21209;livin;MCH-9306;Surabaya;2.154.706;0
TRX-410118;28-10-2026;;BIFAST;MCH-8836;Medan;5.479.974;6500
TRX-411913;22-02-2025;N-21748;TRANSFER;MCH-10232;;5.155.199;6500
TRX-410042;01-12-2025;N-22874;ATM;MCH-9666;SBY;6.233.998;6500
TRX-410255;31-13-2026;N-22795;livin;MCH-9457;SBY;5.768.431;2500
