trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-323998;02-02-2029;N-15190;LIVIN;MCH-5751;Medan;1.500.308;0
TRX-323731;10-12-2028;N-20538;QRIS;MCH-6272;Medan;8.138.918,72;2500
TRX-320898;31-13-2026;N-13759;ATM_LINK;MCH-6225;Pontianak;8.313.906;2500
TRX-317431;27-12-2028;N-20460;livin;MCH-5030;Jayapura;3.149.952;6500
TRX-319987;11-12-2028;N-17428;livin;MCH-6270;Denpasar;9.887.471;0
TRX-320811;20-11-2028;N-12477;BI_FAST;MCH-5018;Pontianak;6.866.739;0
TRX-315082;23-11-2028;N-18946;QRIS;MCH-5429;Jayapura;6.708.501;2500
TRX-323429;19-11-2028;N-17500;QRIS;MCH-5986;BDG;3.380.850;0
TRX-315531;01-12-2028;N-14394;BI_FAST;MCH-5729;Pekanbaru;6.453.803,99;0
TRX-322017;20-12-2028;N-10943;QRIS;MCH-5910;Banjarmasin;7.731.806;2500
TRX-315402;19-01-2029;N-22067;QRIS;MCH-6223;Banjarmasin;8.564.976;2500
TRX-324194;11-02-2029;N-15361;qris;MCH-6063;Jayapura;8.567.296;6500
TRX-321670;05-12-2028;N-15297;ATM;MCH-5389;Jkt Sel;103.770;2500
TRX-318945;09-02-2029;N-12658;bifast;MCH-6024;SBY;3.881.365;0
TRX-322811;22-01-2029;N-12956;qris;MCH-5013;Medan;6.776.422;6500
TRX-315878;30-12-2028;N-11415;QRIS;MCH-5959;Manado;6.719.952,50;6500
TRX-323055;19-12-2028;N-19642;BI_FAST;MCH-5158;Balikpapan;6.016.243,35;0
TRX-315366;21-12-2028;N-13492;livin;MCH-6014;Medan;3.045.045,57;6500
TRX-315690;10-01-2029;N-21671;ATM;MCH-5045;Palembang;8.965.633;0
TRX-319812;04-12-2028;N-21296;livin;MCH-5152;Balikpapan;1.318.337,15;2500
TRX-318182;23-12-2028;N-13975;LIVIN;MCH-6122;Pekanbaru;7.689.742,31;6500
TRX-321777;;N-19188;BI_FAST;MCH-6266;Jkt Sel;7.256.503,95;0
TRX-319843;17-01-2029;N-22475;BIFAST;MCH-6294;Medan;1.908.658;6500
TRX-323132;10-02-2029;N-20556;QRIS;MCH-5226;Jkt Sel;5.486.218;0
TRX-315506;19-12-2028;N-12769;ATM;MCH-5603;SBY;-7.573.431,58;0
TRX-317817;14-12-2028;N-15799;LIVIN;MCH-5114;Denpasar;4.824.223;2500
TRX-323600;26-12-2028;N-14849;BI_FAST;MCH-6068;Denpasar;4.921.244;6500
TRX-323284;24-01-2029;N-12918;livin;MCH-5364;Bandung;2.211.777;2500
TRX-320726;31-13-2026;N-15367;livin;MCH-5646;Makassar;5.753.779,39;2500
TRX-319517;09-02-2029;N-16915;ATM_LINK;MCH-5826;Balikpapan;6.707.318;2500
TRX-320879;13-01-2029;N-16246;LIVIN;MCH-5390;Bandung;1.424.436;2500
TRX-317484;04-01-2029;N-19567;ATM;MCH-5042;Surabaya;580.903,60;6500
TRX-315923;30-12-2028;N-11847;LIVIN;MCH-5877;Pontianak;5.957.100;6500
TRX-320447;03-02-2029;N-22744;bifast;MCH-5444;Banjarmasin;4.588.449,46;2500
TRX-323576;19-01-2029;N-15388;ATM;MCH-6081;Pekanbaru;214.840;
TRX-318156;25-12-2028;N-10359;ATM_LINK;MCH-5872;BDG;3.075.807,94;0
TRX-315774;14-12-2028;N-18883;ATM_LINK;MCH-5461;Medan;5.147.185;2500
TRX-323534;16-12-2028;N-15886;ATM;MCH-5860;SBY;2.586.221;0
TRX-323076;11-12-2028;N-20161;livin;MCH-5137;Semarang;3.852.161;6500
TRX-322508;31-12-2028;N-22517;qris;MCH-6251;Jayapura;1.773.391;6500
TRX-317832;;N-12807;ATM;MCH-5167;Makassar;2.997.746;0
TRX-317180;09-12-2028;N-14940;QRIS;MCH-5480;Pekanbaru;8.378.634;0
TRX-323507;09-02-2029;N-19900;bifast;MCH-6023;Makassar;7.020.883,53;2500
TRX-321631;29-11-2028;N-20422;ATM;MCH-5989;Surabaya;1.530.455;0
TRX-320041;26-12-2028;N-13335;qris;MCH-5722;Medan;5.993.696,55;2500
TRX-323338;14-01-2029;N-10417;livin;MCH-6062;Palembang;9.452.399;
TRX-320365;28-01-2029;N-22096;QRIS;MCH-5625;Pontianak;3.293.693;2500
TRX-321202;16-12-2028;N-12838;ATM;MCH-6001;Balikpapan;9.525.985,01;6500
TRX-317162;02-02-2029;N-11212;ATM_LINK;MCH-5774;Surabaya;984.942;2500
TRX-323371;21-12-2028;N-10617;qris;MCH-5881;BDG;8.530.792;
TRX-319636;22-01-2029;N-16091;BIFAST;MCH-5302;Balikpapan;3.419.409;6500
TRX-321201;05-02-2029;N-18059;QRIS;MCH-5618;Makassar;3.929.646;
TRX-317672;;N-13736;QRIS;MCH-5444;Balikpapan;9.266.668;6500
TRX-320286;06-02-2029;N-17848;qris;MCH-6198;Surabaya;4.796.185;2500
TRX-315264;28-11-2028;N-19285;ATM;MCH-6255;Jakarta Selatan;4.604.958,80;2500
TRX-320218;03-02-2029;N-17787;LIVIN;MCH-5626;Palembang;5.484.629;2500
TRX-321681;02-02-2029;N-13293;LIVIN;MCH-5370;Padang;1.303.156,42;2500
TRX-318618;21-11-2028;N-18388;livin;MCH-5007;SBY;3.594.422;6500
TRX-315874;03-12-2028;N-14966;BI_FAST;MCH-5918;Balikpapan;4.258.733;6500
TRX-323102;07-01-2029;N-22526;BI_FAST;MCH-6091;Pekanbaru;8.025.744;6500
TRX-323039;22-01-2029;N-21053;ATM;MCH-5098;Pontianak;9.338.014;6500
TRX-318780;29-12-2028;N-22740;ATM_LINK;MCH-5383;Pontianak;5.531.294;6500
TRX-318404;06-02-2029;N-12262;qris;MCH-5560;Jayapura;2.058.778;
TRX-318053;29-11-2028;N-14819;BIFAST;MCH-5074;Yogyakarta;2.557.604;6500
TRX-320478;30-12-2028;N-12643;ATM_LINK;MCH-5787;Padang;9.108.324;0
TRX-319741;01-12-2028;N-11594;QRIS;MCH-5320;Pontianak;3.445.281;0
TRX-318648;19-12-2028;N-19541;livin;MCH-6258;Banjarmasin;6.718.139;2500
TRX-316608;12-12-2028;N-17137;bifast;MCH-6158;SBY;1.987.544,68;2500
TRX-323715;15-12-2028;N-11739;LIVIN;MCH-5670;;8.898.360;0
TRX-318107;26-12-2028;N-17051;ATM_LINK;MCH-5069;Palembang;9.451.502;2500
TRX-319373;02-02-2029;N-12271;BIFAST;MCH-5089;Pontianak;9.084.491,73;2500
TRX-318832;13-01-2029;N-16311;ATM;MCH-6025;Manado;585.720;6500
TRX-318261;27-12-2028;N-18630;QRIS;MCH-5661;Yogyakarta;4.849.889;0
TRX-316953;06-01-2029;N-21369;qris;MCH-5022;Makassar;7.149.421;6500
TRX-319717;06-01-2029;N-15520;ATM;MCH-5271;SBY;6.612.036;6500
TRX-320554;18-12-2028;N-13789;LIVIN;MCH-5050;Pekanbaru;7.343.972,09;2500
TRX-323206;24-12-2028;N-17094;bifast;MCH-5397;Medan;5.132.542;0
TRX-315736;15-01-2029;N-22725;QRIS;MCH-5754;Yogyakarta;1.868.015;6500
TRX-324785;09-12-2028;N-15178;bifast;MCH-5354;Palembang;7.194.078;2500
TRX-317232;06-12-2028;N-10613;BIFAST;MCH-6055;Makassar;1.402.944;0
TRX-321159;30-01-2029;N-20230;ATM;MCH-5207;Yogyakarta;4.202.452;6500
TRX-319233;30-11-2028;N-17084;bifast;MCH-5064;SBY;6.679.281;6500
TRX-324342;09-01-2029;N-16809;ATM;MCH-5738;Jkt Sel;3.850.731,13;2500
TRX-320514;30-11-2028;N-12666;bifast;MCH-6074;Pekanbaru;4.251.967;2500
TRX-318550;21-11-2028;N-12037;qris;MCH-5268;Palembang;2.067.754,26;0
TRX-319950;05-02-2029;N-14895;bifast;MCH-6131;Pekanbaru;7.899.623;0
TRX-322348;26-12-2028;N-18067;QRIS;MCH-6254;BDG;6.992.164;0
TRX-322043;21-11-2028;N-11291;bifast;MCH-6188;BDG;7.628.080;2500
TRX-315630;17-01-2029;N-21716;bifast;MCH-5660;Medan;4.917.613;2500
TRX-321867;05-01-2029;N-17589;bifast;MCH-5989;Pontianak;485.800;2500
TRX-323873;09-12-2028;N-18642;ATM;MCH-5033;Padang;2.644.257;6500
TRX-321623;30-12-2028;N-11055;QRIS;MCH-5642;Banjarmasin;1.120.304;2500
TRX-319730;31-13-2026;N-18923;qris;MCH-5742;Makassar;2.616.288;0
TRX-318519;22-11-2028;N-12015;QRIS;MCH-5287;Palembang;266.873;2500
TRX-324169;10-12-2028;N-16584;ATM_LINK;MCH-5275;SBY;8.086.800,04;2500
TRX-322316;13-12-2028;N-20312;bifast;MCH-5565;Pontianak;5.704.688;2500
TRX-324852;;N-19158;livin;MCH-6152;Manado;2.133.944;2500
TRX-315399;10-02-2029;N-19528;BI_FAST;MCH-6004;Manado;8.110.784,48;2500
TRX-321209;11-02-2029;N-10425;qris;MCH-6093;Jkt Sel;6.416.354;2500
TRX-321458;30-01-2029;N-20553;BIFAST;MCH-5270;SBY;7.256.958;
TRX-321984;21-01-2029;N-12953;ATM;MCH-5729;Jakarta Selatan;412.302,39;0
TRX-318906;01-01-2029;N-14464;bifast;MCH-5612;Balikpapan;329.989,85;6500
TRX-315362;08-02-2029;N-19417;QRIS;MCH-6001;Yogyakarta;2.585.559,69;6500
TRX-318607;29-01-2029;N-11376;QRIS;MCH-6203;Denpasar;8.552.331;2500
TRX-319562;21-01-2029;N-16177;BI_FAST;MCH-5994;Palembang;9.813.126;
TRX-317564;22-11-2028;N-20745;BIFAST;MCH-5668;Pontianak;8.334.315;6500
TRX-320317;;N-10167;LIVIN;MCH-5399;Pekanbaru;6.476.530;0
TRX-320519;22-12-2028;N-13473;QRIS;MCH-6140;Padang;2.610.583;6500
TRX-321025;27-12-2028;N-21835;ATM;MCH-5841;Denpasar;4.096.046;6500
TRX-317508;14-01-2029;N-12500;QRIS;MCH-5486;Jkt Sel;6.489.588;6500
TRX-321285;03-12-2028;N-11023;BI_FAST;MCH-5567;Surabaya;9.665.748;6500
TRX-316984;28-12-2028;N-10247;ATM;MCH-5159;Pontianak;5.621.613;2500
TRX-322784;24-11-2028;N-20988;QRIS;MCH-5579;Medan;4.866.168;6500
TRX-316121;23-01-2029;N-11161;qris;MCH-5147;Pekanbaru;2.529.158;6500
TRX-317666;31-12-2028;N-13748;ATM;MCH-6245;Makassar;1.965.584;6500
TRX-321907;17-12-2028;N-18065;BIFAST;MCH-5876;Jakarta Selatan;6.756.714;0
TRX-315383;25-12-2028;N-19696;LIVIN;MCH-5774;SBY;2.438.084;2500
TRX-319413;31-13-2026;N-10452;ATM;MCH-5967;Semarang;3.702.164;6500
TRX-324883;06-01-2029;N-11093;ATM_LINK;MCH-5278;Denpasar;9.618.648;6500
TRX-322142;17-01-2029;N-22653;QRIS;MCH-5455;Pontianak;8.328.834;0
TRX-318740;04-02-2029;N-22333;ATM_LINK;MCH-5666;Manado;1.494.243;6500
TRX-322144;14-01-2029;N-17786;ATM_LINK;MCH-5181;SBY;5.846.727,93;0
TRX-320712;23-11-2028;N-10574;BI_FAST;MCH-5200;Semarang;4.389.425,91;0
TRX-324771;29-01-2029;N-18619;BIFAST;MCH-5298;Palembang;5.701.357;6500
TRX-321890;22-12-2028;N-22637;BIFAST;MCH-5741;Surabaya;3.309.086,28;6500
TRX-322627;10-02-2029;N-10221;ATM_LINK;MCH-5458;Banjarmasin;6.009.508;0
TRX-316198;18-12-2028;N-17738;BIFAST;MCH-5088;Palembang;6.812.216;6500
TRX-322810;21-01-2029;N-19790;bifast;MCH-5162;Padang;9.272.069;6500
TRX-316744;31-12-2028;N-21284;LIVIN;MCH-5333;Jayapura;5.586.050,05;6500
TRX-321707;12-12-2028;N-10043;ATM;MCH-6073;Pontianak;-3.709.189;0
TRX-320349;26-01-2029;N-12902;BI_FAST;MCH-5451;Denpasar;2.545.025;6500
TRX-324543;06-02-2029;N-22112;qris;MCH-6178;Palembang;8.197.591;6500
TRX-322078;21-11-2028;N-14239;BIFAST;MCH-5533;Pontianak;2.544.442,32;0
TRX-318880;08-01-2029;N-17983;BIFAST;MCH-5575;Semarang;8.145.629;6500
TRX-319007;21-01-2029;N-16007;livin;;Denpasar;2.271.680;0
TRX-315705;16-01-2029;N-17957;ATM;MCH-5230;Pekanbaru;9.115.669;0
TRX-322917;10-02-2029;N-18499;qris;MCH-5219;BDG;4.204.179;6500
TRX-321708;07-01-2029;N-17509;ATM;MCH-5402;Padang;192.362;0
TRX-318098;16-01-2029;N-15645;livin;MCH-5117;Balikpapan;4.039.662,95;0
TRX-317842;17-12-2028;N-14594;QRIS;MCH-5258;Banjarmasin;590.139,55;6500
TRX-324533;09-01-2029;N-17243;bifast;MCH-5854;Jkt Sel;7.228.383;0
TRX-321394;02-01-2029;N-13522;BIFAST;MCH-5895;Palembang;9.998.765;2500
TRX-319323;06-12-2028;N-19363;ATM_LINK;MCH-5406;Jkt Sel;-8.171.533,66;2500
TRX-319273;01-02-2029;N-20125;QRIS;MCH-5493;Jayapura;3.447.766;0
TRX-316697;19-01-2029;N-12023;QRIS;MCH-5255;Palembang;3.703.502,59;2500
TRX-322977;03-01-2029;N-11485;ATM;MCH-5124;Pontianak;9.865.971,76;2500
TRX-324400;29-12-2028;N-14379;BI_FAST;MCH-6245;Denpasar;2.450.265;2500
TRX-319924;11-02-2029;N-13810;BIFAST;MCH-5479;Palembang;745.314;
TRX-324844;20-11-2028;N-17618;BIFAST;MCH-6124;BDG;8.407.805;6500
TRX-316484;11-01-2029;N-21925;BI_FAST;MCH-5180;Yogyakarta;3.638.531;6500
TRX-318533;29-12-2028;N-15492;livin;MCH-6258;Balikpapan;1.700.049;0
TRX-320656;12-12-2028;N-11407;BI_FAST;MCH-5994;Yogyakarta;1.110.949;2500
TRX-319175;26-11-2028;N-18259;qris;MCH-5731;Manado;2.911.421;2500
TRX-321974;16-01-2029;N-17621;qris;MCH-5081;Surabaya;1.924.676;2500
TRX-315723;08-12-2028;;BIFAST;MCH-6186;Manado;2.095.433;0
TRX-315642;04-12-2028;N-12419;BI_FAST;MCH-5406;Jkt Sel;2.576.455;2500
TRX-315756;18-11-2028;N-11433;LIVIN;MCH-5185;Jayapura;6.757.172;0
TRX-318846;21-01-2029;N-22044;ATM;MCH-5938;Bandung;4.880.655,37;2500
TRX-323224;20-12-2028;N-19838;bifast;MCH-5326;Pontianak;1.710.084;0
TRX-319357;07-01-2029;N-17487;bifast;MCH-5996;Manado;5.344.773;2500
TRX-315963;10-01-2029;N-17863;ATM;MCH-5710;Surabaya;2.047.352;6500
TRX-322822;08-01-2029;N-22637;ATM;MCH-6030;Makassar;3.200.022;2500
TRX-321433;25-12-2028;N-19439;livin;MCH-5859;BDG;6.935.818;6500
TRX-324501;29-12-2028;N-22357;qris;MCH-6002;Pekanbaru;6.013.180;0
TRX-316384;16-01-2029;N-12682;bifast;MCH-6093;Medan;-6.575.725,81;6500
TRX-320652;07-02-2029;N-20617;bifast;MCH-5411;Pontianak;8.043.344;2500
TRX-324526;29-01-2029;N-20264;ATM;MCH-5481;Manado;1.006.172;6500
TRX-317729;31-12-2028;N-18319;bifast;MCH-5079;Pekanbaru;2.161.152;0
TRX-320893;27-01-2029;N-16916;BIFAST;MCH-6012;Pekanbaru;70.417;6500
TRX-320906;02-12-2028;N-21002;livin;MCH-6031;Bandung;3.117.899;0
TRX-322686;15-12-2028;N-15440;qris;MCH-5664;;4.155.145;0
TRX-323590;23-12-2028;N-10599;qris;MCH-5937;Jayapura;4.023.322;0
TRX-317177;01-02-2029;N-11901;ATM;MCH-5357;Manado;5.092.214;2500
TRX-322278;08-02-2029;N-12938;BI_FAST;MCH-5702;Jkt Sel;7.454.334;2500
TRX-315005;26-11-2028;N-20139;BIFAST;MCH-5392;Pontianak;2.880.947,48;6500
TRX-323453;25-12-2028;N-17314;ATM;MCH-5650;Surabaya;3.737.295,45;
TRX-317067;05-02-2029;N-11859;bifast;MCH-5490;Medan;2.031.103;2500
TRX-316563;31-13-2026;N-11143;;MCH-5077;BDG;8.937.069,10;0
TRX-324166;03-01-2029;N-22760;bifast;MCH-5926;Jayapura;1.927.738;0
TRX-315276;05-02-2029;N-13066;ATM;MCH-5373;Medan;2.865.419;6500
TRX-320515;01-01-2029;N-13791;ATM;MCH-5790;Manado;9.538.602;
TRX-321489;06-02-2029;N-19156;qris;MCH-6103;Padang;2.740.011;2500
TRX-319962;25-11-2028;N-11627;livin;MCH-5284;Bandung;5.232.609;
TRX-315036;01-12-2028;N-15381;bifast;MCH-6096;Palembang;8.437.280;6500
TRX-323879;29-11-2028;N-17295;LIVIN;MCH-5241;Jkt Sel;7.134.137;0
TRX-322170;07-02-2029;N-22940;BI_FAST;MCH-5178;Palembang;6.168.826;0
TRX-322744;01-12-2028;N-12205;bifast;MCH-5740;Makassar;4.789.834,43;6500
TRX-322431;29-01-2029;N-15483;ATM_LINK;MCH-6120;Bandung;1.461.109,87;2500
TRX-317201;18-12-2028;N-10661;BIFAST;MCH-6162;Pontianak;345.321,97;2500
TRX-318636;06-02-2029;N-11749;ATM;MCH-6088;Pontianak;2.317.352;2500
TRX-317069;19-12-2028;N-11747;ATM;MCH-5644;Jayapura;6.839.952;0
TRX-323711;23-01-2029;N-12735;BI_FAST;MCH-5596;SBY;4.247.139;2500
TRX-316934;25-11-2028;N-16937;bifast;MCH-5458;Denpasar;9.707.623;6500
TRX-320728;11-12-2028;N-15511;BIFAST;MCH-6170;SBY;2.387.303;0
TRX-316870;21-01-2029;N-14881;ATM_LINK;MCH-6068;Bandung;8.130.907;2500
TRX-319651;07-02-2029;N-18466;QRIS;MCH-5214;Medan;1.881.257;6500
TRX-315395;31-13-2026;N-22918;LIVIN;MCH-5397;Jakarta Selatan;9.798.424;6500
TRX-320421;23-11-2028;N-10275;ATM;MCH-5167;Medan;1.717.046,63;6500
TRX-318668;03-02-2029;N-16799;QRIS;MCH-6048;Jkt Sel;6.444.312,03;0
TRX-317956;06-01-2029;N-14897;BIFAST;MCH-5208;Denpasar;2.440.548,45;6500
TRX-321215;24-01-2029;N-11257;bifast;MCH-5092;Palembang;8.365.324,03;6500
TRX-319123;23-11-2028;N-22037;QRIS;MCH-6131;Balikpapan;1.487.669;2500
TRX-317651;29-01-2029;N-19407;QRIS;MCH-5988;Balikpapan;2.554.276,24;6500
TRX-321597;19-11-2028;N-13891;livin;MCH-6272;Banjarmasin;1.307.280;6500
TRX-318002;19-01-2029;N-22233;BIFAST;MCH-5956;Padang;8.333.388;2500
TRX-315658;31-01-2029;N-10923;BIFAST;MCH-5573;Bandung;4.625.142,14;6500
TRX-319906;11-12-2028;N-10386;bifast;MCH-6085;Banjarmasin;2.961.409;2500
TRX-323684;14-01-2029;N-16946;LIVIN;MCH-6247;Bandung;2.116.861;0
TRX-317077;02-02-2029;N-22748;qris;MCH-5493;Makassar;565.238,47;0
TRX-315460;23-12-2028;N-17332;qris;MCH-6164;Palembang;7.037.512;2500
TRX-323202;12-01-2029;N-12550;LIVIN;MCH-5144;Palembang;7.189.067;0
TRX-323810;25-01-2029;N-16929;BI_FAST;MCH-5828;Jayapura;5.056.393;6500
TRX-317728;10-02-2029;N-11252;livin;MCH-5701;Denpasar;3.128.637;6500
TRX-315802;09-01-2029;N-12884;livin;MCH-5478;Surabaya;2.277.289;6500
TRX-316787;02-12-2028;N-14101;ATM;MCH-5820;Jakarta Selatan;9.220.645;6500
TRX-316622;23-11-2028;N-20543;qris;MCH-5791;Makassar;6.351.119;0
TRX-317236;08-01-2029;N-14378;ATM_LINK;MCH-5702;Palembang;8.645.636;0
TRX-320647;02-12-2028;N-11390;livin;MCH-5671;Surabaya;2.247.419;6500
TRX-319420;22-11-2028;N-14734;LIVIN;MCH-5172;Manado;3.696.919;0
TRX-323302;26-12-2028;N-15342;BI_FAST;MCH-5196;Yogyakarta;5.051.787;0
TRX-320167;04-12-2028;N-12374;ATM_LINK;MCH-5268;Banjarmasin;2.673.444;0
TRX-317979;26-12-2028;N-17032;ATM;MCH-5539;Bandung;8.765.337;6500
TRX-324728;14-01-2029;N-16933;ATM_LINK;MCH-5672;Banjarmasin;3.237.764;2500
TRX-318137;07-12-2028;N-16365;LIVIN;MCH-5743;Medan;7.489.789;2500
TRX-324825;05-01-2029;N-11586;bifast;MCH-5577;Surabaya;933.488;0
TRX-318931;26-12-2028;N-19722;ATM;MCH-5166;Jayapura;5.168.445;6500
TRX-317752;19-11-2028;N-11512;bifast;MCH-5962;Denpasar;8.423.089;2500
TRX-324395;04-12-2028;N-16276;qris;MCH-5649;SBY;2.539.852;0
TRX-317652;03-02-2029;N-18882;QRIS;MCH-5556;Jkt Sel;8.812.633;0
TRX-319294;04-02-2029;N-20039;livin;MCH-5718;BDG;4.269.038;2500
TRX-315563;09-02-2029;N-11381;QRIS;MCH-6090;SBY;7.124.325,28;
TRX-318654;27-12-2028;N-13687;BIFAST;MCH-5966;Jayapura;5.509.089;6500
TRX-322369;06-01-2029;N-22760;BIFAST;MCH-5283;Palembang;7.113.958;2500
TRX-320066;14-01-2029;N-19430;BI_FAST;MCH-6172;Pontianak;4.145.113;
TRX-321236;21-11-2028;N-13577;BIFAST;MCH-5560;Semarang;5.815.954,89;2500
TRX-320721;05-02-2029;N-15400;livin;MCH-5189;Balikpapan;7.057.219;2500
TRX-319853;29-12-2028;N-14921;QRIS;MCH-6082;Manado;5.575.897,66;6500
TRX-321562;10-02-2029;N-21503;bifast;MCH-5844;Bandung;1.340.407,40;2500
TRX-323865;06-12-2028;N-15635;livin;MCH-5387;Banjarmasin;6.681.901,72;6500
TRX-315433;15-12-2028;N-10114;ATM;MCH-6196;Makassar;2.109.658,28;2500
TRX-324441;22-11-2028;N-18690;qris;MCH-5302;Jayapura;1.584.777;0
TRX-318485;05-12-2028;N-19145;QRIS;MCH-5389;Padang;6.861.031;6500
TRX-323878;07-01-2029;N-10446;qris;MCH-5378;Jayapura;8.378.171;0
TRX-316065;03-02-2029;N-20104;livin;MCH-5397;Denpasar;2.540.813,15;0
TRX-322264;28-11-2028;N-14454;QRIS;MCH-5903;Pontianak;4.663.997;6500
TRX-315132;23-11-2028;N-19060;ATM;MCH-5507;SBY;6.814.589;2500
TRX-318604;02-02-2029;N-10130;BIFAST;MCH-5366;Jayapura;3.521.861,40;6500
TRX-323421;13-01-2029;N-10095;bifast;MCH-5244;Jkt Sel;6.358.751,11;2500
TRX-318319;24-12-2028;N-18982;ATM_LINK;MCH-5480;Jayapura;1.724.398;2500
TRX-322519;20-01-2029;N-11295;BIFAST;MCH-5142;BDG;2.830.619;2500
TRX-319475;13-12-2028;N-14448;LIVIN;MCH-5919;Jkt Sel;1.882.916,37;2500
TRX-322976;31-01-2029;N-16930;ATM_LINK;MCH-5394;SBY;1.570.106;0
TRX-321120;22-12-2028;N-13281;LIVIN;MCH-5389;Balikpapan;7.656.059;2500
TRX-318476;21-12-2028;N-18643;BI_FAST;MCH-6298;Semarang;5.728.636;2500
TRX-323618;06-12-2028;N-21617;BI_FAST;MCH-6150;Palembang;318.594,65;2500
TRX-316503;31-13-2026;N-22729;BIFAST;MCH-5210;Banjarmasin;2.393.045;0
TRX-324965;16-12-2028;N-17507;livin;MCH-6128;BDG;5.466.204;2500
TRX-323956;22-12-2028;N-12828;ATM_LINK;MCH-5599;Pontianak;2.907.036,30;2500
TRX-315251;25-01-2029;N-15463;qris;MCH-5723;Pekanbaru;9.617.697;6500
TRX-317305;11-12-2028;N-12532;livin;MCH-5490;Banjarmasin;8.393.012;6500
TRX-321251;01-02-2029;N-10792;LIVIN;MCH-5147;Manado;7.855.269,08;
TRX-319693;17-12-2028;N-10559;BIFAST;MCH-5843;Manado;8.203.337;2500
TRX-318888;06-01-2029;N-14555;qris;MCH-6091;Padang;8.247.258;0
TRX-317906;21-01-2029;N-20603;BI_FAST;MCH-5344;Pontianak;4.269.885,42;6500
TRX-317108;04-02-2029;N-20703;qris;MCH-6270;Jayapura;6.108.237;0
TRX-323410;30-11-2028;N-10956;livin;MCH-5964;Padang;3.423.212,69;2500
TRX-318275;24-12-2028;N-17403;ATM_LINK;MCH-6105;Yogyakarta;5.843.149,60;6500
TRX-315325;12-12-2028;N-18802;BIFAST;MCH-6108;Semarang;5.749.565,44;6500
TRX-322959;02-01-2029;N-10173;qris;MCH-6157;Yogyakarta;7.042.360;2500
TRX-321457;08-02-2029;N-15035;livin;MCH-5701;BDG;9.956.575;0
TRX-318973;19-11-2028;N-19457;BI_FAST;MCH-6205;Jkt Sel;4.516.545;2500
TRX-324171;29-12-2028;N-12543;LIVIN;MCH-6097;Banjarmasin;9.585.743;2500
TRX-323481;15-01-2029;N-15169;qris;MCH-5226;SBY;4.783.900;2500
TRX-322523;31-12-2028;N-22132;ATM;MCH-5566;Padang;4.978.101;6500
TRX-320766;09-12-2028;N-15430;qris;MCH-6027;BDG;1.737.355;6500
TRX-317003;30-12-2028;N-12717;livin;MCH-5408;Makassar;2.159.840;6500
TRX-319635;06-12-2028;N-11842;ATM_LINK;MCH-5846;BDG;9.414.530;0
TRX-318708;18-12-2028;N-14616;bifast;MCH-5142;SBY;9.100.962;0
TRX-319672;22-12-2028;N-14547;bifast;MCH-5610;Balikpapan;7.318.137;0
TRX-321128;16-12-2028;N-14295;BIFAST;MCH-5293;SBY;446.117;6500
TRX-318042;12-12-2028;N-21561;qris;MCH-5003;Pekanbaru;1.648.725;2500
TRX-324508;18-12-2028;N-14721;BI_FAST;MCH-5195;Medan;9.253.060;0
TRX-320987;31-01-2029;N-21473;bifast;MCH-6162;Palembang;5.907.957;0
TRX-323394;26-01-2029;N-19342;BIFAST;MCH-5712;Medan;4.086.038;2500
TRX-320033;02-02-2029;N-12312;BIFAST;MCH-5133;Jakarta Selatan;4.040.413;6500
TRX-318689;05-01-2029;N-21330;livin;MCH-5339;Medan;8.292.585,36;6500
TRX-317221;14-12-2028;N-21377;ATM;MCH-5990;Jakarta Selatan;6.109.230,91;6500
TRX-321648;16-01-2029;N-22369;ATM;MCH-5904;Jakarta Selatan;4.376.339;6500
TRX-322429;21-01-2029;N-10370;bifast;MCH-5623;Pontianak;6.820.085;2500
TRX-316700;18-12-2028;N-19777;QRIS;MCH-5775;Jakarta Selatan;6.500.632,86;0
TRX-319298;22-11-2028;N-21880;livin;MCH-5934;Medan;6.579.649;2500
TRX-318687;26-01-2029;N-21809;BIFAST;MCH-5826;Denpasar;111.956;0
TRX-319467;18-01-2029;N-10709;BIFAST;MCH-6269;Pontianak;6.398.381;0
TRX-324414;31-01-2029;N-15275;ATM_LINK;MCH-6283;Pontianak;4.649.201;0
TRX-323137;22-12-2028;N-20802;bifast;MCH-5675;Denpasar;5.773.397;0
TRX-322711;14-12-2028;N-18412;livin;MCH-5184;Padang;2.157.718;2500
TRX-322735;08-12-2028;N-19522;LIVIN;MCH-5359;Surabaya;3.264.343;2500
TRX-321342;23-12-2028;N-13659;QRIS;MCH-5442;Jayapura;2.231.464;0
TRX-320494;26-11-2028;N-20471;bifast;MCH-5527;Pontianak;3.826.506;2500
TRX-319446;25-11-2028;N-20310;ATM_LINK;MCH-5270;Medan;5.364.098,68;0
TRX-317856;26-11-2028;N-21846;BI_FAST;MCH-5078;Bandung;-4.224.089;6500
TRX-319346;29-01-2029;N-14399;ATM;MCH-5102;BDG;3.969.565,95;6500
TRX-315913;30-01-2029;N-14184;ATM;MCH-5232;Palembang;405.256;0
TRX-317030;09-01-2029;N-10539;BIFAST;MCH-6236;Padang;168.767;0
TRX-321617;13-12-2028;N-15861;BIFAST;MCH-5078;Padang;9.959.155,44;0
TRX-316609;18-11-2028;N-11581;QRIS;MCH-6148;Denpasar;7.983.059,47;2500
