trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-325865;13-03-2029;N-11329;ATM_LINK;MCH-5419;Bandung;4.987.782;0
TRX-326042;;N-22667;ATM_LINK;MCH-5911;Semarang;4.833.870;0
TRX-326706;06-05-2029;N-14208;QRIS;MCH-5208;Medan;9.271.945,81;2500
TRX-328154;16-03-2029;N-23793;livin;MCH-5995;Balikpapan;6.786.381;0
TRX-326312;16-02-2029;N-22279;LIVIN;MCH-5727;Pontianak;1.812.421;6500
TRX-329963;11-04-2029;N-20034;BI_FAST;MCH-5685;BDG;8.061.501;0
TRX-329742;20-03-2029;N-10192;BI_FAST;MCH-5506;Pontianak;5.757.262;0
TRX-333583;09-04-2029;N-15100;bifast;MCH-6053;Semarang;7.659.687,65;2500
TRX-329175;05-03-2029;N-17618;ATM;MCH-5819;Semarang;7.858.547;2500
TRX-328051;12-02-2029;N-15837;bifast;MCH-5284;Manado;787.662,15;2500
TRX-334023;19-02-2029;N-14626;ATM;MCH-5430;Yogyakarta;2.645.264;2500
TRX-334755;23-02-2029;N-18936;BIFAST;MCH-5889;Makassar;6.010.204,15;6500
TRX-328871;18-03-2029;N-18915;ATM_LINK;MCH-6051;Yogyakarta;1.569.820;0
TRX-328554;04-04-2029;N-14431;bifast;MCH-5210;Palembang;5.651.328;6500
TRX-327480;26-02-2029;N-22728;qris;MCH-5968;Makassar;6.526.556;2500
TRX-325547;21-02-2029;N-20303;BI_FAST;MCH-5429;Palembang;5.652.189;
TRX-325698;31-03-2029;N-11329;bifast;MCH-5045;Balikpapan;4.843.843,31;2500
TRX-328693;18-04-2029;N-12399;ATM;MCH-5079;Semarang;7.110.347;0
TRX-330465;26-03-2029;N-16453;BI_FAST;MCH-5570;Pekanbaru;7.689.676;6500
TRX-326683;14-03-2029;N-18364;LIVIN;MCH-5899;Padang;3.629.919;6500
TRX-333400;02-05-2029;N-20579;BIFAST;MCH-6140;Denpasar;8.242.387;6500
TRX-332462;01-03-2029;N-19609;ATM;MCH-5854;Yogyakarta;6.026.403;6500
TRX-325957;28-03-2029;N-11236;livin;MCH-5269;Banjarmasin;8.467.470;2500
TRX-330695;18-04-2029;N-15066;LIVIN;MCH-5085;Palembang;9.086.847;6500
TRX-327187;05-03-2029;N-19092;BI_FAST;MCH-5605;Denpasar;3.237.987;2500
TRX-326314;27-04-2029;N-19558;qris;MCH-6116;Surabaya;4.760.732,60;
TRX-332225;17-02-2029;N-11509;LIVIN;MCH-5276;Yogyakarta;929.508;6500
TRX-326207;29-03-2029;N-20418;livin;MCH-5527;Pekanbaru;5.257.693;2500
TRX-327664;04-04-2029;N-10743;livin;MCH-5244;Manado;25.101;6500
TRX-328740;10-04-2029;N-21546;BIFAST;MCH-5577;Pontianak;6.941.710;
TRX-326901;03-05-2029;N-21051;ATM;MCH-5781;Medan;7.929.082;0
TRX-333389;17-03-2029;N-16491;ATM_LINK;MCH-5777;Jayapura;371.327,85;0
TRX-327632;22-03-2029;N-18120;livin;MCH-6125;Pekanbaru;3.085.341,14;6500
TRX-332921;23-03-2029;N-16304;BI_FAST;MCH-5327;Jakarta Selatan;1.263.116;2500
TRX-333059;23-03-2029;N-23418;livin;MCH-5061;Manado;1.014.413;6500
TRX-327285;22-04-2029;N-23664;qris;MCH-5411;Medan;2.044.725;2500
TRX-328405;06-05-2029;N-23594;BI_FAST;MCH-6294;Denpasar;5.998.117;6500
TRX-333429;21-03-2029;N-21666;ATM;MCH-5287;Bandung;4.731.057;0
TRX-328782;27-03-2029;N-15854;ATM_LINK;MCH-5518;Banjarmasin;8.922.939;6500
TRX-332369;11-03-2029;N-18843;livin;MCH-5824;Padang;6.608.761;6500
TRX-330527;04-05-2029;N-11198;BI_FAST;MCH-5836;Jayapura;5.202.660;6500
TRX-326843;16-04-2029;N-23876;ATM;MCH-5786;Balikpapan;8.142.542;0
TRX-326075;22-02-2029;N-13365;BI_FAST;MCH-5499;Bandung;1.724.816;6500
TRX-329950;;N-17548;QRIS;MCH-5359;Pontianak;5.910.011;6500
TRX-330516;14-03-2029;N-23171;qris;MCH-5184;Pekanbaru;8.565.043;6500
TRX-331180;16-02-2029;N-18555;ATM_LINK;MCH-5934;SBY;3.696.875;2500
TRX-327410;20-04-2029;N-12339;BI_FAST;MCH-5699;Jkt Sel;5.504.723;2500
TRX-332634;25-02-2029;N-13330;bifast;MCH-5726;Medan;6.204.182;6500
TRX-327896;21-02-2029;N-23009;qris;MCH-5902;Jayapura;6.405.793;2500
TRX-333584;18-04-2029;N-19569;LIVIN;MCH-5544;SBY;9.911.511;2500
TRX-334800;07-04-2029;N-15049;qris;MCH-6283;Makassar;5.133.315;0
TRX-329533;07-05-2029;N-21820;LIVIN;MCH-5772;Yogyakarta;4.860.671;0
TRX-332275;11-04-2029;N-16106;BI_FAST;MCH-5333;Padang;6.530.481,86;6500
TRX-325080;21-04-2029;N-18377;ATM;MCH-6219;Yogyakarta;4.810.414;6500
TRX-331583;14-03-2029;N-19268;QRIS;MCH-5073;Manado;9.692.284,97;0
TRX-327490;02-03-2029;N-21231;ATM_LINK;MCH-5841;Jakarta Selatan;5.937.265;6500
TRX-334614;28-02-2029;N-23199;QRIS;MCH-6370;Pontianak;9.908.906;2500
TRX-329563;10-04-2029;N-21948;ATM;MCH-5120;Pontianak;8.125.010;0
TRX-326553;05-03-2029;N-17986;qris;MCH-5673;BDG;4.898.020,93;6500
TRX-334323;31-13-2026;N-23555;ATM_LINK;MCH-6207;Manado;8.928.979;2500
TRX-330532;30-03-2029;N-15872;ATM;MCH-6178;Surabaya;5.894.783;6500
TRX-329551;07-03-2029;N-22981;LIVIN;MCH-6062;Yogyakarta;1.735.094;6500
TRX-329824;19-03-2029;N-23094;ATM;MCH-5486;Semarang;3.692.504;0
TRX-333340;18-02-2029;N-17484;LIVIN;MCH-5738;Bandung;7.864.837,98;0
TRX-328105;05-05-2029;N-15646;BI_FAST;MCH-5994;Pontianak;8.279.983,81;2500
TRX-325273;06-03-2029;N-22697;ATM_LINK;MCH-5833;Yogyakarta;986.947;6500
TRX-334513;21-04-2029;N-15662;ATM_LINK;MCH-5162;Pekanbaru;4.817.708;0
TRX-329776;21-03-2029;N-12668;livin;MCH-5996;Semarang;-294.998,18;0
TRX-329317;06-05-2029;N-13882;ATM;MCH-5340;Pekanbaru;1.574.400;2500
TRX-326989;09-04-2029;N-11673;qris;MCH-6183;Pontianak;6.800.065;2500
TRX-329670;15-04-2029;N-16644;LIVIN;MCH-6077;Banjarmasin;3.954.460;0
TRX-330404;24-03-2029;N-15235;ATM_LINK;MCH-5381;Pekanbaru;4.736.959;0
TRX-330359;07-04-2029;N-13093;QRIS;MCH-6134;SBY;2.836.836;6500
TRX-334076;17-04-2029;N-19222;qris;MCH-6006;Banjarmasin;4.278.759;6500
TRX-327294;25-02-2029;N-12879;LIVIN;MCH-5436;Jayapura;1.908.974,74;2500
TRX-330521;02-03-2029;N-17988;ATM;MCH-5891;Pekanbaru;6.011.429;2500
TRX-334871;25-03-2029;N-11977;bifast;MCH-5505;Manado;7.947.027;0
TRX-329924;19-03-2029;N-17524;BI_FAST;MCH-6135;Medan;-9.548.154;0
TRX-327496;12-03-2029;N-15955;livin;MCH-6028;Balikpapan;5.656.682;6500
TRX-325067;05-05-2029;N-11672;ATM;MCH-6204;Yogyakarta;2.356.810;0
TRX-326920;10-03-2029;N-15582;LIVIN;MCH-5734;Medan;8.029.886;6500
TRX-333928;22-03-2029;N-12659;BIFAST;MCH-5717;Padang;5.659.766;6500
TRX-333174;29-03-2029;N-10162;qris;MCH-5024;BDG;4.390.513;2500
TRX-328205;31-03-2029;N-21983;qris;MCH-5470;Manado;3.615.911,75;0
TRX-328797;08-03-2029;N-22564;BIFAST;MCH-5085;Padang;7.697.513;2500
TRX-328886;16-03-2029;N-13144;LIVIN;MCH-6065;Jkt Sel;5.729.907;6500
TRX-334888;;N-22160;bifast;MCH-6049;Surabaya;9.150.881;2500
TRX-330417;07-03-2029;N-13175;LIVIN;MCH-6250;Manado;6.395.111,33;0
TRX-332230;23-04-2029;N-20366;bifast;MCH-6317;Banjarmasin;5.472.682,66;6500
TRX-334442;16-02-2029;N-23452;qris;MCH-5490;Medan;5.464.119;0
TRX-334567;03-05-2029;N-19326;BIFAST;MCH-5675;Pekanbaru;287.097;6500
TRX-331736;27-04-2029;N-12726;ATM;MCH-5980;Padang;1.694.739;0
TRX-330839;26-03-2029;N-17698;ATM_LINK;MCH-5172;Jakarta Selatan;1.963.629,51;0
TRX-330459;31-03-2029;N-13050;ATM;MCH-6288;Bandung;5.828.233;0
TRX-330768;15-04-2029;N-21898;BI_FAST;MCH-6326;Jakarta Selatan;5.953.261,11;
TRX-329099;01-05-2029;N-13772;bifast;MCH-5143;Semarang;7.871.574;2500
TRX-333773;09-03-2029;N-16833;BIFAST;MCH-5412;Jayapura;7.773.492;0
TRX-334119;25-02-2029;N-15697;ATM;MCH-5147;Medan;9.278.196;2500
TRX-327833;13-02-2029;N-20817;ATM_LINK;MCH-6061;Surabaya;3.754.939;2500
TRX-332031;17-04-2029;N-18676;;MCH-5752;Medan;9.099.339,82;6500
TRX-330804;09-03-2029;N-14711;livin;MCH-5316;Padang;6.719.014;2500
TRX-334989;13-04-2029;N-16081;livin;MCH-6353;SBY;6.996.318;0
TRX-332143;18-04-2029;N-10809;ATM;MCH-5652;Semarang;8.746.308,52;0
TRX-326371;06-04-2029;N-14557;BIFAST;MCH-5037;Bandung;6.292.735;2500
TRX-326280;01-04-2029;N-14641;BI_FAST;MCH-6356;Balikpapan;7.616.255;6500
TRX-330328;08-05-2029;N-17221;ATM_LINK;MCH-5077;Pekanbaru;2.576.033;6500
TRX-326967;19-02-2029;N-18169;ATM;MCH-5726;Balikpapan;7.376.468;2500
TRX-327962;14-03-2029;N-18302;BIFAST;MCH-5566;Denpasar;-5.000.490;0
TRX-325557;27-03-2029;N-18594;ATM;MCH-5647;BDG;2.234.982,52;0
TRX-326890;07-04-2029;N-22080;qris;MCH-5541;Jakarta Selatan;4.036.551;6500
TRX-328365;11-04-2029;N-13793;bifast;MCH-6046;Manado;1.955.026,78;2500
TRX-333763;07-04-2029;N-16418;livin;MCH-5137;Jakarta Selatan;8.082.365;2500
TRX-334516;28-04-2029;N-16412;BIFAST;MCH-6074;Balikpapan;8.605.127;2500
TRX-327630;15-04-2029;N-23671;BIFAST;MCH-5080;Jkt Sel;172.946;0
TRX-333640;31-13-2026;N-10534;BI_FAST;MCH-5937;Pekanbaru;5.798.699;2500
TRX-325010;08-03-2029;N-15860;QRIS;MCH-5915;Banjarmasin;6.939.744;2500
TRX-334656;25-03-2029;N-13068;BIFAST;MCH-5668;Jakarta Selatan;6.524.928;0
TRX-325489;12-02-2029;N-19105;ATM_LINK;MCH-6101;SBY;7.043.039;2500
TRX-326228;09-03-2029;N-21196;livin;MCH-5776;Surabaya;8.222.003;6500
TRX-330679;15-02-2029;N-11003;qris;MCH-6169;Padang;8.960.270;6500
TRX-327003;26-03-2029;N-14889;ATM_LINK;MCH-5019;Yogyakarta;8.211.083;0
TRX-327431;21-04-2029;N-12030;;MCH-5676;Padang;1.962.813;0
TRX-325602;17-03-2029;N-19975;LIVIN;MCH-5661;Medan;5.866.934,73;2500
TRX-325409;15-04-2029;N-12500;livin;MCH-5761;Padang;4.804.244;6500
TRX-331020;04-04-2029;N-11607;QRIS;MCH-5714;Manado;3.331.580;2500
TRX-331428;23-03-2029;N-11314;QRIS;MCH-5211;;9.700.661;6500
TRX-334970;19-03-2029;N-12022;QRIS;MCH-6140;Manado;4.324.659;2500
TRX-329509;24-02-2029;N-23994;LIVIN;MCH-5537;Makassar;8.766.889;0
TRX-332406;17-02-2029;N-14508;ATM_LINK;MCH-5404;Pontianak;2.889.787;0
TRX-327171;19-02-2029;N-19010;LIVIN;MCH-5781;Surabaya;9.604.519;6500
TRX-332684;16-02-2029;N-20421;BI_FAST;MCH-6197;Padang;3.501.138;2500
TRX-325475;30-03-2029;N-23074;QRIS;MCH-5844;Jayapura;3.983.525;2500
TRX-333709;09-03-2029;N-21154;bifast;MCH-5884;Padang;3.820.214;0
TRX-329458;14-04-2029;N-21407;ATM_LINK;MCH-5917;Pontianak;476.080;
TRX-331292;20-02-2029;N-15936;BI_FAST;MCH-5214;Pekanbaru;3.742.411;6500
TRX-334748;07-03-2029;N-18243;livin;MCH-5814;Balikpapan;9.105.517;0
TRX-331582;16-02-2029;N-21156;ATM;MCH-5884;Makassar;9.802.683;2500
TRX-332777;09-04-2029;N-12410;BI_FAST;MCH-5357;Pekanbaru;9.318.718,43;2500
TRX-333277;23-02-2029;N-15942;BIFAST;MCH-5221;Banjarmasin;5.138.971;2500
TRX-332573;05-03-2029;N-18674;LIVIN;MCH-5022;Balikpapan;1.245.491;2500
TRX-331759;10-03-2029;N-13583;ATM_LINK;MCH-6383;Palembang;8.000.046;2500
TRX-332961;01-03-2029;N-10835;BIFAST;MCH-5268;Bandung;5.284.012;0
TRX-325387;08-04-2029;N-10973;ATM_LINK;MCH-5063;Pontianak;2.759.324,43;
TRX-333739;02-03-2029;N-19817;BI_FAST;MCH-5422;BDG;8.718.455;2500
TRX-331407;22-02-2029;N-12499;ATM_LINK;MCH-6062;Palembang;9.565.718,04;6500
TRX-325170;12-02-2029;N-23577;LIVIN;MCH-5224;Yogyakarta;608.045;
TRX-327581;17-02-2029;N-19261;bifast;MCH-6320;Medan;4.341.244;2500
TRX-334956;25-03-2029;N-15123;livin;MCH-6197;Palembang;7.095.518;0
TRX-329775;18-03-2029;N-18146;livin;MCH-5427;Medan;5.693.875;0
TRX-334108;25-03-2029;N-18009;QRIS;MCH-5606;BDG;3.664.825;0
TRX-331008;24-02-2029;N-23817;qris;MCH-5279;Jakarta Selatan;4.002.266,65;0
TRX-328965;03-03-2029;N-16432;QRIS;MCH-5039;Manado;962.637;0
TRX-332066;04-04-2029;N-20667;ATM;MCH-5480;Semarang;2.468.302;2500
TRX-326710;29-03-2029;N-14583;QRIS;MCH-6310;Pekanbaru;5.497.354;6500
TRX-326245;22-04-2029;N-22479;BI_FAST;MCH-6203;Jayapura;9.966.386;2500
TRX-325368;20-03-2029;N-23215;BIFAST;MCH-5139;Palembang;7.264.736;2500
TRX-331639;16-02-2029;N-19053;BI_FAST;MCH-5028;Denpasar;2.374.685,38;6500
TRX-325310;22-04-2029;N-22347;bifast;MCH-5335;Semarang;4.785.988;2500
TRX-326328;07-03-2029;N-19737;livin;MCH-5882;Medan;4.843.730;6500
TRX-326205;07-04-2029;N-15425;QRIS;MCH-5405;Denpasar;2.693.029;0
TRX-327511;21-04-2029;N-10353;ATM;MCH-6226;Padang;4.132.298;2500
TRX-330019;25-04-2029;N-21029;QRIS;MCH-5647;Medan;1.835.677,48;0
TRX-329991;06-05-2029;N-20513;BIFAST;MCH-5358;Makassar;7.747.908;
TRX-329750;04-03-2029;N-19025;ATM;MCH-6209;Jkt Sel;5.142.045;2500
TRX-328482;14-04-2029;N-10790;bifast;MCH-5182;Pekanbaru;2.082.160;2500
TRX-327207;29-04-2029;N-18192;ATM;MCH-5215;Bandung;6.351.352;2500
TRX-331240;07-03-2029;N-16037;ATM;MCH-5242;Denpasar;9.102.339;0
TRX-332690;17-03-2029;N-19576;BIFAST;MCH-5508;Pontianak;7.231.508;6500
TRX-333755;05-03-2029;N-10537;qris;MCH-5710;Makassar;4.475.740;6500
TRX-331374;15-03-2029;N-14929;ATM_LINK;MCH-5877;Bandung;2.088.614;
TRX-329627;31-13-2026;N-12153;ATM;MCH-6020;Balikpapan;183.528,95;0
TRX-328326;11-04-2029;N-23172;QRIS;MCH-5581;Pekanbaru;9.828.505;6500
TRX-327096;26-04-2029;N-20626;livin;MCH-6184;Surabaya;5.924.489;6500
TRX-331894;20-04-2029;N-11326;ATM_LINK;MCH-5996;Pekanbaru;8.587.077;2500
TRX-332963;28-04-2029;N-21613;BIFAST;MCH-5529;Semarang;9.707.666;6500
TRX-325236;19-02-2029;N-22955;BIFAST;MCH-6019;Medan;684.929;6500
TRX-333644;18-02-2029;N-16241;ATM;MCH-6291;Balikpapan;2.845.220;2500
TRX-327243;17-03-2029;N-13116;BIFAST;MCH-5371;BDG;8.585.702;0
TRX-329264;;N-12269;QRIS;MCH-5235;Makassar;8.256.839,21;6500
TRX-328875;12-04-2029;N-13805;BI_FAST;MCH-6205;Surabaya;3.847.671;2500
TRX-327191;11-04-2029;N-10677;bifast;MCH-5301;Medan;7.899.757;0
TRX-333198;16-02-2029;N-21758;BI_FAST;MCH-5737;Jakarta Selatan;6.044.820,85;2500
TRX-333625;04-05-2029;N-19148;livin;MCH-5383;Pontianak;8.637.341;2500
TRX-328879;03-05-2029;N-20217;QRIS;MCH-6129;Palembang;8.062.318;0
TRX-333740;05-03-2029;N-12639;BI_FAST;MCH-5761;Bandung;3.838.668;0
TRX-332759;04-05-2029;N-11030;qris;MCH-6127;Pontianak;5.107.416;0
TRX-332626;28-03-2029;N-15097;LIVIN;MCH-5665;SBY;6.514.042;0
TRX-325981;30-04-2029;N-18130;BI_FAST;MCH-5591;Denpasar;6.096.258,54;6500
TRX-329353;12-03-2029;N-22157;ATM_LINK;MCH-5211;Manado;5.177.398;2500
TRX-325210;27-04-2029;N-20984;livin;MCH-6141;Jkt Sel;346.064;0
TRX-325457;08-04-2029;N-13401;QRIS;MCH-5739;Makassar;4.715.895,51;2500
TRX-332451;16-02-2029;N-11781;QRIS;MCH-6153;BDG;4.857.601;0
TRX-326486;03-04-2029;N-10069;LIVIN;MCH-6244;Palembang;1.646.503;2500
TRX-331421;17-02-2029;N-23126;BI_FAST;MCH-6182;Padang;4.453.257;6500
TRX-331645;13-02-2029;N-11057;LIVIN;MCH-6269;Padang;-9.241.793;2500
TRX-330238;01-03-2029;N-15871;livin;MCH-5484;Jayapura;8.224.339;0
TRX-334452;24-03-2029;N-23527;BI_FAST;MCH-5749;Yogyakarta;7.692.894;6500
TRX-331444;04-05-2029;N-17905;BIFAST;MCH-5574;Semarang;4.948.493;6500
TRX-330771;29-03-2029;N-15641;ATM_LINK;MCH-5248;Palembang;3.407.391;0
TRX-330302;08-03-2029;N-21409;qris;MCH-5508;Makassar;6.494.044;
TRX-334499;02-05-2029;N-19901;bifast;MCH-5844;Banjarmasin;4.122.592,24;2500
TRX-327842;05-03-2029;N-22120;qris;MCH-5167;Bandung;9.962.428;6500
TRX-330160;05-05-2029;N-16983;bifast;MCH-5003;Pekanbaru;4.313.211;2500
TRX-331003;30-04-2029;N-12260;BIFAST;MCH-5236;Makassar;3.350.504;0
TRX-333534;26-04-2029;N-17007;QRIS;MCH-5768;Denpasar;5.859.465,87;6500
TRX-328397;03-05-2029;N-16837;LIVIN;MCH-5185;Jayapura;6.387.559;0
TRX-334496;30-04-2029;N-18408;ATM_LINK;MCH-5101;Bandung;7.365.030;2500
TRX-332056;10-03-2029;N-15707;qris;MCH-6390;Pontianak;9.063.632;2500
TRX-329361;20-02-2029;N-10628;QRIS;MCH-5206;Palembang;9.804.677;2500
TRX-330006;01-03-2029;N-11605;BIFAST;MCH-5260;Banjarmasin;4.447.658;6500
TRX-334725;15-02-2029;N-23066;BIFAST;MCH-6100;Manado;1.194.638;6500
TRX-329578;23-03-2029;N-21457;BIFAST;MCH-5968;Medan;9.536.398;6500
TRX-330925;22-02-2029;N-17703;bifast;MCH-5013;Semarang;4.819.338;2500
TRX-332723;31-13-2026;N-13667;livin;MCH-5792;Semarang;-2.926.608;0
TRX-325374;06-04-2029;N-14729;ATM;MCH-6292;SBY;8.085.932;2500
TRX-331872;02-04-2029;N-21593;LIVIN;MCH-5248;Banjarmasin;4.217.322,84;
TRX-331411;27-03-2029;N-13235;QRIS;MCH-5301;Surabaya;4.253.448;2500
TRX-328246;21-03-2029;N-22657;bifast;MCH-6049;Yogyakarta;2.413.297;6500
TRX-330861;12-04-2029;N-12439;LIVIN;MCH-5925;Denpasar;6.734.815;2500
TRX-330648;12-04-2029;N-15300;qris;MCH-6000;Jkt Sel;3.957.606;6500
TRX-331304;;N-16861;ATM_LINK;MCH-6382;Pekanbaru;2.105.101;0
TRX-334698;19-02-2029;N-12846;livin;MCH-5382;Banjarmasin;5.408.646;6500
TRX-325955;27-04-2029;N-19146;BI_FAST;MCH-5636;Jakarta Selatan;4.800.771;0
TRX-331014;19-03-2029;N-22182;livin;MCH-5840;Banjarmasin;3.440.105,42;6500
TRX-328682;22-02-2029;N-10814;BIFAST;MCH-6114;Padang;3.471.468;2500
TRX-328353;24-04-2029;N-13025;ATM_LINK;MCH-5697;Balikpapan;5.019.914;2500
TRX-330622;09-04-2029;N-14429;BIFAST;MCH-5322;Banjarmasin;9.546.352;0
TRX-329032;20-04-2029;N-17341;ATM;MCH-5740;Medan;380.563;
TRX-325084;24-04-2029;N-22891;BI_FAST;MCH-5358;Semarang;4.392.667,32;6500
TRX-326432;03-04-2029;N-17361;ATM_LINK;MCH-6236;Pekanbaru;6.036.235;
TRX-329370;13-03-2029;N-13353;ATM_LINK;MCH-5266;Pekanbaru;6.410.044;2500
TRX-334033;02-04-2029;N-18872;ATM_LINK;MCH-6084;Denpasar;6.461.593;0
TRX-325935;31-13-2026;N-13237;LIVIN;MCH-6073;Surabaya;6.567.164;0
TRX-331656;20-04-2029;N-21437;BI_FAST;MCH-5898;Semarang;-5.859.619;2500
TRX-331684;31-13-2026;N-10700;QRIS;MCH-6203;Jayapura;1.164.767;0
TRX-333272;23-02-2029;N-11285;bifast;MCH-5315;Banjarmasin;-2.936.500;6500
TRX-334248;05-04-2029;N-11967;qris;;Banjarmasin;8.756.758;2500
TRX-333914;03-04-2029;N-11333;ATM;MCH-5323;Jayapura;8.393.170;6500
TRX-329892;18-04-2029;N-10228;QRIS;MCH-5255;SBY;5.750.258;
TRX-330777;25-03-2029;N-13527;qris;MCH-5717;Banjarmasin;5.549.280;
TRX-326005;02-04-2029;N-18111;ATM_LINK;MCH-5928;Pekanbaru;3.566.408;6500
TRX-328598;03-05-2029;N-23275;ATM;MCH-5242;Semarang;4.959.914;2500
TRX-326020;08-05-2029;N-17625;ATM_LINK;MCH-5727;Jayapura;5.998.244;6500
TRX-329060;04-04-2029;N-22796;ATM_LINK;MCH-6155;BDG;7.089.625,12;0
TRX-326713;15-03-2029;N-18696;BI_FAST;MCH-5586;Jakarta Selatan;1.603.122;0
TRX-329795;19-02-2029;N-21817;ATM;MCH-5209;Yogyakarta;5.560.697;6500
TRX-332132;03-04-2029;N-12947;ATM_LINK;MCH-6214;Jayapura;9.382.140;2500
TRX-325930;18-04-2029;N-20168;BI_FAST;MCH-5494;Jayapura;512.270;0
TRX-334758;23-02-2029;N-14051;QRIS;MCH-6125;Makassar;2.455.435;6500
TRX-332319;09-03-2029;N-13732;BI_FAST;MCH-6124;Balikpapan;7.272.204;0
TRX-332140;21-02-2029;N-23791;BI_FAST;MCH-5668;Padang;4.425.217;2500
TRX-329816;22-04-2029;N-18916;ATM;MCH-5333;Palembang;8.225.050;2500
TRX-325823;02-03-2029;N-20220;livin;MCH-6102;Bandung;7.824.171,06;0
TRX-334419;30-04-2029;N-11087;QRIS;MCH-5660;Jakarta Selatan;9.321.328;0
TRX-326998;12-02-2029;N-17095;ATM;MCH-5480;Manado;8.140.302;6500
TRX-325754;02-03-2029;N-12917;QRIS;MCH-5887;Makassar;8.698.617;
TRX-330543;04-05-2029;N-21524;BI_FAST;MCH-5050;Makassar;610.537;2500
TRX-329561;08-03-2029;N-13205;QRIS;MCH-5429;Manado;6.443.802;0
TRX-329642;07-04-2029;N-12143;QRIS;MCH-5799;Yogyakarta;7.280.137;2500
TRX-327114;19-03-2029;N-20536;QRIS;MCH-6099;Banjarmasin;4.551.759;0
TRX-325991;14-03-2029;N-22965;BIFAST;MCH-5138;Jkt Sel;7.472.951;6500
TRX-333359;01-05-2029;N-19177;ATM_LINK;MCH-5447;Yogyakarta;5.130.765;6500
TRX-328295;30-04-2029;N-21052;livin;MCH-6009;Jayapura;7.484.941;6500
TRX-325638;15-04-2029;N-15860;LIVIN;MCH-5911;BDG;8.009.331;0
TRX-325925;28-02-2029;N-22666;LIVIN;MCH-6345;Jkt Sel;9.353.397,44;0
TRX-326942;10-03-2029;N-16780;bifast;MCH-5354;Medan;4.140.156,74;2500
TRX-328355;27-03-2029;N-19036;bifast;MCH-5910;Jkt Sel;9.139.718;0
TRX-328033;18-04-2029;N-14132;BIFAST;MCH-5018;Jkt Sel;7.658.697;2500
TRX-326216;18-04-2029;N-23629;ATM;MCH-5554;Medan;6.292.314;6500
TRX-328505;14-03-2029;N-22896;ATM_LINK;MCH-5774;Palembang;9.409.097;2500
TRX-331390;18-04-2029;N-13725;qris;MCH-5686;Yogyakarta;2.561.019;2500
TRX-327515;24-03-2029;N-20232;LIVIN;MCH-5759;Surabaya;6.192.239;2500
TRX-334066;11-03-2029;N-21318;QRIS;MCH-5835;Balikpapan;-3.836.270;6500
TRX-328199;04-03-2029;N-15831;ATM;MCH-5819;Manado;2.438.324;6500
TRX-329495;31-03-2029;N-21140;ATM_LINK;MCH-5017;Jakarta Selatan;-6.639.598,84;2500
TRX-326935;16-04-2029;N-13712;qris;MCH-5889;Surabaya;1.167.089;
TRX-329626;21-03-2029;N-10095;ATM_LINK;MCH-5579;Bandung;6.364.447,32;2500
TRX-325136;02-03-2029;N-17287;BI_FAST;MCH-5846;BDG;5.758.088;6500
TRX-331178;08-04-2029;N-12075;LIVIN;MCH-6397;Balikpapan;3.974.879,07;0
TRX-325014;22-03-2029;N-24000;BI_FAST;MCH-5338;Palembang;5.900.109;0
TRX-330962;28-04-2029;N-13537;BI_FAST;MCH-5881;Pontianak;2.836.637;0
TRX-329677;12-03-2029;N-15298;BI_FAST;MCH-6318;Jakarta Selatan;7.975.458;2500
TRX-334269;15-04-2029;N-20154;LIVIN;MCH-5477;Jayapura;6.864.374;2500
TRX-325744;02-04-2029;N-21707;ATM_LINK;MCH-6158;Denpasar;225.062;2500
TRX-326439;31-03-2029;N-23119;livin;MCH-6283;Yogyakarta;7.541.490;0
TRX-326202;29-04-2029;N-17978;livin;MCH-6170;Palembang;1.447.096;6500
TRX-329962;25-03-2029;N-17998;livin;MCH-5407;Jkt Sel;1.238.960;2500
TRX-330623;03-05-2029;N-19132;livin;MCH-6368;Manado;9.069.162;0
TRX-332891;12-03-2029;N-19878;qris;MCH-6334;BDG;9.365.440;0
TRX-328070;16-03-2029;N-21240;LIVIN;MCH-5933;Palembang;9.396.874;6500
TRX-327693;08-05-2029;N-12332;LIVIN;MCH-5833;Jayapura;3.457.434;6500
TRX-328049;16-02-2029;N-18192;QRIS;MCH-5283;Balikpapan;1.567.236,07;6500
TRX-331465;25-04-2029;N-18246;BIFAST;MCH-5354;Bandung;1.220.883;0
TRX-326565;15-04-2029;N-15063;qris;MCH-6274;Makassar;1.529.799;0
TRX-325940;07-03-2029;N-23322;LIVIN;MCH-5428;Manado;3.580.768;
TRX-327840;20-04-2029;N-21121;bifast;MCH-5436;Denpasar;469.004;0
TRX-334722;14-02-2029;N-14009;BIFAST;MCH-5057;Makassar;3.516.526;6500
TRX-334961;29-03-2029;N-19664;bifast;MCH-5275;Semarang;7.319.204,97;6500
TRX-331357;22-03-2029;N-22491;ATM;MCH-5178;Manado;9.067.375;2500
TRX-329457;24-04-2029;N-15735;ATM_LINK;MCH-5230;SBY;3.463.229;6500
TRX-330577;08-04-2029;N-12895;QRIS;MCH-6200;Surabaya;2.429.681;0
TRX-330990;05-05-2029;N-15571;BI_FAST;MCH-5336;Palembang;6.138.355;2500
TRX-326263;15-02-2029;N-16956;BI_FAST;MCH-5187;Jkt Sel;7.153.344;6500
TRX-326608;19-03-2029;N-15308;QRIS;MCH-5688;Manado;3.392.431;6500
