trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-358044;14-01-2030;N-23733;ATM_LINK;MCH-6280;Jakarta Selatan;7.004.818;0
TRX-362718;16-12-2029;N-26905;BIFAST;MCH-6312;Padang;2.954.237;2500
TRX-356941;20-12-2029;N-12426;ATM_LINK;MCH-5334;Pontianak;5.636.304;
TRX-359451;11-12-2029;N-22406;BI_FAST;MCH-6245;Balikpapan;3.048.072;2500
TRX-364014;24-12-2029;N-22103;LIVIN;MCH-6168;Manado;3.596.952;2500
TRX-357688;05-12-2029;N-12173;livin;MCH-5369;Jakarta Selatan;9.729.259;6500
TRX-361027;10-01-2030;N-25886;bifast;MCH-5051;Surabaya;9.897.236,95;2500
TRX-362159;07-12-2029;N-24610;BI_FAST;MCH-6309;Pontianak;3.845.359;6500
TRX-359557;28-11-2029;N-20840;livin;MCH-6152;Medan;8.365.490;2500
TRX-359948;17-12-2029;N-25580;bifast;MCH-6437;Pontianak;831.059;6500
TRX-355653;22-12-2029;N-14814;livin;MCH-5695;Bandung;6.916.135;6500
TRX-360977;06-12-2029;N-17889;ATM;MCH-5544;Pekanbaru;8.004.394;0
TRX-360097;10-01-2030;N-21325;BI_FAST;MCH-5804;Jakarta Selatan;7.978.484;0
TRX-355585;31-12-2029;N-15585;qris;MCH-5498;Balikpapan;2.250.721;
TRX-362845;01-12-2029;N-21635;LIVIN;MCH-5887;Jkt Sel;3.309.480;2500
TRX-364000;09-01-2030;N-19779;qris;MCH-6035;Jakarta Selatan;843.253;2500
TRX-363843;25-12-2029;N-16168;BIFAST;MCH-6149;Palembang;3.938.802;0
TRX-355120;16-12-2029;N-20650;qris;MCH-5988;Jkt Sel;8.120.364;2500
TRX-357466;09-11-2029;N-18024;BI_FAST;MCH-5471;Palembang;6.265.069,73;
TRX-357730;12-11-2029;N-26870;LIVIN;MCH-5625;Jayapura;555.009;6500
TRX-361609;09-01-2030;N-17513;BI_FAST;MCH-5355;Padang;6.975.712;0
TRX-356822;16-01-2030;N-24336;qris;MCH-5048;Semarang;1.320.887;6500
TRX-360288;01-11-2029;N-24849;BI_FAST;MCH-6001;Pekanbaru;6.979.608;0
TRX-359247;12-01-2030;N-20000;qris;MCH-5544;Jkt Sel;9.908.481,22;6500
TRX-359929;15-01-2030;N-12176;ATM;MCH-6234;Pontianak;1.566.053;0
TRX-355542;15-01-2030;N-15417;bifast;MCH-6116;Jakarta Selatan;6.976.408;2500
TRX-360416;02-12-2029;N-24268;BIFAST;MCH-6263;Surabaya;1.477.567;0
TRX-357409;29-12-2029;N-17088;BIFAST;MCH-6217;Makassar;3.829.454;2500
TRX-355676;12-01-2030;N-19420;livin;MCH-5999;Jayapura;5.839.298;0
TRX-358296;08-01-2030;N-21013;LIVIN;MCH-5335;Bandung;8.868.108;6500
TRX-361539;18-11-2029;N-13875;bifast;MCH-5120;Bandung;3.562.531;0
TRX-359212;18-01-2030;N-24959;livin;MCH-5358;Jayapura;9.720.840,65;2500
TRX-361481;18-01-2030;N-14089;ATM_LINK;MCH-5213;Jakarta Selatan;8.128.215;
TRX-360283;06-12-2029;N-10966;bifast;MCH-5266;Banjarmasin;6.930.956;6500
TRX-358569;11-01-2030;N-22452;BIFAST;MCH-5243;Surabaya;7.372.847;6500
TRX-357843;04-01-2030;N-13919;ATM_LINK;MCH-5701;Semarang;7.922.872;6500
TRX-362644;15-01-2030;N-22703;BIFAST;MCH-5856;BDG;9.772.763;6500
TRX-359500;19-11-2029;N-14431;bifast;MCH-5878;Balikpapan;7.764.312;2500
TRX-357203;15-01-2030;N-13808;BI_FAST;MCH-5329;Denpasar;9.436.496;2500
TRX-356883;23-11-2029;N-22195;BIFAST;MCH-6193;Pontianak;6.393.821;0
TRX-357225;25-12-2029;N-13981;LIVIN;MCH-6598;Pekanbaru;738.023;2500
TRX-364963;05-01-2030;N-25125;qris;MCH-5895;Medan;1.195.543,93;0
TRX-362238;30-11-2029;N-10386;BI_FAST;MCH-5952;Manado;192.332,33;2500
TRX-360139;03-12-2029;N-12106;livin;MCH-6394;Banjarmasin;8.424.304;2500
TRX-360047;30-12-2029;N-14787;LIVIN;MCH-6370;Semarang;8.547.986,22;
TRX-356967;03-12-2029;N-18446;LIVIN;MCH-6257;Semarang;7.802.274;0
TRX-356196;24-11-2029;N-26187;QRIS;MCH-6436;Yogyakarta;5.457.085,58;6500
TRX-362895;;N-10676;BIFAST;MCH-5714;Yogyakarta;8.355.782;6500
TRX-356097;29-11-2029;N-13437;QRIS;MCH-5525;Padang;4.566.492,65;2500
TRX-355728;07-12-2029;N-22536;QRIS;MCH-6129;Semarang;7.346.278;0
TRX-360962;20-11-2029;N-17282;BI_FAST;MCH-5548;SBY;1.820.837;6500
TRX-362279;31-10-2029;N-24991;ATM;MCH-6222;Bandung;-5.532.572,06;2500
TRX-360381;27-11-2029;N-23815;ATM_LINK;MCH-5529;Banjarmasin;6.760.567,15;2500
TRX-364098;02-11-2029;N-23677;ATM;MCH-6500;Pekanbaru;5.913.279;2500
TRX-364194;19-12-2029;N-16702;ATM;MCH-5407;Manado;4.647.516;0
TRX-364349;15-01-2030;N-21552;bifast;MCH-5011;Makassar;4.147.648;2500
TRX-360632;13-11-2029;N-22598;ATM;MCH-5090;Banjarmasin;7.088.768;0
TRX-362881;20-12-2029;N-26869;bifast;MCH-5169;Denpasar;4.110.159;2500
TRX-356750;03-01-2030;N-25388;livin;MCH-5615;SBY;7.280.142,15;6500
TRX-361295;31-13-2026;N-23276;LIVIN;MCH-6251;Balikpapan;7.519.870;2500
TRX-360327;02-12-2029;N-25484;LIVIN;MCH-5017;Palembang;2.390.631;6500
TRX-360445;28-11-2029;N-18061;ATM;MCH-6627;Padang;1.583.256;6500
TRX-356464;02-12-2029;N-15514;ATM;MCH-5888;Denpasar;9.022.874;2500
TRX-360147;09-12-2029;N-16165;BI_FAST;MCH-6189;Pekanbaru;4.530.864,98;2500
TRX-358180;11-11-2029;N-11085;livin;MCH-5968;BDG;4.664.617;6500
TRX-357030;04-11-2029;N-24579;LIVIN;MCH-6399;SBY;1.828.340;2500
TRX-358467;01-12-2029;N-12360;QRIS;MCH-5399;Pekanbaru;920.523;2500
TRX-363948;21-11-2029;N-20419;ATM_LINK;MCH-5332;Denpasar;9.379.443;2500
TRX-364478;10-12-2029;N-19248;qris;MCH-5739;Jkt Sel;9.730.652,89;0
TRX-358235;11-11-2029;N-14675;bifast;MCH-5262;SBY;8.152.900;
TRX-363984;17-01-2030;N-18516;QRIS;MCH-5711;Palembang;6.554.481,81;0
TRX-363934;15-12-2029;N-15483;ATM_LINK;MCH-5140;Jayapura;5.261.464;2500
TRX-356652;09-11-2029;N-25889;BIFAST;MCH-6454;Jayapura;2.804.724;0
TRX-358656;30-10-2029;N-22586;BI_FAST;MCH-6588;Jkt Sel;7.091.386;6500
TRX-360463;05-11-2029;N-11568;qris;MCH-5053;Manado;6.339.872;0
TRX-364236;30-10-2029;N-12832;livin;MCH-5730;Jakarta Selatan;7.240.835,09;0
TRX-364514;26-12-2029;N-12091;ATM;MCH-6085;Palembang;1.555.177;6500
TRX-361403;29-11-2029;N-22942;bifast;MCH-6651;Denpasar;155.579;2500
TRX-361224;24-12-2029;N-22974;BIFAST;MCH-6356;Pekanbaru;1.445.668,97;0
TRX-361598;08-11-2029;N-17496;LIVIN;MCH-5111;Balikpapan;3.233.909,52;6500
TRX-356824;20-12-2029;N-17888;BI_FAST;MCH-5033;Yogyakarta;5.825.534;2500
TRX-361283;09-12-2029;N-24765;QRIS;MCH-5724;BDG;9.805.299;0
TRX-355404;10-11-2029;N-23585;bifast;MCH-5419;Semarang;4.023.478;0
TRX-360032;15-12-2029;N-22149;qris;MCH-6101;Bandung;2.792.272,88;6500
TRX-364095;11-12-2029;N-22325;ATM_LINK;MCH-5323;Padang;9.640.219;6500
TRX-360014;13-01-2030;N-14750;ATM;MCH-6277;Balikpapan;5.360.961;0
TRX-357974;27-11-2029;N-17102;livin;MCH-5452;Jakarta Selatan;1.304.271,46;2500
TRX-363864;30-10-2029;N-15296;livin;MCH-6192;Semarang;6.310.549;2500
TRX-360811;30-10-2029;N-19547;livin;MCH-6652;SBY;5.903.555;
TRX-356161;25-12-2029;N-20031;ATM_LINK;MCH-5817;Palembang;8.223.158;2500
TRX-356392;04-01-2030;N-11106;QRIS;MCH-5918;Makassar;325.980;
TRX-362857;12-11-2029;N-25526;livin;MCH-6145;Balikpapan;5.871.513;2500
TRX-359179;01-12-2029;N-11850;livin;MCH-5795;Jayapura;745.574;2500
TRX-361976;28-10-2029;N-15007;bifast;MCH-6525;SBY;5.999.841,62;2500
TRX-355213;03-12-2029;N-14903;BIFAST;MCH-5319;Padang;7.489.050;0
TRX-363199;17-01-2030;N-12489;livin;MCH-5758;Jayapura;6.119.968;0
TRX-362744;10-01-2030;N-26334;LIVIN;MCH-5979;Banjarmasin;8.823.339;0
TRX-359908;31-12-2029;N-22452;livin;MCH-5163;Jakarta Selatan;7.239.168;6500
TRX-357275;11-12-2029;N-24361;livin;MCH-5214;Surabaya;2.626.996;6500
TRX-355176;23-11-2029;N-13210;ATM_LINK;MCH-5395;Banjarmasin;-6.535.000;0
TRX-359062;07-01-2030;N-18166;LIVIN;MCH-6698;Makassar;4.468.361;6500
TRX-361487;03-11-2029;N-26307;qris;MCH-6589;Surabaya;8.890.562;0
TRX-357681;25-11-2029;N-25790;LIVIN;MCH-5558;Jayapura;764.063,51;0
TRX-363796;26-11-2029;N-18430;ATM;MCH-6034;Medan;9.077.581;2500
TRX-357664;07-11-2029;N-22072;BIFAST;MCH-5665;Pontianak;5.862.400;6500
TRX-362660;10-11-2029;N-24829;livin;MCH-5037;Padang;7.632.134;6500
TRX-362342;09-01-2030;N-22699;ATM;MCH-5922;Jkt Sel;821.338;2500
TRX-356032;17-12-2029;N-17999;ATM;MCH-5234;Denpasar;7.457.043;2500
TRX-358354;01-01-2030;N-23457;livin;MCH-5893;Surabaya;6.130.509,97;2500
TRX-358039;30-10-2029;N-21293;QRIS;MCH-5322;Bandung;3.944.787;2500
TRX-363975;07-01-2030;N-19969;BIFAST;MCH-5612;Manado;8.536.957;2500
TRX-355469;03-11-2029;N-13340;QRIS;MCH-6504;Yogyakarta;7.584.672;0
TRX-355073;14-11-2029;N-24689;qris;MCH-6521;Semarang;996.911;6500
TRX-364631;12-11-2029;N-17112;LIVIN;MCH-6372;Denpasar;9.557.400;6500
TRX-359294;11-12-2029;N-19867;qris;MCH-5750;Pontianak;1.962.237;0
TRX-364701;31-12-2029;N-19944;BIFAST;MCH-5241;Banjarmasin;7.343.255;0
TRX-363306;19-01-2030;N-11726;ATM;MCH-5970;Yogyakarta;8.937.116;6500
TRX-364240;02-11-2029;N-17453;LIVIN;MCH-5737;Bandung;763.455;2500
TRX-355344;12-11-2029;N-23480;ATM_LINK;MCH-5382;Jkt Sel;6.467.266;0
TRX-363239;19-01-2030;N-20947;qris;MCH-6177;SBY;7.399.051,27;2500
TRX-356781;15-01-2030;N-12649;qris;MCH-6269;Bandung;4.255.966;6500
TRX-355271;14-01-2030;N-16219;qris;MCH-5103;Palembang;5.670.062;6500
TRX-359601;06-12-2029;N-16666;bifast;MCH-5723;Jakarta Selatan;4.756.493;0
TRX-361917;22-11-2029;N-11760;livin;MCH-6374;Banjarmasin;2.599.260;2500
TRX-357795;10-11-2029;N-20517;qris;MCH-6410;SBY;8.747.093,81;0
TRX-359762;28-10-2029;N-13593;bifast;MCH-6509;Manado;7.668.874,79;0
TRX-364883;;N-11857;QRIS;MCH-6096;Pontianak;2.881.516;2500
TRX-360337;11-11-2029;N-24458;ATM_LINK;MCH-5208;BDG;4.831.005;2500
TRX-363777;03-12-2029;N-26894;livin;MCH-6346;Yogyakarta;-7.123.408;6500
TRX-360672;03-11-2029;N-21681;bifast;MCH-5949;Banjarmasin;5.843.298,31;0
TRX-360779;14-11-2029;N-11692;BI_FAST;MCH-5990;Palembang;8.282.256;6500
TRX-357372;21-11-2029;N-15102;LIVIN;MCH-6403;Jayapura;7.300.875;2500
TRX-356499;14-12-2029;N-14081;ATM_LINK;MCH-5752;BDG;4.930.679;0
TRX-357855;04-12-2029;N-19490;BI_FAST;MCH-6424;Padang;6.279.561;0
TRX-360710;27-11-2029;N-26972;ATM_LINK;MCH-5060;BDG;1.237.769;2500
TRX-360361;11-12-2029;N-17295;bifast;MCH-5946;Jayapura;5.055.248,81;2500
TRX-356423;18-01-2030;N-15946;livin;MCH-6486;Padang;2.615.427;6500
TRX-358394;04-11-2029;N-14423;BI_FAST;MCH-5055;Padang;6.163.505,98;6500
TRX-360986;01-01-2030;N-17589;bifast;MCH-5923;Banjarmasin;6.578.558;0
TRX-355179;11-12-2029;N-18189;LIVIN;MCH-6322;Yogyakarta;4.480.607;0
TRX-361326;26-11-2029;N-13809;qris;MCH-5284;Padang;5.036.575;2500
TRX-360274;03-11-2029;N-24919;livin;MCH-6551;SBY;4.455.580,40;0
TRX-358537;25-12-2029;;BIFAST;MCH-6157;Yogyakarta;3.804.230;2500
TRX-357151;10-01-2030;N-25471;qris;MCH-5661;Bandung;802.664,52;0
TRX-357113;24-11-2029;N-25481;bifast;MCH-6146;Semarang;2.540.686,78;0
TRX-360969;04-12-2029;N-26183;BIFAST;MCH-5870;BDG;9.322.195;0
TRX-358925;11-12-2029;N-26757;qris;MCH-6365;Yogyakarta;2.515.642;0
TRX-360235;24-12-2029;N-20826;BIFAST;MCH-5919;Pontianak;7.397.652;6500
TRX-362356;03-01-2030;N-13300;livin;MCH-6224;Jayapura;7.338.797;2500
TRX-364840;18-11-2029;N-13777;BIFAST;MCH-5236;Manado;6.957.772;2500
TRX-355296;21-11-2029;N-25237;LIVIN;MCH-6691;Banjarmasin;353.900,16;0
TRX-361770;21-11-2029;N-22968;BI_FAST;MCH-5355;Jakarta Selatan;865.023,80;6500
TRX-364624;;N-18718;ATM_LINK;MCH-5812;Jkt Sel;4.125.965;
TRX-355778;17-12-2029;N-20130;BI_FAST;MCH-5389;Jkt Sel;1.550.301;6500
TRX-362903;22-12-2029;N-15243;BIFAST;MCH-6260;Bandung;7.103.797;0
TRX-355817;07-12-2029;N-14348;ATM_LINK;MCH-5280;Surabaya;9.367.371;0
TRX-355584;08-11-2029;N-18895;qris;MCH-5893;Semarang;544.506;6500
TRX-362242;31-13-2026;N-12149;qris;MCH-6033;Pontianak;5.952.487;6500
TRX-355669;05-01-2030;N-10328;LIVIN;MCH-5438;Makassar;6.201.415;2500
TRX-359182;31-10-2029;N-13708;ATM_LINK;MCH-5544;Manado;3.788.662;2500
TRX-363503;09-11-2029;N-21612;bifast;MCH-5105;Denpasar;935.695;2500
TRX-356706;24-11-2029;N-20821;ATM_LINK;MCH-5339;Denpasar;4.199.682;6500
TRX-362705;20-11-2029;N-10829;bifast;MCH-5045;Banjarmasin;2.836.186,66;2500
TRX-356628;11-01-2030;N-15600;livin;MCH-6008;Padang;6.894.399;0
TRX-360956;06-11-2029;N-24961;livin;MCH-5924;Jkt Sel;4.829.287;6500
TRX-359251;27-11-2029;N-17008;BIFAST;MCH-5124;Medan;2.286.286;6500
TRX-362529;14-01-2030;N-14219;qris;MCH-5567;Pekanbaru;5.418.388;2500
TRX-358776;11-12-2029;N-25166;BIFAST;MCH-6625;Jkt Sel;6.865.763;0
TRX-358281;01-11-2029;N-18013;bifast;MCH-5655;Bandung;990.216;6500
TRX-360637;17-01-2030;N-12665;QRIS;MCH-5761;Bandung;914.785;0
TRX-358183;18-01-2030;N-13521;bifast;MCH-5045;Bandung;1.347.597,24;0
TRX-364042;02-12-2029;N-21707;ATM_LINK;MCH-6624;Surabaya;3.654.618;0
TRX-359635;12-01-2030;N-15439;ATM;MCH-6539;SBY;4.472.798;6500
TRX-355784;19-11-2029;N-17024;BI_FAST;MCH-5952;Balikpapan;23.321;2500
TRX-355787;19-11-2029;N-16907;ATM_LINK;MCH-6453;Jakarta Selatan;1.581.908;6500
TRX-363623;05-11-2029;N-13517;BI_FAST;MCH-5244;Manado;4.523.132;
TRX-364944;29-10-2029;N-23342;BIFAST;MCH-5318;SBY;6.370.404;2500
TRX-364166;22-12-2029;N-21627;BI_FAST;MCH-6097;Jkt Sel;7.558.742;6500
TRX-363819;17-01-2030;N-21794;ATM_LINK;MCH-6229;Jakarta Selatan;7.406.521;2500
TRX-360976;11-12-2029;N-23906;livin;MCH-5790;BDG;4.704.628;6500
TRX-356230;31-10-2029;N-23704;bifast;MCH-5995;Denpasar;3.629.865;0
TRX-363977;07-01-2030;N-25263;ATM_LINK;MCH-5848;Jayapura;8.020.225;6500
TRX-359790;25-12-2029;N-24076;ATM_LINK;MCH-6390;Makassar;1.463.879,88;0
TRX-355574;09-11-2029;N-22291;BI_FAST;MCH-5541;Semarang;7.012.227;0
TRX-364141;09-11-2029;N-25805;qris;MCH-5790;Makassar;2.494.082;0
TRX-363168;12-01-2030;N-23790;livin;MCH-6470;BDG;7.493.551;
TRX-363694;06-11-2029;N-16987;bifast;MCH-6318;Bandung;8.111.881;6500
TRX-357000;04-12-2029;N-11652;LIVIN;MCH-5201;Jakarta Selatan;9.071.697;6500
TRX-359819;12-12-2029;N-18571;bifast;MCH-6500;Makassar;3.075.890;0
TRX-360389;21-01-2030;N-17454;bifast;MCH-5412;Jakarta Selatan;1.622.980;6500
TRX-358766;04-01-2030;N-17725;bifast;MCH-6442;Makassar;9.714.850;2500
TRX-355636;08-01-2030;N-23531;BI_FAST;MCH-6435;Manado;5.662.468;0
TRX-362637;22-12-2029;N-23426;BI_FAST;MCH-6510;Banjarmasin;4.015.192;6500
TRX-360184;31-10-2029;N-18362;bifast;MCH-5899;Makassar;3.347.572;6500
TRX-356498;15-01-2030;N-10805;ATM_LINK;MCH-5260;Jayapura;4.174.872;0
TRX-364343;30-10-2029;N-24664;bifast;MCH-6595;Padang;8.598.077,62;2500
TRX-358928;06-12-2029;N-18513;livin;MCH-6326;Surabaya;951.985;6500
TRX-355525;18-01-2030;N-14293;QRIS;MCH-5504;;6.262.994,62;0
TRX-357596;07-12-2029;N-10019;BI_FAST;MCH-5668;Jayapura;7.802.136;2500
TRX-364066;19-01-2030;N-11196;BIFAST;MCH-6357;Pekanbaru;7.432.011;6500
TRX-362101;;N-11880;LIVIN;MCH-5826;Jkt Sel;7.755.907;0
TRX-364339;05-01-2030;N-22197;qris;MCH-6301;Jayapura;4.701.099;2500
TRX-360889;17-01-2030;N-26457;QRIS;MCH-5402;Balikpapan;3.301.286;6500
TRX-362889;18-11-2029;N-13564;QRIS;MCH-5012;BDG;5.149.120;6500
TRX-357176;12-11-2029;N-11382;qris;MCH-5044;Bandung;6.231.140;2500
TRX-362359;17-12-2029;N-11550;QRIS;MCH-5685;Padang;-4.860.046;0
TRX-355656;31-10-2029;N-26059;bifast;MCH-6150;Denpasar;5.701.576,38;2500
TRX-364404;16-01-2030;N-21501;bifast;MCH-5255;Pontianak;83.841;2500
TRX-361921;12-12-2029;N-13818;BI_FAST;MCH-5402;Pekanbaru;3.665.502;6500
TRX-356884;11-12-2029;N-10949;BI_FAST;MCH-5966;BDG;4.944.111;6500
TRX-364546;29-11-2029;N-18645;ATM;MCH-5898;Medan;7.047.651;0
TRX-361044;01-12-2029;N-21633;qris;MCH-6102;Palembang;7.772.996;6500
TRX-355794;18-11-2029;N-22358;QRIS;MCH-6250;Manado;6.134.111;0
TRX-364530;21-01-2030;N-12763;LIVIN;MCH-5715;Palembang;272.952;2500
TRX-356560;25-12-2029;N-23412;livin;MCH-5217;SBY;5.228.546;2500
TRX-360324;23-12-2029;N-12310;ATM_LINK;MCH-5651;Makassar;9.350.075;0
TRX-364497;10-12-2029;N-18981;livin;MCH-5027;Semarang;6.812.490;6500
TRX-360648;18-11-2029;N-17755;BI_FAST;MCH-5386;Padang;4.030.537;2500
TRX-358243;12-11-2029;N-19723;qris;MCH-6053;Semarang;3.257.664;0
TRX-356601;02-01-2030;N-19450;ATM;MCH-5204;Banjarmasin;-2.394.369;0
TRX-357666;31-13-2026;N-23813;qris;MCH-6229;Padang;6.021.582;6500
TRX-355267;27-11-2029;N-26730;BI_FAST;MCH-6286;Banjarmasin;569.417;0
TRX-358898;16-01-2030;N-11701;BIFAST;MCH-5166;Manado;2.992.968;2500
TRX-358346;07-12-2029;N-26380;BI_FAST;MCH-5920;Balikpapan;5.689.010,60;2500
TRX-359448;08-12-2029;N-20522;qris;MCH-6405;Semarang;1.859.383,69;2500
TRX-356562;28-12-2029;N-24880;qris;MCH-5682;Surabaya;9.457.483;0
TRX-361803;30-11-2029;N-14302;BI_FAST;MCH-5298;Banjarmasin;581.047;6500
TRX-360371;16-12-2029;N-17571;livin;MCH-6488;Pekanbaru;6.601.447,98;0
TRX-358276;02-11-2029;N-23443;LIVIN;MCH-5743;Bandung;3.951.783;0
TRX-364809;28-10-2029;N-23014;livin;MCH-6443;Pontianak;9.532.476,86;2500
TRX-355876;04-01-2030;N-14060;ATM_LINK;MCH-6105;SBY;7.438.347;6500
TRX-363021;08-01-2030;N-24802;ATM;MCH-6508;BDG;5.474.835;6500
TRX-358815;17-11-2029;N-18253;qris;MCH-5432;Pekanbaru;4.872.833;6500
TRX-357524;23-12-2029;N-20218;ATM;MCH-6364;SBY;2.659.313;6500
TRX-363362;02-12-2029;N-25304;ATM_LINK;MCH-6626;Medan;3.931.691,22;0
TRX-362574;26-11-2029;N-19197;ATM_LINK;MCH-6434;Semarang;6.611.707;0
TRX-359358;02-11-2029;N-16876;bifast;MCH-6287;Pekanbaru;5.625.733;2500
TRX-356010;27-11-2029;N-20296;livin;MCH-5926;SBY;1.342.059;2500
TRX-357112;09-01-2030;N-17369;LIVIN;MCH-5692;Jayapura;6.816.361;6500
TRX-364202;15-12-2029;N-12760;ATM;MCH-6676;Banjarmasin;3.605.018,59;0
TRX-356323;21-11-2029;N-26831;LIVIN;MCH-6649;Banjarmasin;686.811;6500
TRX-363551;16-11-2029;N-19939;livin;MCH-6154;Jayapura;2.765.738,71;2500
TRX-361649;17-01-2030;N-15582;BIFAST;MCH-5424;Padang;9.989.692;6500
TRX-355250;01-11-2029;N-26881;BI_FAST;;Manado;6.798.798;6500
TRX-359452;20-11-2029;N-13532;BIFAST;MCH-6105;Manado;802.607;2500
TRX-359059;01-01-2030;N-19770;ATM_LINK;MCH-6522;Pekanbaru;6.877.290;2500
TRX-363945;19-01-2030;N-21942;BI_FAST;MCH-5973;Jayapura;475.595;6500
TRX-358344;31-12-2029;N-22929;LIVIN;MCH-5638;Jayapura;8.051.638;2500
TRX-356918;19-11-2029;N-16368;LIVIN;MCH-5364;Semarang;1.168.419;0
TRX-359681;07-12-2029;N-18224;QRIS;MCH-5290;Balikpapan;8.259.665;2500
TRX-361900;27-12-2029;N-14216;BIFAST;MCH-6174;Banjarmasin;2.738.871;
TRX-358219;16-11-2029;N-15990;LIVIN;MCH-5330;SBY;6.924.980;2500
TRX-362339;23-12-2029;N-13009;bifast;MCH-5986;Medan;2.059.424;6500
TRX-360679;19-11-2029;N-12296;BIFAST;MCH-5021;Pontianak;2.710.581,90;2500
TRX-358119;21-11-2029;N-16441;BI_FAST;MCH-6116;BDG;8.402.226,33;6500
TRX-355402;03-11-2029;N-17071;BIFAST;MCH-5985;Bandung;5.020.378;6500
TRX-360863;03-11-2029;N-14016;qris;MCH-5500;Surabaya;1.802.738;0
TRX-361966;01-12-2029;N-25226;ATM_LINK;MCH-6301;Balikpapan;4.242.871;2500
TRX-355367;28-11-2029;N-24040;ATM_LINK;MCH-6687;Padang;4.514.602,10;6500
TRX-356433;27-11-2029;N-18108;ATM;MCH-5535;Manado;7.919.810;6500
TRX-359933;09-11-2029;N-18709;LIVIN;MCH-5791;BDG;8.915.152;0
TRX-363376;21-01-2030;N-23777;BIFAST;MCH-5531;Bandung;4.908.407,20;2500
TRX-362053;20-11-2029;N-13113;qris;MCH-6637;SBY;8.461.029,41;
TRX-360072;15-01-2030;N-10102;bifast;MCH-5326;Jakarta Selatan;5.444.484;2500
TRX-359329;20-01-2030;N-20975;livin;MCH-5605;Jakarta Selatan;1.836.937,31;0
TRX-357542;20-11-2029;N-11413;livin;MCH-6409;Balikpapan;4.088.744;
TRX-358092;25-11-2029;N-17727;livin;MCH-5827;Banjarmasin;2.641.422;2500
TRX-362825;28-12-2029;N-24797;qris;MCH-5206;Makassar;9.597.703;0
TRX-363157;30-10-2029;N-13773;ATM;MCH-5204;Padang;4.785.893;6500
TRX-360107;31-13-2026;N-12441;LIVIN;MCH-6644;Yogyakarta;7.808.225;2500
TRX-359240;15-01-2030;N-12270;BI_FAST;MCH-6201;BDG;5.135.897;2500
TRX-361546;22-12-2029;N-18031;LIVIN;MCH-6009;Semarang;2.142.796;2500
TRX-360303;02-12-2029;N-22362;QRIS;MCH-6448;Jakarta Selatan;6.001.309;6500
TRX-359567;23-11-2029;N-16522;LIVIN;MCH-5880;Manado;6.866.087;2500
TRX-360882;05-01-2030;N-11986;QRIS;MCH-6481;BDG;111.285;
TRX-364819;07-01-2030;N-18832;livin;MCH-6566;Jayapura;9.266.951;6500
TRX-359679;11-11-2029;N-24055;LIVIN;MCH-5176;Surabaya;7.790.703;6500
TRX-358386;29-12-2029;N-13879;QRIS;MCH-5427;Denpasar;9.809.010;6500
TRX-356523;05-11-2029;N-22267;QRIS;MCH-5277;Surabaya;4.742.362;2500
TRX-363156;23-11-2029;N-26530;QRIS;MCH-5649;Jakarta Selatan;9.893.355,73;0
TRX-360400;10-12-2029;N-12315;BIFAST;MCH-5953;Pontianak;649.763;2500
TRX-357755;04-12-2029;N-10185;bifast;MCH-5863;Surabaya;4.071.524;0
TRX-358904;16-11-2029;N-15580;BIFAST;MCH-6198;Pekanbaru;132.413;0
TRX-364698;31-12-2029;N-15499;livin;MCH-6532;Surabaya;-5.389.495;2500
TRX-358217;20-11-2029;N-19680;BI_FAST;MCH-5431;Pekanbaru;2.755.252;6500
TRX-360143;09-11-2029;N-25851;qris;MCH-6094;Banjarmasin;9.928.933;6500
TRX-361970;31-10-2029;N-19154;BIFAST;MCH-5599;Medan;2.148.885,27;0
TRX-358822;13-11-2029;N-13933;bifast;MCH-5425;Balikpapan;4.017.426;0
TRX-359281;11-01-2030;N-10852;ATM;MCH-6545;Surabaya;6.971.247;0
TRX-357762;31-13-2026;N-12011;BI_FAST;MCH-5019;Yogyakarta;5.675.660;
TRX-359829;30-11-2029;N-11183;QRIS;MCH-5611;Pekanbaru;8.656.750;0
TRX-363686;10-01-2030;N-14872;BIFAST;MCH-5582;;516.279;6500
TRX-362628;15-01-2030;N-11152;QRIS;MCH-6168;Yogyakarta;9.695.871,03;2500
TRX-359365;18-12-2029;N-22267;bifast;MCH-5363;Pekanbaru;9.508.670;6500
TRX-358135;21-12-2029;N-12602;QRIS;MCH-5038;Medan;4.377.727;0
TRX-355812;10-12-2029;N-19543;ATM;MCH-5524;Semarang;3.485.992;0
TRX-355468;;N-22244;qris;MCH-5984;Jkt Sel;3.022.713;
TRX-360204;08-12-2029;N-14682;LIVIN;MCH-6579;Jakarta Selatan;5.786.320,77;2500
TRX-364454;11-12-2029;N-19295;bifast;MCH-6693;Jkt Sel;7.772.100,36;6500
TRX-355806;27-11-2029;N-12657;BI_FAST;MCH-5428;Yogyakarta;7.458.700;2500
TRX-362652;25-12-2029;N-18284;QRIS;MCH-5831;Denpasar;8.310.085;6500
TRX-360528;09-12-2029;N-13654;BI_FAST;MCH-5158;Banjarmasin;6.761.256;6500
TRX-361621;10-01-2030;N-25702;bifast;MCH-6657;Medan;8.444.312;0
TRX-360975;21-01-2030;N-26233;QRIS;MCH-6689;Bandung;1.469.882,99;2500
TRX-363268;28-11-2029;N-20252;LIVIN;MCH-5016;Pekanbaru;6.139.685;2500
