trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-385286;11-08-2030;N-23417;QRIS;MCH-5608;Medan;-3.513.822;0
TRX-385397;28-08-2030;N-26483;QRIS;MCH-5590;Banjarmasin;7.580.571;2500
TRX-391009;31-13-2026;N-27266;qris;MCH-6526;Jakarta Selatan;3.064.723;6500
TRX-394393;29-09-2030;N-10647;ATM_LINK;MCH-5784;Palembang;5.270.803;6500
TRX-394326;15-09-2030;N-26311;BI_FAST;MCH-6080;Jkt Sel;3.380.896,26;2500
TRX-386353;28-07-2030;N-27447;BI_FAST;MCH-6855;Pontianak;2.160.563;0
TRX-385695;13-08-2030;N-24184;livin;MCH-5440;Surabaya;7.992.530,43;6500
TRX-390542;03-08-2030;N-19292;qris;MCH-5819;Pontianak;5.177.546;0
TRX-391537;26-07-2030;N-18364;BI_FAST;MCH-6535;SBY;3.769.334;6500
TRX-391132;31-08-2030;N-17073;BI_FAST;MCH-6306;Medan;7.042.058,58;6500
TRX-386150;12-08-2030;N-23094;ATM_LINK;MCH-6104;Banjarmasin;1.226.676,49;0
TRX-385879;24-09-2030;N-23905;ATM_LINK;MCH-5213;Medan;6.218.982;2500
TRX-394991;30-09-2030;N-15890;ATM_LINK;MCH-5281;Denpasar;4.499.870;2500
TRX-387908;06-08-2030;N-28487;ATM;MCH-5266;Padang;4.977.717;6500
TRX-394203;17-07-2030;N-25637;ATM_LINK;MCH-5367;Surabaya;9.851.253;2500
TRX-389220;29-07-2030;N-27298;qris;MCH-5017;Manado;6.187.165;6500
TRX-391224;23-07-2030;N-12062;BI_FAST;MCH-5570;Medan;5.119.431,75;2500
TRX-394771;29-09-2030;N-23618;livin;MCH-6384;SBY;5.316.611;0
TRX-389907;16-08-2030;N-12639;livin;MCH-6923;Jkt Sel;8.444.317,09;6500
TRX-394841;26-09-2030;N-26247;BI_FAST;MCH-6001;Manado;2.593.452,83;6500
TRX-392723;21-09-2030;N-24551;BI_FAST;MCH-5612;Palembang;4.957.389;0
TRX-388513;05-10-2030;N-26717;QRIS;MCH-6984;Denpasar;5.214.871,88;6500
TRX-393949;22-09-2030;N-19618;ATM_LINK;MCH-5410;Jakarta Selatan;7.354.500;2500
TRX-386347;24-08-2030;N-17755;BI_FAST;MCH-6110;Padang;5.561.731,47;6500
TRX-390640;11-08-2030;N-15232;ATM_LINK;MCH-6802;Jakarta Selatan;1.488.773;6500
TRX-385233;06-10-2030;N-28961;bifast;MCH-5673;SBY;8.859.779;2500
TRX-387718;17-08-2030;N-25507;livin;MCH-5508;Yogyakarta;7.848.751;2500
TRX-390321;15-08-2030;N-26873;bifast;MCH-6247;BDG;7.014.760;6500
TRX-388885;26-07-2030;N-28799;qris;MCH-5093;Surabaya;8.897.671;0
TRX-387157;08-08-2030;N-28722;bifast;MCH-5441;Pontianak;9.645.256;2500
TRX-394012;03-09-2030;N-29287;qris;MCH-6098;Jkt Sel;405.593;6500
TRX-388307;25-09-2030;N-14220;BI_FAST;MCH-5137;Surabaya;5.954.870;0
TRX-388131;06-10-2030;N-12707;qris;MCH-5978;BDG;3.383.848,84;6500
TRX-394939;07-09-2030;N-18397;ATM;MCH-5391;Semarang;2.956.768,12;6500
TRX-385427;17-09-2030;N-14051;BI_FAST;MCH-6772;Denpasar;1.921.713,56;
TRX-392748;26-09-2030;N-25623;;MCH-5976;Banjarmasin;2.766.903,64;6500
TRX-385271;02-08-2030;N-23044;ATM_LINK;MCH-6584;Makassar;9.063.782,37;2500
TRX-393760;12-09-2030;N-25760;ATM;MCH-5415;Medan;6.392.041;2500
TRX-391554;11-09-2030;N-10553;bifast;MCH-5565;Banjarmasin;2.885.435;2500
TRX-388685;30-09-2030;N-19180;ATM;MCH-6144;Padang;4.150.595;6500
TRX-389203;27-08-2030;N-15132;BI_FAST;MCH-5270;Jkt Sel;956.864;2500
TRX-388212;11-08-2030;N-19824;QRIS;MCH-6396;Semarang;9.261.293;0
TRX-390090;11-08-2030;N-19232;bifast;MCH-6125;Palembang;6.377.550;0
TRX-393499;27-07-2030;N-26206;qris;MCH-5173;Manado;4.455.036;0
TRX-388856;16-09-2030;N-28331;ATM_LINK;MCH-6916;Padang;3.489.461,83;0
TRX-387980;09-09-2030;N-16141;ATM;MCH-5556;Pontianak;2.741.841;0
TRX-393708;16-07-2030;N-14404;ATM;MCH-5257;Balikpapan;1.267.526;6500
TRX-393066;14-07-2030;N-26428;ATM;MCH-5414;Pontianak;2.122.318;6500
TRX-387768;20-08-2030;N-10845;BI_FAST;MCH-5013;Surabaya;4.095.368;6500
TRX-388474;31-13-2026;N-26260;BI_FAST;MCH-5880;Surabaya;1.958.316;2500
TRX-394328;12-08-2030;N-22307;QRIS;MCH-5918;Bandung;7.368.443;0
TRX-393290;02-09-2030;N-13566;BI_FAST;MCH-5603;Jakarta Selatan;2.312.396;0
TRX-387561;31-13-2026;N-24293;qris;MCH-5383;Denpasar;5.908.579;2500
TRX-388603;03-10-2030;N-26608;BI_FAST;MCH-5215;Balikpapan;7.244.615;
TRX-393890;09-08-2030;N-25392;BI_FAST;MCH-6922;Palembang;4.530.723;0
TRX-389522;16-07-2030;N-29328;LIVIN;MCH-5570;Padang;6.643.654;0
TRX-388806;21-08-2030;N-13649;livin;MCH-6779;Jakarta Selatan;6.982.572;
TRX-388915;01-08-2030;N-28628;qris;MCH-5140;Manado;8.213.086;6500
TRX-385587;31-13-2026;N-16442;LIVIN;MCH-5400;Balikpapan;5.617.437;2500
TRX-392934;;N-21182;qris;MCH-6970;Makassar;322.325;0
TRX-387402;05-10-2030;N-26238;ATM;MCH-6803;Padang;4.123.522;6500
TRX-391655;25-09-2030;N-26714;ATM;MCH-5305;Medan;6.038.104,83;0
TRX-393934;02-08-2030;N-28036;LIVIN;MCH-5143;Denpasar;4.105.157;0
TRX-387678;13-08-2030;N-10307;ATM_LINK;MCH-5395;Jkt Sel;2.967.137;0
TRX-387127;30-07-2030;N-15261;BIFAST;MCH-6926;SBY;9.095.803;6500
TRX-386757;28-09-2030;N-29783;qris;MCH-6935;Yogyakarta;4.359.489;0
TRX-390527;15-07-2030;N-10565;ATM_LINK;MCH-6209;Padang;2.764.914;0
TRX-394482;16-09-2030;N-14276;QRIS;;Bandung;-2.227.255,81;0
TRX-394777;20-09-2030;N-20610;qris;MCH-6612;Denpasar;3.588.276;6500
TRX-389097;01-09-2030;N-27658;BI_FAST;MCH-5645;BDG;1.525.956;6500
TRX-390366;08-09-2030;N-17941;ATM;MCH-6805;Surabaya;5.804.243;0
TRX-388170;03-10-2030;N-28311;livin;MCH-6350;Semarang;811.539;2500
TRX-385302;31-08-2030;N-18772;qris;MCH-6824;Pekanbaru;8.163.732;6500
TRX-385644;22-07-2030;N-24325;BIFAST;MCH-6989;Surabaya;7.019.464,73;0
TRX-386566;06-10-2030;N-26487;LIVIN;MCH-5052;Manado;109.082,90;
TRX-386538;25-09-2030;N-11769;QRIS;MCH-5470;Bandung;5.057.066;6500
TRX-389578;07-09-2030;N-26698;ATM;MCH-6709;Surabaya;9.361.621;6500
TRX-391998;31-13-2026;N-16472;ATM_LINK;MCH-6390;Semarang;8.946.700,40;0
TRX-389178;05-09-2030;N-16888;livin;MCH-5340;Semarang;9.967.006;6500
TRX-390318;25-09-2030;N-19557;BI_FAST;MCH-5335;Banjarmasin;4.961.055;6500
TRX-390585;16-07-2030;N-11168;livin;MCH-5297;Surabaya;6.276.624,08;0
TRX-388425;06-09-2030;N-25057;ATM_LINK;MCH-5300;SBY;1.338.995;6500
TRX-387160;17-07-2030;N-13398;QRIS;MCH-6504;SBY;8.587.595;2500
TRX-387596;22-09-2030;N-21794;qris;MCH-5780;Jkt Sel;629.186,46;6500
TRX-385677;12-08-2030;N-11940;qris;MCH-5273;Palembang;1.074.275;2500
TRX-391883;10-08-2030;N-15915;bifast;MCH-6109;Denpasar;8.518.967,62;0
TRX-392180;12-09-2030;N-11291;ATM_LINK;MCH-6534;Bandung;651.300;6500
TRX-390629;25-09-2030;N-27685;LIVIN;MCH-6898;Jakarta Selatan;3.573.923;6500
TRX-389477;29-07-2030;N-15019;qris;;Semarang;9.651.882;0
TRX-390137;20-08-2030;N-25198;LIVIN;MCH-5119;Surabaya;1.032.315;0
TRX-388036;30-09-2030;N-19879;LIVIN;MCH-5451;Medan;8.524.584;6500
TRX-389777;17-09-2030;N-24484;bifast;MCH-6201;Balikpapan;348.107;0
TRX-387676;06-09-2030;N-29609;bifast;MCH-6339;Medan;1.697.381,00;2500
TRX-394655;25-07-2030;N-24171;QRIS;MCH-6315;BDG;9.323.674;6500
TRX-388722;20-09-2030;N-13375;BIFAST;MCH-5671;Yogyakarta;3.570.673,93;6500
TRX-385150;01-09-2030;N-21078;bifast;MCH-6865;Banjarmasin;1.093.766;6500
TRX-392646;23-09-2030;N-14353;LIVIN;MCH-5686;Pekanbaru;3.680.773;2500
TRX-390744;25-09-2030;N-24535;ATM_LINK;MCH-6850;Balikpapan;9.958.646;2500
TRX-394472;28-08-2030;N-15712;bifast;MCH-6347;Makassar;7.252.792;6500
TRX-385364;27-08-2030;N-19351;ATM_LINK;MCH-5598;Palembang;7.025.215;6500
TRX-385009;02-09-2030;N-18565;BI_FAST;MCH-5608;Manado;9.632.144;6500
TRX-394538;;N-25305;bifast;MCH-6278;Jayapura;4.568.644;
TRX-385924;08-09-2030;N-22836;livin;MCH-6938;Medan;5.843.309,71;2500
TRX-386396;21-08-2030;N-18980;LIVIN;MCH-6604;Padang;3.083.475;2500
TRX-385950;15-09-2030;N-29688;;MCH-6791;Semarang;4.007.533;6500
TRX-389832;31-13-2026;N-26831;QRIS;MCH-6945;Makassar;5.075.162,29;0
TRX-388023;31-07-2030;N-13748;ATM_LINK;MCH-5746;Jkt Sel;8.265.333,81;0
TRX-390723;02-08-2030;N-29981;livin;MCH-5631;Medan;9.926.602;6500
TRX-391334;06-08-2030;N-26745;BIFAST;MCH-6713;Jayapura;2.289.396;6500
TRX-391899;12-08-2030;N-14983;qris;MCH-6421;Jkt Sel;5.736.082,68;0
TRX-392409;06-09-2030;N-21022;qris;MCH-6582;Palembang;9.510.456;6500
TRX-386192;16-07-2030;N-22967;ATM_LINK;MCH-5876;Yogyakarta;5.920.500;2500
TRX-389341;15-08-2030;N-27947;LIVIN;MCH-5908;Makassar;3.465.193;6500
TRX-385370;31-07-2030;N-11639;livin;MCH-5373;Pekanbaru;1.166.397;2500
TRX-391110;06-08-2030;N-24620;BIFAST;MCH-6492;Pontianak;9.760.297;0
TRX-387325;;N-25305;BIFAST;MCH-5772;Denpasar;1.540.419;6500
TRX-392598;02-09-2030;N-11293;livin;MCH-5498;Jkt Sel;2.208.850;0
TRX-386079;31-08-2030;N-15720;livin;MCH-6106;Pekanbaru;4.710.253;2500
TRX-393446;19-09-2030;N-27204;ATM;MCH-5437;Jayapura;50.071;2500
TRX-390586;31-08-2030;N-24607;qris;MCH-6206;Jkt Sel;5.012.286,96;2500
TRX-393154;30-09-2030;N-22680;bifast;MCH-5982;Medan;9.595.272;0
TRX-392582;23-08-2030;N-29572;LIVIN;MCH-6060;Denpasar;1.734.249;6500
TRX-394162;13-07-2030;N-12399;ATM;MCH-6379;Bandung;2.626.035;
TRX-391816;04-10-2030;N-17542;ATM_LINK;MCH-6910;BDG;9.357.930;2500
TRX-386786;01-09-2030;N-21672;ATM;MCH-6518;Bandung;8.633.448;2500
TRX-393071;12-09-2030;N-26962;qris;MCH-5885;Surabaya;309.272,75;0
TRX-393563;03-09-2030;N-25627;ATM_LINK;MCH-5617;Palembang;-9.770.415;0
TRX-393577;22-09-2030;N-21857;LIVIN;MCH-6997;Pekanbaru;1.775.862;6500
TRX-391514;04-08-2030;N-25325;ATM;MCH-6441;Banjarmasin;8.819.332,46;6500
TRX-387484;08-09-2030;N-14672;bifast;MCH-6375;Yogyakarta;9.891.867;6500
TRX-393846;14-09-2030;N-18105;LIVIN;MCH-5801;BDG;3.982.046;0
TRX-393801;26-09-2030;N-21714;LIVIN;MCH-6983;Pekanbaru;-7.220.257,24;2500
TRX-391391;15-07-2030;N-16994;ATM;MCH-6797;Manado;9.216.694;0
TRX-391310;01-08-2030;N-10860;ATM;MCH-5907;SBY;6.928.787;0
TRX-393161;17-09-2030;N-29669;livin;MCH-5401;Manado;-1.274.350;6500
TRX-385982;21-07-2030;N-20852;bifast;MCH-6522;SBY;8.145.323;6500
TRX-392693;28-09-2030;N-23067;qris;MCH-5218;Denpasar;5.165.804;6500
TRX-386424;10-09-2030;N-27149;BI_FAST;MCH-6186;Denpasar;462.963;6500
TRX-394134;25-07-2030;N-20117;BIFAST;MCH-5575;Pontianak;3.202.600,43;0
TRX-385082;16-08-2030;N-26795;qris;MCH-5713;Yogyakarta;9.482.495;0
TRX-389376;17-09-2030;N-15804;ATM_LINK;MCH-6493;Surabaya;1.520.780,34;0
TRX-389184;20-08-2030;N-24001;bifast;MCH-6855;Padang;5.122.851;6500
TRX-394419;11-09-2030;N-27110;ATM_LINK;MCH-6468;Manado;3.882.777;
TRX-388089;01-09-2030;N-24599;BI_FAST;MCH-5776;Padang;7.362.138;0
TRX-387512;17-07-2030;N-27808;livin;MCH-5172;Surabaya;8.102.921;0
TRX-386889;16-07-2030;N-22250;BIFAST;MCH-6229;Medan;2.957.366;0
TRX-388654;28-09-2030;N-19395;BIFAST;MCH-6172;Bandung;4.736.673;2500
TRX-387505;12-09-2030;N-21084;LIVIN;MCH-5960;Jkt Sel;7.268.589;6500
TRX-394148;05-08-2030;N-23566;ATM_LINK;MCH-5865;Padang;3.488.003;6500
TRX-385524;28-08-2030;N-24820;livin;MCH-6888;Padang;2.758.674;6500
TRX-391413;30-07-2030;N-16746;BIFAST;MCH-6572;Jkt Sel;1.395.433;2500
TRX-391232;23-07-2030;N-16705;LIVIN;MCH-5072;Semarang;8.502.131;0
TRX-389660;08-09-2030;N-11567;LIVIN;;Pekanbaru;5.746.788;0
TRX-391984;16-07-2030;N-24445;ATM_LINK;MCH-5405;Padang;1.055.003,54;0
TRX-389361;21-07-2030;N-12320;BIFAST;MCH-5588;Makassar;8.253.575;6500
TRX-391347;08-09-2030;N-14612;BIFAST;MCH-6773;Padang;257.767;6500
TRX-385480;16-07-2030;N-28287;QRIS;MCH-5658;Pekanbaru;1.669.595,74;2500
TRX-391235;03-10-2030;N-21333;QRIS;MCH-5267;SBY;994.404;6500
TRX-393404;10-08-2030;N-19580;bifast;MCH-5777;Jkt Sel;4.249.824;6500
TRX-386442;22-08-2030;N-23126;bifast;MCH-6809;Yogyakarta;9.175.294;2500
TRX-392222;31-07-2030;N-23424;livin;MCH-6052;SBY;4.634.056;2500
TRX-389664;09-09-2030;N-24914;livin;MCH-6594;Jakarta Selatan;1.442.572;6500
TRX-388860;04-08-2030;N-17156;bifast;MCH-6943;Banjarmasin;5.999.537;2500
TRX-390666;27-09-2030;N-19892;qris;MCH-5505;Balikpapan;5.041.475;0
TRX-387460;15-07-2030;N-22544;BI_FAST;MCH-5956;Jayapura;-1.927.394;6500
TRX-391089;13-09-2030;N-21004;ATM_LINK;MCH-5698;Pontianak;375.145;2500
TRX-388864;26-08-2030;N-17843;QRIS;MCH-6116;Yogyakarta;1.611.394;0
TRX-388149;28-07-2030;N-11741;LIVIN;MCH-5607;Balikpapan;2.816.175;6500
TRX-385120;20-08-2030;N-13752;qris;MCH-6357;SBY;4.039.331;0
TRX-390864;03-09-2030;N-26866;BI_FAST;MCH-5106;BDG;5.258.746;0
TRX-391351;13-07-2030;N-13488;BIFAST;MCH-5004;Surabaya;2.696.178,16;6500
TRX-392159;15-09-2030;N-14457;qris;MCH-5187;Jkt Sel;2.950.425;6500
TRX-394951;25-09-2030;N-20177;BIFAST;MCH-6670;Medan;2.887.853,15;0
TRX-394919;24-07-2030;N-11982;qris;MCH-6623;Palembang;8.844.605,31;6500
TRX-385177;06-09-2030;N-10033;ATM_LINK;MCH-5511;Medan;3.519.414;2500
TRX-385693;27-09-2030;N-26542;LIVIN;MCH-5159;Palembang;3.927.522;
TRX-391226;26-07-2030;N-21122;bifast;MCH-5724;Makassar;8.838.365;0
TRX-392909;08-08-2030;N-16812;QRIS;MCH-5294;SBY;6.077.848;6500
TRX-394623;03-08-2030;N-10639;BI_FAST;MCH-5201;Makassar;1.023.254;0
TRX-394332;10-08-2030;N-19591;qris;MCH-6266;Balikpapan;8.325.464;0
TRX-386920;19-08-2030;N-26133;QRIS;MCH-5733;Padang;4.340.939;2500
TRX-385421;21-09-2030;N-23604;BI_FAST;MCH-6071;Surabaya;5.439.263,53;0
TRX-391460;28-07-2030;N-15674;BI_FAST;MCH-6442;Padang;3.437.007,12;2500
TRX-389922;15-09-2030;N-14511;ATM_LINK;MCH-6033;Manado;2.944.756;
TRX-388822;28-09-2030;N-28723;ATM;MCH-6450;Jakarta Selatan;7.180.294,96;0
TRX-388863;16-08-2030;N-10576;LIVIN;MCH-6218;Surabaya;5.800.532;6500
TRX-391427;23-08-2030;N-15768;BI_FAST;MCH-6874;Makassar;4.935.833;2500
TRX-393103;15-08-2030;N-17390;bifast;MCH-6133;Denpasar;9.687.980;
TRX-391399;;N-26825;ATM;MCH-6789;Jakarta Selatan;4.226.029;0
TRX-385823;05-09-2030;N-17373;ATM_LINK;MCH-6767;Yogyakarta;5.403.617;2500
TRX-386916;24-07-2030;N-24925;ATM_LINK;MCH-6864;Medan;6.803.174;0
TRX-392988;21-07-2030;N-20494;BI_FAST;MCH-6070;Medan;3.996.820,24;0
TRX-385516;03-09-2030;N-29970;ATM_LINK;MCH-5425;Bandung;7.387.799,37;6500
TRX-392083;19-09-2030;N-22440;ATM_LINK;MCH-5637;Yogyakarta;9.899.368;2500
TRX-387699;23-09-2030;N-25566;qris;MCH-6755;Balikpapan;6.678.740;2500
TRX-394156;19-08-2030;N-18840;ATM_LINK;MCH-6786;Makassar;5.489.881;6500
TRX-385142;04-08-2030;N-13934;ATM;MCH-6709;Semarang;9.294.297;6500
TRX-393904;25-09-2030;N-14001;BI_FAST;MCH-6701;SBY;7.016.057,29;0
TRX-394103;03-08-2030;N-19196;LIVIN;MCH-6357;BDG;5.064.669;2500
TRX-390373;03-10-2030;N-11683;BI_FAST;MCH-5382;Jayapura;9.796.640;0
TRX-390503;14-08-2030;N-12947;ATM_LINK;MCH-5948;SBY;3.715.876;2500
TRX-391153;27-07-2030;N-12999;qris;MCH-6682;Makassar;2.750.029;2500
TRX-387870;02-09-2030;N-23139;ATM;MCH-6321;SBY;6.340.158,72;2500
TRX-393885;12-09-2030;N-21850;LIVIN;MCH-6971;Denpasar;7.201.195;6500
TRX-391282;13-09-2030;N-25574;BI_FAST;MCH-6771;Semarang;8.612.265;6500
TRX-394223;11-08-2030;N-16913;LIVIN;MCH-6824;Banjarmasin;2.108.272;6500
TRX-392020;31-13-2026;N-20205;QRIS;MCH-5640;Banjarmasin;3.715.048;2500
TRX-392249;29-07-2030;;LIVIN;MCH-6940;Banjarmasin;6.296.557,08;0
TRX-390197;02-09-2030;N-23199;LIVIN;MCH-5724;Surabaya;4.464.565,20;2500
TRX-387125;12-09-2030;N-10585;livin;MCH-5435;Denpasar;7.340.831;6500
TRX-391794;15-08-2030;N-20629;BI_FAST;MCH-6705;Bandung;8.921.887;
TRX-387269;02-08-2030;N-20855;BIFAST;MCH-5172;Banjarmasin;1.706.717;2500
TRX-390359;16-07-2030;N-18408;LIVIN;MCH-5945;Denpasar;8.341.672;6500
TRX-388538;16-07-2030;N-12232;ATM_LINK;MCH-6627;Pontianak;6.508.688,52;0
TRX-392143;22-09-2030;N-11060;QRIS;MCH-6079;Denpasar;9.998.390;2500
TRX-388752;;N-11728;livin;MCH-5490;Palembang;9.313.971;6500
TRX-387616;25-07-2030;N-24099;QRIS;MCH-5986;Pontianak;2.893.442;
TRX-393714;26-07-2030;N-25137;QRIS;MCH-5207;Jakarta Selatan;9.909.497;6500
TRX-390568;04-08-2030;N-28846;LIVIN;MCH-5932;Jayapura;4.307.341;2500
TRX-386914;04-08-2030;N-21957;livin;MCH-5219;Medan;6.878.755,35;0
TRX-391248;09-09-2030;N-21456;LIVIN;MCH-6638;Manado;8.969.008;2500
TRX-391801;31-13-2026;N-16507;QRIS;MCH-5924;Palembang;9.724.495;6500
TRX-394793;04-10-2030;N-16350;qris;MCH-5469;Banjarmasin;1.339.035;6500
TRX-389676;17-09-2030;N-16902;qris;MCH-5479;Palembang;5.344.368;0
TRX-393811;24-08-2030;N-23598;ATM_LINK;MCH-5989;Manado;9.271.176;0
TRX-391131;22-07-2030;N-15413;LIVIN;MCH-6185;Jakarta Selatan;244.412,65;2500
TRX-390276;05-10-2030;N-11132;BI_FAST;MCH-6508;Medan;6.030.708;
TRX-392891;03-10-2030;N-21244;bifast;MCH-6696;Banjarmasin;7.166.247;6500
TRX-386120;28-09-2030;N-28729;BIFAST;MCH-6982;Yogyakarta;5.952.051;6500
TRX-385100;17-08-2030;N-16745;QRIS;MCH-6280;Yogyakarta;1.447.258;0
TRX-393255;29-07-2030;N-28204;LIVIN;MCH-6502;Jayapura;6.139.853;
TRX-392539;25-09-2030;N-21588;livin;MCH-6448;Balikpapan;463.456;2500
TRX-392232;03-10-2030;N-22379;ATM;MCH-6939;Surabaya;9.104.409;2500
TRX-388122;27-09-2030;N-26778;ATM;MCH-5242;Semarang;5.265.016;0
TRX-388775;16-09-2030;N-12689;LIVIN;MCH-6437;Jayapura;4.396.841,04;2500
TRX-387623;24-07-2030;N-23634;ATM_LINK;MCH-5914;Manado;907.619;0
TRX-394096;03-08-2030;N-21260;ATM_LINK;MCH-6876;Jkt Sel;3.524.662;6500
TRX-385327;14-09-2030;N-15536;QRIS;MCH-6681;Denpasar;3.464.641;6500
TRX-389792;10-09-2030;N-29779;QRIS;MCH-5078;Makassar;2.047.020;0
TRX-386273;31-08-2030;N-26395;ATM;MCH-5095;Balikpapan;3.146.089;0
TRX-394309;07-08-2030;N-28274;BI_FAST;MCH-6499;Makassar;1.433.016;2500
TRX-392763;09-08-2030;N-18680;livin;MCH-6838;Manado;9.184.845;2500
TRX-389263;18-08-2030;N-13376;BIFAST;MCH-5111;Padang;4.014.451;6500
TRX-392341;18-08-2030;N-23148;ATM_LINK;MCH-5721;Semarang;6.161.710,79;6500
TRX-390782;20-09-2030;N-24570;ATM;MCH-6076;Palembang;7.468.819;0
TRX-393133;31-13-2026;N-14558;qris;MCH-5968;SBY;9.134.894,08;2500
TRX-392203;05-08-2030;N-15181;LIVIN;MCH-5363;Pontianak;2.708.640;2500
TRX-390666;27-09-2030;N-19892;qris;MCH-5505;Balikpapan;5.041.475;0
TRX-389112;01-08-2030;N-28533;qris;MCH-6420;Medan;5.765.379;0
TRX-385210;27-07-2030;N-18401;QRIS;MCH-5583;Bandung;2.246.041,22;2500
TRX-394013;17-07-2030;N-22755;qris;MCH-5807;Bandung;2.267.123;6500
TRX-391376;25-08-2030;N-22455;ATM;MCH-5908;Yogyakarta;6.731.595;2500
TRX-386099;14-07-2030;N-16512;ATM;MCH-6399;Jayapura;4.008.684;2500
TRX-386296;15-07-2030;N-20460;BIFAST;MCH-5616;Bandung;5.026.532;6500
TRX-387778;24-08-2030;N-22163;BI_FAST;MCH-5711;Palembang;2.405.335,36;0
TRX-385688;18-07-2030;N-13909;qris;MCH-5411;Surabaya;4.446.083,83;6500
TRX-388318;26-09-2030;N-22295;bifast;MCH-6132;Manado;1.318.079;2500
TRX-391383;03-08-2030;N-17410;qris;MCH-5620;Jayapura;2.129.938,83;0
TRX-393192;20-09-2030;N-13319;livin;MCH-5241;Denpasar;4.005.362;6500
TRX-391677;30-07-2030;N-10079;bifast;MCH-6375;SBY;4.116.221;6500
TRX-385456;07-09-2030;N-21193;BI_FAST;MCH-5354;Medan;6.262.392;0
TRX-394001;06-09-2030;N-11437;livin;MCH-6739;Padang;6.601.695;6500
TRX-385017;19-09-2030;N-24492;BIFAST;MCH-5426;SBY;4.748.596;0
TRX-385645;14-08-2030;;bifast;MCH-6218;Yogyakarta;8.221.208;0
TRX-390219;28-08-2030;N-19774;BI_FAST;MCH-5807;Bandung;918.684;2500
TRX-388121;17-08-2030;N-20710;QRIS;MCH-5797;SBY;3.260.494;2500
TRX-386281;15-08-2030;N-26788;LIVIN;MCH-6623;SBY;2.732.826;6500
TRX-385877;18-09-2030;N-13076;QRIS;MCH-6209;Medan;7.494.698,65;6500
TRX-386962;24-09-2030;N-19593;livin;MCH-5939;Balikpapan;368.596;2500
TRX-392787;17-08-2030;N-27017;QRIS;MCH-5285;Palembang;3.330.825;0
TRX-393319;09-08-2030;N-24226;ATM;MCH-6296;Palembang;1.702.317;6500
TRX-387711;03-09-2030;N-17506;LIVIN;MCH-6193;Bandung;8.062.361,57;2500
TRX-387307;17-09-2030;N-10954;BI_FAST;MCH-6380;Medan;5.423.314;6500
TRX-394079;16-08-2030;N-10353;BI_FAST;MCH-5240;Medan;7.131.146;0
TRX-389017;15-07-2030;N-25363;BI_FAST;MCH-6614;Bandung;2.491.185;6500
TRX-388106;21-08-2030;N-15689;BIFAST;MCH-6416;Manado;4.882.632,97;2500
TRX-393853;08-08-2030;N-17653;BI_FAST;MCH-5773;Jkt Sel;8.102.477;0
TRX-387137;24-08-2030;N-14998;ATM;MCH-5751;Medan;3.532.884;
TRX-394924;12-08-2030;N-14612;qris;MCH-5664;Makassar;2.585.863,10;6500
TRX-392997;24-09-2030;N-21311;qris;MCH-6980;Semarang;7.514.112;2500
TRX-389707;28-07-2030;N-14260;bifast;MCH-6145;Pekanbaru;8.862.843;0
TRX-391673;21-09-2030;N-26449;bifast;MCH-6570;Banjarmasin;6.695.426;2500
TRX-386113;22-08-2030;N-22036;QRIS;MCH-6654;Balikpapan;5.524.044;0
TRX-391437;02-09-2030;N-18559;qris;MCH-5575;Balikpapan;3.964.990;2500
TRX-387513;31-08-2030;N-22659;qris;MCH-6689;Pekanbaru;1.041.490;6500
TRX-394301;02-08-2030;N-16252;ATM;MCH-5414;Padang;7.212.887;0
TRX-389045;29-07-2030;N-20725;BIFAST;MCH-5759;Pontianak;5.311.065;
TRX-392140;28-08-2030;N-14213;livin;MCH-5963;Yogyakarta;1.811.741,56;0
TRX-387092;01-09-2030;N-11102;LIVIN;MCH-6116;Makassar;4.659.120,92;
TRX-389821;01-08-2030;N-15121;LIVIN;MCH-5351;Manado;1.883.712;2500
TRX-394063;25-08-2030;N-13314;BI_FAST;MCH-5304;Bandung;5.003.136;6500
TRX-385273;03-10-2030;N-11660;ATM_LINK;MCH-6378;Padang;552.626;2500
TRX-390587;06-08-2030;N-15711;livin;MCH-6917;BDG;4.010.692;0
TRX-387298;30-09-2030;N-12026;livin;MCH-6668;BDG;8.008.852;6500
TRX-394845;04-10-2030;N-10418;bifast;MCH-6997;BDG;1.437.932;0
TRX-385275;10-09-2030;N-21425;ATM;MCH-5015;Banjarmasin;5.211.715;0
TRX-390259;28-09-2030;N-14574;ATM_LINK;MCH-5322;Makassar;2.165.397;6500
TRX-394161;04-08-2030;N-17952;livin;MCH-5161;Jakarta Selatan;6.916.355;0
TRX-393640;27-09-2030;N-16396;qris;MCH-5206;Surabaya;8.629.790,68;2500
TRX-393966;31-13-2026;N-15204;ATM;MCH-5553;Banjarmasin;5.576.394,15;
TRX-386036;21-09-2030;N-26615;qris;MCH-5185;Jakarta Selatan;2.785.500;6500
TRX-391551;05-10-2030;N-20493;qris;MCH-6304;Pontianak;7.169.994;6500
TRX-389825;23-07-2030;N-18740;bifast;MCH-6400;Yogyakarta;1.413.354;6500
TRX-387556;31-07-2030;N-26637;LIVIN;MCH-5714;Palembang;6.347.742;2500
TRX-387813;25-08-2030;N-26729;bifast;MCH-5632;Pontianak;-3.259.020;6500
