trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-378441;08-05-2030;N-27193;LIVIN;MCH-6817;Bandung;113.218,36;6500
TRX-377376;17-05-2030;N-24726;LIVIN;MCH-6532;Jayapura;1.508.519;
TRX-382950;04-05-2030;N-13184;BI_FAST;MCH-6527;Jayapura;8.238.121;6500
TRX-383081;26-04-2030;N-22820;BI_FAST;MCH-6254;BDG;7.817.782,22;2500
TRX-382947;13-05-2030;N-20503;LIVIN;MCH-6494;Manado;6.140.437;0
TRX-380886;09-07-2030;N-11605;qris;MCH-5215;Yogyakarta;8.561.861;6500
TRX-384624;04-07-2030;N-19341;livin;MCH-5880;Pontianak;6.249.102;2500
TRX-384092;18-04-2030;N-12862;QRIS;MCH-5202;Padang;393.885;6500
TRX-379722;29-04-2030;N-24943;bifast;MCH-5602;Denpasar;4.812.724;2500
TRX-375137;30-04-2030;N-10585;livin;MCH-6882;SBY;5.278.638;2500
TRX-378372;21-05-2030;N-11863;BIFAST;MCH-5155;Pontianak;7.015.232,67;6500
TRX-381709;26-04-2030;N-18726;BI_FAST;MCH-5057;Balikpapan;4.443.086;6500
TRX-382485;04-05-2030;N-19499;LIVIN;MCH-5761;Jakarta Selatan;498.128;6500
TRX-377150;18-05-2030;N-14362;qris;MCH-5751;Palembang;9.946.146,51;0
TRX-380939;22-04-2030;N-13283;BI_FAST;MCH-6889;Jayapura;7.228.117;6500
TRX-375339;08-06-2030;N-26940;qris;MCH-5864;Pekanbaru;8.896.035;0
TRX-384082;09-07-2030;N-15033;livin;MCH-5304;Medan;6.048.952;0
TRX-380900;23-06-2030;N-27628;ATM;MCH-6444;Yogyakarta;6.895.072;0
TRX-384468;15-05-2030;N-18423;BI_FAST;MCH-5639;Jkt Sel;1.665.094;0
TRX-380618;09-07-2030;N-14353;BI_FAST;MCH-6582;Balikpapan;6.738.708;0
TRX-376645;13-06-2030;N-21029;livin;MCH-5218;Padang;9.761.005;6500
TRX-379119;08-06-2030;N-25369;bifast;MCH-6773;Jkt Sel;449.651;6500
TRX-381148;15-05-2030;N-12370;BI_FAST;MCH-6655;Jkt Sel;2.507.839;6500
TRX-380996;09-07-2030;N-28341;qris;MCH-6695;Yogyakarta;5.664.609;
TRX-377631;14-05-2030;N-11681;ATM;MCH-5257;Jayapura;2.357.254;2500
TRX-383928;09-06-2030;N-13878;qris;MCH-6619;Semarang;1.835.800;6500
TRX-382987;24-06-2030;N-24191;ATM_LINK;MCH-5337;Jayapura;541.264,09;0
TRX-375774;01-05-2030;N-10282;ATM;MCH-6865;Medan;687.023;6500
TRX-382386;31-13-2026;N-27559;BIFAST;;Makassar;7.762.809;2500
TRX-377687;31-05-2030;N-16736;BI_FAST;MCH-6899;Banjarmasin;6.236.116;6500
TRX-382216;31-13-2026;N-17957;ATM;MCH-6499;Surabaya;8.374.405,43;6500
TRX-380573;22-04-2030;N-12940;LIVIN;MCH-6041;Pontianak;6.427.323;2500
TRX-382063;;N-11216;ATM;MCH-5497;Balikpapan;5.467.696;6500
TRX-377158;05-05-2030;N-24674;livin;MCH-5979;Padang;3.599.633;6500
TRX-379435;07-07-2030;N-17990;BIFAST;MCH-6042;Jayapura;4.878.152;2500
TRX-383406;23-06-2030;N-13029;BIFAST;MCH-5972;Jayapura;8.142.970;2500
TRX-379566;15-06-2030;N-20762;ATM_LINK;MCH-5071;Bandung;6.640.542;
TRX-378952;27-06-2030;N-25908;ATM;MCH-6437;Pekanbaru;2.920.915;0
TRX-382028;20-05-2030;N-21592;BI_FAST;MCH-6449;Pekanbaru;1.872.926;2500
TRX-381658;14-06-2030;N-26178;QRIS;MCH-6459;Padang;9.828.680;0
TRX-384808;29-06-2030;N-20978;bifast;MCH-5125;Yogyakarta;8.568.926;0
TRX-375897;11-05-2030;N-26899;BI_FAST;MCH-6615;Jakarta Selatan;2.061.155;6500
TRX-382712;07-05-2030;N-13889;LIVIN;MCH-5326;Surabaya;5.476.915;6500
TRX-382974;12-05-2030;N-15279;BI_FAST;MCH-6867;SBY;8.912.615;0
TRX-384059;26-05-2030;N-28950;LIVIN;MCH-6813;Banjarmasin;3.077.117;6500
TRX-381521;12-05-2030;N-12196;livin;MCH-5479;Semarang;9.517.596;6500
TRX-380817;24-06-2030;N-20410;livin;MCH-5836;Jayapura;699.821;2500
TRX-377178;08-06-2030;N-24684;BIFAST;MCH-5135;Denpasar;1.352.743;
TRX-376249;06-06-2030;N-23376;LIVIN;MCH-6498;Jayapura;198.364;0
TRX-375450;30-04-2030;N-20332;BI_FAST;MCH-5488;Banjarmasin;3.730.675;0
TRX-377779;14-06-2030;N-28659;LIVIN;MCH-6347;Denpasar;3.057.659;0
TRX-384674;18-06-2030;N-13543;QRIS;MCH-5351;Bandung;1.133.930;6500
TRX-379543;10-06-2030;N-12811;QRIS;MCH-5440;Banjarmasin;313.980;6500
TRX-377387;06-06-2030;N-14349;BI_FAST;MCH-6152;Palembang;2.709.653;0
TRX-378617;28-04-2030;N-12502;ATM_LINK;MCH-6139;Banjarmasin;4.641.113;6500
TRX-383110;25-04-2030;N-21848;BIFAST;MCH-5967;Palembang;3.773.882;2500
TRX-384874;15-05-2030;N-21857;qris;MCH-5262;Medan;5.975.015;6500
TRX-380773;17-06-2030;N-16438;qris;MCH-5870;Surabaya;9.758.909,51;0
TRX-379459;10-05-2030;N-21937;LIVIN;MCH-5087;Medan;6.182.025;6500
TRX-378012;10-06-2030;N-16427;BI_FAST;MCH-6590;Denpasar;2.098.724;
TRX-383235;31-05-2030;N-17721;LIVIN;MCH-6742;Palembang;4.133.503;6500
TRX-382430;11-06-2030;N-23290;ATM;MCH-6046;Palembang;3.073.761,78;2500
TRX-383263;19-05-2030;N-12248;ATM_LINK;MCH-5691;Jayapura;3.683.552,01;0
TRX-376626;11-07-2030;N-27075;bifast;MCH-5571;Pekanbaru;8.612.781;2500
TRX-379283;18-05-2030;N-24473;QRIS;MCH-5861;Yogyakarta;9.808.545;0
TRX-383594;07-05-2030;N-11954;qris;MCH-6125;Yogyakarta;3.508.415;6500
TRX-379934;28-05-2030;N-23768;livin;MCH-6532;BDG;6.961.198;0
TRX-378614;06-07-2030;N-24896;ATM;MCH-6535;Pontianak;1.334.578;2500
TRX-379044;30-04-2030;N-27690;bifast;MCH-6736;Jkt Sel;9.265.192;2500
TRX-384179;31-05-2030;N-13015;ATM_LINK;MCH-5184;Manado;9.280.427;0
TRX-384346;10-06-2030;N-28930;ATM;MCH-6532;Jkt Sel;7.233.455,51;6500
TRX-383923;14-06-2030;N-27346;BIFAST;MCH-5324;Makassar;2.101.076;2500
TRX-375987;16-06-2030;N-17917;livin;MCH-5431;BDG;3.849.853,36;2500
TRX-380419;05-05-2030;N-28476;ATM_LINK;MCH-5392;Palembang;7.277.109;6500
TRX-378704;24-05-2030;N-27936;ATM_LINK;MCH-5259;Semarang;2.491.779;0
TRX-384054;10-07-2030;N-14929;qris;MCH-6585;Yogyakarta;5.977.558;6500
TRX-375181;19-06-2030;N-14812;qris;MCH-6401;Jkt Sel;8.576.577;2500
TRX-380830;21-04-2030;N-15118;BIFAST;MCH-5928;Palembang;7.538.163;0
TRX-380141;28-04-2030;N-10419;BI_FAST;MCH-5341;BDG;6.013.526;
TRX-379678;24-06-2030;N-10784;BI_FAST;MCH-5817;Balikpapan;6.308.945;0
TRX-384242;18-05-2030;N-14680;qris;MCH-5895;Jakarta Selatan;1.039.749;6500
TRX-379280;24-05-2030;N-13302;qris;MCH-6523;Balikpapan;2.723.187,71;6500
TRX-379292;19-04-2030;N-11969;livin;MCH-6108;Bandung;8.456.517;
TRX-381403;18-04-2030;N-10881;BI_FAST;MCH-6452;Denpasar;375.837;0
TRX-382413;18-05-2030;N-18540;ATM_LINK;MCH-5245;Pekanbaru;3.781.264;2500
TRX-378310;17-06-2030;N-17691;bifast;MCH-5111;Pontianak;3.893.954,14;0
TRX-384889;05-06-2030;N-16333;bifast;MCH-5004;Jkt Sel;3.953.316;6500
TRX-384473;21-06-2030;N-21170;LIVIN;MCH-5110;Balikpapan;4.151.949,50;2500
TRX-376128;06-05-2030;N-24638;qris;MCH-5039;Makassar;4.965.307;2500
TRX-384573;05-07-2030;N-10831;LIVIN;MCH-6089;Balikpapan;6.965.618;6500
TRX-378533;04-07-2030;N-21963;BI_FAST;MCH-5323;SBY;7.677.127,69;6500
TRX-381758;06-07-2030;N-24852;LIVIN;MCH-6543;Denpasar;4.292.899;6500
TRX-381749;19-04-2030;N-22539;bifast;MCH-6548;Yogyakarta;2.592.267;0
TRX-380093;12-06-2030;N-26793;livin;MCH-5596;Medan;2.485.217;6500
TRX-382812;06-07-2030;N-20585;livin;MCH-6676;Jakarta Selatan;6.233.245;0
TRX-384969;17-05-2030;N-25121;BI_FAST;MCH-5317;Yogyakarta;944.337;6500
TRX-378732;12-06-2030;N-24738;livin;MCH-6626;Pontianak;9.798.199;6500
TRX-382285;15-05-2030;N-14894;ATM_LINK;MCH-6548;Manado;7.383.869;6500
TRX-384990;22-05-2030;N-19705;ATM;MCH-6629;Denpasar;9.253.379;2500
TRX-375802;04-07-2030;N-11931;BI_FAST;MCH-5979;;7.955.680;6500
TRX-379475;01-06-2030;N-18878;QRIS;MCH-5211;Semarang;7.583.750;0
TRX-379825;22-05-2030;N-20411;bifast;MCH-5545;Balikpapan;9.313.395;6500
TRX-382916;05-05-2030;N-17789;ATM;MCH-5554;Jakarta Selatan;5.469.932,76;0
TRX-375395;25-04-2030;N-18941;bifast;MCH-5776;Pontianak;4.047.919;6500
TRX-382693;09-06-2030;N-18040;livin;MCH-6311;Manado;7.968.010;0
TRX-379381;21-05-2030;N-26955;ATM;MCH-6407;SBY;6.960.547;0
TRX-376397;02-07-2030;N-24987;bifast;MCH-6465;Denpasar;5.140.971;0
TRX-376096;14-05-2030;N-21725;bifast;MCH-5339;Surabaya;6.846.121;2500
TRX-383417;08-05-2030;N-24233;ATM;MCH-6340;Medan;9.200.081;0
TRX-376276;24-06-2030;N-15742;ATM_LINK;MCH-5900;Manado;9.716.377;0
TRX-380229;07-07-2030;;BI_FAST;MCH-5490;Semarang;8.749.173;6500
TRX-383515;;N-26181;bifast;MCH-5785;Padang;7.597.447,64;0
TRX-378702;16-05-2030;N-22374;BI_FAST;MCH-5009;Jakarta Selatan;4.386.852;6500
TRX-375599;31-13-2026;N-18847;LIVIN;MCH-6107;Denpasar;9.297.155;0
TRX-380956;05-07-2030;N-25326;livin;MCH-6223;BDG;4.352.429;0
TRX-379095;09-07-2030;N-25554;ATM;MCH-6271;Jayapura;2.965.271,31;6500
TRX-382452;16-05-2030;N-19915;LIVIN;MCH-6692;Balikpapan;5.729.835,58;2500
TRX-377362;28-04-2030;N-28772;BIFAST;MCH-6311;Medan;5.793.019;6500
TRX-380315;05-06-2030;N-18112;ATM;MCH-6277;Medan;2.371.691,62;6500
TRX-378388;14-05-2030;N-19600;ATM_LINK;MCH-5355;Jakarta Selatan;7.097.167;6500
TRX-376585;09-05-2030;N-23375;ATM_LINK;MCH-5247;Medan;-3.392.156;2500
TRX-375564;12-06-2030;N-25092;bifast;MCH-6725;Pontianak;3.415.968;6500
TRX-382327;31-05-2030;N-12969;ATM_LINK;MCH-5640;Makassar;5.224.018;0
TRX-382380;07-07-2030;N-24634;livin;MCH-5525;Bandung;7.100.225;2500
TRX-384275;06-05-2030;N-20153;bifast;MCH-5144;BDG;7.261.770;0
TRX-375537;03-07-2030;N-13947;bifast;MCH-5623;Surabaya;2.201.617;6500
TRX-381465;22-06-2030;N-10754;livin;MCH-5162;Palembang;8.567.673;6500
TRX-384814;01-06-2030;N-18647;QRIS;MCH-6798;Medan;3.124.017;
TRX-376763;06-07-2030;N-19476;qris;MCH-5900;Yogyakarta;9.634.596;6500
TRX-381415;05-06-2030;N-23476;LIVIN;MCH-5430;BDG;9.055.850;2500
TRX-376054;25-06-2030;N-24844;bifast;MCH-5529;Jakarta Selatan;1.971.768,58;2500
TRX-377646;28-05-2030;N-16667;BIFAST;MCH-5651;Pekanbaru;5.398.568;0
TRX-384014;20-06-2030;N-17329;BIFAST;MCH-5127;Surabaya;6.797.299;6500
TRX-379945;25-05-2030;N-24108;BI_FAST;MCH-5462;Denpasar;-6.310.120,80;0
TRX-381743;22-05-2030;N-19958;livin;MCH-6717;Jkt Sel;205.546;6500
TRX-384883;11-05-2030;N-28004;livin;MCH-5117;Balikpapan;2.756.067;2500
TRX-381505;30-06-2030;N-26188;ATM;MCH-6245;SBY;4.208.090,45;6500
TRX-375664;12-07-2030;N-19325;ATM;MCH-5964;Surabaya;5.388.486;0
TRX-375676;14-05-2030;N-28343;ATM;MCH-6264;Pekanbaru;2.841.574;0
TRX-377330;;N-17716;livin;MCH-6348;Makassar;367.303;6500
TRX-375801;18-04-2030;N-21159;ATM_LINK;MCH-6319;Jkt Sel;7.517.382;0
TRX-379051;16-06-2030;N-20200;LIVIN;MCH-6772;BDG;4.016.848;2500
TRX-377191;12-06-2030;N-18478;QRIS;MCH-5717;Jayapura;7.403.065,12;6500
TRX-381875;16-05-2030;N-25394;BIFAST;MCH-5022;Manado;6.837.572;0
TRX-375013;12-05-2030;N-27700;BIFAST;MCH-5170;Jkt Sel;8.500.256;0
TRX-379055;09-05-2030;N-27519;livin;MCH-6855;Denpasar;4.621.933;6500
TRX-375139;24-06-2030;N-21821;LIVIN;MCH-6070;Yogyakarta;-7.015.704;2500
TRX-382057;28-04-2030;N-12590;BIFAST;MCH-5046;BDG;2.623.973;6500
TRX-381628;17-06-2030;N-27062;bifast;MCH-5975;Banjarmasin;4.365.085;2500
TRX-381142;28-06-2030;N-15798;livin;MCH-6015;Denpasar;6.872.668,85;6500
TRX-379615;11-06-2030;N-14684;QRIS;MCH-5898;Jakarta Selatan;2.070.615;0
TRX-377185;06-05-2030;N-20908;BIFAST;MCH-5853;Semarang;6.437.346;6500
TRX-380092;27-04-2030;N-26403;BIFAST;MCH-5736;Jkt Sel;1.812.580;0
TRX-379188;12-05-2030;N-17433;BIFAST;MCH-5815;BDG;7.231.088;2500
TRX-384696;09-05-2030;N-16854;BIFAST;MCH-6506;Padang;5.016.808;6500
TRX-377745;08-05-2030;N-22980;livin;MCH-5750;Pontianak;5.213.415;2500
TRX-376091;22-04-2030;N-12837;ATM_LINK;MCH-5527;Jayapura;8.822.983;0
TRX-382016;19-06-2030;N-26666;LIVIN;MCH-6422;Yogyakarta;2.395.132;6500
TRX-379006;17-06-2030;N-14391;LIVIN;MCH-5366;Balikpapan;3.395.936;0
TRX-377129;24-06-2030;N-11090;LIVIN;MCH-5460;Pontianak;5.364.540,07;2500
TRX-378518;16-06-2030;N-24451;QRIS;MCH-6544;Semarang;3.629.796;6500
TRX-378299;18-04-2030;N-20609;ATM;MCH-5459;Surabaya;172.850;6500
TRX-376208;29-06-2030;N-15382;bifast;MCH-5865;BDG;6.411.055,30;2500
TRX-381010;01-07-2030;N-20712;LIVIN;MCH-6240;Jakarta Selatan;4.257.337;6500
TRX-383172;24-05-2030;N-11867;BI_FAST;MCH-5665;Banjarmasin;4.751.378;
TRX-375938;09-05-2030;N-14802;bifast;MCH-6235;Manado;9.993.669;6500
TRX-384271;12-06-2030;N-17719;BIFAST;MCH-5561;Semarang;8.151.610;0
TRX-379903;25-06-2030;N-17017;QRIS;MCH-6205;Jkt Sel;4.041.177,20;
TRX-384857;30-04-2030;N-14518;BI_FAST;MCH-6841;Makassar;2.932.946;0
TRX-382758;16-06-2030;N-15270;ATM_LINK;MCH-5452;Surabaya;785.701;0
TRX-383219;30-05-2030;N-28350;bifast;MCH-6863;Pekanbaru;-5.859.412;2500
TRX-384741;13-06-2030;N-17559;qris;MCH-5700;Medan;9.529.379;0
TRX-379836;21-06-2030;N-12907;LIVIN;MCH-5558;Balikpapan;2.758.777;2500
TRX-377344;31-13-2026;N-11309;ATM_LINK;MCH-5886;Jkt Sel;367.113;6500
TRX-379105;05-05-2030;N-13685;ATM_LINK;MCH-5958;Yogyakarta;3.649.818;2500
TRX-376615;03-07-2030;N-13375;qris;MCH-6199;Balikpapan;830.800;2500
TRX-383599;02-06-2030;N-14873;BIFAST;MCH-6035;Manado;793.773;0
TRX-378648;08-05-2030;N-22206;LIVIN;MCH-5295;Jakarta Selatan;9.903.107;6500
TRX-384852;25-06-2030;N-16821;qris;MCH-5454;Jakarta Selatan;1.278.419;6500
TRX-377385;12-07-2030;N-10680;ATM;MCH-5690;Yogyakarta;6.471.245;6500
TRX-375267;27-05-2030;N-22360;livin;MCH-5156;Surabaya;4.028.949,22;6500
TRX-379605;06-06-2030;N-10101;qris;MCH-5758;Padang;3.740.701;2500
TRX-383324;05-06-2030;N-10467;LIVIN;MCH-5980;SBY;3.591.807,63;0
TRX-381722;;N-21602;BIFAST;MCH-6702;Pontianak;4.541.952,11;2500
TRX-377995;20-06-2030;N-25128;QRIS;MCH-5219;Balikpapan;4.684.648;0
TRX-378955;20-06-2030;N-15857;ATM_LINK;MCH-6358;Palembang;-4.975.118;2500
TRX-378417;30-04-2030;N-25669;ATM_LINK;MCH-5620;Denpasar;7.974.643;0
TRX-376566;12-07-2030;N-21685;BI_FAST;MCH-6755;Semarang;7.177.318;2500
TRX-379379;28-05-2030;N-13342;ATM_LINK;MCH-6777;Balikpapan;6.881.531;0
TRX-382679;30-05-2030;N-22443;ATM;MCH-6824;Balikpapan;1.456.903;6500
TRX-384681;05-07-2030;N-24485;LIVIN;MCH-6504;Yogyakarta;2.599.159;6500
TRX-378138;20-05-2030;N-20885;QRIS;MCH-6112;Banjarmasin;4.566.058;0
TRX-377632;16-06-2030;N-15806;BIFAST;MCH-6169;Jkt Sel;9.137.343;6500
TRX-382437;23-06-2030;N-23324;livin;MCH-6087;Denpasar;9.370.594;0
TRX-379005;27-05-2030;N-16742;LIVIN;MCH-6616;Denpasar;8.093.742,50;
TRX-383370;25-04-2030;N-14970;ATM_LINK;MCH-5314;Denpasar;5.995.591;0
TRX-375540;02-07-2030;N-18675;QRIS;MCH-5331;Palembang;7.605.613;0
TRX-380770;06-07-2030;N-27795;LIVIN;MCH-5046;Yogyakarta;3.260.303;0
TRX-382331;25-05-2030;N-11920;BIFAST;MCH-6585;Denpasar;4.784.872;2500
TRX-378217;15-06-2030;N-27698;BIFAST;MCH-6233;Jakarta Selatan;8.828.947;2500
TRX-378739;29-04-2030;N-18792;BI_FAST;MCH-5038;SBY;7.405.749;
TRX-378228;16-05-2030;N-24255;ATM;MCH-5156;Yogyakarta;4.868.408,56;0
TRX-380876;30-06-2030;N-17215;qris;MCH-6752;Padang;804.453;2500
TRX-377095;24-04-2030;N-26665;ATM;MCH-5463;Surabaya;6.316.827;0
TRX-377181;25-04-2030;N-16620;bifast;MCH-5155;BDG;2.424.784;2500
TRX-384345;11-05-2030;N-18402;ATM_LINK;MCH-5954;Jkt Sel;5.588.225;
TRX-378899;22-06-2030;N-23460;QRIS;MCH-6188;Yogyakarta;2.370.566;0
TRX-384035;07-05-2030;N-17522;qris;MCH-5350;Medan;8.248.824;6500
TRX-382495;08-06-2030;N-26918;BIFAST;MCH-6171;Makassar;4.277.687;6500
TRX-384057;27-06-2030;N-20900;ATM;MCH-6604;BDG;6.628.878;6500
TRX-377602;31-13-2026;N-28857;livin;MCH-6650;Banjarmasin;1.913.910;0
TRX-380406;24-06-2030;N-14082;ATM;MCH-5223;Surabaya;7.726.292;0
TRX-375217;24-04-2030;N-27497;ATM_LINK;MCH-5059;Jayapura;5.315.470;6500
TRX-376975;02-06-2030;N-11725;ATM_LINK;MCH-5356;Pekanbaru;5.936.881;0
TRX-378350;14-05-2030;N-20399;ATM_LINK;MCH-5795;Palembang;6.134.389;2500
TRX-380978;27-06-2030;N-17456;qris;MCH-5939;Medan;8.277.146;6500
TRX-384418;13-06-2030;N-18535;QRIS;MCH-6472;Jayapura;5.112.063;
TRX-384920;02-07-2030;N-13848;BIFAST;MCH-6276;BDG;638.068,73;2500
TRX-380235;19-04-2030;N-25255;ATM;MCH-5899;Balikpapan;3.921.373;
TRX-377402;06-06-2030;N-28580;BI_FAST;MCH-5741;Denpasar;3.936.431,70;6500
TRX-379909;07-06-2030;N-18341;QRIS;MCH-6829;Jkt Sel;5.637.051;2500
TRX-384464;28-06-2030;N-11222;bifast;MCH-5570;Balikpapan;2.885.123;6500
TRX-383510;22-04-2030;N-11352;bifast;MCH-6369;Manado;-8.722.540,26;0
TRX-382242;18-05-2030;N-15517;ATM;MCH-6846;Jkt Sel;1.795.737;6500
TRX-377808;07-07-2030;N-13911;LIVIN;MCH-5840;Palembang;5.594.199,70;6500
TRX-380074;11-05-2030;N-16822;bifast;MCH-6561;Banjarmasin;2.201.298;2500
TRX-383475;23-04-2030;N-23801;QRIS;MCH-6157;Jayapura;725.687;6500
TRX-381316;30-05-2030;N-28127;;MCH-6735;BDG;2.939.096;6500
TRX-378869;06-06-2030;N-23992;livin;MCH-6580;Yogyakarta;4.013.147;6500
TRX-384538;02-06-2030;N-20613;QRIS;MCH-6103;Pekanbaru;9.743.346;2500
TRX-384429;23-05-2030;N-19889;BI_FAST;MCH-6162;Jkt Sel;443.434;0
TRX-381677;06-05-2030;N-25509;LIVIN;MCH-6627;SBY;1.828.010;2500
TRX-384864;18-05-2030;N-14309;QRIS;MCH-5205;Jakarta Selatan;2.024.426;2500
TRX-375209;20-05-2030;N-18004;ATM_LINK;MCH-5456;Manado;2.630.087;2500
TRX-380338;03-06-2030;N-24239;LIVIN;MCH-5967;Manado;3.843.054;0
TRX-378206;01-06-2030;N-15162;ATM_LINK;MCH-5968;Yogyakarta;4.774.190;6500
TRX-379685;19-05-2030;N-13677;BI_FAST;MCH-5573;Pekanbaru;731.581;6500
TRX-379465;21-05-2030;N-13664;qris;MCH-6029;Yogyakarta;9.501.054;2500
TRX-376113;04-05-2030;N-16546;QRIS;MCH-5855;Jayapura;7.076.177,92;2500
TRX-376150;26-04-2030;N-11775;ATM;MCH-5928;Surabaya;3.230.859;0
TRX-380377;01-06-2030;N-24255;livin;MCH-5861;Pontianak;1.253.791;6500
TRX-378210;11-05-2030;N-17961;BIFAST;MCH-6721;Padang;5.216.235,78;2500
TRX-384645;26-06-2030;N-16651;LIVIN;MCH-6140;Surabaya;74.545,54;6500
TRX-375529;08-07-2030;N-11416;qris;MCH-6055;Bandung;4.727.680;6500
TRX-382480;10-06-2030;N-28410;LIVIN;MCH-5699;Makassar;5.446.154;6500
TRX-384519;09-07-2030;N-10030;LIVIN;MCH-6834;Denpasar;5.672.633;6500
TRX-382315;18-06-2030;N-11672;ATM;MCH-6492;Pekanbaru;7.219.137;
TRX-382436;21-05-2030;N-17164;bifast;MCH-6741;Medan;5.886.993,75;2500
TRX-383237;21-06-2030;N-18531;BIFAST;MCH-6537;SBY;7.305.199;0
TRX-379639;24-04-2030;N-11564;livin;MCH-5614;Jkt Sel;6.100.458,20;6500
TRX-377414;27-05-2030;N-18682;ATM_LINK;MCH-6644;Palembang;8.887.661;2500
TRX-383001;31-05-2030;N-11545;QRIS;MCH-5454;Jkt Sel;5.138.698,66;0
TRX-381219;04-06-2030;N-23034;BIFAST;MCH-5925;BDG;4.146.064,76;6500
TRX-382145;02-06-2030;N-15835;livin;MCH-6522;Jayapura;6.986.406,77;2500
TRX-375555;28-05-2030;N-24721;;MCH-6012;Jayapura;8.568.619;
TRX-378861;13-05-2030;N-20921;BIFAST;MCH-6882;Jayapura;330.107;6500
TRX-381430;27-04-2030;N-27463;ATM_LINK;MCH-6552;Jkt Sel;2.457.489;0
TRX-381662;30-04-2030;N-10064;LIVIN;MCH-5396;Yogyakarta;4.597.345;6500
TRX-384952;13-06-2030;N-17108;ATM;MCH-5125;Jkt Sel;7.353.150;0
TRX-380942;05-05-2030;N-12979;bifast;MCH-6552;BDG;7.821.275;2500
TRX-383932;13-06-2030;N-23396;qris;MCH-5661;SBY;729.105;6500
TRX-379935;08-05-2030;N-11460;ATM_LINK;MCH-5589;SBY;6.025.976;6500
TRX-375725;04-07-2030;N-18509;ATM_LINK;MCH-5214;Semarang;338.938;6500
TRX-378703;13-05-2030;N-15146;ATM;MCH-5026;Semarang;1.117.882;0
TRX-378073;20-04-2030;N-25879;bifast;MCH-6612;Balikpapan;6.640.499;6500
TRX-383641;21-04-2030;N-11987;BI_FAST;MCH-5946;Balikpapan;1.492.554,07;2500
TRX-375762;14-06-2030;N-22361;livin;MCH-6138;BDG;6.544.160,79;0
TRX-381038;17-06-2030;N-26239;QRIS;MCH-5748;Denpasar;2.273.825;6500
TRX-383905;08-07-2030;N-17068;BI_FAST;MCH-6459;Jayapura;8.129.036;0
TRX-378108;12-07-2030;N-13836;qris;MCH-5823;SBY;5.399.179,86;6500
TRX-380121;25-05-2030;N-18422;LIVIN;MCH-6625;Semarang;-9.222.147;6500
TRX-377772;26-04-2030;N-27430;ATM;MCH-5694;Surabaya;-8.173.696;6500
TRX-381259;27-05-2030;N-24153;ATM;MCH-5332;Pontianak;695.943;0
TRX-375996;31-05-2030;N-16406;BI_FAST;MCH-6777;Bandung;2.673.874,86;2500
TRX-375972;03-07-2030;N-16652;BIFAST;MCH-5572;Padang;4.758.539;0
TRX-376372;25-06-2030;N-21798;bifast;MCH-6018;Yogyakarta;8.595.263;0
TRX-377574;07-06-2030;N-21771;ATM_LINK;MCH-5360;Semarang;5.703.782;2500
TRX-379646;02-05-2030;N-16762;QRIS;MCH-5430;SBY;3.680.041,82;0
TRX-380806;02-06-2030;N-10339;ATM_LINK;MCH-6491;Jakarta Selatan;3.333.041;0
TRX-384272;23-06-2030;N-10254;QRIS;MCH-6482;Semarang;227.254;0
TRX-383987;29-05-2030;N-10307;BI_FAST;MCH-5551;Semarang;2.314.222;2500
TRX-382051;06-07-2030;N-16437;QRIS;MCH-5699;Pekanbaru;6.838.880;2500
TRX-380630;26-04-2030;N-17930;BIFAST;MCH-5870;Bandung;9.511.577;6500
TRX-377075;24-05-2030;N-16213;livin;MCH-5791;Surabaya;4.990.349,64;6500
TRX-379739;23-05-2030;N-22344;LIVIN;MCH-5597;Pontianak;9.242.819;0
TRX-384786;08-07-2030;N-23777;livin;MCH-5625;Surabaya;1.309.648,47;0
TRX-381968;28-04-2030;N-19964;QRIS;MCH-6574;Manado;-5.822.922;0
TRX-375837;24-06-2030;N-28356;bifast;MCH-5172;Jkt Sel;7.675.156;2500
TRX-383591;14-06-2030;N-27772;BI_FAST;MCH-6881;Pekanbaru;8.551.313;2500
TRX-382335;20-04-2030;N-22541;LIVIN;MCH-6087;Medan;8.086.383,23;0
TRX-384921;09-06-2030;N-23418;QRIS;MCH-6634;Balikpapan;4.782.078;0
TRX-377299;15-05-2030;N-14651;livin;MCH-6515;Pekanbaru;1.308.169;2500
TRX-379533;18-06-2030;N-23382;livin;MCH-6481;Semarang;8.860.839;6500
TRX-376862;25-04-2030;N-15436;BI_FAST;;Medan;2.531.759;6500
TRX-375638;03-06-2030;N-22087;;MCH-6293;Padang;4.703.660,74;6500
TRX-380687;01-07-2030;N-12812;bifast;MCH-6878;Pontianak;6.865.840;0
TRX-378177;30-04-2030;N-25745;ATM_LINK;MCH-5521;Denpasar;5.093.970;0
TRX-380147;20-05-2030;N-27547;BI_FAST;MCH-5254;Jkt Sel;7.554.166;6500
TRX-380907;19-06-2030;N-12582;BI_FAST;MCH-5693;Jakarta Selatan;-5.020.164,09;2500
TRX-379216;12-07-2030;N-15047;BIFAST;MCH-5647;Padang;-82.162;0
TRX-377926;17-06-2030;N-16121;qris;MCH-5529;Pontianak;5.492.068;2500
TRX-379116;10-07-2030;N-21111;bifast;MCH-5603;Yogyakarta;6.361.658;2500
TRX-381597;25-05-2030;N-24705;BIFAST;MCH-6382;Denpasar;5.486.308;0
