trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-337304;18-05-2029;N-12585;qris;MCH-6335;Pekanbaru;2.063.880;0
TRX-336067;11-07-2029;N-20838;LIVIN;MCH-5687;Banjarmasin;5.315.894,35;2500
TRX-335478;13-05-2029;N-24492;bifast;MCH-6095;Manado;7.512.662;6500
TRX-343515;17-07-2029;N-15483;ATM;MCH-6456;Jayapura;1.791.273;0
TRX-338202;20-07-2029;N-18776;bifast;MCH-5465;Jkt Sel;107.039,43;0
TRX-341071;05-07-2029;N-24147;ATM_LINK;MCH-6260;Balikpapan;1.482.216,61;0
TRX-344794;02-08-2029;N-13480;BI_FAST;MCH-5623;Jkt Sel;5.642.899;2500
TRX-342742;22-06-2029;N-12434;BIFAST;MCH-6110;Manado;3.466.697;0
TRX-336372;25-05-2029;N-16970;livin;MCH-5492;Yogyakarta;4.478.599;2500
TRX-338163;24-07-2029;N-16559;livin;MCH-6315;Semarang;3.157.933,88;0
TRX-339832;09-06-2029;N-11915;BIFAST;MCH-5125;Denpasar;6.251.287;2500
TRX-335825;05-06-2029;N-14099;livin;MCH-6140;Balikpapan;2.391.879;0
TRX-340086;23-07-2029;N-23587;ATM_LINK;MCH-5136;BDG;6.251.173;0
TRX-344329;14-06-2029;N-23501;qris;MCH-5698;Semarang;8.173.680;0
TRX-338093;31-05-2029;N-13227;BIFAST;MCH-5576;Manado;1.992.171,93;0
TRX-337944;23-06-2029;N-10298;ATM_LINK;MCH-5104;Pontianak;5.623.028;2500
TRX-344921;28-07-2029;N-23929;ATM_LINK;MCH-5640;Jkt Sel;4.843.784;6500
TRX-339800;29-06-2029;N-13042;qris;MCH-5195;Jayapura;7.761.169;0
TRX-337904;28-05-2029;N-15122;BIFAST;MCH-6349;Banjarmasin;6.676.695,48;
TRX-338739;11-07-2029;N-15126;qris;MCH-6107;Padang;9.545.039;0
TRX-337069;28-05-2029;N-11505;BIFAST;MCH-6137;Bandung;468.179;2500
TRX-336707;21-07-2029;N-15134;QRIS;MCH-5451;Padang;9.001.331;6500
TRX-337102;30-06-2029;N-16756;qris;MCH-5702;Jakarta Selatan;9.100.236;0
TRX-336264;30-07-2029;N-24971;ATM_LINK;MCH-5084;Semarang;4.687.421,11;0
TRX-335852;29-06-2029;N-11697;BIFAST;MCH-5832;SBY;8.915.907,16;0
TRX-341078;15-05-2029;N-10703;ATM_LINK;MCH-5350;SBY;3.989.093;0
TRX-341138;26-05-2029;N-12854;BI_FAST;MCH-5291;Padang;2.894.216;0
TRX-343170;17-05-2029;N-16732;BIFAST;MCH-6428;Semarang;6.962.015;0
TRX-337845;24-07-2029;N-18117;BI_FAST;MCH-5271;Jkt Sel;5.890.759;2500
TRX-337050;02-06-2029;N-18968;livin;MCH-6023;Jkt Sel;281.528;6500
TRX-337704;17-06-2029;N-17494;BI_FAST;MCH-6150;Yogyakarta;5.375.999;6500
TRX-343779;17-05-2029;N-22946;BIFAST;MCH-6106;Palembang;5.072.516,92;2500
TRX-337614;13-05-2029;N-20338;QRIS;MCH-5045;Manado;6.493.675;6500
TRX-341050;18-07-2029;N-12042;LIVIN;MCH-6170;Medan;5.509.559;6500
TRX-336173;19-06-2029;N-20022;ATM;MCH-6216;Balikpapan;545.408;0
TRX-342290;28-05-2029;N-13163;ATM;MCH-5427;Banjarmasin;9.628.212;0
TRX-337009;31-13-2026;N-10353;qris;MCH-5438;Denpasar;3.363.767;0
TRX-337730;29-05-2029;N-20300;ATM;MCH-5111;Yogyakarta;563.946;0
TRX-337308;02-06-2029;N-19241;LIVIN;MCH-6027;Pekanbaru;9.159.230,21;
TRX-339305;13-06-2029;N-22013;qris;MCH-5601;Jkt Sel;6.174.300;2500
TRX-343663;17-06-2029;N-20923;QRIS;MCH-5016;Makassar;3.271.463;2500
TRX-341274;17-06-2029;N-23314;ATM;MCH-5836;Manado;1.705.203;0
TRX-343626;18-06-2029;N-23546;BI_FAST;MCH-5557;Makassar;913.736;2500
TRX-341404;01-06-2029;N-10793;ATM;MCH-6000;Palembang;2.787.115;2500
TRX-343136;27-06-2029;N-23316;qris;MCH-6119;Yogyakarta;9.953.356;0
TRX-340498;11-05-2029;N-24043;BIFAST;MCH-6327;SBY;6.926.175;0
TRX-340282;20-05-2029;N-12010;QRIS;MCH-6081;Pontianak;4.608.982,74;6500
TRX-339906;03-06-2029;N-13976;ATM;MCH-5812;Surabaya;200.857;2500
TRX-339359;18-06-2029;N-11266;ATM;MCH-5630;Padang;3.350.223;0
TRX-344881;21-07-2029;N-12345;BIFAST;MCH-6068;Manado;5.199.890;2500
TRX-339602;16-07-2029;N-13360;qris;MCH-5169;SBY;4.621.975;6500
TRX-342196;18-05-2029;N-21736;LIVIN;MCH-5006;Denpasar;3.956.555;6500
TRX-343562;30-06-2029;N-18763;bifast;MCH-5715;Denpasar;1.104.820;2500
TRX-336282;22-07-2029;N-14932;QRIS;MCH-5801;Balikpapan;7.626.837;6500
TRX-335864;27-05-2029;N-14404;bifast;MCH-5629;Pontianak;4.466.757;6500
TRX-344560;17-07-2029;N-11483;ATM_LINK;MCH-5492;Banjarmasin;5.118.753;2500
TRX-338927;14-06-2029;N-17735;livin;MCH-5514;Palembang;3.919.278;0
TRX-341839;18-06-2029;N-21212;ATM_LINK;MCH-5582;Jkt Sel;7.001.989;2500
TRX-339766;29-07-2029;N-16092;ATM_LINK;MCH-6313;Denpasar;2.894.795;0
TRX-336956;11-05-2029;N-15380;LIVIN;MCH-5941;Bandung;3.907.887;2500
TRX-338520;23-06-2029;N-12506;ATM;MCH-5125;Balikpapan;2.101.884,81;6500
TRX-343194;08-07-2029;N-21756;bifast;MCH-6180;Manado;332.528;2500
TRX-344217;04-07-2029;N-10479;ATM_LINK;MCH-5632;Jkt Sel;2.187.330;6500
TRX-344521;16-05-2029;N-20305;ATM;MCH-5996;Jkt Sel;9.517.850;0
TRX-339877;01-08-2029;N-17067;LIVIN;MCH-6170;Bandung;9.444.466,61;2500
TRX-337460;02-07-2029;N-18720;QRIS;MCH-6098;Pontianak;9.456.834;0
TRX-339191;16-05-2029;N-18543;livin;MCH-5565;Balikpapan;6.781.764;2500
TRX-337653;13-07-2029;N-19627;ATM;MCH-5925;Bandung;1.377.086;2500
TRX-336680;;N-12487;livin;MCH-5973;Jakarta Selatan;8.798.639;2500
TRX-335655;14-05-2029;N-13987;LIVIN;MCH-5231;Yogyakarta;9.854.639;2500
TRX-337265;13-05-2029;N-15541;BIFAST;MCH-5971;Jayapura;7.666.069;2500
TRX-342769;26-07-2029;N-11403;livin;MCH-5787;Banjarmasin;4.983.360,21;6500
TRX-343675;15-07-2029;N-14701;livin;MCH-5715;Manado;7.570.424;0
TRX-338419;11-05-2029;N-14758;BI_FAST;MCH-5985;SBY;8.318.365;2500
TRX-342833;04-07-2029;N-19601;qris;MCH-5274;Surabaya;3.279.940;0
TRX-338475;31-07-2029;N-10282;LIVIN;MCH-5751;Manado;3.418.350;2500
TRX-336954;20-05-2029;N-19882;qris;MCH-5184;Surabaya;8.140.065;0
TRX-335272;20-07-2029;N-16711;LIVIN;MCH-6258;Balikpapan;3.416.694,29;0
TRX-338395;11-06-2029;N-13576;QRIS;MCH-6219;SBY;40.594;2500
TRX-337199;19-06-2029;N-13139;BIFAST;MCH-5690;BDG;614.824;2500
TRX-337484;16-06-2029;N-22057;QRIS;MCH-5850;Bandung;6.355.638;6500
TRX-340758;01-07-2029;N-17192;QRIS;MCH-5476;Balikpapan;4.194.214;6500
TRX-341308;18-05-2029;N-13731;qris;MCH-6250;Manado;404.102,33;2500
TRX-335386;02-06-2029;N-13975;QRIS;MCH-5899;Bandung;8.558.198;6500
TRX-344777;13-06-2029;N-21698;ATM_LINK;MCH-5249;Pekanbaru;4.295.962;
TRX-339605;11-07-2029;N-22905;BI_FAST;MCH-5183;Palembang;1.109.251,75;0
TRX-342580;25-07-2029;N-18115;livin;MCH-6107;Banjarmasin;1.027.691;2500
TRX-338327;03-06-2029;N-12093;livin;MCH-5563;Surabaya;9.752.215;
TRX-339371;31-05-2029;N-10300;ATM;MCH-5455;Manado;7.732.207;2500
TRX-336928;18-06-2029;N-18457;LIVIN;MCH-5650;Palembang;4.225.725;6500
TRX-340641;02-07-2029;N-10324;ATM_LINK;MCH-6070;Manado;7.481.769;6500
TRX-344596;10-07-2029;N-11176;bifast;MCH-5508;Semarang;3.034.950,35;2500
TRX-341974;22-07-2029;N-24014;livin;MCH-5675;Banjarmasin;2.832.826;0
TRX-339118;03-07-2029;N-20947;bifast;MCH-5564;BDG;106.713,70;0
TRX-342102;24-07-2029;N-12211;ATM;;SBY;8.006.664;2500
TRX-340421;09-06-2029;N-13859;livin;MCH-6172;Pekanbaru;9.279.303;0
TRX-335827;03-07-2029;N-22818;qris;MCH-5108;;5.287.154;0
TRX-344764;14-06-2029;N-16310;ATM_LINK;MCH-5687;SBY;5.053.073;6500
TRX-343894;13-07-2029;N-11719;ATM_LINK;MCH-6379;Jkt Sel;8.930.842;6500
TRX-341505;12-05-2029;N-16804;ATM_LINK;MCH-5212;BDG;6.426.528;2500
TRX-337045;19-07-2029;N-15809;BI_FAST;MCH-6350;Surabaya;8.821.201;0
TRX-340462;15-06-2029;N-16354;ATM;MCH-6214;SBY;976.503;6500
TRX-340362;10-06-2029;N-13751;QRIS;MCH-5656;Jkt Sel;-4.072.564;6500
TRX-336708;05-07-2029;N-14490;bifast;MCH-5701;BDG;938.970;
TRX-337666;29-06-2029;N-15176;BI_FAST;MCH-6338;BDG;2.759.013;2500
TRX-341633;30-07-2029;N-17578;BIFAST;MCH-6253;Manado;7.359.863;2500
TRX-336089;18-05-2029;N-20011;ATM_LINK;MCH-5018;Surabaya;1.379.916;2500
TRX-341202;22-05-2029;N-19668;bifast;MCH-5125;Yogyakarta;6.094.043;6500
TRX-344552;24-07-2029;N-10860;livin;MCH-5473;Jayapura;843.622,21;0
TRX-342602;11-07-2029;N-19272;BIFAST;MCH-5974;Jayapura;217.419;6500
TRX-335930;15-05-2029;N-21426;BI_FAST;MCH-5900;Jayapura;1.557.310;0
TRX-338827;01-06-2029;N-17969;bifast;MCH-5316;BDG;6.520.025;0
TRX-337831;01-06-2029;N-23868;bifast;MCH-5666;Makassar;7.243.296;2500
TRX-341800;30-07-2029;N-17200;livin;MCH-5172;Jkt Sel;8.293.495;0
TRX-339990;21-06-2029;N-10678;bifast;MCH-5076;Denpasar;5.876.121;6500
TRX-338797;16-07-2029;N-24750;BIFAST;MCH-5459;Surabaya;4.765.588;0
TRX-343366;05-07-2029;N-22173;LIVIN;MCH-5217;Jkt Sel;6.865.643;0
TRX-339456;12-05-2029;N-12435;ATM;MCH-6231;Banjarmasin;1.284.203,36;0
TRX-339202;17-06-2029;N-16539;ATM;MCH-5566;SBY;2.012.055;6500
TRX-335682;11-07-2029;N-14989;LIVIN;MCH-5636;Pekanbaru;4.700.182;2500
TRX-337170;13-05-2029;N-21461;livin;MCH-6082;Bandung;7.381.008;2500
TRX-343369;07-06-2029;N-16296;QRIS;MCH-5792;Manado;3.877.170;0
TRX-343900;19-05-2029;N-12522;BI_FAST;MCH-5007;Surabaya;1.331.439,86;2500
TRX-339362;26-07-2029;N-18932;ATM_LINK;MCH-5668;Banjarmasin;9.648.761;2500
TRX-339181;09-07-2029;N-12700;qris;MCH-5221;Jayapura;9.303.400;0
TRX-343763;14-06-2029;N-21547;QRIS;MCH-5776;Makassar;-7.593.965,06;2500
TRX-343127;01-06-2029;N-14331;QRIS;MCH-5774;Jkt Sel;553.144,52;2500
TRX-339978;24-05-2029;N-12179;bifast;MCH-5537;SBY;2.642.328,76;2500
TRX-343708;25-05-2029;N-22388;ATM;MCH-5468;Jkt Sel;7.621.209,09;0
TRX-336516;11-07-2029;N-17559;LIVIN;MCH-5174;Palembang;4.455.630;2500
TRX-337337;16-05-2029;N-11930;BIFAST;MCH-5148;Pontianak;1.087.184;0
TRX-338222;29-06-2029;N-24108;BI_FAST;MCH-5231;Manado;1.891.593;2500
TRX-335602;11-06-2029;N-18442;BI_FAST;MCH-6278;Medan;5.949.485;0
TRX-336826;12-05-2029;N-12393;LIVIN;MCH-5748;Jayapura;1.678.589,70;6500
TRX-342252;24-07-2029;N-12302;QRIS;MCH-6428;Medan;241.353;2500
TRX-335279;28-06-2029;N-18676;ATM;MCH-6222;SBY;3.710.297;2500
TRX-335060;02-07-2029;N-21182;qris;MCH-6035;Pekanbaru;2.087.403,42;0
TRX-339360;09-05-2029;N-15671;QRIS;MCH-5995;Manado;6.699.539;0
TRX-340387;27-07-2029;N-13246;ATM_LINK;MCH-5785;Balikpapan;1.243.292;0
TRX-337499;21-05-2029;N-16788;LIVIN;MCH-6417;Bandung;796.481;0
TRX-335284;22-07-2029;N-17995;qris;MCH-6403;Pekanbaru;7.123.512;2500
TRX-343539;26-06-2029;N-19185;ATM_LINK;MCH-6204;Banjarmasin;5.265.698,94;6500
TRX-343533;;N-14943;LIVIN;MCH-5754;Padang;4.556.773;0
TRX-344048;29-06-2029;N-16959;qris;MCH-6028;Padang;3.005.762,16;2500
TRX-336780;03-06-2029;N-18260;livin;MCH-6476;Semarang;4.431.195;0
TRX-335597;21-06-2029;N-23092;livin;MCH-5304;Semarang;6.674.963,16;2500
TRX-343138;;N-12187;BIFAST;MCH-6202;Pekanbaru;9.156.250;6500
TRX-338869;06-07-2029;N-23579;BIFAST;MCH-5594;Palembang;1.027.919;2500
TRX-341343;21-07-2029;N-18986;BI_FAST;MCH-5319;Bandung;9.481.651;6500
TRX-338832;11-07-2029;N-11883;ATM;MCH-6267;Pontianak;3.305.912;6500
TRX-335606;04-06-2029;N-10621;BIFAST;MCH-6087;Makassar;8.266.291;2500
TRX-336438;18-06-2029;N-13708;BI_FAST;MCH-6163;Balikpapan;7.013.769;0
TRX-341602;17-07-2029;N-22261;BIFAST;MCH-5262;Jkt Sel;2.028.615;2500
TRX-339189;12-07-2029;N-22905;livin;MCH-6358;Denpasar;5.221.536;0
TRX-335710;26-07-2029;N-24475;bifast;MCH-5660;Palembang;2.734.398;2500
TRX-341212;31-13-2026;N-18830;ATM;MCH-5689;Surabaya;583.401;2500
TRX-337467;18-05-2029;N-15992;LIVIN;MCH-5735;Jkt Sel;998.442,10;
TRX-341903;23-05-2029;N-14565;BI_FAST;MCH-5809;Makassar;4.700.234;
TRX-336552;31-13-2026;N-18370;LIVIN;MCH-5552;Palembang;6.782.544;6500
TRX-337227;29-06-2029;N-12468;LIVIN;MCH-5230;Surabaya;7.411.816;6500
TRX-338300;25-05-2029;N-14030;livin;MCH-5069;Medan;9.046.849,70;0
TRX-335168;09-06-2029;N-13790;BIFAST;MCH-5724;BDG;8.953.357;0
TRX-343959;11-07-2029;N-18355;BI_FAST;MCH-5422;BDG;1.468.532;0
TRX-338239;21-07-2029;N-10368;BI_FAST;MCH-5273;BDG;2.030.562;0
TRX-339064;23-06-2029;N-10117;ATM;MCH-6484;Denpasar;4.964.771;0
TRX-344346;25-07-2029;N-16469;ATM_LINK;MCH-5335;Surabaya;754.883,68;2500
TRX-338860;11-05-2029;N-23076;qris;MCH-5897;Yogyakarta;584.715,96;2500
TRX-338727;20-06-2029;N-21825;ATM_LINK;MCH-5137;Jkt Sel;4.958.950;0
TRX-343103;29-05-2029;N-12102;livin;MCH-6403;Medan;339.252;
TRX-335061;21-05-2029;N-16203;BI_FAST;MCH-6281;Semarang;8.986.332;2500
TRX-342816;15-07-2029;N-12998;ATM;MCH-5503;SBY;7.886.914;2500
TRX-335030;10-07-2029;N-15203;ATM;MCH-5802;Palembang;7.625.132;6500
TRX-340133;04-06-2029;N-12754;LIVIN;MCH-5731;Surabaya;9.202.736;6500
TRX-338585;24-07-2029;N-12670;qris;MCH-6419;Padang;1.767.331,17;2500
TRX-343512;05-06-2029;N-24592;ATM;MCH-5524;Balikpapan;3.723.423;2500
TRX-338750;30-06-2029;N-10844;ATM;MCH-5635;Padang;8.077.596;0
TRX-336666;31-13-2026;N-13191;ATM_LINK;MCH-5377;Denpasar;-213.134;2500
TRX-341726;09-05-2029;N-22471;BIFAST;MCH-5800;Semarang;3.589.793;6500
TRX-340415;16-05-2029;N-17413;BI_FAST;MCH-6306;SBY;3.846.777;0
TRX-336206;26-07-2029;N-24403;ATM_LINK;MCH-5381;Jayapura;6.290.004;2500
TRX-338783;13-06-2029;N-22922;BI_FAST;MCH-5916;Makassar;6.022.976;6500
TRX-337145;16-06-2029;N-12904;qris;MCH-5307;Medan;3.132.883;2500
TRX-335118;03-06-2029;N-18286;livin;MCH-5455;Banjarmasin;349.326;2500
TRX-340854;27-05-2029;N-22203;ATM_LINK;MCH-5812;Medan;2.740.432,57;
TRX-344815;22-05-2029;N-22358;BIFAST;MCH-5047;Medan;1.622.312;0
TRX-343094;22-05-2029;N-12109;BIFAST;MCH-6378;Pontianak;7.603.590;6500
TRX-342465;16-06-2029;N-18190;ATM_LINK;MCH-5258;Bandung;4.600.753;6500
TRX-344819;02-07-2029;N-17546;LIVIN;MCH-5638;Banjarmasin;1.699.149;0
TRX-339136;20-07-2029;N-22971;livin;MCH-5361;Surabaya;5.121.423;0
TRX-336432;30-06-2029;N-10768;livin;MCH-5626;Jkt Sel;7.111.059;2500
TRX-335072;19-07-2029;N-21673;BIFAST;MCH-6235;Balikpapan;5.874.438;0
TRX-344006;07-06-2029;N-13612;ATM;MCH-5812;Pontianak;5.805.347;0
TRX-340145;05-06-2029;N-23281;ATM_LINK;MCH-5004;Surabaya;2.776.787;6500
TRX-341011;10-07-2029;N-10490;ATM_LINK;MCH-5547;Padang;7.700.388;2500
TRX-343386;25-05-2029;N-19074;QRIS;MCH-5750;Pekanbaru;5.156.103;6500
TRX-338438;08-07-2029;N-10073;BI_FAST;MCH-5758;BDG;4.931.824;0
TRX-344379;28-07-2029;N-22297;;MCH-5842;Semarang;7.201.110,11;0
TRX-341381;01-08-2029;N-15482;bifast;MCH-5872;Banjarmasin;9.183.545;0
TRX-336080;15-06-2029;N-22804;livin;MCH-5575;Pekanbaru;8.452.838,39;2500
TRX-336283;24-06-2029;N-21573;QRIS;MCH-6359;Denpasar;5.105.448;2500
TRX-337717;24-06-2029;N-15249;ATM_LINK;MCH-5390;BDG;8.873.643;2500
TRX-337676;10-06-2029;N-19579;QRIS;MCH-5514;Bandung;3.218.961;
TRX-338792;21-05-2029;N-15329;BIFAST;MCH-6283;Surabaya;8.259.724;2500
TRX-338448;19-05-2029;N-20047;ATM_LINK;MCH-5654;Padang;3.261.589;6500
TRX-337007;27-05-2029;N-16396;BIFAST;MCH-5876;Surabaya;4.130.016,19;0
TRX-342135;28-05-2029;N-12752;BIFAST;MCH-5709;BDG;1.305.866;2500
TRX-339991;01-07-2029;N-20209;QRIS;MCH-6161;Jakarta Selatan;8.448.343;6500
TRX-337390;26-05-2029;N-24640;ATM_LINK;MCH-5991;Banjarmasin;6.526.776;6500
TRX-342325;20-05-2029;N-18651;ATM_LINK;MCH-5638;Yogyakarta;9.838.827;6500
TRX-336127;03-06-2029;N-18388;ATM;MCH-5869;Semarang;7.270.589;2500
TRX-342572;06-06-2029;N-11811;bifast;MCH-5405;Semarang;8.722.158;0
TRX-340944;16-06-2029;N-10396;ATM;MCH-6070;Manado;9.991.014;
TRX-340114;08-06-2029;N-21600;livin;MCH-6260;Surabaya;9.518.008;
TRX-339776;22-07-2029;N-24284;BIFAST;MCH-5518;Padang;662.256,84;
TRX-343284;05-07-2029;N-20770;livin;MCH-5342;Balikpapan;5.937.034;6500
TRX-338779;15-07-2029;N-11843;LIVIN;MCH-6000;Surabaya;1.538.333,82;
TRX-338528;15-07-2029;N-24059;ATM;MCH-6377;Banjarmasin;6.537.666;0
TRX-340707;24-05-2029;N-14525;livin;MCH-5699;Jkt Sel;4.176.664;0
TRX-339623;15-07-2029;N-13130;QRIS;MCH-5917;Jayapura;7.606.107;2500
TRX-338233;24-06-2029;N-20112;bifast;MCH-5188;Manado;5.358.227,56;0
TRX-337576;;N-23762;ATM_LINK;MCH-6408;BDG;213.281,86;
TRX-342709;19-07-2029;N-22380;BI_FAST;MCH-5847;SBY;2.598.042;0
TRX-339797;06-07-2029;N-24290;ATM_LINK;MCH-5199;Jakarta Selatan;4.373.484;2500
TRX-339501;27-06-2029;N-16134;livin;MCH-5522;Pontianak;2.583.054,92;0
TRX-339076;02-07-2029;N-23146;QRIS;MCH-5735;Jakarta Selatan;810.945;0
TRX-342375;01-06-2029;N-19461;livin;MCH-6496;Banjarmasin;5.421.329;0
TRX-338479;08-07-2029;N-14884;BIFAST;MCH-5074;Makassar;3.318.439;6500
TRX-336309;13-05-2029;N-19162;bifast;MCH-5181;Jayapura;2.602.358;2500
TRX-338662;20-07-2029;N-20952;bifast;MCH-5857;Palembang;6.706.158;6500
TRX-342680;18-06-2029;N-22219;bifast;MCH-5787;Palembang;298.168;0
TRX-340418;02-06-2029;N-12242;qris;MCH-6367;Palembang;6.248.116;6500
TRX-338142;22-07-2029;N-23638;LIVIN;MCH-5187;Yogyakarta;4.951.950;6500
TRX-338855;14-05-2029;N-17539;LIVIN;MCH-5699;Yogyakarta;4.886.422;2500
TRX-338058;17-06-2029;N-14707;ATM;MCH-6201;Manado;3.957.821;6500
TRX-343803;25-06-2029;N-21282;BIFAST;MCH-5524;;9.050.818;2500
TRX-344005;05-07-2029;N-12820;ATM;MCH-5154;Bandung;1.597.869,80;2500
TRX-344757;09-07-2029;N-20042;BI_FAST;MCH-6463;Yogyakarta;8.359.396;6500
TRX-341599;28-06-2029;N-14962;bifast;MCH-5918;Denpasar;7.313.771;0
TRX-337300;27-06-2029;N-24946;qris;MCH-6259;SBY;8.382.030;0
TRX-335883;26-05-2029;N-23477;BI_FAST;MCH-6299;Banjarmasin;-6.537.167,89;0
TRX-343181;11-05-2029;N-23777;qris;MCH-5194;Denpasar;5.301.023;2500
TRX-336145;25-06-2029;N-17356;livin;MCH-6399;Jayapura;7.095.210;0
TRX-337884;14-05-2029;N-24881;LIVIN;MCH-5613;Surabaya;5.401.512;2500
TRX-341785;03-07-2029;N-15125;LIVIN;MCH-5063;Banjarmasin;6.774.868,90;6500
TRX-342574;21-05-2029;N-24301;ATM_LINK;MCH-5294;Pontianak;1.601.947;0
TRX-337241;03-06-2029;N-15541;qris;MCH-6117;Semarang;982.475;2500
TRX-343637;23-07-2029;N-24615;ATM_LINK;MCH-5195;Jakarta Selatan;3.984.794,51;6500
TRX-340906;23-07-2029;N-20378;qris;MCH-6500;Yogyakarta;1.850.680;0
TRX-339620;27-06-2029;N-14766;BI_FAST;MCH-5011;Balikpapan;9.428.566;6500
TRX-339162;19-06-2029;N-16907;LIVIN;MCH-5284;BDG;599.533;0
TRX-340040;;N-11896;BIFAST;MCH-5804;Surabaya;8.096.947;6500
TRX-342198;13-05-2029;N-19679;qris;MCH-5475;Padang;9.362.215;0
TRX-338743;19-05-2029;N-24609;BI_FAST;MCH-6089;Jkt Sel;4.160.128,06;2500
TRX-341498;02-06-2029;N-11259;BIFAST;MCH-5911;Medan;5.326.174;0
TRX-335243;16-05-2029;N-13201;QRIS;MCH-6454;Balikpapan;1.292.037,91;0
TRX-337192;22-06-2029;N-11869;ATM_LINK;MCH-5398;Jkt Sel;7.900.633;6500
TRX-340295;30-06-2029;N-24744;livin;MCH-5942;Balikpapan;5.739.425,37;6500
TRX-341613;21-05-2029;N-17523;ATM_LINK;MCH-5266;Banjarmasin;2.162.429;6500
TRX-343313;15-06-2029;N-23335;livin;MCH-5474;Manado;1.956.583;6500
TRX-336571;01-07-2029;N-10835;qris;MCH-5891;Denpasar;8.688.444;2500
TRX-343241;18-05-2029;N-17075;BI_FAST;MCH-6440;;9.619.392,82;6500
TRX-335077;05-07-2029;N-14846;ATM;MCH-6203;Palembang;825.830;0
TRX-341287;22-07-2029;N-22961;ATM_LINK;MCH-6004;BDG;1.516.188;2500
TRX-336121;17-07-2029;N-11422;qris;MCH-5598;Jayapura;6.023.983;6500
TRX-340024;18-07-2029;N-22574;BIFAST;MCH-5859;Bandung;4.684.470;0
TRX-342211;26-07-2029;N-12099;BIFAST;MCH-6005;Jakarta Selatan;6.669.508;
TRX-344461;25-06-2029;N-11440;BIFAST;MCH-6331;Palembang;2.055.947;2500
TRX-337636;17-05-2029;N-10839;qris;MCH-5842;Makassar;2.866.588;6500
TRX-344271;24-07-2029;N-13516;qris;MCH-5087;Balikpapan;7.581.314;6500
TRX-343821;14-07-2029;N-13914;ATM_LINK;MCH-6174;Denpasar;9.676.434;0
TRX-344675;14-06-2029;N-24474;BIFAST;MCH-6211;Padang;3.584.692;6500
TRX-337785;27-06-2029;N-23111;ATM;MCH-5978;Bandung;2.015.090;6500
TRX-337543;11-06-2029;N-23191;BI_FAST;MCH-6487;Jakarta Selatan;4.730.987;0
TRX-341581;06-07-2029;N-10250;BI_FAST;MCH-5362;Pontianak;7.145.816;6500
TRX-339194;01-08-2029;N-11325;LIVIN;MCH-5405;Medan;4.881.305;2500
TRX-337670;31-07-2029;N-22096;;MCH-5028;BDG;1.992.313;
TRX-338749;01-06-2029;N-10022;QRIS;MCH-6055;Banjarmasin;2.121.277,69;0
TRX-335269;29-05-2029;N-15360;BI_FAST;MCH-5604;Bandung;4.903.997;0
TRX-339652;26-05-2029;N-19572;BI_FAST;MCH-5928;Yogyakarta;5.497.142;2500
TRX-335619;24-07-2029;N-23042;LIVIN;MCH-5920;Manado;790.413;2500
TRX-341763;19-05-2029;N-24859;BI_FAST;MCH-5269;Pekanbaru;2.135.029;0
TRX-335541;30-06-2029;N-11320;ATM_LINK;MCH-6051;;8.035.611;2500
TRX-344496;13-07-2029;N-22846;QRIS;MCH-6391;Jakarta Selatan;6.161.739;6500
TRX-335232;05-06-2029;N-19294;BI_FAST;MCH-5280;Bandung;-9.688.570;6500
TRX-335065;19-05-2029;N-15594;qris;MCH-5694;Semarang;3.690.341;2500
TRX-340941;24-05-2029;N-23763;BI_FAST;MCH-5799;Pekanbaru;8.203.532;0
TRX-335215;29-07-2029;N-12270;qris;MCH-6290;Pontianak;5.251.974;0
TRX-339738;09-06-2029;N-18863;ATM_LINK;MCH-5229;Pekanbaru;9.506.848;2500
TRX-339113;09-06-2029;N-12329;BI_FAST;MCH-5030;Makassar;7.077.253,44;6500
TRX-336515;13-05-2029;N-11584;qris;MCH-5401;Banjarmasin;707.286;0
TRX-338116;17-06-2029;N-21591;QRIS;MCH-6370;BDG;5.370.676;6500
TRX-335468;29-07-2029;N-21931;BIFAST;MCH-5295;Jkt Sel;7.934.232;6500
TRX-338165;28-07-2029;N-13707;bifast;MCH-5549;Pekanbaru;8.602.105;2500
TRX-341231;11-07-2029;N-11734;qris;MCH-5831;Jkt Sel;8.420.920;6500
TRX-338551;17-05-2029;N-19559;ATM_LINK;MCH-5807;Jakarta Selatan;9.409.676,17;0
TRX-344567;24-06-2029;N-17681;qris;MCH-6292;Denpasar;1.382.130;2500
TRX-344078;14-07-2029;N-13066;bifast;MCH-5534;Pekanbaru;7.708.133;6500
TRX-341160;29-07-2029;N-17751;ATM_LINK;MCH-5011;Surabaya;7.206.223;0
TRX-337720;25-07-2029;N-23314;livin;MCH-5254;Pontianak;1.370.543,10;2500
TRX-338499;01-06-2029;N-14889;qris;MCH-6299;Jkt Sel;3.872.306,08;2500
TRX-342659;01-07-2029;N-20051;bifast;MCH-5845;Makassar;7.943.484;6500
TRX-344193;19-07-2029;N-21042;ATM_LINK;MCH-5367;Denpasar;1.534.681;2500
TRX-338313;16-06-2029;N-17916;BI_FAST;MCH-5795;Bandung;2.734.629;0
TRX-342712;14-05-2029;N-24832;QRIS;MCH-5232;Banjarmasin;590.253,55;6500
TRX-341364;05-06-2029;N-10952;bifast;MCH-5120;Medan;2.059.298,63;6500
