trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-314511;02-10-2028;N-20999;qris;MCH-5642;Padang;4.997.706;0
TRX-306219;21-09-2028;N-11130;BI_FAST;MCH-5446;Medan;9.801.333,32;2500
TRX-308572;11-11-2028;N-19075;LIVIN;MCH-5680;Manado;5.270.398;2500
TRX-313268;31-08-2028;N-12261;QRIS;MCH-5945;Balikpapan;764.568;6500
TRX-311852;30-09-2028;N-21077;qris;MCH-5190;Yogyakarta;9.562.490;6500
TRX-311551;01-09-2028;N-19533;ATM;MCH-5192;Jayapura;9.654.638;0
TRX-305477;05-09-2028;N-17081;BIFAST;MCH-5539;BDG;5.295.731;0
TRX-311740;13-10-2028;N-17429;QRIS;MCH-5966;Jakarta Selatan;2.326.684,16;2500
TRX-313221;10-09-2028;N-12854;BIFAST;MCH-5018;Jkt Sel;621.138;2500
TRX-309622;31-08-2028;N-15124;ATM_LINK;MCH-5537;Pontianak;3.511.405,54;6500
TRX-310405;27-10-2028;N-21742;ATM_LINK;MCH-5002;Palembang;1.384.121,78;
TRX-311169;08-11-2028;N-17029;BI_FAST;MCH-5105;Jakarta Selatan;4.737.920,80;2500
TRX-311105;;N-12546;ATM_LINK;MCH-5381;Pontianak;8.241.568;2500
TRX-305388;03-11-2028;N-14642;LIVIN;MCH-5109;Makassar;8.490.795;6500
TRX-306657;16-09-2028;N-19979;BI_FAST;MCH-6145;Medan;9.924.658;0
TRX-310961;23-09-2028;N-17686;qris;MCH-5689;Makassar;6.344.381;6500
TRX-314659;25-10-2028;N-17642;ATM_LINK;MCH-5476;Medan;4.873.885;6500
TRX-309682;05-10-2028;N-16546;ATM_LINK;MCH-5921;Semarang;2.387.109;0
TRX-307153;11-11-2028;N-19939;ATM;MCH-5287;Yogyakarta;2.766.486;0
TRX-307468;29-08-2028;N-14706;livin;MCH-5325;Manado;5.637.846;6500
TRX-313323;29-10-2028;N-12330;ATM;MCH-5697;Jayapura;7.238.379;0
TRX-312487;22-09-2028;N-11287;LIVIN;MCH-5526;BDG;1.256.232;6500
TRX-309275;10-10-2028;N-14726;BIFAST;MCH-6078;Palembang;4.669.309;2500
TRX-308282;15-10-2028;N-15513;qris;MCH-5881;SBY;1.881.334;2500
TRX-313861;29-08-2028;N-14789;livin;MCH-5231;Banjarmasin;8.243.587;6500
TRX-312304;01-10-2028;N-16102;qris;MCH-5063;Jayapura;6.814.105;0
TRX-310620;13-09-2028;N-18211;BI_FAST;MCH-5402;Surabaya;7.909.184;0
TRX-309797;29-09-2028;N-17372;BI_FAST;;Banjarmasin;-2.472.467;6500
TRX-313000;14-11-2028;N-12195;BIFAST;MCH-5987;Padang;3.766.474;6500
TRX-314583;04-11-2028;N-18628;livin;MCH-5129;Makassar;6.905.282;6500
TRX-308072;12-10-2028;N-19048;BI_FAST;MCH-5736;Jkt Sel;9.267.812;2500
TRX-314386;27-09-2028;N-15403;livin;MCH-6012;Semarang;9.449.265;6500
TRX-309034;10-11-2028;N-10727;bifast;MCH-6100;Pekanbaru;4.362.926;2500
TRX-311036;16-09-2028;N-17070;BI_FAST;MCH-5763;BDG;2.992.441;6500
TRX-313142;25-09-2028;N-21357;bifast;MCH-6182;Jayapura;4.900.308,25;2500
TRX-309508;09-09-2028;N-13431;QRIS;MCH-5981;Pontianak;7.002.099;6500
TRX-311225;29-09-2028;N-19702;LIVIN;MCH-5949;Jakarta Selatan;4.750.916;2500
TRX-310333;08-10-2028;N-21980;ATM;MCH-6193;Bandung;3.097.457;0
TRX-308034;;N-11587;QRIS;MCH-6045;SBY;5.539.275;0
TRX-310713;24-09-2028;N-21956;qris;MCH-5587;Makassar;2.867.460,97;
TRX-307549;;N-19769;qris;MCH-5229;Makassar;8.017.215;
TRX-308929;07-09-2028;N-15350;qris;MCH-5784;Bandung;6.421.830,81;6500
TRX-313358;09-10-2028;N-19316;bifast;MCH-5099;Padang;8.217.989;0
TRX-313890;05-09-2028;N-11717;livin;MCH-6111;Medan;9.793.657,59;0
TRX-307163;;N-21210;BI_FAST;MCH-5220;Pontianak;9.382.529;2500
TRX-311026;14-10-2028;N-18611;ATM_LINK;MCH-5571;Banjarmasin;8.155.343;0
TRX-305409;18-09-2028;N-11464;qris;MCH-5977;Semarang;9.560.531;2500
TRX-312710;11-10-2028;N-16251;BI_FAST;MCH-5444;Banjarmasin;3.700.198,94;0
TRX-309695;08-11-2028;N-11184;ATM;MCH-5750;Makassar;4.878.018;0
TRX-307473;23-10-2028;N-13213;ATM;MCH-5223;Semarang;1.895.249;
TRX-308976;13-11-2028;N-14565;qris;MCH-5104;Jakarta Selatan;4.090.502;2500
TRX-307343;03-09-2028;N-18217;ATM_LINK;MCH-5579;Denpasar;1.757.264;
TRX-313248;04-11-2028;N-12278;QRIS;MCH-5610;BDG;9.080.890;2500
TRX-313603;12-09-2028;N-13945;BI_FAST;MCH-5236;Makassar;1.272.478;2500
TRX-308319;06-11-2028;N-21357;QRIS;MCH-5736;Pontianak;6.168.909;0
TRX-312404;01-10-2028;N-10289;BIFAST;MCH-5043;Medan;5.428.784;0
TRX-307481;17-10-2028;N-17342;qris;MCH-5064;Jayapura;3.872.171;2500
TRX-312637;12-09-2028;N-20697;bifast;MCH-6116;Surabaya;1.318.499;6500
TRX-314763;01-10-2028;N-10152;LIVIN;MCH-6110;Semarang;1.770.753;6500
TRX-310685;13-11-2028;N-16100;ATM_LINK;MCH-6169;Pontianak;9.114.044;6500
TRX-305029;04-10-2028;N-21908;BI_FAST;MCH-5550;Jakarta Selatan;361.755;2500
TRX-306339;26-10-2028;N-21714;ATM;MCH-5191;Bandung;3.908.599;0
TRX-308642;11-10-2028;N-14639;bifast;MCH-5395;Surabaya;-744.068;2500
TRX-307126;13-10-2028;N-15332;BI_FAST;MCH-5768;Padang;5.950.138;6500
TRX-306162;27-10-2028;N-10387;livin;MCH-5965;BDG;848.222;2500
TRX-312172;20-09-2028;N-12037;BI_FAST;MCH-5770;Jkt Sel;1.077.177;6500
TRX-305308;23-10-2028;N-19184;QRIS;MCH-5665;Yogyakarta;3.947.314;
TRX-307055;01-09-2028;N-18502;livin;MCH-5210;Surabaya;4.245.943,00;0
TRX-308149;28-08-2028;N-12001;livin;MCH-5434;Pekanbaru;5.123.438,12;6500
TRX-307855;30-08-2028;N-18918;ATM_LINK;MCH-5926;Balikpapan;8.822.009;0
TRX-308252;;N-16262;ATM_LINK;MCH-5320;Jkt Sel;212.832;2500
TRX-309471;11-10-2028;N-21025;BI_FAST;MCH-5051;Balikpapan;8.636.032,93;0
TRX-306104;30-10-2028;N-10443;ATM;MCH-5268;Banjarmasin;571.857;2500
TRX-309551;19-09-2028;N-10420;LIVIN;MCH-5013;Yogyakarta;5.781.128;6500
TRX-306948;19-09-2028;N-14975;ATM;MCH-5935;Medan;2.655.567;0
TRX-312840;13-09-2028;N-20701;LIVIN;MCH-5881;Banjarmasin;7.421.961;6500
TRX-307638;09-11-2028;N-16716;qris;MCH-5913;Yogyakarta;4.406.725;2500
TRX-309807;31-13-2026;N-15106;BIFAST;MCH-5210;Yogyakarta;589.476;6500
TRX-306092;23-09-2028;N-19556;QRIS;MCH-5157;Bandung;7.704.016;2500
TRX-306393;12-10-2028;N-10548;BIFAST;MCH-5939;Pontianak;8.765.080;6500
TRX-310246;07-10-2028;N-12032;LIVIN;MCH-5710;Pontianak;5.773.497;2500
TRX-307011;31-10-2028;N-18931;livin;MCH-5887;Bandung;2.322.600;6500
TRX-308341;27-09-2028;N-18199;bifast;MCH-5691;Jkt Sel;7.359.314;2500
TRX-309826;22-10-2028;N-13223;BI_FAST;MCH-5051;Makassar;4.390.507;2500
TRX-309181;24-10-2028;N-19427;bifast;MCH-5681;Denpasar;4.888.038,24;0
TRX-310532;09-10-2028;N-16446;bifast;MCH-5835;Surabaya;5.702.243;2500
TRX-314362;09-09-2028;N-17016;QRIS;MCH-5760;Medan;1.088.514,95;2500
TRX-312173;04-11-2028;N-21703;qris;MCH-5905;Denpasar;2.708.684;
TRX-308485;16-11-2028;N-15765;ATM;MCH-5491;Yogyakarta;4.418.291;0
TRX-314794;12-11-2028;N-11032;qris;MCH-5324;Banjarmasin;168.077;0
TRX-306588;24-09-2028;N-10116;qris;MCH-5569;Bandung;8.403.089,62;6500
TRX-310240;02-09-2028;N-11172;ATM_LINK;MCH-6162;Bandung;8.341.497;0
TRX-306025;04-11-2028;N-12075;ATM;MCH-5134;SBY;6.742.549;6500
TRX-305861;27-09-2028;N-21914;ATM_LINK;MCH-5285;Balikpapan;3.538.553;6500
TRX-305535;30-08-2028;N-15684;QRIS;MCH-5618;Bandung;9.936.334;0
TRX-312619;;N-18071;QRIS;MCH-5866;Makassar;6.637.245;
TRX-309226;03-11-2028;N-20890;BIFAST;MCH-5326;Jakarta Selatan;8.159.121;6500
TRX-308842;13-09-2028;N-13177;ATM;MCH-5554;Denpasar;-2.870.192;2500
TRX-311425;26-10-2028;N-12535;livin;MCH-6199;Manado;7.603.420;0
TRX-312841;07-09-2028;N-16302;qris;MCH-5581;Denpasar;8.871.060;
TRX-313658;05-09-2028;N-19264;livin;MCH-5278;Pontianak;7.021.166;2500
TRX-314825;02-11-2028;N-19467;BI_FAST;MCH-5380;Denpasar;8.496.474;6500
TRX-305812;28-09-2028;N-10265;qris;MCH-5425;Palembang;1.714.732;6500
TRX-308285;20-10-2028;N-10229;LIVIN;MCH-6048;Semarang;1.369.932;2500
TRX-313097;25-10-2028;N-10753;bifast;MCH-5386;SBY;633.612;2500
TRX-311233;;N-11507;qris;MCH-6155;Pontianak;302.298;6500
TRX-309645;01-10-2028;N-16269;bifast;MCH-5139;Manado;-3.927.228;6500
TRX-311195;26-09-2028;N-10346;BI_FAST;MCH-5077;Banjarmasin;3.424.763;2500
TRX-310223;13-11-2028;N-20842;BIFAST;MCH-6064;Yogyakarta;4.352.604;2500
TRX-313262;16-11-2028;N-19129;BI_FAST;MCH-6153;Manado;1.850.980;0
TRX-314695;20-09-2028;N-18650;LIVIN;MCH-5754;Pekanbaru;8.718.558;
TRX-307199;24-08-2028;N-18203;LIVIN;MCH-6021;Pontianak;-4.032.661;2500
TRX-313789;01-09-2028;N-19463;QRIS;MCH-5875;Jkt Sel;6.670.269;6500
TRX-308682;12-09-2028;N-16237;bifast;MCH-5478;Padang;1.961.265,59;6500
TRX-309332;01-10-2028;N-14257;BIFAST;MCH-6041;Balikpapan;7.395.880;0
TRX-305139;04-09-2028;N-10305;BIFAST;MCH-5283;Surabaya;7.737.514;2500
TRX-308041;25-09-2028;N-18636;bifast;MCH-5959;Surabaya;9.101.395;2500
TRX-313204;22-09-2028;N-13304;ATM;MCH-5984;Bandung;1.510.054;0
TRX-310882;19-10-2028;N-13737;BIFAST;MCH-5118;Surabaya;3.267.669;0
TRX-306953;30-10-2028;N-11862;BI_FAST;MCH-5598;Bandung;521.224;0
TRX-308626;31-10-2028;N-14637;bifast;MCH-6190;Jkt Sel;5.533.672;0
TRX-312715;21-09-2028;N-12096;BI_FAST;MCH-5037;Jayapura;9.867.075;6500
TRX-310332;19-09-2028;N-10262;qris;MCH-5062;Padang;8.906.503,67;2500
TRX-309358;21-09-2028;N-18748;BIFAST;MCH-6029;Makassar;3.887.024;6500
TRX-314844;25-10-2028;N-14050;bifast;MCH-5712;Yogyakarta;1.869.236,37;6500
TRX-314590;16-09-2028;N-19114;bifast;MCH-5862;Padang;4.062.087;2500
TRX-309074;16-10-2028;N-11097;livin;MCH-5809;Banjarmasin;4.892.219;6500
TRX-314707;14-10-2028;N-19171;qris;MCH-6123;Padang;7.224.303;0
TRX-306666;17-11-2028;N-12529;QRIS;MCH-5388;Yogyakarta;4.473.568;6500
TRX-313116;11-11-2028;N-21483;LIVIN;MCH-5678;Jkt Sel;7.761.541;0
TRX-313953;13-10-2028;N-18925;ATM;MCH-5746;Banjarmasin;6.630.510;0
TRX-308977;;N-17163;ATM_LINK;MCH-6089;Palembang;9.563.251;0
TRX-310665;08-11-2028;N-11574;ATM;MCH-5807;Jkt Sel;5.856.224;0
TRX-306042;27-08-2028;N-14587;livin;MCH-5924;Palembang;9.857.972,64;2500
TRX-305986;05-11-2028;N-11632;BI_FAST;MCH-5245;Pekanbaru;7.852.451;2500
TRX-314167;09-10-2028;N-20684;ATM;MCH-5385;Medan;5.691.061;6500
TRX-310369;16-09-2028;N-21123;QRIS;MCH-5692;Semarang;9.121.865;6500
TRX-307198;10-09-2028;N-18649;BI_FAST;MCH-6031;Medan;747.785;6500
TRX-312525;23-10-2028;N-15412;livin;MCH-5829;Jkt Sel;2.538.717,04;6500
TRX-312809;06-09-2028;N-12541;LIVIN;MCH-5823;Jakarta Selatan;7.054.162;6500
TRX-306362;17-10-2028;N-21528;ATM;MCH-5887;BDG;1.141.936;2500
TRX-307507;05-11-2028;N-20494;QRIS;MCH-5670;Padang;9.937.759;
TRX-310943;08-11-2028;N-14984;BIFAST;MCH-5143;Balikpapan;8.476.087,33;6500
TRX-310217;08-09-2028;N-15190;LIVIN;MCH-5800;Padang;7.209.474,23;6500
TRX-310399;03-10-2028;N-16991;BIFAST;MCH-5193;Surabaya;7.535.227;6500
TRX-312730;01-11-2028;N-17132;BI_FAST;MCH-5570;BDG;-2.360.510;2500
TRX-313181;18-10-2028;N-18125;QRIS;MCH-5821;Pontianak;4.363.378,23;2500
TRX-311345;;N-18588;ATM;MCH-5220;Jakarta Selatan;7.351.138;2500
TRX-308900;23-09-2028;N-17054;QRIS;MCH-5813;Palembang;6.129.965;6500
TRX-305706;21-10-2028;N-21959;qris;MCH-5139;Jkt Sel;3.377.882;6500
TRX-308846;17-10-2028;N-12622;BI_FAST;MCH-5459;Jayapura;9.895.722,42;6500
TRX-306301;04-11-2028;N-21312;QRIS;MCH-6106;Semarang;1.623.109;2500
TRX-306012;15-10-2028;N-12604;BI_FAST;MCH-5276;Medan;2.323.985;6500
TRX-308701;30-10-2028;N-12975;qris;MCH-5995;Makassar;445.092;0
TRX-307235;13-09-2028;N-10691;qris;MCH-5319;Surabaya;2.343.105;6500
TRX-311919;06-09-2028;N-17011;ATM;MCH-5081;Semarang;8.241.510,22;2500
TRX-307653;27-10-2028;N-12757;bifast;MCH-6189;Balikpapan;9.339.997;0
TRX-310712;02-11-2028;N-20500;livin;MCH-5514;Jakarta Selatan;5.251.010;0
TRX-310748;08-11-2028;N-16032;ATM_LINK;MCH-5770;Palembang;6.196.685;2500
TRX-307245;27-08-2028;N-21377;ATM;MCH-5628;Balikpapan;3.370.618;0
TRX-311543;08-10-2028;N-11493;livin;MCH-5480;Denpasar;2.853.574;6500
TRX-309581;02-11-2028;N-15247;livin;MCH-5354;Makassar;-336.400,24;2500
TRX-305603;06-10-2028;N-16550;LIVIN;MCH-6165;Yogyakarta;-7.660.335;2500
TRX-310896;10-10-2028;N-13885;ATM;MCH-5688;SBY;4.634.987;0
TRX-307852;10-09-2028;N-21054;BI_FAST;MCH-5792;Jayapura;9.792.460;2500
TRX-305288;26-10-2028;N-10147;ATM_LINK;MCH-6145;Yogyakarta;3.135.324;6500
TRX-311790;21-09-2028;N-13033;ATM_LINK;MCH-5459;Surabaya;3.402.611,20;0
TRX-311101;10-09-2028;N-19162;LIVIN;MCH-5008;Bandung;9.210.959;6500
TRX-309790;29-08-2028;N-13752;LIVIN;MCH-5915;Makassar;158.357;6500
TRX-308781;09-11-2028;N-18296;BIFAST;MCH-5256;Manado;4.436.302;0
TRX-312364;27-09-2028;N-13572;LIVIN;MCH-5526;Pontianak;-7.006.089;2500
TRX-312381;06-10-2028;N-16311;bifast;MCH-6160;Manado;8.085.502;2500
TRX-313845;27-10-2028;N-18280;bifast;MCH-5208;Semarang;4.105.601;2500
TRX-310029;31-13-2026;N-15531;bifast;MCH-5148;Banjarmasin;7.028.671;6500
TRX-312384;07-11-2028;N-12404;ATM;MCH-5357;Semarang;5.790.852;0
TRX-314909;21-09-2028;N-15441;ATM_LINK;MCH-5103;SBY;3.010.637;6500
TRX-308862;31-13-2026;N-13143;livin;MCH-6041;BDG;6.681.909;2500
TRX-305052;;N-11981;BI_FAST;MCH-5841;Bandung;2.728.379;2500
TRX-308901;31-10-2028;N-17595;bifast;MCH-5384;Balikpapan;6.755.408;6500
TRX-312851;16-11-2028;N-18997;qris;MCH-5976;Makassar;9.543.448;
TRX-313825;11-09-2028;N-19216;BI_FAST;MCH-5930;SBY;8.534.494;2500
TRX-311568;19-09-2028;N-13931;qris;MCH-5537;Denpasar;558.072;0
TRX-311472;29-08-2028;N-15095;BIFAST;MCH-5663;Pontianak;8.058.545;2500
TRX-305742;09-10-2028;N-17227;BI_FAST;MCH-5359;Semarang;3.600.801;2500
TRX-313098;03-09-2028;;qris;MCH-5343;Jayapura;4.317.696;2500
TRX-312578;08-11-2028;N-13380;livin;MCH-6131;Jkt Sel;2.286.057;2500
TRX-311796;03-09-2028;N-13424;livin;MCH-5991;Bandung;7.723.904;0
TRX-311898;01-09-2028;N-21812;BI_FAST;MCH-6058;SBY;1.620.826;0
TRX-313424;27-08-2028;N-10358;QRIS;MCH-5155;Pekanbaru;7.125.052;
TRX-312850;29-09-2028;N-14333;QRIS;MCH-5619;Denpasar;6.797.797,95;6500
TRX-311701;05-11-2028;N-16805;BI_FAST;MCH-5111;Manado;80.486;6500
TRX-311836;31-13-2026;N-17540;LIVIN;MCH-5361;Jayapura;6.428.448;0
TRX-314572;27-10-2028;N-10535;ATM;MCH-5523;Palembang;853.389;2500
TRX-312654;23-09-2028;N-20090;qris;MCH-6064;Pekanbaru;5.864.162;6500
TRX-310939;13-11-2028;N-18782;QRIS;MCH-5873;Padang;1.686.989;2500
TRX-313595;30-10-2028;N-17266;BI_FAST;MCH-5730;Surabaya;1.597.246,11;6500
TRX-312949;14-10-2028;N-15642;ATM_LINK;MCH-6176;Medan;3.602.696;0
TRX-314589;12-10-2028;N-12698;BI_FAST;MCH-5736;Semarang;546.304;0
TRX-313211;28-08-2028;N-13807;livin;MCH-6012;Denpasar;6.095.727;2500
TRX-312797;20-10-2028;N-18813;bifast;MCH-6044;Padang;-3.000.956;2500
TRX-306811;06-11-2028;N-16344;LIVIN;MCH-6106;Balikpapan;202.486;2500
TRX-305390;27-08-2028;N-20413;bifast;MCH-5290;Jakarta Selatan;8.250.579;0
TRX-312742;01-10-2028;N-10503;QRIS;MCH-5802;Palembang;7.376.967;0
TRX-314389;14-09-2028;N-20208;ATM_LINK;MCH-5784;SBY;5.661.601,77;2500
TRX-308541;19-09-2028;N-21940;bifast;MCH-5202;Padang;1.942.178,76;2500
TRX-308032;27-10-2028;N-15713;bifast;MCH-5647;Jakarta Selatan;3.960.102;0
TRX-309277;28-10-2028;N-11724;LIVIN;MCH-5197;Balikpapan;5.141.138;0
TRX-313844;30-09-2028;N-11933;livin;MCH-5115;Medan;698.755;2500
TRX-306629;04-10-2028;N-15394;QRIS;MCH-5448;Jayapura;6.715.230;6500
TRX-312371;11-09-2028;N-15981;LIVIN;MCH-5424;Makassar;7.566.073;0
TRX-308637;02-09-2028;N-10118;ATM;MCH-5512;Jayapura;6.872.049;0
TRX-306405;19-10-2028;N-11156;bifast;MCH-6055;Balikpapan;2.193.328;6500
TRX-312275;25-09-2028;N-14534;ATM;MCH-5491;Palembang;3.698.813;0
TRX-308907;06-11-2028;N-11285;BIFAST;MCH-5314;Bandung;8.955.987;2500
TRX-312471;11-09-2028;N-21574;LIVIN;MCH-6166;Pekanbaru;3.530.965;2500
TRX-312474;07-10-2028;N-11837;BI_FAST;MCH-5609;Semarang;2.215.796;2500
TRX-309172;06-11-2028;N-12631;bifast;MCH-5848;SBY;5.514.331;0
TRX-314523;29-09-2028;N-18907;BI_FAST;MCH-5745;Manado;9.288.185;2500
TRX-311900;09-10-2028;N-15379;livin;MCH-5644;Medan;-588.300;6500
TRX-309079;05-09-2028;N-21427;QRIS;MCH-6083;Jakarta Selatan;7.788.517;2500
TRX-311146;12-10-2028;N-18542;bifast;MCH-5765;BDG;-3.949.388;2500
TRX-314907;15-10-2028;N-11109;LIVIN;MCH-6184;Balikpapan;5.995.753;6500
TRX-306342;10-11-2028;N-17326;qris;MCH-5906;Banjarmasin;6.119.596;0
TRX-312027;24-10-2028;N-16465;BIFAST;MCH-5005;SBY;6.434.497;6500
TRX-312033;29-10-2028;N-16776;LIVIN;MCH-5829;Pontianak;-5.253.009;
TRX-308022;29-10-2028;N-17826;ATM;MCH-5345;SBY;9.082.950,85;6500
TRX-311070;05-11-2028;N-15055;BIFAST;MCH-6087;Yogyakarta;6.157.987,06;2500
TRX-305945;11-11-2028;N-14395;QRIS;MCH-6098;Surabaya;7.477.136;0
TRX-309973;04-09-2028;N-18598;livin;MCH-6179;SBY;38.517;
TRX-307528;01-09-2028;N-10794;ATM;MCH-5497;Yogyakarta;9.087.023;0
TRX-305386;14-09-2028;N-14467;QRIS;MCH-5850;Medan;3.189.594;
TRX-309046;04-09-2028;N-10500;LIVIN;MCH-5932;Denpasar;6.638.645;0
TRX-312420;29-08-2028;N-16350;bifast;MCH-6063;Jayapura;4.662.175,10;0
TRX-309405;09-11-2028;N-14704;bifast;MCH-5916;SBY;3.730.643;0
TRX-313708;25-08-2028;N-13519;bifast;MCH-5342;Banjarmasin;2.296.640;
TRX-310084;31-10-2028;N-14434;qris;MCH-5482;Makassar;1.584.304;6500
TRX-312238;21-10-2028;N-17407;qris;MCH-5308;Manado;3.396.731;2500
TRX-311186;06-09-2028;N-18626;ATM_LINK;MCH-5854;Denpasar;8.166.773,09;6500
TRX-307445;28-08-2028;N-20026;ATM;MCH-5461;Makassar;3.315.240;0
TRX-309984;03-10-2028;N-18134;QRIS;;SBY;157.518;0
TRX-307485;01-11-2028;N-12767;LIVIN;MCH-5852;Pontianak;-7.781.843,47;6500
TRX-314849;14-09-2028;N-11613;QRIS;;Manado;6.610.702;0
TRX-314120;03-10-2028;N-21566;LIVIN;MCH-5990;Pekanbaru;3.349.719,10;6500
TRX-306222;19-10-2028;N-14356;BIFAST;MCH-5972;Jkt Sel;5.032.192;0
TRX-311133;19-10-2028;N-17869;ATM_LINK;MCH-5218;Jakarta Selatan;6.503.376;0
TRX-312845;28-10-2028;N-18919;ATM_LINK;MCH-6024;Surabaya;2.865.482,05;6500
TRX-309987;25-09-2028;N-14444;ATM;MCH-5359;Denpasar;1.358.849;2500
TRX-307739;23-10-2028;N-19016;BIFAST;MCH-5770;Medan;7.293.487;2500
TRX-311243;11-11-2028;N-10960;livin;MCH-5159;Pekanbaru;8.884.425;6500
TRX-312919;30-08-2028;N-18375;BI_FAST;MCH-5919;Jkt Sel;7.360.502;0
TRX-305255;23-10-2028;N-21079;BI_FAST;MCH-6192;Yogyakarta;2.605.237,41;2500
TRX-310504;03-09-2028;N-10449;BI_FAST;MCH-5674;Pekanbaru;9.823.697,72;6500
TRX-307375;06-09-2028;N-16319;BIFAST;MCH-6054;Pontianak;7.402.079;6500
TRX-313326;26-10-2028;N-12476;BI_FAST;MCH-5403;Jayapura;6.684.565;2500
TRX-307797;16-11-2028;N-20884;LIVIN;MCH-5842;Manado;-4.973.602;6500
TRX-308387;09-10-2028;N-16437;livin;MCH-5056;Manado;8.333.737;6500
TRX-311483;21-10-2028;N-17940;livin;MCH-5192;Manado;6.744.362;2500
TRX-311289;10-11-2028;N-12910;LIVIN;MCH-5803;Medan;1.249.663;0
TRX-306176;13-09-2028;N-21009;bifast;MCH-5378;Palembang;9.103.351;0
TRX-313417;13-09-2028;N-19906;LIVIN;MCH-6195;Balikpapan;5.389.874;6500
TRX-309701;28-09-2028;N-19981;BI_FAST;MCH-5982;Medan;5.015.652;0
TRX-314651;03-10-2028;N-15903;livin;MCH-5515;Jakarta Selatan;3.331.244,12;0
TRX-310947;26-09-2028;N-16456;ATM_LINK;MCH-5659;Yogyakarta;9.328.663,70;
TRX-313355;23-09-2028;N-21806;BIFAST;MCH-5623;Pekanbaru;5.439.317;0
TRX-305654;21-10-2028;N-12052;bifast;MCH-5951;Manado;2.378.951;2500
TRX-311476;10-10-2028;N-17429;BI_FAST;MCH-5973;Denpasar;930.827;6500
TRX-305648;14-10-2028;N-17922;bifast;MCH-5362;Surabaya;4.702.712,73;
TRX-306462;;N-12607;livin;;Pekanbaru;1.290.014;2500
TRX-313081;06-11-2028;N-20720;QRIS;MCH-6115;Banjarmasin;3.248.260;2500
TRX-312145;15-09-2028;N-16505;ATM;MCH-6176;Jakarta Selatan;7.742.597;6500
TRX-312062;09-09-2028;N-21497;qris;MCH-5185;Pekanbaru;1.471.420;2500
TRX-314356;09-10-2028;N-17081;QRIS;MCH-6122;Palembang;4.979.711,46;6500
TRX-305977;01-11-2028;N-18881;BIFAST;MCH-5297;Balikpapan;7.274.847;6500
TRX-307486;23-09-2028;N-20842;BIFAST;MCH-5912;Padang;7.679.878;0
TRX-311838;28-10-2028;N-11498;bifast;MCH-5959;Jayapura;3.175.924;0
TRX-309513;23-10-2028;N-18233;livin;MCH-5317;Denpasar;9.036.480;
TRX-307701;24-10-2028;N-16530;bifast;MCH-5709;Manado;7.871.485;0
TRX-314799;08-11-2028;N-12885;ATM;MCH-6023;SBY;2.688.603;2500
TRX-305807;24-08-2028;N-11726;LIVIN;MCH-5511;Balikpapan;5.934.758;2500
TRX-305017;12-11-2028;N-12861;ATM_LINK;MCH-5216;Jkt Sel;6.395.835;0
TRX-313511;09-10-2028;N-20589;bifast;MCH-5143;Balikpapan;3.879.919;0
TRX-314158;15-11-2028;N-16872;ATM;MCH-5686;Semarang;9.836.533;2500
TRX-309550;16-09-2028;N-14452;livin;MCH-6049;Jayapura;7.879.931;6500
TRX-306838;17-09-2028;N-20905;LIVIN;MCH-5893;Padang;5.263.486;2500
TRX-313157;25-09-2028;N-21059;livin;MCH-5400;SBY;5.441.602;2500
TRX-311735;14-10-2028;N-16462;QRIS;MCH-5411;SBY;6.776.030;2500
TRX-308103;20-10-2028;N-17414;ATM;MCH-5162;Jayapura;3.782.186,09;6500
TRX-310967;07-11-2028;N-19393;BIFAST;MCH-5284;Jkt Sel;9.668.012;0
TRX-311021;17-11-2028;N-12824;BI_FAST;MCH-6101;Palembang;9.623.306;2500
TRX-306019;11-11-2028;N-20765;bifast;MCH-6200;Manado;4.530.696;2500
TRX-305973;05-09-2028;N-21937;ATM_LINK;MCH-5732;Jayapura;6.192.371;0
TRX-306791;03-09-2028;N-11929;bifast;MCH-5301;Banjarmasin;9.206.016,87;6500
TRX-309347;09-09-2028;N-20205;BI_FAST;MCH-5279;Semarang;383.790;6500
TRX-313506;03-11-2028;N-13388;BIFAST;MCH-5877;Makassar;2.188.135;6500
TRX-309006;19-09-2028;N-12428;QRIS;MCH-5267;Pekanbaru;36.420;2500
TRX-308367;04-11-2028;N-18024;QRIS;MCH-5761;Surabaya;8.076.114;2500
TRX-306566;29-08-2028;N-11879;bifast;MCH-5183;Makassar;7.269.654;6500
TRX-309141;13-10-2028;N-15307;QRIS;MCH-5569;Manado;1.239.031;2500
TRX-307192;24-08-2028;N-17879;ATM;MCH-6091;Banjarmasin;6.781.594;0
TRX-309978;24-10-2028;N-12290;ATM_LINK;MCH-5235;Denpasar;8.297.365;6500
TRX-310419;10-11-2028;N-13790;ATM_LINK;MCH-5546;Jkt Sel;2.867.486;6500
TRX-306283;14-11-2028;N-20166;bifast;MCH-6155;Banjarmasin;9.872.152,52;2500
TRX-312125;10-10-2028;N-16741;qris;MCH-5043;Yogyakarta;6.437.054;6500
TRX-310768;31-08-2028;N-19346;BI_FAST;MCH-5167;Jayapura;2.531.495;
TRX-305791;29-08-2028;N-13739;QRIS;MCH-5349;SBY;1.743.162;6500
TRX-305846;15-09-2028;N-15393;LIVIN;MCH-5463;Bandung;4.272.853;0
