trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-202699;16-02-2026;N-10595;livin;MCH-5060;BDG;10.565.852;
TRX-202701;04-02-2026;N-10891;ATM;MCH-5007;Bandung;3797009;2500.0
TRX-202702;09-04-2026;N-10089;BI_FAST;MCH-5087;BDG;13846864;0.0
TRX-202703;24-01-2026;N-10532;ATM;MCH-5021;SBY;14997314;2500.0
TRX-202704;06-03-2026;N-10774;BI_FAST;MCH-5064;Bandung;8418704;0.0
TRX-202705;19-02-2026;N-10293;BI_FAST;;Bandung;13714351;2500.0
TRX-202706;01-02-2026;N-10108;livin;MCH-5017;Bandung;5619891;0.0
TRX-202707;31-03-2026;N-10930;ATM;MCH-5041;;11384777;0.0
TRX-202708;21-01-2026;N-10374;ATM;MCH-5080;Jkt Sel;2821838;6500.0
TRX-202709;25-01-2026;N-10388;livin;MCH-5096;Bandung;2362170;0.0
TRX-202710;30-03-2026;N-10933;QRIS;MCH-5051;;13596881;6500.0
TRX-202711;26-01-2026;N-10481;livin;MCH-5046;SBY;5892261;6500.0
TRX-202712;12-01-2026;N-10301;QRIS;;Jkt Sel;9438517;6500.0
TRX-202713;08-02-2026;N-10490;LIVIN;;;10362298;2500.0
TRX-202714;04-02-2026;N-10932;LIVIN;;Surabaya;14902433;2500.0
TRX-202715;06-03-2026;N-10857;LIVIN;;BDG;7572717;2500.0
TRX-202716;07-03-2026;N-10082;BI_FAST;MCH-5003;Surabaya;3809954;2500.0
TRX-202717;27-02-2026;N-10032;BI_FAST;;Bandung;9058820;0.0
TRX-202718;10-03-2026;N-10851;LIVIN;MCH-5018;SBY;10621843;6500.0
TRX-202719;12-02-2026;N-10448;ATM_LINK;MCH-5011;Jkt Sel;11618700;0.0
TRX-202720;22-01-2026;N-10688;ATM;MCH-5085;Jkt Sel;2895449;0.0
TRX-202721;03-02-2026;N-10521;LIVIN;MCH-5069;Jakarta Selatan;2161636;0.0
TRX-202722;13-02-2026;N-10734;ATM_LINK;MCH-5021;;2756203;2500.0
TRX-202723;11-04-2026;N-10090;ATM_LINK;;Jakarta Selatan;3735548;2500.0
TRX-202724;01-02-2026;N-10800;LIVIN;MCH-5010;BDG;8130576;2500.0
TRX-202725;06-01-2026;N-10162;bifast;;SBY;2009335;0.0
TRX-202726;20-02-2026;N-10432;LIVIN;;Jakarta Selatan;3293001;0.0
TRX-202727;07-01-2026;N-10977;BI_FAST;MCH-5088;Jkt Sel;7143901;2500.0
TRX-202728;03-03-2026;N-10382;ATM_LINK;;BDG;7060623;0.0
TRX-202729;08-03-2026;N-10057;livin;MCH-5053;SBY;12798022;0.0
TRX-202730;28-01-2026;N-10950;ATM;;SBY;-7323656;
TRX-202731;11-03-2026;N-10745;ATM_LINK;;SBY;258556;0.0
TRX-202732;07-01-2026;N-10575;QRIS;MCH-5015;SBY;9050506;0.0
TRX-202733;16-02-2026;N-10794;ATM_LINK;MCH-5074;SBY;3669492;2500.0
TRX-202734;25-01-2026;N-10157;LIVIN;MCH-5086;;4256893;0.0
TRX-202735;05-02-2026;N-10608;BI_FAST;MCH-5071;Surabaya;13938589;6500.0
TRX-202736;16-01-2026;N-10420;QRIS;MCH-5091;BDG;13399250;6500.0
TRX-202737;14-01-2026;N-10529;bifast;;Surabaya;7905793;2500.0
TRX-202738;14-01-2026;N-10571;ATM_LINK;MCH-5015;Surabaya;14838960;6500.0
TRX-202739;15-02-2026;N-10843;QRIS;MCH-5017;BDG;5828609;0.0
TRX-202740;30-01-2026;N-10908;bifast;MCH-5016;Bandung;997585;6500.0
TRX-202741;17-03-2026;N-10486;bifast;MCH-5100;Bandung;3854654;2500.0
TRX-202742;17-01-2026;N-10490;ATM;MCH-5013;Surabaya;5716132;2500.0
TRX-202743;06-03-2026;N-10978;livin;MCH-5015;Jakarta Selatan;4107013;2500.0
TRX-202744;04-04-2026;N-10370;bifast;MCH-5007;Surabaya;4604694;0.0
TRX-202745;02-01-2026;N-10541;ATM_LINK;MCH-5094;Jkt Sel;8.949.077;0.0
TRX-202746;25-02-2026;N-10128;livin;MCH-5057;Jkt Sel;3566206;6500.0
TRX-202747;11-02-2026;N-10213;QRIS;MCH-5029;SBY;4325003;0.0
TRX-202748;15-03-2026;N-10323;LIVIN;MCH-5078;Jakarta Selatan;8622080;0.0
TRX-202749;09-03-2026;N-10978;ATM;MCH-5025;Jakarta Selatan;3333548;2500.0
TRX-202749;11-03-2026;N-10146;QRIS;MCH-5023;;2131086;2500.0
TRX-202751;05-03-2026;N-10732;QRIS;MCH-5015;Jkt Sel;14187311;2500.0
TRX-202752;27-02-2026;N-10698;bifast;MCH-5013;Surabaya;13733522;2500.0
TRX-202753;27-01-2026;N-10367;BI_FAST;MCH-5081;BDG;9593814;2500.0
TRX-202754;17-01-2026;N-10180;ATM;;;5249442;6500.0
TRX-202755;25-01-2026;N-10547;LIVIN;MCH-5089;SBY;2487694;2500.0
TRX-202756;07-01-2026;N-10602;livin;MCH-5050;Jkt Sel;13380813;6500.0
TRX-202757;19-02-2026;N-10632;livin;MCH-5022;SBY;8157466;0.0
TRX-202758;10-04-2026;N-10353;ATM;MCH-5064;BDG;4974197;6500.0
TRX-202759;04-02-2026;N-10475;BI_FAST;MCH-5023;SBY;9698098;6500.0
TRX-202760;13-01-2026;N-10173;ATM;MCH-5001;Bandung;2319141;
TRX-202761;10-04-2026;N-10867;ATM;;;11783022;0.0
TRX-202762;07-04-2026;N-10849;QRIS;MCH-5096;Bandung;3779289;6500.0
TRX-202763;13-02-2026;N-10799;ATM_LINK;MCH-5054;Surabaya;12133863;6500.0
TRX-202764;30-01-2026;N-10973;LIVIN;;BDG;2842218;2500.0
TRX-202765;25-02-2026;N-10492;ATM_LINK;MCH-5079;Surabaya;3107623;2500.0
TRX-202766;16-01-2026;N-10934;ATM_LINK;;Jkt Sel;3372308;0.0
TRX-202767;01-03-2026;N-10925;ATM;MCH-5029;BDG;9842023;6500.0
TRX-202768;03-01-2026;N-10155;ATM_LINK;MCH-5060;Jakarta Selatan;269803;6500.0
TRX-202769;19-01-2026;N-10712;ATM;MCH-5014;Bandung;11958176;2500.0
TRX-202770;06-01-2026;N-10255;QRIS;;Jakarta Selatan;719053;2500.0
TRX-202771;19-02-2026;N-10118;ATM_LINK;;Surabaya;6273692;2500.0
TRX-202772;01-04-2026;N-10160;bifast;MCH-5081;Jakarta Selatan;10117995;2500.0
TRX-202773;03-02-2026;N-10873;livin;MCH-5073;Jkt Sel;6465018;6500.0
TRX-202774;13-01-2026;N-10558;QRIS;MCH-5044;Jkt Sel;11298878;2500.0
TRX-202775;12-03-2026;N-10615;QRIS;MCH-5028;;3564120;6500.0
TRX-202776;08-01-2026;N-10490;ATM_LINK;MCH-5073;BDG;10907170;6500.0
TRX-202777;03-03-2026;N-10991;BI_FAST;;SBY;6298963;0.0
TRX-202778;12-01-2026;N-10014;ATM;MCH-5018;Jakarta Selatan;14374745;2500.0
TRX-202779;29-01-2026;N-10932;LIVIN;MCH-5056;SBY;321317;2500.0
TRX-202780;16-01-2026;N-10823;QRIS;;Jkt Sel;5807659;6500.0
TRX-202781;01-03-2026;N-10952;ATM;MCH-5022;;5421941;0.0
TRX-202782;20-01-2026;N-10084;livin;MCH-5035;;14485592;2500.0
TRX-202783;04-03-2026;N-10914;ATM;;Surabaya;6987149;0.0
TRX-202784;20-03-2026;N-10132;BI_FAST;MCH-5075;BDG;8920933;6500.0
TRX-202785;01-01-2026;N-10945;livin;MCH-5073;Jkt Sel;2778155;0.0
TRX-202786;11-03-2026;N-10281;bifast;MCH-5075;Bandung;6744949;0.0
TRX-202787;25-02-2026;N-10348;ATM;MCH-5054;Jkt Sel;12329791;0.0
TRX-202788;07-02-2026;N-10282;ATM;MCH-5042;SBY;12575937;6500.0
TRX-202789;16-02-2026;N-10400;QRIS;MCH-5060;Surabaya;12756528;6500.0
TRX-202790;10-01-2026;N-10410;livin;MCH-5088;Jakarta Selatan;1.055.916;
TRX-202791;05-02-2026;N-10870;LIVIN;MCH-5089;Jakarta Selatan;5561762;0.0
TRX-202792;04-01-2026;N-10870;ATM;;BDG;4054473;2500.0
TRX-202793;07-03-2026;N-10278;LIVIN;MCH-5029;BDG;572283;2500.0
TRX-202794;20-01-2026;N-10437;ATM_LINK;MCH-5020;Jkt Sel;5497468;6500.0
TRX-202795;27-01-2026;N-10242;QRIS;;Jkt Sel;1662785;2500.0
TRX-202796;06-02-2026;N-10671;ATM_LINK;MCH-5011;SBY;11214536;0.0
TRX-202797;04-03-2026;N-10146;bifast;MCH-5047;Jakarta Selatan;2666930;6500.0
TRX-202798;13-03-2026;N-10836;ATM_LINK;;Surabaya;1698664;6500.0
TRX-202799;01-03-2026;N-10837;LIVIN;MCH-5100;Bandung;810759;6500.0
TRX-202799;09-01-2026;N-10963;BI_FAST;MCH-5088;;-1163777;6500.0
TRX-202801;15-03-2026;N-10549;livin;MCH-5061;BDG;13983121;0.0
TRX-202802;03-04-2026;N-10397;livin;MCH-5070;SBY;5261842;6500.0
TRX-202803;06-02-2026;N-10367;BI_FAST;;Bandung;1693171;0.0
TRX-202804;02-03-2026;N-10053;QRIS;;Jakarta Selatan;11284257;6500.0
TRX-202805;21-01-2026;N-10620;LIVIN;MCH-5065;Jakarta Selatan;2515466;0.0
TRX-202806;04-01-2026;N-10610;QRIS;MCH-5075;SBY;9134551;2500.0
TRX-202807;05-01-2026;N-10842;livin;MCH-5100;Jakarta Selatan;9128874;6500.0
TRX-202808;16-01-2026;N-10603;ATM;MCH-5071;Surabaya;9031012;0.0
TRX-202809;16-01-2026;N-10051;BI_FAST;MCH-5068;;12695390;2500.0
TRX-202810;19-02-2026;N-10661;livin;MCH-5031;;5437649;2500.0
TRX-202811;10-04-2026;N-10191;bifast;;SBY;9205174;2500.0
TRX-202812;23-01-2026;N-10513;bifast;;Jkt Sel;13585240;6500.0
TRX-202813;03-01-2026;N-10453;QRIS;;;1720299;2500.0
TRX-202814;06-01-2026;N-10214;LIVIN;MCH-5043;Surabaya;789081;0.0
TRX-202815;24-01-2026;N-10370;ATM_LINK;MCH-5081;Surabaya;4071854;0.0
TRX-202816;17-01-2026;N-10336;LIVIN;MCH-5011;Bandung;4742120;2500.0
TRX-202817;10-01-2026;N-10415;ATM_LINK;MCH-5050;Surabaya;10013265;2500.0
TRX-202818;07-04-2026;N-10713;QRIS;MCH-5030;;7308118;2500.0
TRX-202819;04-03-2026;N-10164;bifast;MCH-5008;;3003270;2500.0
TRX-202820;02-04-2026;N-10779;bifast;MCH-5053;BDG;12539912;
TRX-202821;17-01-2026;N-10496;ATM;;Surabaya;6071173;6500.0
TRX-202822;04-02-2026;N-10716;bifast;MCH-5054;SBY;5449410;2500.0
TRX-202823;03-04-2026;N-10452;ATM;MCH-5071;Jkt Sel;14999848;2500.0
TRX-202824;10-04-2026;N-10175;ATM_LINK;MCH-5043;;2143028;2500.0
TRX-202825;08-01-2026;N-10926;LIVIN;MCH-5088;BDG;7441859;6500.0
TRX-202826;09-04-2026;N-10942;livin;;Jakarta Selatan;9560194;2500.0
TRX-202827;23-01-2026;N-10476;bifast;MCH-5071;Surabaya;10788739;0.0
TRX-202828;20-01-2026;N-10231;ATM;MCH-5021;Surabaya;9217917;6500.0
TRX-202829;21-02-2026;N-10623;ATM_LINK;;BDG;2244103;2500.0
TRX-202830;14-02-2026;N-10826;ATM;MCH-5020;Jakarta Selatan;12910445;0.0
TRX-202831;23-03-2026;N-10468;bifast;;Bandung;11375009;0.0
TRX-202832;30-01-2026;N-10831;ATM;MCH-5092;Surabaya;6823404;6500.0
TRX-202833;12-03-2026;N-10324;BI_FAST;;Bandung;4850401;2500.0
TRX-202834;12-03-2026;N-10035;LIVIN;MCH-5052;Jakarta Selatan;11393166;6500.0
TRX-202835;13-02-2026;N-10078;livin;;Jkt Sel;14.532.805;0.0
TRX-202836;27-01-2026;N-10126;ATM_LINK;MCH-5028;;9717860;6500.0
TRX-202837;11-02-2026;N-10320;BI_FAST;MCH-5061;Jkt Sel;14014980;2500.0
TRX-202838;16-02-2026;N-10012;LIVIN;MCH-5016;Surabaya;10353634;6500.0
TRX-202839;24-03-2026;N-10255;livin;MCH-5048;;7723470;0.0
TRX-202840;02-04-2026;N-10216;ATM_LINK;;Bandung;3817467;2500.0
TRX-202841;05-03-2026;N-10530;livin;MCH-5006;;9430823;0.0
TRX-202842;14-03-2026;N-10350;BI_FAST;;Bandung;8215883;0.0
TRX-202843;17-02-2026;N-10426;bifast;MCH-5010;SBY;4000950;0.0
TRX-202844;23-02-2026;N-10367;BI_FAST;MCH-5057;SBY;7726775;0.0
TRX-202845;30-01-2026;N-10368;BI_FAST;MCH-5007;Jakarta Selatan;6494932;6500.0
TRX-202846;07-01-2026;N-10199;LIVIN;MCH-5003;Jkt Sel;4302558;0.0
TRX-202847;03-01-2026;N-10997;livin;;BDG;555658;0.0
TRX-202848;16-03-2026;N-10616;ATM;MCH-5037;BDG;14855036;6500.0
TRX-202849;04-01-2026;N-10115;ATM_LINK;MCH-5003;BDG;3402076;0.0
TRX-202849;30-01-2026;N-10290;livin;MCH-5091;Jkt Sel;11191416;
TRX-202851;02-03-2026;N-10758;BI_FAST;MCH-5032;;12415483;2500.0
TRX-202852;31-01-2026;N-10965;ATM_LINK;MCH-5025;BDG;10966914;0.0
TRX-202853;03-01-2026;N-10352;livin;MCH-5010;BDG;11630820;2500.0
TRX-202854;16-02-2026;N-10136;bifast;MCH-5081;Surabaya;11578151;6500.0
TRX-202855;03-03-2026;N-10592;LIVIN;MCH-5060;Jkt Sel;721327;2500.0
TRX-202856;11-04-2026;N-10111;QRIS;MCH-5093;Jkt Sel;11575685;0.0
TRX-202857;09-02-2026;N-10225;ATM_LINK;MCH-5025;Bandung;11787693;6500.0
TRX-202858;05-04-2026;N-10748;BI_FAST;MCH-5070;;4461685;6500.0
TRX-202859;01-04-2026;N-10108;ATM_LINK;MCH-5086;BDG;13413853;0.0
TRX-202860;10-01-2026;N-10879;bifast;;Surabaya;8786633;6500.0
TRX-202861;30-01-2026;N-10667;livin;MCH-5014;Surabaya;12150751;6500.0
TRX-202862;13-03-2026;N-10214;QRIS;;BDG;1550319;0.0
TRX-202863;03-03-2026;N-10699;BI_FAST;MCH-5013;SBY;2896168;0.0
TRX-202864;08-04-2026;N-10071;BI_FAST;MCH-5071;SBY;5888379;0.0
TRX-202865;18-01-2026;N-10245;QRIS;MCH-5060;Jakarta Selatan;14139213;2500.0
TRX-202866;11-03-2026;N-10385;livin;MCH-5032;Bandung;6152049;6500.0
TRX-202867;03-02-2026;N-10161;BI_FAST;MCH-5055;Jkt Sel;12229732;2500.0
TRX-202868;13-02-2026;N-10923;livin;MCH-5085;SBY;3503627;2500.0
TRX-202869;28-03-2026;N-10377;QRIS;MCH-5081;;1118014;6500.0
TRX-202870;06-04-2026;N-10458;ATM_LINK;MCH-5068;Surabaya;-8967263;0.0
TRX-202871;27-02-2026;N-10847;ATM;MCH-5032;;5490138;2500.0
TRX-202872;24-02-2026;N-10307;BI_FAST;MCH-5039;;3136062;0.0
TRX-202873;28-03-2026;N-10753;bifast;;;3450888;6500.0
TRX-202874;26-02-2026;N-10745;ATM;MCH-5020;BDG;1794680;0.0
TRX-202875;09-04-2026;N-10184;LIVIN;MCH-5003;SBY;8508406;2500.0
TRX-202876;01-03-2026;N-10238;livin;MCH-5055;;720445;2500.0
TRX-202877;18-02-2026;N-10892;LIVIN;;BDG;12029528;6500.0
TRX-202878;12-01-2026;N-10046;bifast;MCH-5091;SBY;6551960;0.0
TRX-202879;10-03-2026;N-10616;ATM;;Jkt Sel;11844898;2500.0
TRX-202880;25-03-2026;N-10595;QRIS;MCH-5058;Jkt Sel;6.335.601;
TRX-202881;23-02-2026;N-10500;BI_FAST;MCH-5032;Jkt Sel;294018;6500.0
TRX-202882;21-03-2026;N-10253;ATM;MCH-5009;Jakarta Selatan;6940640;2500.0
TRX-202883;14-03-2026;N-10446;LIVIN;MCH-5064;Bandung;5920217;2500.0
TRX-202884;17-03-2026;N-10922;QRIS;;BDG;3355109;6500.0
TRX-202885;01-02-2026;N-10338;ATM_LINK;MCH-5096;SBY;942251;2500.0
TRX-202886;03-03-2026;N-10598;bifast;MCH-5080;BDG;4120436;6500.0
TRX-202887;04-01-2026;N-10357;LIVIN;;Surabaya;14267395;2500.0
TRX-202888;15-02-2026;N-10708;LIVIN;;BDG;6668618;2500.0
TRX-202889;26-01-2026;N-10026;ATM;MCH-5015;BDG;13930286;6500.0
TRX-202890;01-04-2026;N-10696;bifast;MCH-5094;Jkt Sel;1706072;6500.0
TRX-202891;04-03-2026;N-10442;livin;;Jkt Sel;14763625;2500.0
TRX-202892;16-01-2026;N-10787;bifast;;Bandung;10410683;0.0
TRX-202893;06-04-2026;N-10700;LIVIN;MCH-5100;Surabaya;36789;0.0
TRX-202894;13-03-2026;N-10194;bifast;;SBY;10704575;2500.0
TRX-202895;06-04-2026;N-10944;livin;MCH-5052;Surabaya;13435860;0.0
TRX-202896;27-01-2026;N-10746;livin;MCH-5051;Bandung;11495033;0.0
TRX-202897;07-03-2026;N-10884;QRIS;MCH-5075;BDG;13799299;6500.0
TRX-202898;23-01-2026;N-10803;LIVIN;MCH-5039;Jakarta Selatan;1002502;2500.0
TRX-202899;08-04-2026;N-10201;ATM;;Surabaya;8980191;6500.0
TRX-202899;05-01-2026;N-10721;LIVIN;MCH-5091;Bandung;9382573;6500.0
TRX-202901;05-04-2026;N-10079;ATM_LINK;MCH-5006;SBY;5224248;0.0
TRX-202902;04-04-2026;N-10408;bifast;MCH-5068;Jkt Sel;12997409;6500.0
TRX-202903;01-02-2026;N-10969;livin;MCH-5023;Jakarta Selatan;5004922;6500.0
TRX-202904;17-03-2026;N-10073;ATM;;Surabaya;3906689;0.0
TRX-202905;03-04-2026;N-10126;livin;;Bandung;14776851;0.0
TRX-202906;10-02-2026;N-10809;ATM;MCH-5049;;3968427;0.0
TRX-202907;15-02-2026;N-10116;LIVIN;MCH-5029;Jkt Sel;4909602;0.0
TRX-202908;27-02-2026;N-10546;LIVIN;;Jkt Sel;481684;0.0
TRX-202909;08-02-2026;N-10379;QRIS;MCH-5087;SBY;6011219;0.0
TRX-202910;13-03-2026;N-10336;livin;MCH-5025;BDG;2316466;
TRX-202911;25-01-2026;N-10488;LIVIN;MCH-5050;;8435019;0.0
TRX-202912;16-03-2026;N-10076;livin;MCH-5080;Jkt Sel;4967190;0.0
TRX-202913;10-01-2026;N-10621;LIVIN;MCH-5085;Surabaya;7894738;0.0
TRX-202914;10-01-2026;N-10668;livin;;Jkt Sel;7472510;0.0
TRX-202915;11-02-2026;N-10113;ATM_LINK;MCH-5096;BDG;574247;6500.0
TRX-202916;28-02-2026;N-10234;livin;;;7097330;6500.0
TRX-202917;26-03-2026;N-10431;bifast;MCH-5059;SBY;4900250;2500.0
TRX-202918;14-02-2026;N-10279;ATM;MCH-5028;SBY;8204608;0.0
TRX-202919;28-02-2026;N-10006;livin;MCH-5070;Surabaya;14133222;0.0
TRX-202920;29-01-2026;N-10226;livin;MCH-5024;Jkt Sel;3882246;0.0
TRX-202921;25-01-2026;N-10906;livin;MCH-5027;BDG;8690985;6500.0
TRX-202922;11-03-2026;N-10454;livin;MCH-5047;Jkt Sel;4087568;6500.0
TRX-202923;10-03-2026;N-10146;livin;MCH-5045;Jakarta Selatan;11604295;0.0
TRX-202924;07-04-2026;N-10999;ATM;;Jkt Sel;9596101;6500.0
TRX-202925;03-01-2026;N-10127;ATM_LINK;;Jakarta Selatan;1.272.385;0.0
TRX-202926;18-02-2026;N-10834;ATM_LINK;MCH-5066;Jkt Sel;12275477;2500.0
TRX-202927;02-01-2026;N-10757;QRIS;;Surabaya;426740;0.0
TRX-202928;31-01-2026;N-10031;bifast;MCH-5074;SBY;273995;2500.0
TRX-202929;22-02-2026;N-10654;LIVIN;MCH-5066;Jakarta Selatan;11825516;6500.0
TRX-202930;23-02-2026;N-10834;QRIS;MCH-5027;SBY;10741705;2500.0
TRX-202931;14-02-2026;N-10578;BI_FAST;MCH-5045;SBY;4836174;2500.0
TRX-202932;11-02-2026;N-10422;bifast;MCH-5063;;607999;0.0
TRX-202933;27-01-2026;N-10997;ATM;MCH-5062;Surabaya;7769555;0.0
TRX-202934;29-03-2026;N-10742;livin;;Jakarta Selatan;11610082;0.0
TRX-202935;02-02-2026;N-10392;livin;;;7110147;6500.0
TRX-202936;21-03-2026;N-10568;ATM;MCH-5008;BDG;875397;2500.0
TRX-202937;14-02-2026;N-10285;QRIS;MCH-5024;Jakarta Selatan;4406662;6500.0
TRX-202938;27-01-2026;N-10294;livin;MCH-5057;Surabaya;12225194;2500.0
TRX-202939;09-01-2026;N-10010;QRIS;MCH-5027;;8200028;0.0
TRX-202940;09-03-2026;N-10011;bifast;MCH-5074;Bandung;-1313404;
TRX-202941;10-01-2026;N-10115;BI_FAST;MCH-5071;SBY;6115241;0.0
TRX-202942;21-01-2026;N-10514;LIVIN;MCH-5082;BDG;9144293;2500.0
TRX-202943;09-04-2026;N-10660;LIVIN;MCH-5009;Jkt Sel;11023087;0.0
TRX-202944;12-02-2026;N-10362;ATM_LINK;MCH-5098;Jkt Sel;13490586;0.0
TRX-202945;08-03-2026;N-10503;livin;MCH-5032;Jkt Sel;11380605;6500.0
TRX-202946;15-01-2026;N-10850;LIVIN;MCH-5044;;13978476;2500.0
TRX-202947;20-02-2026;N-10020;BI_FAST;MCH-5044;Surabaya;5353561;6500.0
TRX-202948;13-03-2026;N-10019;LIVIN;MCH-5062;Jkt Sel;12435116;2500.0
TRX-202949;04-04-2026;N-10215;LIVIN;;Jkt Sel;14885902;2500.0
TRX-202949;08-02-2026;N-10738;livin;MCH-5068;Surabaya;7931485;6500.0
TRX-202951;03-02-2026;N-10042;BI_FAST;MCH-5007;SBY;3779131;0.0
TRX-202952;01-01-2026;N-10394;bifast;;BDG;6993472;0.0
TRX-202953;08-03-2026;N-10228;ATM;MCH-5024;Jkt Sel;6240435;0.0
TRX-202954;22-01-2026;N-10524;ATM_LINK;MCH-5089;;4888572;2500.0
TRX-202955;20-01-2026;N-10705;LIVIN;MCH-5036;Jakarta Selatan;308507;6500.0
TRX-202956;06-03-2026;N-10013;BI_FAST;MCH-5083;Jakarta Selatan;14825469;0.0
TRX-202957;02-01-2026;N-10784;ATM_LINK;;Surabaya;5688001;2500.0
TRX-202958;29-01-2026;N-10525;BI_FAST;MCH-5099;Surabaya;2166032;2500.0
TRX-202959;13-01-2026;N-10600;bifast;MCH-5048;Bandung;11605701;6500.0
TRX-202960;20-01-2026;N-10819;ATM_LINK;MCH-5003;SBY;6800713;2500.0
TRX-202961;11-01-2026;N-10034;BI_FAST;MCH-5087;Jkt Sel;998899;2500.0
TRX-202962;24-01-2026;N-10066;QRIS;MCH-5063;;9854618;6500.0
TRX-202963;17-03-2026;N-10868;BI_FAST;MCH-5003;Bandung;6561223;2500.0
TRX-202964;27-02-2026;N-10149;ATM;;BDG;10172645;6500.0
TRX-202965;29-03-2026;N-10078;ATM;MCH-5023;Bandung;4072282;0.0
TRX-202966;09-03-2026;N-10971;bifast;MCH-5098;SBY;1047919;0.0
TRX-202967;25-03-2026;N-10656;QRIS;;BDG;14245107;0.0
TRX-202968;07-01-2026;N-10089;ATM_LINK;;Surabaya;5399762;6500.0
TRX-202969;04-01-2026;N-10064;livin;;;12184893;6500.0
TRX-202970;20-02-2026;N-10856;livin;MCH-5013;BDG;4.094.871;
TRX-202971;15-01-2026;N-10741;ATM;;Surabaya;7128495;6500.0
TRX-202972;01-03-2026;N-10826;ATM_LINK;;;2282017;0.0
TRX-202973;20-02-2026;N-10146;QRIS;;Surabaya;13080815;2500.0
TRX-202974;05-03-2026;N-10303;livin;;;13164457;2500.0
TRX-202975;28-03-2026;N-10246;ATM;;Surabaya;6653810;0.0
TRX-202976;19-01-2026;N-10022;bifast;MCH-5050;SBY;5649873;6500.0
TRX-202977;31-01-2026;N-10300;QRIS;MCH-5006;Jakarta Selatan;88307;6500.0
TRX-202978;19-01-2026;N-10277;ATM;MCH-5050;BDG;1656791;6500.0
TRX-202979;10-04-2026;N-10692;bifast;;;11958954;6500.0
TRX-202980;26-02-2026;N-10875;BI_FAST;;Jakarta Selatan;4519311;0.0
TRX-202981;21-02-2026;N-10031;BI_FAST;;SBY;6587854;2500.0
TRX-202982;14-01-2026;N-10381;BI_FAST;MCH-5075;Bandung;507179;2500.0
TRX-202983;29-03-2026;N-10677;ATM;MCH-5041;Surabaya;11373424;0.0
TRX-202984;13-01-2026;N-10115;LIVIN;;Bandung;3992694;2500.0
TRX-202985;18-02-2026;N-10982;BI_FAST;MCH-5004;SBY;11566911;0.0
TRX-202986;18-03-2026;N-10079;livin;MCH-5031;Jakarta Selatan;1431849;2500.0
TRX-202987;25-02-2026;N-10490;LIVIN;MCH-5028;Bandung;187754;2500.0
TRX-202988;28-03-2026;N-10494;ATM_LINK;;BDG;1056437;6500.0
TRX-202989;08-01-2026;N-10171;livin;MCH-5073;;11601449;0.0
TRX-202990;16-03-2026;N-10150;livin;MCH-5073;BDG;13956066;0.0
TRX-202991;07-02-2026;N-10413;bifast;MCH-5050;Jkt Sel;3590300;2500.0
TRX-202992;10-03-2026;N-10373;livin;MCH-5082;Bandung;1976904;2500.0
TRX-202993;16-02-2026;N-10538;bifast;;SBY;6904372;2500.0
TRX-202994;07-01-2026;N-10376;ATM_LINK;;Bandung;4400638;6500.0
TRX-202995;01-04-2026;N-10057;ATM;;Bandung;14355823;0.0
TRX-202996;20-01-2026;N-10270;ATM;MCH-5061;BDG;6012705;0.0
TRX-202997;20-01-2026;N-10329;ATM;MCH-5060;BDG;4737096;0.0
TRX-202998;04-03-2026;N-10061;bifast;;Surabaya;4362744;0.0
TRX-202999;21-02-2026;N-10006;ATM_LINK;MCH-5022;SBY;3150985;0.0
TRX-202999;27-02-2026;N-10223;QRIS;MCH-5052;Jkt Sel;7698112;
TRX-203001;13-03-2026;N-10452;bifast;MCH-5071;SBY;7634670;2500.0
TRX-203002;01-04-2026;N-10071;QRIS;MCH-5003;Jkt Sel;7724059;6500.0
TRX-203003;28-02-2026;N-10384;BI_FAST;MCH-5072;BDG;12311022;2500.0
TRX-203004;22-03-2026;N-10320;ATM_LINK;;Bandung;1390810;0.0
TRX-203005;28-01-2026;N-10873;BI_FAST;MCH-5049;SBY;10252790;2500.0
TRX-203006;02-01-2026;N-10344;livin;MCH-5056;Bandung;6947509;6500.0
TRX-203007;19-02-2026;N-10488;LIVIN;MCH-5060;Surabaya;6829890;0.0
TRX-203008;24-03-2026;N-10165;livin;MCH-5052;Bandung;11163199;2500.0
TRX-203009;28-03-2026;N-10530;bifast;;SBY;951424;6500.0
TRX-203010;05-02-2026;N-10590;BI_FAST;MCH-5034;Bandung;-13824539;0.0
TRX-203011;28-03-2026;N-10678;LIVIN;MCH-5036;;3992932;0.0
TRX-203012;26-03-2026;N-10151;LIVIN;;BDG;3195268;2500.0
TRX-203013;22-02-2026;N-10312;BI_FAST;MCH-5041;Jkt Sel;5829032;6500.0
TRX-203014;27-01-2026;N-10675;ATM;MCH-5028;Surabaya;5150914;0.0
TRX-203015;04-03-2026;N-10666;BI_FAST;MCH-5082;;14.308.584;2500.0
TRX-203016;15-02-2026;N-10530;ATM_LINK;MCH-5058;;4182887;0.0
TRX-203017;16-02-2026;N-10775;QRIS;MCH-5019;SBY;9112227;6500.0
TRX-203018;21-02-2026;N-10123;BI_FAST;MCH-5007;Jakarta Selatan;7236549;0.0
TRX-203019;03-03-2026;N-10155;bifast;MCH-5029;Jkt Sel;10833534;0.0
TRX-203020;06-03-2026;N-10624;BI_FAST;;Bandung;2997166;0.0
