trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-206222;23-06-2026;N-10149;BI_FAST;MCH-5045;Pontianak;4.500.726;2500
TRX-209876;09-05-2026;N-11310;livin;MCH-5198;SBY;7.960.534;2500
TRX-208629;14-05-2026;N-10536;ATM_LINK;MCH-5120;Balikpapan;2.175.222;2500
TRX-210705;24-05-2026;N-11610;qris;MCH-5168;Padang;3.607.538;0
TRX-209667;05-05-2026;N-11810;QRIS;MCH-5129;Jakarta Selatan;1.676.157;0
TRX-214011;18-04-2026;N-11393;ATM_LINK;MCH-5059;Surabaya;4.612.049;2500
TRX-210351;23-06-2026;N-11500;ATM;MCH-5036;SBY;5.381.654;6500
TRX-205023;09-05-2026;N-11947;BI_FAST;MCH-5154;Semarang;2.189.482;0
TRX-209656;29-06-2026;N-10258;BI_FAST;MCH-5145;Jayapura;3.248.575,30;6500
TRX-211612;26-04-2026;N-10292;ATM;MCH-5030;Balikpapan;232.278,87;2500
TRX-208834;01-06-2026;N-11668;ATM_LINK;MCH-5197;Jayapura;455.521;0
TRX-210633;16-04-2026;N-10932;BIFAST;MCH-5126;Surabaya;9.347.433,53;2500
TRX-214791;29-05-2026;N-10868;QRIS;MCH-5018;Semarang;2.521.981,95;6500
TRX-205957;14-04-2026;N-11143;BIFAST;MCH-5122;Makassar;7.680.232;
TRX-211753;08-06-2026;N-10373;QRIS;MCH-5167;Jkt Sel;9.242.776;6500
TRX-206285;26-04-2026;N-11507;ATM;MCH-5141;Bandung;7.257.606,88;6500
TRX-206592;01-05-2026;N-11822;ATM;MCH-5156;Jayapura;5.396.864;2500
TRX-210503;31-13-2026;N-11733;qris;MCH-5004;Padang;3.276.406,75;0
TRX-208169;12-04-2026;N-11740;BIFAST;MCH-5112;Medan;6.439.312;2500
TRX-208644;20-06-2026;N-11991;livin;MCH-5102;Jayapura;2.603.489;2500
TRX-214945;05-07-2026;N-10334;QRIS;MCH-5072;SBY;9.370.479,26;6500
TRX-210077;05-06-2026;N-11180;ATM_LINK;MCH-5063;Jkt Sel;605.655,03;2500
TRX-206523;10-06-2026;N-11293;BI_FAST;MCH-5071;Surabaya;46.611;6500
TRX-213965;20-05-2026;N-10277;QRIS;MCH-5116;SBY;1.531.030;6500
TRX-208123;14-04-2026;N-10832;ATM;MCH-5147;Makassar;5.173.197;6500
TRX-211435;29-05-2026;N-10539;bifast;MCH-5140;Padang;9.434.541;2500
TRX-209377;31-13-2026;N-10233;qris;MCH-5116;Jkt Sel;9.428.090;2500
TRX-214847;01-06-2026;N-11191;ATM_LINK;MCH-5109;Yogyakarta;201.556;2500
TRX-206744;27-05-2026;N-11402;BIFAST;MCH-5062;Makassar;3.531.807;
TRX-205517;23-05-2026;N-10536;qris;MCH-5173;Manado;7.424.716;2500
TRX-210911;23-05-2026;N-10837;livin;MCH-5010;Jkt Sel;9.368.609;2500
TRX-211544;05-07-2026;N-10597;ATM_LINK;MCH-5162;Balikpapan;140.470;6500
TRX-212807;09-05-2026;N-10561;ATM;MCH-5170;Semarang;4.172.466,76;2500
TRX-206553;31-13-2026;N-11882;livin;MCH-5177;Pontianak;4.017.947,68;0
TRX-211822;01-07-2026;N-10739;BI_FAST;MCH-5078;Denpasar;9.178.083;0
TRX-209961;01-05-2026;N-11359;bifast;MCH-5062;Makassar;518.517;0
TRX-208587;25-05-2026;N-10988;livin;MCH-5047;Padang;8.707.849;6500
TRX-206915;28-05-2026;N-11663;BIFAST;MCH-5074;Banjarmasin;9.439.130;6500
TRX-210257;14-06-2026;N-11614;BIFAST;MCH-5150;Semarang;1.103.247;2500
TRX-213518;28-05-2026;N-10689;qris;MCH-5104;Banjarmasin;1.666.422;2500
TRX-205703;13-06-2026;N-10137;livin;MCH-5047;Balikpapan;4.313.341;2500
TRX-212127;12-04-2026;N-10759;bifast;MCH-5169;BDG;3.424.640;6500
TRX-211805;20-06-2026;N-10278;LIVIN;MCH-5153;BDG;7.720.892;2500
TRX-208452;13-06-2026;N-10276;BI_FAST;MCH-5200;Palembang;8.303.832;6500
TRX-211000;26-06-2026;N-10533;BI_FAST;MCH-5187;SBY;9.642.218;6500
TRX-206010;24-04-2026;N-10582;QRIS;MCH-5078;BDG;6.436.807;0
TRX-207822;27-04-2026;N-11516;QRIS;MCH-5168;Palembang;4.883.621,13;2500
TRX-212543;01-05-2026;N-10377;BI_FAST;MCH-5095;Balikpapan;3.657.916;2500
TRX-208045;14-06-2026;N-10977;BIFAST;MCH-5116;Denpasar;6.085.230;0
TRX-213652;18-04-2026;N-11086;livin;MCH-5084;Pontianak;911.513;6500
TRX-211436;28-05-2026;N-11936;livin;MCH-5022;Manado;5.515.299;2500
TRX-212392;05-06-2026;N-11684;QRIS;MCH-5080;Padang;7.958.124;
TRX-213562;17-06-2026;N-10485;ATM;MCH-5119;Padang;6.479.033;2500
TRX-212044;05-06-2026;N-10513;bifast;MCH-5033;Surabaya;6.620.213;0
TRX-210551;16-06-2026;N-10467;ATM;MCH-5039;Padang;4.401.265,03;6500
TRX-211810;04-05-2026;N-10513;BIFAST;MCH-5058;Jakarta Selatan;5.579.263;
TRX-212795;12-05-2026;N-11826;livin;MCH-5007;Banjarmasin;7.339.789;6500
TRX-207246;04-06-2026;N-10652;LIVIN;MCH-5123;Denpasar;896.805,78;6500
TRX-210528;31-13-2026;N-11315;bifast;MCH-5183;Palembang;8.723.283;2500
TRX-211897;19-05-2026;N-10506;ATM_LINK;MCH-5164;Manado;4.979.864;6500
TRX-210069;23-05-2026;N-11302;qris;MCH-5189;Semarang;1.777.905;2500
TRX-212337;28-04-2026;N-11880;livin;MCH-5117;Semarang;6.514.477;6500
TRX-205060;30-04-2026;N-11017;bifast;MCH-5039;BDG;390.679;0
TRX-212944;08-06-2026;N-10328;ATM_LINK;MCH-5061;Semarang;4.886.608;0
TRX-205310;27-04-2026;N-10360;QRIS;MCH-5135;SBY;8.224.437;2500
TRX-212548;02-06-2026;N-10860;QRIS;MCH-5095;BDG;2.328.295;0
TRX-205731;25-05-2026;N-10272;QRIS;MCH-5089;Jkt Sel;4.735.154;0
TRX-210514;26-05-2026;N-11108;bifast;MCH-5068;Semarang;8.040.630,53;0
TRX-212705;15-05-2026;N-10354;livin;MCH-5042;Pontianak;632.297;6500
TRX-211693;24-04-2026;N-11703;QRIS;MCH-5155;Pontianak;5.289.738;0
TRX-212133;16-05-2026;N-10800;livin;MCH-5153;Denpasar;6.906.266;0
TRX-205716;08-05-2026;N-10504;bifast;MCH-5056;SBY;6.107.090;2500
TRX-207791;21-05-2026;N-11085;QRIS;MCH-5062;Palembang;8.571.631;0
TRX-213415;12-05-2026;N-11324;qris;MCH-5120;SBY;2.071.663;0
TRX-211207;18-06-2026;N-11792;LIVIN;MCH-5134;Jakarta Selatan;5.578.399,26;2500
TRX-208958;11-05-2026;N-10401;bifast;MCH-5054;Jkt Sel;5.169.644;6500
TRX-206225;29-04-2026;N-11493;BI_FAST;MCH-5170;Yogyakarta;3.395.396;6500
TRX-212939;28-04-2026;N-11615;ATM;MCH-5062;Manado;4.939.133;
TRX-205917;21-06-2026;N-10172;livin;MCH-5087;Jkt Sel;4.391.205,22;
TRX-206699;03-07-2026;N-10848;ATM_LINK;MCH-5180;Banjarmasin;1.493.629;2500
TRX-209199;23-05-2026;N-11914;bifast;MCH-5062;;196.368;2500
TRX-207870;;N-10529;qris;MCH-5019;Medan;2.630.785;2500
TRX-211425;27-05-2026;N-11538;bifast;MCH-5105;Jayapura;1.566.484;6500
TRX-207661;12-06-2026;N-11347;ATM;MCH-5066;Palembang;967.090;0
TRX-210391;20-04-2026;N-10449;livin;;Manado;8.914.645;6500
TRX-212614;17-04-2026;N-10913;;MCH-5110;BDG;-6.849.968,39;2500
TRX-213441;01-07-2026;N-11519;bifast;MCH-5177;Pontianak;699.076,59;2500
TRX-207944;20-05-2026;N-11784;ATM;MCH-5157;Banjarmasin;9.733.603;2500
TRX-213962;23-05-2026;N-11530;QRIS;MCH-5118;Jakarta Selatan;7.309.084;6500
TRX-208877;25-04-2026;N-11590;BI_FAST;MCH-5068;Yogyakarta;5.906.214,23;6500
TRX-207424;10-05-2026;N-11402;livin;MCH-5159;Pontianak;691.517,35;0
TRX-207205;27-05-2026;N-11644;livin;MCH-5137;Jakarta Selatan;9.959.038;2500
TRX-212610;10-06-2026;N-10905;ATM;MCH-5019;Pontianak;1.342.086;2500
TRX-211267;19-05-2026;N-10530;QRIS;MCH-5028;SBY;533.453;0
TRX-207872;27-04-2026;N-11830;QRIS;MCH-5176;Makassar;739.607;2500
TRX-213161;05-06-2026;N-10167;QRIS;MCH-5112;BDG;4.622.725;0
TRX-205446;28-04-2026;N-11272;QRIS;MCH-5140;Bandung;6.597.730;6500
TRX-210515;07-05-2026;N-10553;QRIS;MCH-5170;Banjarmasin;1.040.579;2500
TRX-208008;02-07-2026;N-10367;BIFAST;MCH-5072;Semarang;6.920.092;6500
TRX-208691;28-05-2026;N-11732;BIFAST;MCH-5163;Palembang;8.509.020;6500
TRX-214903;17-06-2026;N-11602;ATM;MCH-5031;Bandung;6.877.460;6500
TRX-208246;25-06-2026;N-10938;qris;MCH-5192;SBY;4.475.335;6500
TRX-212796;17-06-2026;N-10388;livin;MCH-5089;Pekanbaru;1.568.934;0
TRX-209917;15-04-2026;N-10519;qris;MCH-5171;Bandung;8.637.892,21;0
TRX-211157;14-06-2026;N-11257;livin;MCH-5086;Makassar;2.643.924;0
TRX-209609;22-04-2026;N-10056;livin;MCH-5043;BDG;1.976.676;2500
TRX-206069;30-05-2026;N-10726;LIVIN;MCH-5028;SBY;6.689.985;2500
TRX-210184;05-05-2026;N-10172;bifast;MCH-5074;Pontianak;3.211.221;2500
TRX-210019;10-05-2026;N-11306;bifast;MCH-5032;Jkt Sel;4.291.614;0
TRX-211539;04-05-2026;N-10102;qris;MCH-5133;Jkt Sel;442.452;2500
TRX-206198;13-05-2026;N-11624;ATM_LINK;MCH-5041;Semarang;5.323.929;2500
TRX-213833;13-04-2026;N-10023;BI_FAST;MCH-5163;Yogyakarta;3.800.334;0
TRX-212183;01-05-2026;N-11978;BIFAST;MCH-5027;Jakarta Selatan;6.784.517;0
TRX-212693;08-06-2026;N-10776;BIFAST;MCH-5098;Makassar;9.818.846;0
TRX-214946;13-05-2026;N-10817;QRIS;MCH-5092;Manado;7.725.905;6500
TRX-205033;19-06-2026;N-11977;ATM;MCH-5116;Bandung;5.675.977,15;6500
TRX-208366;21-06-2026;N-11101;LIVIN;MCH-5185;Balikpapan;9.421.010;0
TRX-209813;20-05-2026;N-10189;livin;MCH-5127;Balikpapan;7.988.358,27;6500
TRX-211306;31-13-2026;N-10638;ATM_LINK;MCH-5115;Pekanbaru;2.841.502;6500
TRX-205859;26-06-2026;N-10620;bifast;MCH-5182;Jayapura;6.120.418,08;
TRX-211320;09-05-2026;N-11856;livin;MCH-5161;Pontianak;1.068.006;6500
TRX-211296;06-06-2026;N-11438;ATM_LINK;MCH-5086;Bandung;6.556.430;0
TRX-213497;31-05-2026;N-10967;BIFAST;MCH-5163;Makassar;1.122.811;2500
TRX-206395;29-04-2026;N-10958;qris;MCH-5059;Palembang;2.690.486;0
TRX-206131;18-04-2026;N-10130;ATM_LINK;MCH-5162;Padang;5.750.679;0
TRX-207470;18-06-2026;N-11948;BI_FAST;MCH-5101;Makassar;4.205.801;
TRX-214495;31-13-2026;N-11385;ATM;MCH-5058;SBY;73.577,81;2500
TRX-206797;;N-11260;qris;MCH-5183;Yogyakarta;4.733.607;6500
TRX-213865;28-06-2026;N-10012;ATM_LINK;MCH-5121;Balikpapan;4.205.506;6500
TRX-212212;13-05-2026;N-11527;BI_FAST;MCH-5095;Jkt Sel;8.510.998;6500
TRX-210478;16-05-2026;N-10682;ATM;MCH-5046;Pontianak;587.675;6500
TRX-208081;07-06-2026;N-11080;LIVIN;MCH-5157;Semarang;3.262.875;2500
TRX-206657;28-04-2026;N-11098;QRIS;MCH-5104;Padang;491.032;2500
TRX-207167;04-07-2026;N-10113;ATM;MCH-5085;Medan;-909.191;0
TRX-210818;15-05-2026;N-11961;LIVIN;MCH-5072;Jakarta Selatan;9.765.666;2500
TRX-208445;08-06-2026;N-10154;ATM_LINK;MCH-5144;Bandung;7.266.528;6500
TRX-205650;15-05-2026;N-10130;ATM_LINK;MCH-5094;Jakarta Selatan;2.127.757;0
TRX-207253;25-04-2026;N-10752;ATM;MCH-5044;Jayapura;1.745.780,36;0
TRX-205047;06-05-2026;N-11295;QRIS;MCH-5092;Palembang;548.457,17;2500
TRX-207357;15-06-2026;N-10494;LIVIN;MCH-5016;Pontianak;2.903.430;0
TRX-208603;24-05-2026;N-11105;qris;MCH-5162;Denpasar;7.557.412;0
TRX-210571;13-04-2026;N-10637;QRIS;MCH-5189;Medan;2.439.799;0
TRX-214014;21-06-2026;N-11354;ATM_LINK;MCH-5139;Surabaya;9.846.008;6500
TRX-208012;14-06-2026;N-10018;BIFAST;MCH-5094;Pontianak;6.695.346;0
TRX-214938;29-04-2026;N-10024;livin;MCH-5042;Banjarmasin;6.001.313,66;6500
TRX-206174;01-07-2026;N-11898;BIFAST;MCH-5059;Yogyakarta;1.497.812;0
TRX-208384;06-05-2026;N-10797;BI_FAST;MCH-5145;BDG;4.659.146;6500
TRX-208229;27-04-2026;N-10265;LIVIN;MCH-5007;Medan;583.881;6500
TRX-212371;27-04-2026;N-11093;qris;MCH-5069;Denpasar;3.169.141,54;6500
TRX-205735;23-04-2026;N-10008;bifast;MCH-5111;Palembang;1.342.311;0
TRX-209818;23-06-2026;N-11961;BIFAST;MCH-5107;Jakarta Selatan;9.853.373;0
TRX-211136;03-05-2026;N-11311;ATM;MCH-5103;Jkt Sel;755.601;2500
TRX-206197;26-06-2026;N-10244;BIFAST;MCH-5069;Makassar;4.806.861;6500
TRX-214342;02-06-2026;N-10961;ATM_LINK;MCH-5129;Pekanbaru;3.126.039;0
TRX-207033;01-06-2026;N-11885;LIVIN;MCH-5075;Jayapura;-9.623.511;2500
TRX-205552;23-04-2026;N-10239;BIFAST;MCH-5024;Surabaya;9.927.826,21;0
TRX-208856;21-05-2026;N-11281;LIVIN;MCH-5086;BDG;4.107.416;2500
TRX-205882;20-05-2026;N-10834;ATM;MCH-5006;Banjarmasin;1.571.560;0
TRX-205280;17-04-2026;N-11986;qris;MCH-5189;Denpasar;8.139.167;2500
TRX-208621;23-04-2026;N-10806;ATM;MCH-5033;Manado;8.547.175;2500
TRX-210225;02-06-2026;N-11046;QRIS;MCH-5162;Denpasar;3.620.859;6500
TRX-213760;11-05-2026;N-10639;LIVIN;MCH-5113;Bandung;2.285.782,20;6500
TRX-207957;17-05-2026;N-10314;livin;MCH-5055;SBY;4.474.027;
TRX-206478;17-05-2026;N-10118;qris;MCH-5134;BDG;6.037.672;6500
TRX-209319;30-06-2026;N-11194;LIVIN;MCH-5128;Padang;7.689.467;2500
TRX-207359;12-04-2026;N-10116;livin;MCH-5121;Jkt Sel;2.476.780,12;6500
TRX-213279;01-07-2026;N-10386;;MCH-5002;Jakarta Selatan;1.098.177;2500
TRX-206767;29-04-2026;N-10150;BI_FAST;MCH-5034;Banjarmasin;6.238.508,25;2500
TRX-209310;21-06-2026;N-11944;BI_FAST;MCH-5035;;8.129.337;6500
TRX-207853;20-06-2026;N-10698;bifast;MCH-5018;Jayapura;4.165.007;2500
TRX-206485;;N-10475;BI_FAST;MCH-5158;Bandung;1.426.033;6500
TRX-209851;02-07-2026;N-11851;qris;MCH-5123;Pontianak;8.646.545;6500
TRX-206441;02-06-2026;N-10975;BIFAST;MCH-5107;Pontianak;3.665.555;2500
TRX-214267;10-05-2026;N-10579;BIFAST;MCH-5142;Jayapura;7.436.262;6500
TRX-211360;19-06-2026;N-11423;livin;MCH-5186;Balikpapan;7.695.736,72;6500
TRX-214279;06-05-2026;N-11534;QRIS;MCH-5098;Bandung;2.187.902;6500
TRX-210537;05-05-2026;N-10565;QRIS;MCH-5107;Semarang;8.885.004;2500
TRX-209742;20-05-2026;N-11455;BI_FAST;MCH-5115;SBY;2.207.727,90;6500
TRX-213333;04-07-2026;N-11622;BIFAST;MCH-5111;SBY;604.237;0
TRX-205511;15-05-2026;N-10963;LIVIN;MCH-5039;Medan;4.751.235;6500
TRX-206764;24-06-2026;N-10590;qris;MCH-5182;Semarang;6.834.904;6500
TRX-212709;10-06-2026;N-11705;ATM_LINK;MCH-5111;Jakarta Selatan;6.200.667;2500
TRX-207888;20-04-2026;N-10004;ATM;MCH-5077;Bandung;2.683.403,96;6500
TRX-212608;21-06-2026;N-10491;ATM;MCH-5016;SBY;641.471;6500
TRX-211026;26-05-2026;N-10156;livin;MCH-5022;Jkt Sel;3.097.327,20;0
TRX-212162;25-06-2026;N-10056;BIFAST;MCH-5013;Surabaya;9.539.243;2500
TRX-214652;06-07-2026;N-11656;bifast;MCH-5001;Manado;7.805.738,05;6500
TRX-207416;05-06-2026;N-10652;BI_FAST;MCH-5126;Medan;9.310.740;0
TRX-208593;02-07-2026;N-10208;LIVIN;MCH-5147;Surabaya;16.984,96;2500
TRX-212236;20-06-2026;N-10244;livin;MCH-5133;SBY;7.630.374,56;2500
TRX-210280;16-05-2026;N-10484;qris;MCH-5053;BDG;9.108.989;6500
TRX-213768;;N-11092;livin;MCH-5153;Palembang;1.913.764;6500
TRX-209103;31-13-2026;N-10771;QRIS;MCH-5172;Makassar;4.729.223;6500
TRX-207195;06-06-2026;N-11572;BIFAST;MCH-5147;Jkt Sel;1.886.652;2500
TRX-206712;21-04-2026;N-10490;BI_FAST;MCH-5142;Bandung;8.387.149;2500
TRX-208997;05-05-2026;N-11117;ATM_LINK;MCH-5161;Balikpapan;614.657;2500
TRX-212199;25-06-2026;N-11979;BI_FAST;MCH-5159;Denpasar;2.948.263;0
TRX-206247;21-06-2026;N-10612;QRIS;MCH-5049;Balikpapan;3.722.584;2500
TRX-207427;02-06-2026;N-10253;QRIS;MCH-5121;Makassar;5.381.540,87;6500
TRX-214571;23-05-2026;N-11910;bifast;MCH-5196;BDG;3.495.700;6500
TRX-207560;22-04-2026;N-11430;BI_FAST;MCH-5134;Makassar;3.409.222;0
TRX-206991;11-06-2026;N-11336;BIFAST;MCH-5164;Medan;2.435.708;6500
TRX-212673;03-05-2026;;LIVIN;MCH-5134;SBY;8.243.456,42;6500
TRX-210654;03-05-2026;N-10911;qris;MCH-5041;Pekanbaru;2.849.070,92;0
TRX-213557;31-13-2026;N-11654;ATM;MCH-5050;SBY;3.964.377;0
TRX-213049;26-04-2026;N-11878;QRIS;MCH-5039;Padang;8.768.106;0
TRX-205701;04-07-2026;N-11509;ATM_LINK;MCH-5070;Jakarta Selatan;6.949.725;2500
TRX-206076;23-05-2026;N-11140;BI_FAST;MCH-5131;Makassar;377.938;2500
TRX-212510;18-05-2026;N-10577;BI_FAST;MCH-5013;Semarang;4.852.953;2500
TRX-210466;20-04-2026;N-10863;bifast;MCH-5077;Padang;9.898.564;2500
TRX-209039;20-05-2026;N-11744;livin;MCH-5029;Medan;2.741.907;0
TRX-206408;26-04-2026;N-10309;qris;MCH-5023;Manado;5.987.392;0
TRX-209738;22-06-2026;N-11068;ATM_LINK;MCH-5103;Semarang;9.318.157,62;6500
TRX-206190;05-05-2026;N-11821;ATM;MCH-5094;Pontianak;3.783.411;0
TRX-210311;12-04-2026;N-10142;ATM_LINK;MCH-5174;Manado;6.559.845;6500
TRX-214136;31-13-2026;N-10311;livin;MCH-5193;BDG;4.454.814,34;6500
TRX-207306;30-06-2026;N-10707;qris;MCH-5042;Yogyakarta;6.166.788;6500
TRX-211084;05-07-2026;N-11189;LIVIN;MCH-5105;Balikpapan;7.628.883;6500
TRX-212112;21-05-2026;N-11601;ATM_LINK;MCH-5197;Yogyakarta;7.154.800;2500
TRX-213273;12-06-2026;N-11238;ATM_LINK;MCH-5159;Palembang;1.168.201,27;6500
TRX-212452;05-06-2026;N-11133;ATM;MCH-5183;Balikpapan;147.737,58;2500
TRX-205053;31-13-2026;N-10932;BIFAST;MCH-5119;Makassar;6.224.624;
TRX-214309;25-04-2026;N-10360;ATM_LINK;MCH-5037;Pekanbaru;7.447.228;0
TRX-211034;02-07-2026;N-11774;qris;MCH-5113;Palembang;9.315.231;0
TRX-205408;08-06-2026;N-10343;livin;MCH-5009;Pekanbaru;4.933.669;6500
TRX-207926;18-06-2026;N-11987;qris;MCH-5114;Denpasar;6.008.218;6500
TRX-207301;27-05-2026;N-10869;ATM;MCH-5141;Balikpapan;9.205.834,69;0
TRX-207155;05-06-2026;N-11705;ATM;MCH-5014;Pekanbaru;2.865.837;2500
TRX-211929;03-05-2026;N-11119;livin;MCH-5179;Balikpapan;1.545.467;2500
TRX-210618;29-05-2026;N-10137;BIFAST;MCH-5109;BDG;503.457;2500
TRX-213568;26-06-2026;N-10724;BIFAST;MCH-5181;Jayapura;4.368.878,19;
TRX-213939;15-05-2026;N-11469;BIFAST;MCH-5118;Manado;9.183.008,32;0
TRX-213511;13-04-2026;N-10079;ATM;MCH-5070;Jkt Sel;3.283.685;2500
TRX-209671;27-06-2026;N-11508;LIVIN;MCH-5098;SBY;1.682.152;0
TRX-211196;27-04-2026;N-10804;ATM;MCH-5032;Yogyakarta;1.826.793;2500
TRX-206526;05-05-2026;N-11315;qris;MCH-5065;BDG;8.139.449,01;2500
TRX-209312;08-05-2026;N-11116;qris;MCH-5073;Yogyakarta;7.035.142,20;2500
TRX-210334;23-04-2026;N-10995;bifast;MCH-5105;Jakarta Selatan;9.985.512;0
TRX-208466;12-04-2026;N-10979;BI_FAST;MCH-5080;Palembang;7.049.841;0
TRX-214561;04-07-2026;N-10030;LIVIN;MCH-5013;Surabaya;3.090.940;2500
TRX-209442;31-13-2026;N-10320;BIFAST;MCH-5100;Jayapura;7.029.596;6500
TRX-208266;30-06-2026;N-11044;bifast;MCH-5037;Bandung;-783.111,27;6500
TRX-206052;11-06-2026;N-10039;ATM;MCH-5009;Pekanbaru;7.149.771;0
TRX-205746;06-07-2026;N-10123;BI_FAST;MCH-5091;Surabaya;8.007.703,66;0
TRX-206850;13-04-2026;N-11207;ATM;MCH-5160;Manado;1.416.539;
TRX-210004;07-07-2026;N-10127;ATM;MCH-5155;Pekanbaru;8.576.187;0
TRX-213745;25-04-2026;N-11054;bifast;MCH-5139;Jakarta Selatan;3.913.823,13;0
TRX-205195;02-05-2026;N-11514;BI_FAST;MCH-5137;Banjarmasin;2.073.211;2500
TRX-212365;08-06-2026;N-11294;ATM_LINK;MCH-5178;Padang;3.949.734;0
TRX-205274;03-06-2026;N-10903;BI_FAST;MCH-5161;Medan;1.447.925;6500
TRX-206594;01-06-2026;N-11616;bifast;MCH-5073;Palembang;3.102.125;0
TRX-214749;23-04-2026;N-10521;BI_FAST;MCH-5083;Bandung;6.358.786;6500
TRX-205318;18-06-2026;N-11851;BIFAST;MCH-5058;Surabaya;2.246.718;2500
TRX-210803;07-06-2026;N-10639;ATM;MCH-5148;Jkt Sel;5.039.053;0
TRX-208063;12-04-2026;N-10964;BI_FAST;MCH-5123;Medan;510.734;6500
TRX-213807;20-06-2026;N-10198;BIFAST;MCH-5200;Jayapura;8.330.410;2500
TRX-210297;15-06-2026;N-10730;QRIS;MCH-5061;Jakarta Selatan;6.573.588;
TRX-210267;28-04-2026;N-10639;qris;MCH-5017;Medan;1.364.317;0
TRX-205185;03-07-2026;N-10254;livin;MCH-5165;Surabaya;9.100.471,72;2500
TRX-211965;05-07-2026;N-10557;qris;MCH-5018;Makassar;6.071.806;6500
TRX-206025;01-05-2026;N-10058;BI_FAST;MCH-5173;Yogyakarta;6.672.764;0
TRX-213635;24-04-2026;N-10348;BI_FAST;MCH-5051;Pontianak;3.494.035;6500
TRX-212079;24-06-2026;N-10516;LIVIN;MCH-5118;Yogyakarta;1.066.451;2500
TRX-210759;03-06-2026;N-10379;ATM;MCH-5170;Jayapura;2.788.833,23;0
TRX-211704;16-04-2026;N-11866;ATM_LINK;MCH-5082;SBY;3.996.000;6500
TRX-206214;22-06-2026;N-11389;BIFAST;MCH-5144;Surabaya;8.281.085;6500
TRX-209850;04-06-2026;N-11857;QRIS;MCH-5056;BDG;4.840.725,27;2500
TRX-207160;01-05-2026;N-10560;LIVIN;MCH-5130;Yogyakarta;3.299.611;6500
TRX-211803;07-06-2026;N-11036;LIVIN;MCH-5170;Yogyakarta;9.741.899,83;6500
TRX-213980;22-06-2026;N-11318;BIFAST;MCH-5066;Makassar;4.799.075;6500
TRX-210226;24-05-2026;N-11158;BIFAST;MCH-5027;Padang;4.252.874;6500
TRX-214667;13-05-2026;N-10421;BI_FAST;MCH-5030;Padang;687.992,93;2500
TRX-208329;25-04-2026;N-11877;ATM_LINK;MCH-5076;Padang;1.818.399;2500
TRX-213666;17-06-2026;N-11575;bifast;MCH-5043;Yogyakarta;7.897.476,34;6500
TRX-214680;04-07-2026;N-11346;bifast;MCH-5086;Makassar;8.598.902;2500
TRX-214329;04-07-2026;N-11992;LIVIN;MCH-5044;Denpasar;6.563.026;6500
TRX-211115;30-05-2026;N-11137;ATM;MCH-5090;SBY;8.593.780;6500
TRX-210817;19-04-2026;N-11649;bifast;MCH-5114;Makassar;876.676;0
TRX-209585;24-06-2026;N-11066;bifast;MCH-5159;Jakarta Selatan;2.560.277,91;
TRX-206619;13-06-2026;N-11778;LIVIN;MCH-5148;Yogyakarta;5.657.804;2500
TRX-206894;28-06-2026;N-11710;bifast;MCH-5015;Jayapura;6.003.780;6500
TRX-208729;25-06-2026;N-10143;ATM;MCH-5014;Denpasar;3.236.971;6500
TRX-214802;22-04-2026;N-10685;qris;MCH-5001;Jayapura;4.512.100;6500
TRX-206133;;N-10183;livin;MCH-5125;BDG;4.402.569;2500
TRX-213288;18-04-2026;N-10981;ATM_LINK;MCH-5104;Pekanbaru;1.975.666;0
TRX-209017;;N-11720;ATM_LINK;MCH-5199;Manado;5.678.184;6500
TRX-209063;02-05-2026;N-11646;ATM_LINK;MCH-5073;Jayapura;9.450.281,43;2500
TRX-211680;24-05-2026;N-10918;BIFAST;MCH-5098;Palembang;3.987.902;0
TRX-211686;18-04-2026;N-11766;BI_FAST;MCH-5191;Medan;1.793.596;2500
TRX-213693;23-06-2026;N-10141;ATM_LINK;MCH-5077;Denpasar;3.606.325,02;
TRX-209615;28-06-2026;N-11282;ATM;MCH-5034;Jayapura;2.933.525,96;6500
TRX-208502;27-04-2026;N-11649;livin;MCH-5112;Yogyakarta;1.106.886;0
TRX-209908;03-07-2026;N-11926;QRIS;MCH-5157;Banjarmasin;143.552;0
TRX-206479;23-05-2026;N-11433;LIVIN;MCH-5112;Yogyakarta;-2.894.021;0
TRX-211325;23-05-2026;N-11788;ATM_LINK;MCH-5005;SBY;4.879.194;6500
TRX-209666;07-05-2026;N-10394;ATM_LINK;MCH-5082;Yogyakarta;8.524.183;0
TRX-211921;19-06-2026;N-11428;ATM_LINK;MCH-5084;BDG;1.042.589,80;6500
TRX-205393;29-05-2026;N-11602;livin;MCH-5058;Banjarmasin;4.447.558;6500
TRX-212925;02-05-2026;N-10251;BIFAST;MCH-5166;Medan;104.211,17;0
TRX-208102;18-06-2026;N-11004;LIVIN;MCH-5144;Balikpapan;8.469.866;2500
TRX-214091;01-05-2026;N-10646;ATM;MCH-5156;Bandung;1.960.111;2500
TRX-209792;05-06-2026;N-11031;livin;MCH-5087;Manado;7.383.026;2500
TRX-206787;02-06-2026;N-11351;BI_FAST;MCH-5037;Denpasar;8.096.246,87;2500
TRX-208408;11-06-2026;N-10908;ATM_LINK;MCH-5156;Palembang;9.661.191;
TRX-210275;25-04-2026;N-10160;bifast;MCH-5032;Jayapura;3.476.761;6500
TRX-213826;30-04-2026;N-10902;LIVIN;MCH-5109;SBY;9.655.347;0
