trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-291354;13-05-2028;N-10057;ATM;MCH-5754;Jakarta Selatan;1.708.391;0
TRX-286877;25-05-2028;N-12323;livin;MCH-5813;BDG;8.246.263;0
TRX-286927;01-04-2028;N-16314;ATM_LINK;MCH-5171;Jayapura;375.729,21;2500
TRX-291935;24-03-2028;N-11118;LIVIN;MCH-5543;Balikpapan;564.556;2500
TRX-293702;01-04-2028;N-12377;BI_FAST;MCH-5851;Balikpapan;7.657.333,21;6500
TRX-293776;24-04-2028;N-17268;ATM_LINK;MCH-5647;Denpasar;180.422;0
TRX-287765;25-04-2028;N-10862;BIFAST;MCH-5201;Jayapura;8.236.695;6500
TRX-293483;17-05-2028;N-17213;BI_FAST;MCH-5396;Balikpapan;3.418.841;0
TRX-289440;06-05-2028;N-16852;BI_FAST;MCH-5990;BDG;7.658.271;6500
TRX-286143;07-03-2028;N-15971;bifast;MCH-5585;Jkt Sel;7.822.924,94;2500
TRX-285875;17-03-2028;N-17878;bifast;MCH-5196;Medan;5.084.200;6500
TRX-294805;21-03-2028;N-18680;BI_FAST;MCH-5608;Jayapura;415.826;0
TRX-288022;30-04-2028;N-18953;ATM_LINK;MCH-5352;Manado;2.300.084,40;0
TRX-285124;03-05-2028;N-19757;QRIS;MCH-5479;Pontianak;4.925.590;2500
TRX-293595;14-05-2028;N-18164;QRIS;MCH-5921;Jkt Sel;2.120.704;6500
TRX-286259;16-05-2028;N-17509;ATM_LINK;MCH-5739;Surabaya;1.921.999;2500
TRX-285589;28-05-2028;N-16082;QRIS;MCH-5180;Jkt Sel;2.180.728;0
TRX-289235;29-03-2028;N-17799;ATM_LINK;MCH-5893;Manado;4.325.056;2500
TRX-294277;31-03-2028;N-10442;QRIS;MCH-5513;SBY;5.692.506;6500
TRX-288724;18-05-2028;N-17218;BI_FAST;MCH-5078;Surabaya;3.894.924,61;6500
TRX-294379;23-03-2028;N-12056;QRIS;MCH-5983;Medan;3.002.206;2500
TRX-285236;07-03-2028;N-17747;bifast;MCH-5418;Palembang;4.266.941;0
TRX-289499;05-04-2028;N-16259;ATM_LINK;MCH-5664;Manado;6.435.772;6500
TRX-288630;12-04-2028;N-16696;ATM_LINK;MCH-5111;Yogyakarta;5.455.215;2500
TRX-288481;17-03-2028;N-19082;livin;MCH-5399;Banjarmasin;6.873.813;2500
TRX-286802;11-04-2028;N-12903;livin;MCH-5990;Jakarta Selatan;1.031.819;6500
TRX-292139;19-05-2028;N-15011;bifast;MCH-5585;Semarang;5.049.426;2500
TRX-293813;06-05-2028;N-10473;livin;MCH-5798;Bandung;2.282.688;0
TRX-287245;30-03-2028;N-15986;QRIS;MCH-5060;Pekanbaru;4.032.107,41;6500
TRX-285252;16-04-2028;N-19128;qris;MCH-5223;Palembang;8.130.607,41;2500
TRX-287485;08-03-2028;N-19281;bifast;MCH-5302;Jkt Sel;2.467.105;2500
TRX-288184;10-03-2028;N-11488;bifast;MCH-5655;Jkt Sel;2.363.489,93;0
TRX-287672;27-04-2028;N-14055;livin;MCH-5596;Makassar;5.968.134;6500
TRX-287871;;N-11439;BIFAST;MCH-5878;Surabaya;7.296.580,51;2500
TRX-288371;23-05-2028;N-17739;ATM;MCH-5829;Banjarmasin;8.284.268;2500
TRX-292813;29-05-2028;N-11948;LIVIN;MCH-5577;Medan;4.708.624;2500
TRX-292447;29-03-2028;N-16508;BIFAST;MCH-5951;Jakarta Selatan;8.155.351;2500
TRX-294861;15-04-2028;N-15606;qris;MCH-5558;Banjarmasin;1.431.581;6500
TRX-285824;27-05-2028;N-14067;bifast;MCH-5258;Jayapura;7.737.928;0
TRX-285390;21-04-2028;N-19527;bifast;MCH-5580;Banjarmasin;5.694.841;
TRX-287908;16-05-2028;N-18776;bifast;MCH-5775;Pontianak;8.869.746;6500
TRX-288076;10-03-2028;N-16844;bifast;MCH-5420;Jakarta Selatan;4.495.949;6500
TRX-286825;26-04-2028;N-15157;bifast;MCH-5081;Medan;1.091.986;2500
TRX-287181;24-04-2028;N-14383;livin;MCH-5069;SBY;3.733.408;6500
TRX-289421;31-03-2028;N-10926;QRIS;MCH-5126;Bandung;5.193.826,76;2500
TRX-291527;31-03-2028;N-18880;qris;MCH-5165;Pekanbaru;4.750.788;6500
TRX-293675;28-05-2028;N-19995;BIFAST;MCH-5564;Pontianak;3.749.185,01;2500
TRX-293672;19-04-2028;N-11779;ATM_LINK;MCH-5315;Yogyakarta;972.093,25;2500
TRX-288208;21-05-2028;N-14000;BIFAST;MCH-5303;Bandung;9.132.536;0
TRX-285402;06-03-2028;N-13769;QRIS;MCH-5835;Banjarmasin;6.176.792;2500
TRX-291958;31-03-2028;N-14299;BI_FAST;MCH-5551;BDG;2.601.038;6500
TRX-293931;07-03-2028;N-10892;ATM;MCH-5854;Manado;4.725.322;
TRX-288601;21-03-2028;N-15998;QRIS;MCH-5880;SBY;5.786.243;2500
TRX-292340;08-03-2028;N-14507;qris;MCH-5307;Banjarmasin;8.898.514;6500
TRX-293077;25-03-2028;N-13963;livin;MCH-5824;Palembang;8.383.758;0
TRX-286179;27-05-2028;N-17502;bifast;MCH-5856;Denpasar;8.694.212,93;0
TRX-287739;02-04-2028;N-14371;;MCH-5231;Manado;4.428.016;0
TRX-292419;10-04-2028;N-14345;qris;MCH-5375;Yogyakarta;2.626.209;6500
TRX-288186;09-05-2028;N-11942;LIVIN;MCH-5507;Banjarmasin;33.222;6500
TRX-285972;08-03-2028;N-17798;ATM_LINK;MCH-5592;Makassar;4.461.216;2500
TRX-290607;06-05-2028;N-16736;BIFAST;MCH-5939;Surabaya;8.278.889,69;2500
TRX-290638;28-04-2028;N-13430;ATM_LINK;MCH-5488;Manado;2.851.983;0
TRX-288068;13-05-2028;N-11786;BI_FAST;MCH-5741;Yogyakarta;464.956;6500
TRX-293286;28-04-2028;N-16324;livin;MCH-5177;SBY;-2.242.606,50;6500
TRX-285318;02-05-2028;N-17325;ATM;MCH-5698;Jkt Sel;5.601.266,75;2500
TRX-294052;25-05-2028;N-12839;ATM;MCH-5448;Jayapura;8.845.281;6500
TRX-290924;12-05-2028;N-19180;BI_FAST;MCH-5774;Pontianak;5.994.432;6500
TRX-288432;06-05-2028;N-13840;ATM_LINK;MCH-5169;;9.227.416,56;0
TRX-290966;17-05-2028;N-10237;livin;MCH-5271;Balikpapan;7.299.322;2500
TRX-293827;13-03-2028;N-13290;ATM;MCH-5858;Manado;4.855.276,04;6500
TRX-293401;18-05-2028;N-15414;livin;MCH-5479;Palembang;8.004.394,73;2500
TRX-290073;21-04-2028;N-13565;bifast;MCH-5491;Palembang;470.905;6500
TRX-291629;27-05-2028;N-14050;BI_FAST;MCH-5180;Pontianak;214.229;0
TRX-290433;22-04-2028;N-11461;LIVIN;MCH-5375;Pekanbaru;7.351.581;6500
TRX-292791;12-03-2028;N-14035;ATM_LINK;MCH-5417;Makassar;9.770.561;6500
TRX-294785;26-05-2028;N-18269;livin;MCH-5293;Jakarta Selatan;5.199.211;2500
TRX-290753;09-05-2028;N-13104;BI_FAST;MCH-5675;SBY;9.220.889;0
TRX-290772;20-05-2028;N-19169;BI_FAST;MCH-5796;Pontianak;7.786.391;0
TRX-287966;16-04-2028;N-15847;BIFAST;MCH-5967;BDG;3.923.735,29;2500
TRX-294238;11-04-2028;N-12046;ATM_LINK;MCH-5799;Pekanbaru;1.188.248;0
TRX-293667;14-03-2028;N-12719;bifast;MCH-5955;Semarang;1.854.626;0
TRX-287858;29-03-2028;N-17200;qris;MCH-5893;Denpasar;1.374.557;0
TRX-290179;21-04-2028;N-16746;qris;MCH-5524;Manado;7.986.676;6500
TRX-290524;12-04-2028;N-19353;ATM;MCH-5395;Surabaya;7.536.070;6500
TRX-291513;17-04-2028;N-16899;ATM_LINK;MCH-5605;Bandung;4.549.924;2500
TRX-291386;27-04-2028;N-14224;ATM_LINK;MCH-5398;Semarang;29.681;2500
TRX-286777;26-03-2028;N-19893;qris;MCH-5306;Jayapura;7.431.196;2500
TRX-287235;31-13-2026;N-12702;BIFAST;MCH-5009;BDG;-2.152.208,13;6500
TRX-292690;;N-16642;qris;MCH-5069;Medan;9.748.690;2500
TRX-293869;10-03-2028;N-11603;bifast;MCH-5687;BDG;2.098.092;
TRX-292312;22-04-2028;N-17460;LIVIN;MCH-5735;Bandung;5.899.445;0
TRX-290042;07-04-2028;N-17933;qris;MCH-5670;SBY;417.545;6500
TRX-288381;08-03-2028;N-11572;bifast;MCH-5488;BDG;3.544.019,24;6500
TRX-287036;07-03-2028;N-11578;BI_FAST;MCH-5427;Yogyakarta;7.889.388;6500
TRX-292729;16-03-2028;N-17585;ATM;MCH-5318;Yogyakarta;7.976.259;6500
TRX-293108;07-04-2028;N-16715;ATM_LINK;MCH-5925;Yogyakarta;4.806.215;2500
TRX-285806;18-05-2028;N-18013;livin;MCH-5328;Jkt Sel;9.556.775;6500
TRX-287957;20-03-2028;N-18283;ATM;MCH-5401;SBY;8.557.297;6500
TRX-288636;10-04-2028;N-19635;BI_FAST;MCH-5271;Jkt Sel;9.233.658;0
TRX-291365;25-04-2028;N-15109;qris;MCH-5309;Pontianak;5.965.802;6500
TRX-287777;27-04-2028;N-13944;bifast;MCH-5283;Banjarmasin;5.985.280;6500
TRX-291129;17-03-2028;N-10994;livin;MCH-5953;Jayapura;8.803.186;6500
TRX-293462;26-04-2028;N-13652;ATM_LINK;MCH-5774;Banjarmasin;-9.530.378;
TRX-285800;18-05-2028;N-14011;livin;MCH-5380;Pekanbaru;-8.076.534;6500
TRX-289644;18-04-2028;N-10180;BI_FAST;MCH-5991;Manado;7.790.546,80;2500
TRX-290409;20-04-2028;N-18693;livin;MCH-5478;Pontianak;1.665.731;6500
TRX-289638;11-04-2028;N-13052;livin;MCH-5218;Semarang;2.195.261;6500
TRX-294129;04-04-2028;N-15624;qris;MCH-5458;Yogyakarta;3.083.514,56;0
TRX-292920;28-04-2028;N-15633;ATM_LINK;MCH-5579;Yogyakarta;4.547.701;
TRX-285418;26-05-2028;N-14209;BI_FAST;MCH-5972;Manado;6.769.097;2500
TRX-287622;08-03-2028;N-16797;BI_FAST;MCH-5679;Semarang;1.618.981;6500
TRX-291674;06-03-2028;N-19132;bifast;MCH-5737;BDG;8.762.285;6500
TRX-293826;26-03-2028;N-19698;ATM_LINK;MCH-5249;Bandung;207.269;2500
TRX-293307;15-05-2028;N-13378;LIVIN;MCH-5299;Jkt Sel;3.433.690;0
TRX-293851;02-05-2028;N-15800;ATM_LINK;MCH-5996;Denpasar;6.316.948,48;0
TRX-292515;08-03-2028;N-11261;livin;MCH-5587;Makassar;7.705.177;2500
TRX-293578;16-03-2028;N-16495;qris;MCH-5208;Pekanbaru;5.708.054;6500
TRX-292425;23-05-2028;N-19219;ATM_LINK;MCH-5947;Yogyakarta;2.403.708;2500
TRX-292449;26-04-2028;N-11149;LIVIN;MCH-5783;Palembang;2.797.921;0
TRX-290769;13-04-2028;N-14650;QRIS;MCH-5110;Padang;9.409.253;0
TRX-290544;24-05-2028;N-10053;QRIS;MCH-5079;Surabaya;4.460.437;0
TRX-286094;26-03-2028;N-10404;bifast;MCH-5253;Palembang;8.609.213;0
TRX-292559;11-04-2028;;ATM;MCH-5074;Pontianak;9.279.646;0
TRX-286050;02-05-2028;N-12764;ATM;MCH-5010;Medan;4.340.960;0
TRX-293222;23-04-2028;N-11012;QRIS;MCH-5569;Medan;5.663.521;
TRX-291986;11-05-2028;N-13045;BI_FAST;MCH-5310;Yogyakarta;4.609.782,66;0
TRX-292765;25-04-2028;N-13740;ATM_LINK;MCH-5519;Pontianak;1.644.554,51;6500
TRX-285606;12-05-2028;N-18406;BIFAST;MCH-5430;Yogyakarta;7.628.293;
TRX-285159;16-04-2028;N-16147;QRIS;MCH-5583;Padang;9.545.770;6500
TRX-289906;10-04-2028;N-10533;ATM;MCH-5492;Jayapura;3.842.596,69;6500
TRX-286572;17-05-2028;N-18763;ATM_LINK;MCH-5745;Surabaya;1.627.802;6500
TRX-288792;06-05-2028;N-12953;bifast;MCH-5464;SBY;6.993.547;2500
TRX-293680;26-05-2028;N-10018;qris;MCH-5722;BDG;3.467.955;0
TRX-293611;18-05-2028;N-15999;livin;MCH-5424;Bandung;2.150.495;0
TRX-291322;19-04-2028;N-14502;BI_FAST;MCH-5156;SBY;604.072;0
TRX-290480;16-04-2028;N-17169;qris;MCH-5323;Jayapura;6.582.823;6500
TRX-292405;24-03-2028;N-15350;LIVIN;MCH-5301;Surabaya;2.346.106,18;6500
TRX-293581;19-04-2028;N-15371;ATM_LINK;MCH-5792;BDG;3.795.833;2500
TRX-290786;09-05-2028;N-12552;bifast;MCH-5191;Manado;1.668.070;0
TRX-288346;04-05-2028;N-13434;ATM;MCH-5670;Surabaya;9.136.131;0
TRX-289755;20-04-2028;N-15279;ATM_LINK;MCH-5831;Pekanbaru;300.433;0
TRX-287532;24-05-2028;N-10046;ATM;MCH-5929;Pontianak;398.290,16;0
TRX-292474;11-03-2028;N-14530;LIVIN;MCH-5627;Pontianak;8.531.290;2500
TRX-287439;20-03-2028;N-16047;LIVIN;MCH-5016;Jakarta Selatan;209.062;2500
TRX-293176;11-03-2028;N-15919;qris;MCH-5325;BDG;697.544;0
TRX-290674;05-03-2028;N-14346;qris;MCH-5790;Jkt Sel;7.104.409;2500
TRX-292798;05-05-2028;N-10971;BI_FAST;MCH-5969;Makassar;2.701.547,93;6500
TRX-289202;09-05-2028;N-15132;BI_FAST;MCH-5615;Padang;9.773.757,43;6500
TRX-289680;04-04-2028;N-15271;ATM;MCH-5918;Jayapura;8.125.452;0
TRX-291122;13-05-2028;N-10964;ATM;MCH-5270;Semarang;6.144.228;0
TRX-293916;03-05-2028;N-15301;ATM_LINK;MCH-5330;Jayapura;2.073.126;6500
TRX-294528;09-04-2028;N-13741;ATM;MCH-5194;Bandung;1.167.656,25;0
TRX-285212;07-04-2028;N-11343;LIVIN;MCH-5264;Denpasar;7.502.811;
TRX-294439;;N-14177;livin;MCH-5858;Pontianak;9.704.981;2500
TRX-294721;05-05-2028;N-19035;ATM_LINK;MCH-5511;Jayapura;6.898.903;0
TRX-291177;30-03-2028;N-16335;ATM;MCH-5827;Jkt Sel;2.494.140;2500
TRX-288460;25-03-2028;N-14724;BIFAST;MCH-5882;Bandung;6.103.668;2500
TRX-290297;21-05-2028;N-10308;bifast;MCH-5803;Jkt Sel;4.920.154;6500
TRX-285744;15-04-2028;N-16430;BI_FAST;MCH-5505;Bandung;932.062;0
TRX-294153;15-04-2028;N-17984;bifast;MCH-5636;Pekanbaru;1.402.702;6500
TRX-286415;02-05-2028;N-11529;BI_FAST;MCH-5949;Denpasar;780.364,59;0
TRX-287984;20-05-2028;N-12640;BI_FAST;MCH-5578;Pekanbaru;3.210.245;6500
TRX-285120;14-04-2028;N-16751;QRIS;MCH-5840;Surabaya;6.727.465,01;0
TRX-294189;06-05-2028;N-12016;BI_FAST;MCH-5346;Padang;8.097.023;0
TRX-286563;16-05-2028;N-16920;ATM;MCH-5242;Balikpapan;4.122.110;2500
TRX-285668;10-05-2028;N-12074;ATM;MCH-5508;Banjarmasin;6.775.289;0
TRX-285459;23-04-2028;N-18924;ATM;MCH-5173;Medan;3.193.738;6500
TRX-287911;01-04-2028;N-17934;ATM_LINK;MCH-5045;Medan;8.032.062;6500
TRX-291584;18-05-2028;N-17120;ATM;;Denpasar;3.341.077;
TRX-287654;17-04-2028;N-12778;ATM;MCH-5488;Banjarmasin;4.163.632,76;
TRX-291568;13-05-2028;N-19437;qris;MCH-5986;Jakarta Selatan;6.329.020;6500
TRX-290971;22-04-2028;N-14673;BI_FAST;MCH-5800;Pontianak;6.881.079;
TRX-293863;12-04-2028;N-15978;livin;MCH-5255;BDG;7.199.143;6500
TRX-289182;19-03-2028;N-17314;BI_FAST;MCH-5443;Pontianak;3.516.956;2500
TRX-291543;05-04-2028;N-14213;bifast;MCH-5940;Yogyakarta;3.187.452;6500
TRX-286134;;N-14212;LIVIN;MCH-5639;Jakarta Selatan;437.844;6500
TRX-289028;12-04-2028;N-15512;bifast;MCH-5993;Medan;6.575.542;6500
TRX-291751;25-03-2028;N-14675;ATM;MCH-5754;Jayapura;5.849.549;2500
TRX-291269;11-03-2028;N-11648;LIVIN;MCH-5150;Jakarta Selatan;5.894.087;0
TRX-291610;24-03-2028;N-16980;LIVIN;MCH-5572;Jakarta Selatan;7.899.375,21;6500
TRX-289248;01-05-2028;N-18103;ATM;MCH-5924;Pekanbaru;4.617.616;2500
TRX-292876;01-05-2028;N-11721;BIFAST;MCH-5246;Pontianak;9.154.720;6500
TRX-294953;07-04-2028;N-15550;qris;MCH-5337;Manado;5.020.886,96;
TRX-291226;10-04-2028;N-14468;BI_FAST;MCH-5026;Pontianak;210.652;6500
TRX-285848;18-04-2028;N-11104;livin;MCH-5495;Denpasar;9.673.520;2500
TRX-288270;18-04-2028;N-14937;qris;MCH-5101;Pekanbaru;7.199.033;2500
TRX-286917;23-03-2028;N-11593;BI_FAST;MCH-5468;Jayapura;1.702.208;0
TRX-294987;07-03-2028;N-17992;BI_FAST;MCH-5057;Jkt Sel;9.160.103;
TRX-286308;18-03-2028;N-15275;QRIS;MCH-5012;Jakarta Selatan;9.815.443;2500
TRX-288074;23-03-2028;N-16541;QRIS;MCH-5773;Yogyakarta;7.211.947,06;6500
TRX-285198;18-03-2028;N-13056;ATM;MCH-5459;Balikpapan;8.232.964;6500
TRX-285441;17-03-2028;N-18561;ATM_LINK;MCH-5596;Balikpapan;4.506.001;
TRX-290653;10-03-2028;N-14662;ATM;MCH-5186;Palembang;2.486.018;2500
TRX-288412;23-04-2028;N-12934;LIVIN;MCH-5772;SBY;2.765.630;0
TRX-290013;10-05-2028;N-14567;qris;MCH-5667;Makassar;8.506.250,18;
TRX-289867;10-05-2028;N-19436;bifast;MCH-5417;Yogyakarta;8.263.506;2500
TRX-285017;22-03-2028;N-18704;ATM;MCH-5558;SBY;8.433.694,42;2500
TRX-291994;23-04-2028;N-18943;livin;MCH-5535;Surabaya;6.510.686,48;0
TRX-293071;28-03-2028;N-10415;BI_FAST;MCH-5854;SBY;7.830.341;0
TRX-285158;14-03-2028;N-18382;BIFAST;MCH-5299;Pekanbaru;471.954;0
TRX-288347;17-05-2028;N-18605;QRIS;MCH-5501;Padang;6.993.096;0
TRX-290158;;N-18753;BI_FAST;MCH-5590;Jkt Sel;9.508.293;2500
TRX-289231;09-03-2028;N-10192;BI_FAST;MCH-5927;Semarang;1.619.998;6500
TRX-294227;04-04-2028;N-13551;BIFAST;MCH-5101;Balikpapan;-6.275.087;2500
TRX-290941;31-03-2028;N-14873;ATM;MCH-5318;Surabaya;2.643.229;0
TRX-290063;31-13-2026;N-17557;bifast;MCH-5249;Denpasar;5.354.869;0
TRX-285569;13-04-2028;N-10799;qris;MCH-5779;Yogyakarta;3.409.832;2500
TRX-290976;28-05-2028;N-19310;BI_FAST;MCH-5311;Balikpapan;9.420.883;0
TRX-291608;27-03-2028;N-16716;QRIS;MCH-5785;Pekanbaru;3.023.172;6500
TRX-294223;06-04-2028;N-16017;QRIS;MCH-5918;Jkt Sel;9.663.671;2500
TRX-290488;11-04-2028;N-13477;BI_FAST;MCH-5608;Jayapura;6.860.780,26;6500
TRX-292134;28-04-2028;N-12967;QRIS;MCH-5059;Makassar;3.256.791;0
TRX-290177;05-03-2028;N-19571;BI_FAST;MCH-5874;Manado;6.487.520;6500
TRX-292201;28-05-2028;N-17493;livin;MCH-5542;Jkt Sel;5.548.127;2500
TRX-293885;13-05-2028;N-16710;qris;MCH-5776;Balikpapan;2.407.075;6500
TRX-292633;23-05-2028;N-18844;ATM_LINK;MCH-5167;Surabaya;359.616;6500
TRX-287693;09-05-2028;N-11552;BIFAST;MCH-5573;Yogyakarta;8.441.054;6500
TRX-286318;08-05-2028;N-11526;BI_FAST;MCH-5991;Pontianak;2.424.952;6500
TRX-286388;21-04-2028;N-17771;bifast;MCH-6000;Makassar;2.024.668,83;6500
TRX-289758;21-03-2028;N-16344;livin;MCH-5590;Jayapura;485.540;0
TRX-291787;11-05-2028;N-10008;bifast;MCH-5511;Balikpapan;6.968.343;6500
TRX-288504;26-05-2028;N-17929;QRIS;MCH-5423;Jakarta Selatan;350.938;2500
TRX-289108;15-04-2028;N-13398;BI_FAST;MCH-5532;Palembang;2.340.367,98;0
TRX-291973;06-03-2028;N-19527;BI_FAST;MCH-5539;Balikpapan;9.717.586,64;2500
TRX-290504;10-04-2028;N-13264;livin;MCH-5556;SBY;8.146.514;0
TRX-288713;18-03-2028;N-11152;BI_FAST;MCH-5461;Yogyakarta;1.851.549;6500
TRX-292668;12-04-2028;N-18487;ATM_LINK;MCH-5783;BDG;9.691.175;0
TRX-290805;04-04-2028;N-11597;bifast;MCH-5567;Denpasar;3.012.910,40;6500
TRX-292947;09-05-2028;N-14791;BIFAST;MCH-5005;Jakarta Selatan;5.051.401;6500
TRX-292611;17-04-2028;N-17460;;MCH-5494;Yogyakarta;4.865.350,32;2500
TRX-288369;16-03-2028;N-16952;BIFAST;MCH-5259;Jakarta Selatan;8.703.596;6500
TRX-293112;09-04-2028;N-14900;bifast;MCH-5733;Manado;457.004;6500
TRX-289850;18-04-2028;N-19226;BI_FAST;MCH-5779;Jkt Sel;5.844.157;0
TRX-292654;11-04-2028;N-16224;ATM_LINK;MCH-5343;Pontianak;5.693.042;6500
TRX-286283;24-05-2028;N-12321;LIVIN;MCH-5708;Jkt Sel;642.751;0
TRX-291367;11-03-2028;N-16007;;MCH-5297;BDG;9.498.104,96;6500
TRX-292904;26-04-2028;N-16130;bifast;MCH-5969;Padang;3.869.376;0
TRX-288833;01-05-2028;N-16995;QRIS;MCH-5254;Bandung;7.446.323;
TRX-294282;07-04-2028;N-17458;LIVIN;MCH-5211;Padang;9.990.924;0
TRX-289292;13-03-2028;N-13581;livin;MCH-5976;Banjarmasin;2.010.524;0
TRX-290807;28-04-2028;N-10112;BI_FAST;MCH-5019;Padang;6.550.014;2500
TRX-292240;13-05-2028;N-10950;livin;MCH-5194;Makassar;4.172.153;2500
TRX-291451;06-04-2028;N-18016;livin;MCH-5688;Bandung;3.868.152;2500
TRX-290356;23-05-2028;N-10722;bifast;MCH-5684;Semarang;7.691.055;6500
TRX-293785;31-03-2028;N-11749;ATM_LINK;MCH-5398;SBY;5.372.344;2500
TRX-291344;10-05-2028;N-14276;BI_FAST;MCH-5171;Pontianak;4.950.870;6500
TRX-294693;13-03-2028;N-15206;BIFAST;MCH-5603;Semarang;504.878;6500
TRX-293113;31-03-2028;N-16244;QRIS;MCH-5189;Makassar;916.113;0
TRX-291623;24-03-2028;N-10684;livin;MCH-5549;Jayapura;8.148.081;2500
TRX-290345;22-05-2028;N-16938;LIVIN;MCH-5437;SBY;1.912.741;
TRX-285850;17-05-2028;N-16882;bifast;MCH-5493;Bandung;4.870.236;0
TRX-291511;;N-17100;qris;MCH-5088;Jakarta Selatan;1.717.881;0
TRX-287875;08-05-2028;N-13172;bifast;MCH-5258;Manado;3.345.118;2500
TRX-293541;16-05-2028;N-10329;QRIS;MCH-5834;Yogyakarta;6.184.338;6500
TRX-290091;17-03-2028;N-18945;BIFAST;MCH-5006;Pontianak;6.968.711;0
TRX-286300;22-05-2028;N-19922;ATM;MCH-5407;Semarang;695.385;2500
TRX-291587;17-03-2028;N-10603;ATM;MCH-5838;Palembang;8.041.635,70;2500
TRX-294099;27-05-2028;N-14926;LIVIN;MCH-5057;Semarang;8.079.177;6500
TRX-289577;14-03-2028;N-19329;ATM_LINK;MCH-5210;SBY;2.488.364;0
TRX-292010;11-05-2028;N-13533;BI_FAST;MCH-5162;Bandung;1.219.092;0
TRX-291050;05-03-2028;N-19627;BI_FAST;MCH-5604;Jayapura;6.571.441;6500
TRX-285488;16-04-2028;N-18283;qris;MCH-5364;Manado;7.136.517;6500
TRX-286387;31-03-2028;N-13641;LIVIN;;Semarang;3.089.047;2500
TRX-291903;30-04-2028;N-17900;bifast;MCH-5770;Jkt Sel;9.440.226;6500
TRX-288783;23-04-2028;N-16249;BI_FAST;MCH-5567;SBY;7.098.058;2500
TRX-293326;14-03-2028;N-19327;BIFAST;MCH-5185;Medan;9.676.136;0
TRX-286058;10-03-2028;N-17715;ATM_LINK;MCH-5809;Padang;2.336.293;2500
TRX-292300;07-04-2028;N-15607;qris;MCH-5102;BDG;3.893.962;6500
TRX-285301;25-03-2028;N-18876;ATM;MCH-5041;BDG;5.129.294;2500
TRX-294515;09-03-2028;N-10957;BIFAST;MCH-5226;Denpasar;6.833.899;6500
TRX-290874;07-05-2028;N-15135;BIFAST;MCH-5522;Palembang;5.373.970;0
TRX-294908;03-04-2028;N-19172;ATM;MCH-5058;Makassar;7.145.255,21;0
TRX-288283;05-04-2028;N-14656;ATM;MCH-5762;Manado;852.385;0
TRX-293998;11-05-2028;N-19788;BI_FAST;MCH-5528;Pekanbaru;9.226.295;0
TRX-286959;23-05-2028;N-18414;livin;MCH-5941;Makassar;9.858.770;2500
TRX-291289;23-05-2028;N-11142;QRIS;MCH-5916;Manado;1.653.447;6500
TRX-292557;23-04-2028;N-15353;QRIS;MCH-5237;BDG;9.673.367;0
TRX-286940;26-04-2028;N-10131;BIFAST;MCH-5184;Padang;4.063.211;0
TRX-287079;28-04-2028;N-19059;BIFAST;MCH-5780;Yogyakarta;9.320.883;0
TRX-285322;31-13-2026;N-16364;bifast;MCH-5319;Medan;324.332;6500
TRX-288912;03-04-2028;N-14383;BI_FAST;MCH-5994;Jayapura;1.800.962;6500
TRX-294549;17-04-2028;N-10303;BIFAST;MCH-5775;Jkt Sel;3.315.127;6500
TRX-294652;27-04-2028;N-15130;ATM_LINK;MCH-5280;Surabaya;3.770.934;0
TRX-289286;10-05-2028;N-14470;qris;MCH-5995;Balikpapan;8.920.224;6500
TRX-290201;22-05-2028;N-12190;livin;MCH-5716;Pekanbaru;9.840.015;0
TRX-288669;21-05-2028;N-17981;qris;MCH-5426;Pontianak;7.293.625;0
TRX-288661;14-03-2028;N-16818;BI_FAST;MCH-5241;Padang;3.060.611;2500
TRX-293031;24-05-2028;N-15451;QRIS;MCH-5023;Manado;7.096.326;6500
TRX-289629;25-03-2028;N-12039;BI_FAST;MCH-5195;Medan;2.380.533;6500
TRX-287220;15-05-2028;N-18019;ATM_LINK;MCH-5488;Balikpapan;1.819.706;6500
TRX-293450;14-04-2028;N-10295;ATM;MCH-5862;Balikpapan;4.411.374;2500
TRX-287653;07-04-2028;N-11233;livin;MCH-5537;Banjarmasin;176.328;0
TRX-293617;06-04-2028;N-14583;ATM_LINK;MCH-5429;Denpasar;7.156.712;6500
TRX-294880;24-04-2028;N-11486;BIFAST;MCH-5646;Palembang;9.251.778;0
TRX-292802;18-04-2028;N-11948;ATM_LINK;MCH-5995;Makassar;4.496.967;6500
TRX-285378;04-05-2028;N-16853;qris;MCH-5321;Jakarta Selatan;3.727.372;2500
TRX-292098;23-05-2028;N-14458;ATM_LINK;MCH-5340;Jkt Sel;9.448.193;2500
TRX-290858;22-03-2028;N-11748;QRIS;MCH-5001;Palembang;6.590.599;0
TRX-293433;22-04-2028;N-14357;LIVIN;MCH-5411;Palembang;3.604.509;6500
TRX-291253;14-03-2028;N-16720;bifast;MCH-5783;Palembang;5.979.356;2500
TRX-294362;08-03-2028;N-13142;BIFAST;MCH-5988;Pontianak;6.170.434;0
TRX-286637;21-04-2028;N-16379;bifast;MCH-5219;Padang;7.348.554;0
TRX-292036;05-03-2028;N-19140;qris;MCH-5258;Manado;8.433.985;2500
TRX-286950;06-05-2028;N-13503;qris;MCH-5420;BDG;5.908.407;2500
TRX-288759;08-05-2028;N-14030;ATM_LINK;MCH-5965;Jayapura;2.249.771;2500
