trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-346902;25-09-2029;N-23607;ATM;MCH-6373;Palembang;-8.001.114;0
TRX-347663;09-08-2029;N-14450;LIVIN;MCH-5685;Pekanbaru;4.549.085;0
TRX-347234;12-08-2029;N-19498;livin;MCH-6055;Pontianak;3.350.797;6500
TRX-349165;;N-24518;QRIS;MCH-6158;BDG;2.676.283;2500
TRX-354005;12-09-2029;N-25584;qris;MCH-6220;Pontianak;5.871.363;2500
TRX-348217;03-09-2029;N-20743;BIFAST;MCH-5978;Surabaya;8.004.135,78;2500
TRX-346102;14-10-2029;N-24352;ATM_LINK;MCH-6355;SBY;1.007.085;0
TRX-351411;11-08-2029;N-13230;ATM;MCH-5916;Surabaya;5.582.862;2500
TRX-351232;15-10-2029;N-18446;livin;MCH-5664;Surabaya;4.831.121;0
TRX-351921;22-08-2029;N-15397;LIVIN;MCH-6083;Banjarmasin;1.680.824;6500
TRX-346663;21-09-2029;N-14906;QRIS;MCH-5459;Yogyakarta;-2.430.118;2500
TRX-352968;20-10-2029;N-11746;ATM;MCH-5196;Pekanbaru;652.683;0
TRX-345447;22-08-2029;N-20575;livin;MCH-5105;Semarang;1.994.911;2500
TRX-349463;28-08-2029;;LIVIN;MCH-5825;Balikpapan;7.403.177,61;6500
TRX-351491;31-13-2026;N-11781;QRIS;MCH-5827;Medan;6.047.127;2500
TRX-349322;03-10-2029;N-17561;LIVIN;MCH-5357;Jayapura;3.568.779,44;2500
TRX-348418;10-09-2029;N-22685;ATM;MCH-6401;Pekanbaru;8.155.722,77;0
TRX-353258;25-10-2029;N-16597;LIVIN;MCH-5625;Manado;8.426.381;6500
TRX-348654;13-09-2029;N-14728;BI_FAST;MCH-6150;Yogyakarta;4.145.418;0
TRX-354228;22-10-2029;N-15144;bifast;MCH-6029;Bandung;3.327.779;6500
TRX-350223;03-10-2029;N-12215;BIFAST;MCH-6206;SBY;3.514.607,17;2500
TRX-354191;04-09-2029;N-11062;bifast;MCH-5212;Semarang;1.234.128;0
TRX-352012;16-08-2029;N-25847;bifast;MCH-5234;Denpasar;6.330.389;0
TRX-347847;07-08-2029;N-25643;bifast;MCH-6291;Bandung;5.308.536;6500
TRX-350957;07-10-2029;N-25515;LIVIN;MCH-6147;Denpasar;1.013.969;0
TRX-354097;18-09-2029;N-17006;qris;MCH-5321;SBY;1.627.227;6500
TRX-345214;30-08-2029;N-16010;qris;MCH-5922;BDG;538.533;0
TRX-349028;10-09-2029;N-10030;ATM;MCH-5186;Medan;2.279.823;2500
TRX-345490;08-08-2029;N-21071;BIFAST;MCH-5087;Pontianak;211.403;0
TRX-348353;05-10-2029;N-20801;ATM_LINK;MCH-5268;Pontianak;971.568,84;
TRX-352007;06-10-2029;N-15996;BI_FAST;MCH-5180;SBY;6.372.055,10;
TRX-349425;27-09-2029;N-18694;BIFAST;MCH-5953;Palembang;-7.057.076;0
TRX-350878;21-08-2029;N-19264;ATM;MCH-5936;Jkt Sel;7.059.897;
TRX-352966;13-10-2029;N-24976;qris;MCH-6071;Balikpapan;2.334.592;6500
TRX-348964;25-09-2029;N-24756;livin;MCH-5419;Jayapura;250.318;2500
TRX-350225;21-09-2029;N-25165;LIVIN;MCH-5403;Jakarta Selatan;1.504.849,20;2500
TRX-349129;28-09-2029;N-25147;QRIS;MCH-5762;BDG;2.570.332;0
TRX-347254;28-09-2029;N-20523;qris;;Balikpapan;5.800.958;2500
TRX-346048;30-08-2029;N-13225;BIFAST;MCH-5643;Padang;5.597.951;0
TRX-352729;;N-24138;ATM;MCH-6015;Palembang;4.822.704,38;6500
TRX-351722;03-10-2029;N-14436;ATM_LINK;MCH-6557;Banjarmasin;2.804.381;2500
TRX-349053;12-10-2029;N-14084;qris;MCH-6104;Jakarta Selatan;7.202.773,89;
TRX-349910;01-10-2029;N-14872;BIFAST;MCH-5786;Makassar;9.018.032;6500
TRX-348915;06-10-2029;N-24642;ATM_LINK;MCH-6219;Padang;5.062.669;2500
TRX-352462;20-10-2029;N-24327;bifast;MCH-6309;Surabaya;5.247.210;6500
TRX-350559;07-09-2029;N-25419;QRIS;MCH-5935;Yogyakarta;7.104.540;6500
TRX-349593;09-10-2029;N-10903;ATM;MCH-5585;Jkt Sel;4.430.604;2500
TRX-345769;09-09-2029;N-24593;livin;MCH-5101;Padang;625.109;0
TRX-347135;15-09-2029;N-25290;bifast;MCH-5980;SBY;1.913.291;6500
TRX-345347;23-08-2029;N-25180;BIFAST;MCH-5951;Pekanbaru;53.847;6500
TRX-352563;25-09-2029;N-18495;LIVIN;MCH-5505;Padang;27.109;6500
TRX-348132;20-09-2029;N-24616;LIVIN;MCH-6098;Jayapura;6.300.848;6500
TRX-345906;08-09-2029;N-22351;qris;MCH-6002;Jkt Sel;4.506.451;2500
TRX-347109;13-10-2029;N-22045;bifast;MCH-5124;Banjarmasin;8.551.494;
TRX-345690;09-10-2029;N-15283;livin;MCH-5250;Denpasar;3.887.137;0
TRX-349839;31-13-2026;N-19193;BIFAST;MCH-5944;Medan;3.674.622;0
TRX-345790;08-08-2029;N-17880;ATM_LINK;MCH-5137;Jkt Sel;2.284.520;6500
TRX-346718;16-08-2029;N-25460;ATM_LINK;MCH-6244;Yogyakarta;2.445.427;6500
TRX-346965;25-09-2029;N-20805;LIVIN;MCH-5935;Surabaya;554.290;0
TRX-350499;17-08-2029;N-15795;ATM;MCH-5879;Semarang;3.190.877;2500
TRX-352631;03-10-2029;N-24259;ATM_LINK;MCH-6467;Padang;5.262.751;2500
TRX-349448;10-09-2029;N-15953;LIVIN;MCH-6431;Semarang;7.327.450;0
TRX-350864;18-10-2029;N-21390;ATM;MCH-6433;Padang;1.919.455;6500
TRX-351610;30-09-2029;N-20674;bifast;MCH-5334;Pekanbaru;5.204.443;2500
TRX-353395;22-08-2029;N-17157;LIVIN;MCH-5920;Jakarta Selatan;-1.300.944;6500
TRX-348218;14-08-2029;N-25809;qris;MCH-5355;Banjarmasin;5.958.720;2500
TRX-345512;20-08-2029;N-20361;bifast;MCH-6538;Palembang;2.993.900;0
TRX-348641;19-09-2029;N-19818;BI_FAST;MCH-6030;Pekanbaru;9.301.746;0
TRX-350998;;N-18090;livin;MCH-6071;BDG;7.370.534;6500
TRX-352971;11-09-2029;N-17020;QRIS;MCH-5960;Pontianak;6.414.268;0
TRX-351759;15-08-2029;N-25334;QRIS;MCH-5611;Manado;-1.901.152;0
TRX-353805;26-08-2029;N-16132;BIFAST;MCH-5250;Jkt Sel;4.473.304;2500
TRX-350498;10-10-2029;N-22893;ATM_LINK;MCH-5842;Surabaya;6.933.928,20;6500
TRX-354677;18-10-2029;N-18461;QRIS;MCH-5465;Surabaya;3.027.624;6500
TRX-349301;26-10-2029;N-19708;livin;MCH-5819;Jkt Sel;4.527.452;2500
TRX-351802;24-09-2029;N-19658;qris;MCH-5150;Padang;6.689.447;0
TRX-352192;16-10-2029;N-22098;livin;MCH-5086;Bandung;7.612.871;6500
TRX-354497;15-10-2029;N-24294;bifast;MCH-6003;Pekanbaru;631.351;6500
TRX-354188;23-09-2029;N-19152;LIVIN;MCH-5228;Banjarmasin;2.832.788;6500
TRX-345398;05-09-2029;N-17230;QRIS;MCH-6199;Bandung;3.219.482,97;0
TRX-353479;27-09-2029;N-17541;BIFAST;MCH-5481;Balikpapan;6.827.190,91;6500
TRX-352719;21-08-2029;N-21729;LIVIN;MCH-6479;Pontianak;1.562.394;0
TRX-349540;22-10-2029;N-25846;LIVIN;MCH-5728;BDG;2.681.120;0
TRX-351594;24-09-2029;N-16045;BIFAST;MCH-6283;Medan;660.697;6500
TRX-351092;20-09-2029;N-18835;BI_FAST;MCH-6368;BDG;6.443.536;2500
TRX-347462;12-09-2029;N-24425;BIFAST;MCH-5831;Pontianak;324.611;2500
TRX-347474;28-08-2029;N-14361;BI_FAST;MCH-5199;Padang;2.083.145,61;6500
TRX-350884;06-08-2029;N-16781;qris;MCH-5182;SBY;5.710.827;0
TRX-352216;15-08-2029;N-11851;BIFAST;MCH-5836;Surabaya;7.292.728;2500
TRX-347748;08-10-2029;N-20898;qris;MCH-6561;Pekanbaru;6.253.517;6500
TRX-347463;03-09-2029;N-23560;QRIS;MCH-5749;BDG;7.440.021;0
TRX-346713;11-10-2029;N-20355;BI_FAST;MCH-5048;Balikpapan;7.064.715,02;2500
TRX-352284;30-08-2029;N-17609;QRIS;MCH-5252;Palembang;5.262.706;
TRX-351511;06-08-2029;N-22701;qris;MCH-5834;SBY;9.262.380;6500
TRX-346504;25-10-2029;N-23977;BI_FAST;MCH-6475;Yogyakarta;-9.130.879;6500
TRX-353587;20-10-2029;N-18596;BI_FAST;MCH-5709;Semarang;4.493.824,81;2500
TRX-348033;18-09-2029;N-13306;livin;MCH-5078;Pontianak;2.732.286;0
TRX-347472;10-08-2029;N-21436;BI_FAST;MCH-5963;Semarang;4.525.910,52;2500
TRX-346812;25-09-2029;N-24578;livin;MCH-5887;Surabaya;9.677.746;0
TRX-345153;30-09-2029;N-10670;ATM;MCH-6075;Palembang;6.336.503;2500
TRX-354593;10-08-2029;N-15977;QRIS;MCH-6576;Bandung;-2.700.603;0
TRX-346288;22-10-2029;N-15348;qris;MCH-6456;Semarang;9.687.432;6500
TRX-353758;19-08-2029;N-23782;qris;MCH-6346;Balikpapan;8.233.633;2500
TRX-348649;23-10-2029;N-23490;LIVIN;MCH-5295;Balikpapan;807.901;6500
TRX-352264;15-09-2029;N-25023;BIFAST;MCH-5054;Yogyakarta;8.674.454,33;6500
TRX-354728;10-08-2029;N-15793;ATM_LINK;MCH-5487;Manado;3.375.347,03;6500
TRX-345180;15-08-2029;N-16887;bifast;MCH-6369;Makassar;876.570;6500
TRX-345701;13-09-2029;N-15319;LIVIN;MCH-5958;Semarang;8.174.125,40;0
TRX-345203;05-09-2029;N-17951;bifast;MCH-6320;Pontianak;2.890.324;2500
TRX-345853;31-13-2026;N-23552;ATM_LINK;MCH-6503;Semarang;7.359.247,59;2500
TRX-352657;31-13-2026;N-19487;LIVIN;MCH-6269;Semarang;9.891.371,33;2500
TRX-345972;04-09-2029;N-10344;BI_FAST;MCH-5404;Jakarta Selatan;446.360;6500
TRX-352345;11-09-2029;N-21042;livin;MCH-5680;Pontianak;1.535.065;6500
TRX-352565;27-08-2029;N-24920;ATM_LINK;MCH-6173;Banjarmasin;1.242.755;6500
TRX-352074;13-08-2029;N-17990;ATM_LINK;MCH-5109;Jkt Sel;585.357;6500
TRX-348453;08-10-2029;N-13534;bifast;MCH-5549;Denpasar;9.634.156;
TRX-349961;12-08-2029;N-24166;livin;MCH-6310;Jayapura;5.000.200;2500
TRX-346836;08-08-2029;N-21996;LIVIN;MCH-5956;Pekanbaru;8.519.259;2500
TRX-346915;28-09-2029;N-14536;QRIS;MCH-6549;Jakarta Selatan;6.489.684;0
TRX-351770;18-08-2029;N-16855;ATM;MCH-5880;Palembang;3.563.427;2500
TRX-350963;11-10-2029;N-19795;ATM_LINK;MCH-6099;Denpasar;9.434.825;6500
TRX-354736;25-10-2029;N-11634;livin;MCH-5822;Palembang;9.649.968,86;2500
TRX-352169;28-08-2029;N-11418;ATM_LINK;MCH-6523;Jakarta Selatan;5.058.778;2500
TRX-351744;27-10-2029;N-23562;livin;MCH-5191;Jkt Sel;1.386.294;6500
TRX-349399;15-10-2029;N-13053;ATM;MCH-6261;Surabaya;6.002.804;2500
TRX-350693;23-08-2029;N-18350;BIFAST;MCH-5323;Pekanbaru;1.662.621;6500
TRX-353378;09-09-2029;N-13189;bifast;MCH-5797;Banjarmasin;8.597.739;0
TRX-348998;23-08-2029;N-14559;livin;MCH-5965;Balikpapan;8.178.994;6500
TRX-353157;05-08-2029;N-16727;QRIS;MCH-5019;Jakarta Selatan;931.352;0
TRX-352954;10-08-2029;N-13975;ATM_LINK;MCH-5790;Bandung;2.299.535;6500
TRX-349864;22-09-2029;N-22777;BI_FAST;;Manado;3.796.035;0
TRX-347347;19-08-2029;N-14157;ATM_LINK;MCH-6213;Semarang;8.436.865,60;6500
TRX-346845;21-09-2029;N-16944;ATM_LINK;MCH-6080;Banjarmasin;2.103.013;6500
TRX-346988;01-09-2029;N-22388;bifast;MCH-6505;Bandung;8.293.147;6500
TRX-350852;20-10-2029;N-25924;ATM;MCH-5226;Yogyakarta;6.677.673;2500
TRX-348948;16-08-2029;N-22919;livin;MCH-5198;SBY;4.684.718;0
TRX-346510;11-08-2029;N-17944;BI_FAST;MCH-5725;Palembang;3.651.187;0
TRX-353748;27-10-2029;N-17144;BIFAST;MCH-6587;Jkt Sel;2.980.770;2500
TRX-352737;14-10-2029;N-24373;bifast;MCH-6427;Padang;5.249.931,49;0
TRX-349620;16-10-2029;N-13062;LIVIN;MCH-5698;Yogyakarta;5.777.995;2500
TRX-350307;15-08-2029;N-14674;livin;MCH-5762;Semarang;4.395.524;0
TRX-352623;19-10-2029;N-14890;QRIS;MCH-5278;Jakarta Selatan;8.406.130;6500
TRX-349636;18-09-2029;N-25246;LIVIN;MCH-5601;Pekanbaru;5.852.726;6500
TRX-348101;28-09-2029;N-12845;livin;MCH-5779;Manado;6.745.420;6500
TRX-348169;29-08-2029;N-21815;QRIS;MCH-5478;SBY;7.387.543,52;6500
TRX-349692;21-08-2029;N-13483;ATM_LINK;MCH-6033;Jkt Sel;7.913.138;6500
TRX-348640;05-10-2029;N-10806;ATM;MCH-6367;SBY;6.377.578,73;2500
TRX-346448;30-09-2029;N-12852;ATM;MCH-6448;BDG;5.810.778;6500
TRX-353156;10-09-2029;N-23725;BIFAST;MCH-6283;Jayapura;457.140;
TRX-354542;31-13-2026;N-20011;QRIS;MCH-5706;Banjarmasin;7.961.170;6500
TRX-347304;25-09-2029;N-19551;qris;MCH-5789;Medan;1.914.557,98;
TRX-352069;21-10-2029;N-24260;BI_FAST;MCH-5796;Semarang;311.998;6500
TRX-347296;13-08-2029;N-15698;BI_FAST;MCH-5524;Jakarta Selatan;8.740.088,26;6500
TRX-345507;27-09-2029;N-13560;BI_FAST;MCH-6435;Medan;8.897.624;2500
TRX-351449;29-09-2029;N-18199;qris;MCH-5341;Jkt Sel;2.582.085,66;0
TRX-351595;05-09-2029;N-10703;LIVIN;MCH-6492;Manado;4.793.263,41;6500
TRX-349188;14-08-2029;N-14113;livin;MCH-6372;Yogyakarta;9.100.392;2500
TRX-350882;03-08-2029;N-14922;bifast;MCH-5489;Banjarmasin;2.491.395;6500
TRX-350082;10-10-2029;N-21983;livin;MCH-5858;Surabaya;4.809.490,79;6500
TRX-348700;08-10-2029;N-18285;qris;MCH-5182;Medan;2.186.175,13;2500
TRX-352337;11-10-2029;N-18775;BI_FAST;MCH-5636;Manado;6.134.714;6500
TRX-347616;01-10-2029;N-17929;QRIS;MCH-6305;Pekanbaru;6.075.315;6500
TRX-354528;17-10-2029;N-22863;qris;MCH-6518;Manado;1.669.010;6500
TRX-352001;13-08-2029;N-25242;livin;MCH-6388;Balikpapan;7.100.775;6500
TRX-349812;23-09-2029;N-12050;bifast;MCH-6142;Balikpapan;8.425.128;6500
TRX-347012;26-10-2029;N-20654;livin;MCH-5763;Makassar;2.265.908;6500
TRX-350156;28-08-2029;N-23041;BIFAST;MCH-5004;Jkt Sel;6.242.612;6500
TRX-350940;31-13-2026;N-18332;qris;MCH-6550;Denpasar;2.596.754;6500
TRX-349106;19-10-2029;N-18324;BIFAST;MCH-6056;Jayapura;4.366.732;0
TRX-352290;18-08-2029;N-13783;QRIS;MCH-6135;Semarang;4.044.431;0
TRX-353407;23-09-2029;N-14990;ATM;MCH-6424;Pekanbaru;3.185.410;0
TRX-354073;28-08-2029;N-18705;BI_FAST;MCH-5490;Jakarta Selatan;7.036.671,78;2500
TRX-349704;03-09-2029;N-17220;ATM_LINK;MCH-5885;Makassar;1.812.725,82;2500
TRX-345635;09-09-2029;;livin;MCH-5303;Yogyakarta;8.985.445;2500
TRX-348055;22-09-2029;N-17248;ATM;MCH-5490;Padang;8.196.672;
TRX-349267;25-10-2029;N-10431;livin;MCH-6163;Pontianak;8.926.300;2500
TRX-352398;14-09-2029;N-21129;ATM_LINK;MCH-5173;Pekanbaru;4.671.137;2500
TRX-353115;27-09-2029;N-22500;ATM_LINK;MCH-5376;Banjarmasin;8.212.494;6500
TRX-352330;22-10-2029;N-17412;QRIS;MCH-5121;Makassar;4.118.487,64;2500
TRX-347134;25-10-2029;N-18748;ATM_LINK;MCH-5304;Palembang;-7.027.122;6500
TRX-349555;18-08-2029;N-22851;ATM_LINK;MCH-5696;BDG;5.508.088,67;2500
TRX-352003;22-10-2029;N-15397;BI_FAST;MCH-5372;Pontianak;8.791.660,88;
TRX-351116;15-09-2029;N-13446;QRIS;MCH-6406;Yogyakarta;3.514.730;2500
TRX-347706;01-09-2029;N-14454;QRIS;MCH-5647;Makassar;6.899.503;0
TRX-347307;03-10-2029;N-25809;QRIS;MCH-6383;BDG;7.041.528;0
TRX-351598;25-10-2029;N-15350;qris;MCH-5717;Makassar;5.301.259;0
TRX-354041;07-09-2029;N-24369;livin;MCH-6197;Pekanbaru;6.291.260;6500
TRX-351879;19-10-2029;N-17625;livin;MCH-5333;Jkt Sel;9.479.533;2500
TRX-353662;04-09-2029;N-15026;bifast;MCH-6424;Makassar;8.373.538,52;0
TRX-346252;07-09-2029;N-21800;ATM;MCH-5531;SBY;8.031.784;6500
TRX-349518;11-10-2029;N-17681;qris;MCH-6220;Jayapura;5.617.584;6500
TRX-348161;22-10-2029;N-16435;LIVIN;MCH-6538;Manado;2.803.741;0
TRX-349392;31-13-2026;N-13204;BIFAST;MCH-5151;BDG;2.881.047,86;2500
TRX-352212;08-10-2029;N-18404;BIFAST;MCH-5895;Bandung;4.199.761;0
TRX-351990;26-09-2029;N-21240;livin;MCH-5819;Jkt Sel;7.615.945;6500
TRX-345035;21-08-2029;N-13425;qris;MCH-5151;Medan;6.105.905;6500
TRX-350997;04-10-2029;N-12265;BIFAST;MCH-6032;Medan;2.155.555;2500
TRX-353221;15-08-2029;N-12350;bifast;MCH-5084;Pekanbaru;9.026.531;6500
TRX-346068;16-09-2029;N-22576;livin;MCH-5970;SBY;-4.693.746;2500
TRX-345754;27-08-2029;N-24041;BI_FAST;MCH-6165;Bandung;9.912.914;0
TRX-346189;05-10-2029;N-12987;LIVIN;MCH-6468;Semarang;2.743.873;6500
TRX-351819;20-10-2029;N-11500;LIVIN;MCH-5076;SBY;3.790.814;0
TRX-347605;20-09-2029;N-20213;bifast;MCH-5968;BDG;2.689.443;
TRX-354502;03-09-2029;N-17849;livin;MCH-5679;Padang;5.825.300;0
TRX-349785;26-09-2029;N-15694;livin;MCH-5524;Jkt Sel;2.737.163;2500
TRX-347479;10-10-2029;N-19095;livin;MCH-6167;Manado;8.212.165,77;6500
TRX-350705;14-09-2029;N-18931;ATM;MCH-5074;Surabaya;4.540.852;0
TRX-354658;31-13-2026;N-14781;qris;MCH-6456;Yogyakarta;616.225;2500
TRX-346023;10-08-2029;N-24822;QRIS;MCH-5466;Bandung;4.502.940;2500
TRX-349019;21-09-2029;N-20828;LIVIN;MCH-5336;Denpasar;1.958.652;
TRX-347029;13-08-2029;N-25955;ATM;MCH-6257;Denpasar;4.893.148;6500
TRX-354130;04-08-2029;N-18079;bifast;MCH-5819;Padang;91.108;0
TRX-350774;11-10-2029;N-15306;BI_FAST;MCH-5019;Denpasar;4.790.521;2500
TRX-349676;13-09-2029;N-13919;ATM_LINK;MCH-5920;Bandung;2.226.367;6500
TRX-350702;23-08-2029;N-18675;ATM_LINK;MCH-5782;Jakarta Selatan;6.056.058;0
TRX-346135;16-10-2029;N-17619;BI_FAST;MCH-5513;Jakarta Selatan;-95.588;
TRX-352948;03-08-2029;N-16737;QRIS;MCH-5476;Jakarta Selatan;4.259.843;0
TRX-352342;08-08-2029;N-23869;LIVIN;MCH-5204;Padang;6.367.207;6500
TRX-350504;19-08-2029;N-24456;ATM;MCH-5954;Surabaya;6.570.562,36;6500
TRX-354516;23-08-2029;N-16621;LIVIN;MCH-6573;Palembang;8.785.637;6500
TRX-350129;12-08-2029;N-15111;ATM;MCH-6228;Medan;8.951.991;6500
TRX-353793;30-09-2029;N-11347;bifast;MCH-6105;Palembang;7.300.932;6500
TRX-352449;10-10-2029;N-10475;qris;MCH-6163;Pekanbaru;1.020.724;2500
TRX-350097;10-09-2029;N-17448;LIVIN;MCH-5639;Jakarta Selatan;9.330.325;0
TRX-352023;12-09-2029;N-10602;BI_FAST;MCH-5323;Denpasar;6.672.686;0
TRX-351605;12-10-2029;N-18632;ATM_LINK;MCH-5222;Jakarta Selatan;4.088.413;6500
TRX-348021;25-10-2029;N-16600;BIFAST;MCH-5249;SBY;8.533.298;6500
TRX-347660;15-10-2029;N-24122;LIVIN;MCH-5450;Yogyakarta;4.839.971;0
TRX-351687;;N-10826;LIVIN;MCH-5691;Denpasar;8.145.163;2500
TRX-352249;17-09-2029;N-21103;ATM_LINK;MCH-5083;Jayapura;1.840.331,76;6500
TRX-346899;20-10-2029;N-17365;QRIS;MCH-6495;Pontianak;2.351.926;6500
TRX-346488;25-09-2029;N-11910;LIVIN;MCH-5738;Yogyakarta;2.066.759;2500
TRX-354969;;N-10589;BI_FAST;MCH-5799;Medan;7.687.930;2500
TRX-350441;04-09-2029;N-22520;BI_FAST;MCH-6574;Makassar;6.851.713;0
TRX-349496;06-08-2029;N-12936;qris;MCH-5463;Banjarmasin;8.444.207;6500
TRX-354121;25-08-2029;N-10031;BIFAST;MCH-5496;Pekanbaru;9.300.345;2500
TRX-350769;04-09-2029;N-12916;qris;MCH-5172;Surabaya;3.329.306;2500
TRX-345083;03-08-2029;N-20351;QRIS;MCH-5919;Manado;1.705.407;0
TRX-351859;10-08-2029;N-20116;ATM_LINK;MCH-6316;Banjarmasin;2.884.338;0
TRX-350680;17-09-2029;N-21388;BIFAST;MCH-5139;Surabaya;2.891.398,55;0
TRX-354726;21-10-2029;N-25699;LIVIN;MCH-6529;Palembang;1.705.385;6500
TRX-354603;09-09-2029;N-22973;BI_FAST;MCH-5197;Palembang;8.595.853,58;
TRX-345708;26-09-2029;N-10218;BIFAST;MCH-6464;Surabaya;5.094.671;6500
TRX-353223;25-10-2029;N-17534;qris;MCH-5412;Jkt Sel;7.149.544;6500
TRX-348697;30-09-2029;N-23141;qris;MCH-5470;Balikpapan;3.825.512;0
TRX-353179;07-10-2029;N-13791;qris;MCH-5706;Surabaya;3.925.478;2500
TRX-345229;04-10-2029;N-12422;bifast;MCH-5617;SBY;5.531.561;2500
TRX-348930;08-10-2029;N-14281;livin;MCH-6589;Medan;915.260;2500
TRX-346562;20-08-2029;N-11678;LIVIN;MCH-5817;Padang;5.649.702;0
TRX-348811;14-08-2029;N-18163;livin;MCH-6255;Jayapura;6.545.687;2500
TRX-351309;09-08-2029;N-21481;LIVIN;MCH-6424;Jayapura;9.078.510;2500
TRX-345453;05-10-2029;N-17262;livin;MCH-6073;Balikpapan;3.340.262;6500
TRX-353364;21-09-2029;N-13798;BI_FAST;MCH-5376;Balikpapan;7.947.497;2500
TRX-353004;27-10-2029;N-18947;bifast;MCH-6178;Denpasar;4.632.545;2500
TRX-349338;13-10-2029;N-13765;ATM_LINK;MCH-5056;Makassar;1.010.448;0
TRX-349108;18-10-2029;N-13513;bifast;MCH-5421;SBY;5.676.284,25;2500
TRX-345930;25-08-2029;N-19036;livin;MCH-5361;Denpasar;3.838.096;2500
TRX-353680;03-08-2029;N-16954;QRIS;MCH-6146;SBY;5.297.825,81;6500
TRX-353902;18-09-2029;N-15951;QRIS;MCH-6507;Palembang;7.168.612;6500
TRX-351070;31-08-2029;N-22260;QRIS;MCH-5745;Pontianak;2.716.538;0
TRX-352679;30-08-2029;N-12854;LIVIN;MCH-6472;Yogyakarta;5.596.643;2500
TRX-351069;23-08-2029;N-17141;bifast;MCH-6045;Pontianak;9.801.803,93;6500
TRX-345272;13-10-2029;N-17222;ATM_LINK;MCH-6232;Pekanbaru;1.742.001,18;0
TRX-353421;14-09-2029;N-17441;ATM_LINK;MCH-5937;Pekanbaru;9.003.364;0
TRX-350826;28-09-2029;N-10963;ATM_LINK;MCH-6092;Banjarmasin;6.251.593;6500
TRX-349732;28-09-2029;N-25925;ATM;MCH-6500;Banjarmasin;8.876.009;6500
TRX-348496;09-09-2029;N-22622;LIVIN;MCH-6077;Pontianak;6.209.745;6500
TRX-354812;04-09-2029;N-22774;qris;MCH-5647;Pekanbaru;6.404.835,23;6500
TRX-354498;30-08-2029;N-21412;BI_FAST;MCH-5628;Jayapura;6.936.018,46;2500
TRX-346805;11-10-2029;N-10823;BIFAST;MCH-6147;Surabaya;4.549.327;6500
TRX-345036;03-09-2029;N-15647;ATM_LINK;MCH-6077;Makassar;757.198;2500
TRX-351560;16-10-2029;N-18610;livin;MCH-6427;Jkt Sel;4.987.639;0
TRX-353896;06-08-2029;N-21881;bifast;MCH-5691;Jayapura;7.993.149,33;2500
TRX-351991;;N-20380;livin;MCH-6592;Jakarta Selatan;3.850.938;6500
TRX-347195;05-08-2029;N-17195;LIVIN;MCH-5677;Semarang;1.071.737;
TRX-349238;11-10-2029;N-25684;QRIS;MCH-5423;Pontianak;1.671.677,82;0
TRX-352208;10-08-2029;N-19299;livin;MCH-5716;Jakarta Selatan;5.499.830;2500
TRX-345976;17-09-2029;N-10827;livin;MCH-5230;BDG;6.293.228;6500
TRX-346264;15-09-2029;N-17227;ATM;MCH-6458;Manado;3.505.869;2500
TRX-352928;03-08-2029;N-14588;ATM_LINK;MCH-5055;Pekanbaru;936.004;6500
TRX-352998;26-09-2029;N-24737;livin;MCH-5126;Medan;926.761,29;0
TRX-353746;16-10-2029;N-22458;LIVIN;MCH-6041;Medan;8.400.437;2500
TRX-345828;08-09-2029;N-25957;bifast;MCH-5655;Denpasar;4.716.931;2500
TRX-350819;22-08-2029;N-10885;qris;MCH-5547;Denpasar;7.461.830,63;0
TRX-345020;18-10-2029;N-18842;BIFAST;MCH-5220;Medan;2.887.535,57;0
TRX-345784;23-10-2029;N-25271;bifast;MCH-6025;Semarang;3.333.305;6500
TRX-345366;09-10-2029;N-17459;LIVIN;MCH-5100;BDG;8.950.404;2500
TRX-351111;25-08-2029;N-21510;bifast;MCH-5685;BDG;2.939.057;0
TRX-349378;24-10-2029;N-11061;livin;MCH-5251;Semarang;9.760.021,93;2500
TRX-345979;08-09-2029;N-22555;bifast;MCH-5656;Jakarta Selatan;1.909.740;0
TRX-351464;03-10-2029;N-11816;BI_FAST;MCH-5271;Jakarta Selatan;7.110.424;6500
TRX-353611;15-08-2029;N-22828;bifast;MCH-6101;Manado;3.742.473;0
TRX-351121;17-09-2029;N-15468;QRIS;MCH-6545;Manado;4.903.774,18;0
TRX-350134;07-08-2029;N-25535;ATM_LINK;MCH-5136;BDG;184.288;0
TRX-353093;20-08-2029;N-24416;bifast;MCH-5299;Jkt Sel;7.681.026;0
TRX-350991;15-10-2029;N-16293;qris;MCH-5386;SBY;6.386.417;2500
TRX-352274;25-10-2029;N-11819;QRIS;MCH-5600;Denpasar;4.045.190;2500
TRX-345990;09-09-2029;N-16634;ATM;MCH-5652;Bandung;8.677.917;0
TRX-346842;22-09-2029;N-10434;BI_FAST;MCH-5810;Denpasar;2.970.224,67;0
TRX-346642;26-10-2029;N-14716;BI_FAST;MCH-6051;Manado;7.330.324;6500
TRX-348382;07-10-2029;N-17689;qris;MCH-5946;Jayapura;6.277.107;
TRX-347244;15-08-2029;N-23375;bifast;MCH-5403;Palembang;8.249.109;0
TRX-349980;09-10-2029;N-25309;BIFAST;MCH-6375;Jkt Sel;9.740.307;0
TRX-347168;30-09-2029;N-23127;bifast;MCH-6423;BDG;9.290.587;2500
