trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-282044;25-01-2028;N-10877;ATM_LINK;MCH-5378;BDG;8.033.772;2500
TRX-276793;28-02-2028;N-12788;QRIS;MCH-5187;Padang;1.299.651;0
TRX-282410;15-12-2027;N-14396;qris;MCH-5582;Balikpapan;-8.661.103;2500
TRX-278419;05-01-2028;N-13267;QRIS;MCH-5433;Banjarmasin;5.353.880;0
TRX-277555;03-01-2028;N-18150;LIVIN;MCH-5737;Denpasar;5.377.137;0
TRX-284731;04-01-2028;N-15280;BI_FAST;MCH-5102;Pontianak;3.186.495;0
TRX-281353;04-01-2028;N-10640;ATM;MCH-5765;Balikpapan;2.112.225;2500
TRX-277523;01-03-2028;N-16792;LIVIN;MCH-5435;BDG;1.509.093;6500
TRX-282684;26-02-2028;N-15582;BIFAST;MCH-5812;Surabaya;1.367.712;2500
TRX-283196;25-12-2027;N-18406;bifast;MCH-5534;Jakarta Selatan;9.158.953,70;6500
TRX-278783;15-02-2028;N-14027;ATM;MCH-5762;Bandung;261.336,02;6500
TRX-283396;24-02-2028;N-11755;bifast;MCH-5371;Jkt Sel;1.337.420;2500
TRX-283027;07-02-2028;N-18850;LIVIN;MCH-5486;Jakarta Selatan;5.825.058;6500
TRX-278843;21-02-2028;N-11990;QRIS;MCH-5133;Balikpapan;7.860.557;6500
TRX-279452;10-01-2028;N-11250;livin;MCH-5315;Pekanbaru;7.211.196;0
TRX-278488;17-01-2028;N-12259;qris;MCH-5790;Padang;8.952.730,17;
TRX-282757;12-12-2027;N-13772;LIVIN;MCH-5162;Makassar;6.913.738;6500
TRX-284108;23-12-2027;N-15546;qris;MCH-5672;Pontianak;7.480.875;2500
TRX-275295;10-01-2028;N-13968;BIFAST;MCH-5199;Bandung;9.601.111;0
TRX-283889;12-02-2028;N-12284;QRIS;MCH-5734;Manado;9.357.524;0
TRX-277061;17-01-2028;N-18277;LIVIN;MCH-5457;Pekanbaru;-2.061.959;0
TRX-282379;13-01-2028;N-13025;bifast;MCH-5854;Surabaya;7.428.874;2500
TRX-275740;02-01-2028;N-16127;ATM;MCH-5204;Medan;3.894.204;0
TRX-276435;19-01-2028;N-14493;LIVIN;MCH-5689;SBY;6.091.711;2500
TRX-281630;24-01-2028;N-17737;ATM;MCH-5355;Makassar;4.514.797;2500
TRX-282651;02-02-2028;N-17309;QRIS;;Jayapura;9.542.443;6500
TRX-275374;08-02-2028;N-11520;LIVIN;MCH-5227;Makassar;4.192.944;2500
TRX-278085;27-12-2027;N-15609;qris;MCH-5690;Balikpapan;3.709.256;6500
TRX-281088;11-02-2028;N-10301;BI_FAST;MCH-5652;Medan;4.082.653;6500
TRX-275334;26-02-2028;N-16683;BI_FAST;MCH-5085;SBY;7.445.169;0
TRX-279363;;N-10586;LIVIN;MCH-5517;Yogyakarta;3.637.653,04;2500
TRX-284961;19-02-2028;N-11090;qris;MCH-5599;Manado;2.028.359,96;2500
TRX-281181;11-12-2027;N-18508;LIVIN;MCH-5280;Pontianak;4.565.314;6500
TRX-278831;21-02-2028;N-12691;ATM_LINK;MCH-5830;Jayapura;1.798.217;2500
TRX-278290;16-01-2028;N-17459;qris;MCH-5776;Yogyakarta;4.566.909;2500
TRX-283915;18-12-2027;N-11288;livin;MCH-5362;SBY;4.617.274;2500
TRX-281688;26-12-2027;N-16775;LIVIN;MCH-5291;Padang;9.973.668;6500
TRX-279336;31-01-2028;N-14881;livin;MCH-5059;Balikpapan;8.937.831;2500
TRX-276245;13-01-2028;N-13319;bifast;MCH-5022;Padang;940.342,16;2500
TRX-284437;24-01-2028;N-10738;BIFAST;MCH-5763;Surabaya;9.294.449;6500
TRX-283806;14-02-2028;N-11011;QRIS;MCH-5885;Pekanbaru;1.943.431;6500
TRX-278672;29-01-2028;N-12814;qris;MCH-5676;Pontianak;3.736.926;0
TRX-276740;13-02-2028;N-18514;ATM;MCH-5421;Medan;3.505.408;6500
TRX-275090;03-02-2028;N-13948;qris;MCH-5738;BDG;960.967,52;
TRX-283117;24-02-2028;N-17960;qris;MCH-5085;Makassar;9.534.509,63;0
TRX-277356;29-02-2028;N-12206;QRIS;MCH-5332;Jkt Sel;1.551.121;6500
TRX-281541;28-01-2028;N-18585;livin;MCH-5263;Bandung;6.898.327,18;
TRX-281444;13-12-2027;N-16111;BIFAST;MCH-5165;Pekanbaru;1.579.287;0
TRX-280262;27-12-2027;N-17316;bifast;MCH-5411;Denpasar;3.042.953;6500
TRX-283947;19-02-2028;N-16724;ATM;MCH-5284;SBY;9.018.263;6500
TRX-283772;09-01-2028;N-12461;livin;MCH-5683;Makassar;7.480.856;2500
TRX-284457;14-02-2028;N-12736;BI_FAST;MCH-5889;Pontianak;7.726.806;0
TRX-280064;31-01-2028;N-13111;BI_FAST;MCH-5753;BDG;9.866.395;2500
TRX-277005;20-12-2027;N-15368;LIVIN;MCH-5393;Jkt Sel;4.022.182,44;6500
TRX-284669;19-01-2028;N-16416;livin;MCH-5452;Jakarta Selatan;2.969.171,68;0
TRX-281703;26-02-2028;N-15353;ATM;MCH-5093;SBY;-9.259.600;0
TRX-276529;19-01-2028;N-15819;BI_FAST;MCH-5572;Pekanbaru;3.853.874;0
TRX-278437;13-02-2028;N-16354;livin;MCH-5554;Makassar;3.474.867;0
TRX-279498;19-12-2027;N-16840;livin;MCH-5518;Padang;1.916.748;2500
TRX-284868;01-01-2028;N-15801;LIVIN;MCH-5607;Semarang;3.222.160;2500
TRX-282686;14-12-2027;N-15888;BIFAST;MCH-5472;Pontianak;688.147;2500
TRX-282972;;N-16747;BI_FAST;MCH-5026;Yogyakarta;8.789.009;6500
TRX-283303;10-01-2028;N-15797;BI_FAST;MCH-5821;Padang;8.981.218;0
TRX-284249;16-01-2028;N-18787;BI_FAST;MCH-5294;Bandung;2.216.958;2500
TRX-278334;06-01-2028;N-13602;livin;MCH-5018;Jkt Sel;6.109.567;0
TRX-279848;29-02-2028;N-12159;ATM_LINK;MCH-5863;Balikpapan;7.849.536;0
TRX-283586;24-02-2028;N-15204;qris;MCH-5363;Palembang;5.717.748;6500
TRX-281648;05-02-2028;N-16625;ATM;MCH-5665;Jkt Sel;-8.289.901;
TRX-276744;28-01-2028;N-14293;qris;MCH-5141;Pekanbaru;8.755.505,82;6500
TRX-277724;01-03-2028;N-17238;BIFAST;MCH-5285;Jakarta Selatan;148.569;0
TRX-283395;20-12-2027;N-18107;QRIS;MCH-5236;Jkt Sel;1.404.127;2500
TRX-277424;14-01-2028;N-12895;ATM;MCH-5830;Jakarta Selatan;2.768.939;2500
TRX-283724;17-02-2028;N-12252;bifast;MCH-5261;Palembang;4.579.421,11;2500
TRX-275569;09-02-2028;N-14366;LIVIN;MCH-5799;Jkt Sel;6.560.975,79;0
TRX-283880;31-12-2027;N-12833;bifast;MCH-5160;Jakarta Selatan;2.872.900;6500
TRX-277190;11-02-2028;N-16026;BIFAST;MCH-5299;Semarang;3.695.347;6500
TRX-275285;21-01-2028;N-15986;BIFAST;MCH-5336;BDG;6.757.511,74;2500
TRX-279121;23-01-2028;N-18645;bifast;MCH-5427;Manado;6.404.259;2500
TRX-279768;21-02-2028;N-10926;ATM;MCH-5703;Manado;6.233.147;0
TRX-275066;14-02-2028;N-15563;BIFAST;MCH-5048;Palembang;5.709.744;2500
TRX-282512;12-02-2028;N-15552;livin;MCH-5049;Pekanbaru;5.461.632,47;0
TRX-275579;03-01-2028;N-17192;qris;MCH-5573;Padang;253.889;2500
TRX-281441;27-02-2028;N-14554;ATM_LINK;MCH-5106;Balikpapan;6.948.002;0
TRX-280623;27-02-2028;N-10838;ATM_LINK;MCH-5668;Surabaya;5.213.144;0
TRX-278201;03-03-2028;N-13587;BIFAST;MCH-5401;Padang;8.229.057;2500
TRX-278565;08-02-2028;N-15737;ATM_LINK;MCH-5368;Banjarmasin;9.512.049;2500
TRX-281236;26-01-2028;N-10859;qris;MCH-5123;Semarang;3.647.944;0
TRX-277566;09-02-2028;N-14414;bifast;MCH-5679;Pontianak;8.676.035;0
TRX-275345;23-12-2027;N-14234;livin;MCH-5605;Semarang;5.532.403;2500
TRX-284336;14-12-2027;N-13016;ATM;MCH-5261;Makassar;5.344.488;2500
TRX-278954;05-02-2028;N-13307;BIFAST;MCH-5250;Palembang;132.961;0
TRX-275215;;N-13697;livin;MCH-5883;Pekanbaru;1.255.424;0
TRX-275577;11-02-2028;N-16067;livin;MCH-5663;Yogyakarta;6.889.410;0
TRX-277597;19-12-2027;N-17138;qris;MCH-5784;Banjarmasin;6.561.364;6500
TRX-275716;31-13-2026;N-12358;BIFAST;MCH-5843;Jakarta Selatan;5.296.435;2500
TRX-283991;;N-18803;BI_FAST;MCH-5246;Balikpapan;8.270.808,54;6500
TRX-284802;07-01-2028;N-14319;LIVIN;MCH-5256;Pekanbaru;4.666.620;6500
TRX-278089;01-03-2028;N-16323;BI_FAST;MCH-5537;Pontianak;9.745.554,44;0
TRX-279460;06-01-2028;N-17365;livin;MCH-5589;BDG;9.428.543;2500
TRX-281701;10-12-2027;N-15925;ATM;MCH-5476;Semarang;9.377.195;0
TRX-276277;26-01-2028;N-10235;ATM_LINK;MCH-5357;Banjarmasin;3.563.165;6500
TRX-277277;10-02-2028;N-15948;bifast;MCH-5389;Surabaya;9.587.881,40;6500
TRX-282593;31-13-2026;N-11977;BIFAST;MCH-5490;Manado;1.292.762;6500
TRX-278527;28-01-2028;N-13776;qris;MCH-5124;Palembang;8.547.407,44;0
TRX-284288;04-01-2028;N-14241;LIVIN;MCH-5544;Jkt Sel;5.697.313,69;0
TRX-279205;26-02-2028;N-18272;bifast;MCH-5028;Denpasar;7.231.339;0
TRX-278822;22-01-2028;N-15863;QRIS;MCH-5757;Surabaya;-7.939.723;2500
TRX-276612;;N-13961;livin;MCH-5753;Palembang;2.499.020,50;6500
TRX-275158;18-12-2027;N-11650;LIVIN;MCH-5246;Balikpapan;9.351.119;6500
TRX-275600;14-01-2028;N-18648;BIFAST;MCH-5272;Semarang;4.985.753;0
TRX-284729;;N-15156;BIFAST;MCH-5582;Banjarmasin;3.468.033;6500
TRX-281944;31-01-2028;N-12651;bifast;MCH-5298;Pontianak;6.615.549;6500
TRX-284871;29-02-2028;N-18369;livin;MCH-5228;Medan;1.717.719;6500
TRX-284467;12-02-2028;N-18290;LIVIN;MCH-5616;Medan;8.661.132,25;2500
TRX-280523;15-01-2028;N-14478;QRIS;MCH-5719;SBY;564.767;6500
TRX-279603;30-12-2027;N-17921;livin;MCH-5197;Medan;8.430.035,88;2500
TRX-275184;02-03-2028;N-10423;bifast;MCH-5118;Jayapura;415.928;0
TRX-277209;25-12-2027;N-17279;BIFAST;MCH-5094;Medan;9.593.206,12;6500
TRX-283835;24-12-2027;N-11270;livin;MCH-5480;Bandung;1.167.037;2500
TRX-282527;29-12-2027;N-14535;LIVIN;MCH-5876;Pontianak;1.634.833,57;6500
TRX-284883;11-02-2028;N-11472;BIFAST;MCH-5446;Medan;956.962;0
TRX-283082;02-01-2028;N-13687;ATM_LINK;MCH-5768;Jkt Sel;2.513.937;2500
TRX-283929;20-01-2028;N-16425;LIVIN;MCH-5370;Semarang;9.304.871;6500
TRX-276049;21-12-2027;N-10004;QRIS;MCH-5125;Manado;6.650.550;2500
TRX-283591;11-02-2028;N-17849;LIVIN;MCH-5661;BDG;6.833.804,44;
TRX-281850;16-02-2028;N-18444;livin;MCH-5783;Semarang;7.194.490;6500
TRX-284255;14-12-2027;N-15060;ATM;MCH-5184;SBY;788.261;6500
TRX-277224;12-02-2028;N-10513;ATM_LINK;MCH-5354;SBY;-5.971.412;0
TRX-278242;22-12-2027;N-11654;BI_FAST;MCH-5797;Surabaya;184.874;6500
TRX-279843;13-02-2028;N-17249;QRIS;MCH-5302;Manado;4.211.967;2500
TRX-276396;18-12-2027;N-17421;QRIS;MCH-5162;Medan;6.609.975;2500
TRX-279015;27-12-2027;N-15016;livin;MCH-5613;Surabaya;1.201.471;2500
TRX-275410;27-01-2028;N-10443;ATM_LINK;MCH-5386;Bandung;6.852.067;0
TRX-283653;14-01-2028;N-12221;BIFAST;MCH-5892;BDG;5.309.384;0
TRX-277630;29-02-2028;N-11957;BIFAST;MCH-5703;Pontianak;9.601.038,91;6500
TRX-279181;16-01-2028;N-12159;QRIS;MCH-5267;SBY;5.593.620;2500
TRX-275802;15-01-2028;N-12217;BI_FAST;MCH-5706;Palembang;5.614.737;6500
TRX-282478;18-02-2028;N-11317;bifast;MCH-5235;Jakarta Selatan;7.677.961;2500
TRX-279467;28-12-2027;N-10112;ATM;MCH-5370;Palembang;3.039.858,07;0
TRX-281167;19-02-2028;N-12939;ATM;MCH-5454;Jakarta Selatan;1.690.347,20;0
TRX-277206;14-02-2028;N-13138;ATM_LINK;MCH-5690;Pontianak;6.744.384;0
TRX-284090;19-02-2028;N-12284;BI_FAST;MCH-5587;Makassar;5.526.392;
TRX-280060;31-01-2028;N-18564;LIVIN;MCH-5823;Banjarmasin;5.660.089;0
TRX-277122;01-02-2028;N-14967;QRIS;MCH-5853;Balikpapan;5.041.339;0
TRX-281508;06-01-2028;N-12535;BI_FAST;MCH-5811;Bandung;1.230.571;6500
TRX-275043;08-02-2028;N-10615;bifast;MCH-5366;Banjarmasin;7.421.857;
TRX-284662;30-01-2028;N-17642;qris;MCH-5790;Palembang;2.110.435;0
TRX-283564;19-01-2028;N-17079;ATM_LINK;MCH-5408;Surabaya;1.737.476;2500
TRX-278991;22-01-2028;N-14729;QRIS;MCH-5034;Medan;8.634.878;6500
TRX-284911;21-01-2028;N-15831;ATM;MCH-5392;Denpasar;3.923.264;2500
TRX-276078;25-02-2028;N-17891;ATM;MCH-5897;Makassar;2.049.079;6500
TRX-284159;07-01-2028;N-18353;BIFAST;MCH-5580;Makassar;7.887.720;6500
TRX-284598;02-02-2028;N-14017;ATM;MCH-5473;Surabaya;16.519,76;0
TRX-282538;25-01-2028;N-17756;BIFAST;MCH-5877;Padang;2.197.350;6500
TRX-276203;02-02-2028;N-14283;ATM;MCH-5713;Banjarmasin;4.569.682;6500
TRX-277287;20-01-2028;N-18688;QRIS;MCH-5149;Medan;1.604.759;6500
TRX-279627;05-02-2028;N-17740;bifast;MCH-5198;Denpasar;7.078.221;6500
TRX-278994;22-12-2027;N-15254;bifast;MCH-5459;Jkt Sel;3.530.333;6500
TRX-279583;20-02-2028;N-10874;BI_FAST;MCH-5674;Jakarta Selatan;1.056.768;0
TRX-283985;17-12-2027;N-15809;ATM;MCH-5837;Jakarta Selatan;1.862.625;0
TRX-276169;02-01-2028;N-13560;BI_FAST;MCH-5664;Pontianak;6.100.321;2500
TRX-281130;13-02-2028;N-14833;qris;MCH-5315;Denpasar;2.872.167;6500
TRX-283374;27-01-2028;N-11892;BIFAST;MCH-5883;Denpasar;4.396.165;6500
TRX-283225;15-02-2028;N-15647;QRIS;MCH-5165;Surabaya;2.054.032,50;6500
TRX-276751;06-01-2028;N-17840;qris;MCH-5408;Surabaya;3.924.045;2500
TRX-280648;24-12-2027;N-18279;ATM;MCH-5118;Semarang;182.246;0
TRX-280949;21-12-2027;N-15359;LIVIN;MCH-5079;Bandung;651.756,69;0
TRX-280146;15-01-2028;N-17969;ATM_LINK;MCH-5489;Makassar;999.937;2500
TRX-279850;06-02-2028;N-13525;BIFAST;MCH-5018;Padang;5.328.630;2500
TRX-284421;23-12-2027;N-17427;qris;MCH-5178;BDG;794.958;6500
TRX-276221;10-01-2028;N-14574;qris;MCH-5859;Semarang;8.253.495;
TRX-283970;;N-18552;qris;MCH-5217;SBY;1.536.652;6500
TRX-284262;16-01-2028;N-15459;BIFAST;MCH-5381;BDG;9.093.287;2500
TRX-282752;12-12-2027;N-14889;qris;MCH-5460;Pontianak;3.438.909;6500
TRX-276800;19-02-2028;N-13914;qris;MCH-5456;Jayapura;9.519.646;0
TRX-277963;06-01-2028;N-11291;qris;MCH-5843;Makassar;7.389.971;6500
TRX-277875;16-01-2028;N-13636;BI_FAST;MCH-5039;SBY;2.430.766;6500
TRX-283446;17-12-2027;N-10649;BIFAST;MCH-5375;Yogyakarta;1.045.037;2500
TRX-276381;04-03-2028;N-18604;qris;MCH-5250;Pekanbaru;1.036.349;6500
TRX-276447;24-02-2028;N-16314;ATM;MCH-5781;Yogyakarta;2.709.086;6500
TRX-280582;20-02-2028;N-12695;ATM_LINK;MCH-5365;Padang;1.378.322;2500
TRX-283533;21-01-2028;N-18027;QRIS;MCH-5236;Denpasar;6.855.081;6500
TRX-282751;10-02-2028;N-11659;LIVIN;MCH-5576;Medan;2.036.767,27;0
TRX-280207;25-01-2028;N-18865;livin;MCH-5556;Jkt Sel;2.109.619;6500
TRX-277580;20-02-2028;N-15411;qris;MCH-5612;Denpasar;1.031.792;6500
TRX-277675;17-12-2027;N-15848;bifast;MCH-5525;Denpasar;7.974.593;6500
TRX-275452;23-01-2028;N-18430;livin;MCH-5642;Pontianak;5.934.272,25;
TRX-283094;09-02-2028;N-11494;BIFAST;MCH-5028;Jkt Sel;6.502.736;6500
TRX-284426;12-01-2028;N-11376;ATM_LINK;MCH-5171;Jayapura;6.082.735;
TRX-275759;25-02-2028;N-14320;livin;MCH-5638;Jakarta Selatan;-8.496.686;6500
TRX-278957;04-03-2028;N-13664;livin;MCH-5195;Pekanbaru;5.938.686,06;0
TRX-280165;29-12-2027;N-17816;bifast;MCH-5705;Bandung;7.100.222;0
TRX-275748;07-02-2028;N-14672;ATM;MCH-5858;Jakarta Selatan;3.432.461;0
TRX-283883;30-01-2028;N-15348;LIVIN;MCH-5880;Jakarta Selatan;6.649.609;2500
TRX-276353;22-02-2028;N-14649;ATM_LINK;MCH-5511;Pontianak;6.268.065;0
TRX-278739;02-02-2028;N-18010;BIFAST;MCH-5552;Makassar;8.983.876;2500
TRX-282814;07-01-2028;N-17109;QRIS;MCH-5393;Semarang;4.048.964,78;0
TRX-284663;06-01-2028;N-17735;BI_FAST;MCH-5241;Palembang;4.298.554;
TRX-283936;25-02-2028;N-14210;bifast;MCH-5013;Makassar;8.704.470;2500
TRX-276115;13-01-2028;N-10394;LIVIN;MCH-5163;SBY;789.578;2500
TRX-282158;09-01-2028;N-16355;BI_FAST;MCH-5394;Banjarmasin;648.319;2500
TRX-278618;;N-10789;BI_FAST;MCH-5725;Surabaya;4.475.748,27;0
TRX-276520;16-02-2028;N-14006;ATM_LINK;MCH-5076;Jakarta Selatan;9.631.366,23;2500
TRX-275140;10-02-2028;N-12691;ATM;MCH-5782;Jakarta Selatan;1.038.476,72;0
TRX-276280;14-12-2027;N-18291;LIVIN;MCH-5113;Balikpapan;871.013;2500
TRX-276238;14-02-2028;N-16262;LIVIN;MCH-5200;Pontianak;1.440.254;6500
TRX-282721;28-12-2027;N-13690;ATM_LINK;MCH-5854;Banjarmasin;8.236.271;
TRX-278083;22-02-2028;N-18002;ATM_LINK;MCH-5612;Padang;8.947.432;0
TRX-275085;11-02-2028;N-12594;BIFAST;MCH-5535;Palembang;5.837.981;6500
TRX-277662;01-03-2028;N-16701;qris;MCH-5491;Pekanbaru;7.901.312;6500
TRX-278814;28-02-2028;N-11564;livin;MCH-5148;Palembang;556.432;2500
TRX-279987;02-01-2028;N-10683;ATM;MCH-5045;Balikpapan;1.748.174,45;6500
TRX-278495;18-02-2028;N-15010;bifast;MCH-5271;Balikpapan;2.379.935;0
TRX-276549;03-01-2028;N-12124;ATM;MCH-5804;Yogyakarta;5.100.331,10;6500
TRX-276548;06-02-2028;N-17411;livin;MCH-5717;Pekanbaru;869.439;2500
TRX-282936;21-01-2028;N-16685;QRIS;MCH-5262;BDG;1.389.228;6500
TRX-284634;28-01-2028;N-18843;ATM_LINK;MCH-5793;Jkt Sel;3.073.904;6500
TRX-282762;01-03-2028;N-13547;ATM;MCH-5340;Balikpapan;3.301.936;6500
TRX-281683;12-02-2028;N-16707;BI_FAST;MCH-5660;Jkt Sel;323.596,59;6500
TRX-283911;13-02-2028;N-16387;ATM;MCH-5404;Padang;6.894.706;0
TRX-281555;30-01-2028;N-11731;BI_FAST;MCH-5556;Banjarmasin;372.571;6500
TRX-284463;14-02-2028;N-11430;BIFAST;MCH-5291;Jakarta Selatan;9.920.646,24;6500
TRX-279692;28-02-2028;N-11704;livin;MCH-5370;Padang;-9.188.946,25;0
TRX-283736;25-02-2028;N-12741;bifast;MCH-5661;Banjarmasin;1.190.645;2500
TRX-276414;20-02-2028;N-10894;ATM;MCH-5281;Jayapura;6.979.173;
TRX-277054;31-01-2028;N-12037;qris;MCH-5631;Palembang;9.943.834;0
TRX-282596;31-01-2028;N-15607;QRIS;MCH-5740;SBY;6.780.032;0
TRX-279743;26-01-2028;N-10914;BIFAST;MCH-5108;SBY;9.462.319,32;0
TRX-283235;09-01-2028;N-12015;qris;MCH-5164;Makassar;8.982.753;
TRX-275836;11-02-2028;N-11215;QRIS;MCH-5331;Surabaya;9.859.951;0
TRX-283203;18-12-2027;N-12231;qris;MCH-5008;BDG;7.787.556;6500
TRX-275122;14-02-2028;N-17593;BIFAST;MCH-5693;Semarang;9.222.882;0
TRX-277451;20-02-2028;N-17743;QRIS;MCH-5552;Yogyakarta;8.286.858,41;
TRX-276082;15-12-2027;N-15129;ATM;MCH-5061;Balikpapan;5.301.521;
TRX-279861;26-01-2028;N-18307;LIVIN;MCH-5808;Pekanbaru;8.249.028;0
TRX-278824;09-01-2028;N-17635;ATM;MCH-5312;Pontianak;4.568.102;2500
TRX-277357;29-12-2027;N-16108;ATM;MCH-5005;Palembang;5.015.855,93;2500
TRX-281765;12-12-2027;N-13839;BI_FAST;MCH-5841;Jakarta Selatan;6.642.383,85;2500
TRX-279854;31-13-2026;N-18887;ATM;MCH-5065;Jkt Sel;8.719.230;2500
TRX-284161;22-02-2028;N-11081;qris;MCH-5828;SBY;4.609.346;0
TRX-280673;08-01-2028;N-16862;ATM_LINK;MCH-5449;Jkt Sel;2.217.804,53;0
TRX-279841;22-01-2028;N-18861;LIVIN;MCH-5722;Surabaya;3.994.711,87;0
TRX-281415;16-01-2028;N-11216;ATM;MCH-5426;Surabaya;7.126.912;2500
TRX-277767;10-01-2028;N-18659;ATM_LINK;MCH-5464;Manado;6.362.460;2500
TRX-280164;19-02-2028;N-10071;QRIS;MCH-5523;Pekanbaru;7.377.212;0
TRX-277852;11-01-2028;N-10872;bifast;MCH-5103;Makassar;5.626.263;6500
TRX-277298;12-02-2028;N-12664;BIFAST;MCH-5712;BDG;611.786,21;0
TRX-278638;12-12-2027;N-13754;qris;MCH-5084;Yogyakarta;7.953.688;2500
TRX-278336;10-12-2027;N-18439;ATM_LINK;MCH-5857;Pekanbaru;7.389.954,79;6500
TRX-282680;16-02-2028;N-13817;ATM_LINK;MCH-5421;Pekanbaru;5.988.219;6500
TRX-278800;16-02-2028;N-16011;LIVIN;MCH-5833;Padang;4.046.569,12;6500
TRX-281948;14-12-2027;N-15902;qris;MCH-5140;Bandung;2.856.096;2500
TRX-281991;23-12-2027;N-15753;LIVIN;MCH-5534;BDG;4.709.755;2500
TRX-279792;16-02-2028;N-15464;bifast;MCH-5889;Balikpapan;2.216.615;0
TRX-276200;28-02-2028;N-17921;LIVIN;MCH-5456;Pekanbaru;7.973.577;0
TRX-279639;01-03-2028;N-13795;BIFAST;MCH-5185;SBY;8.430.039,85;2500
TRX-277946;;N-15544;BI_FAST;MCH-5615;Manado;7.740.992;6500
TRX-280585;22-01-2028;N-17269;BI_FAST;MCH-5263;Padang;8.995.550,10;2500
TRX-279910;26-02-2028;N-16733;qris;MCH-5759;SBY;3.956.725;6500
TRX-281380;18-01-2028;N-16739;LIVIN;MCH-5691;BDG;3.778.682,98;0
TRX-278053;31-12-2027;N-12332;BI_FAST;MCH-5301;Manado;4.757.116;2500
TRX-277434;29-12-2027;N-10944;BI_FAST;MCH-5520;Jayapura;3.634.292;6500
TRX-276722;04-03-2028;N-13740;livin;MCH-5549;Yogyakarta;-5.687.810;2500
TRX-275884;19-12-2027;N-10100;ATM_LINK;MCH-5296;Bandung;7.135.948;2500
TRX-278308;14-01-2028;N-12092;ATM;MCH-5001;Pekanbaru;9.524.475;6500
TRX-282081;11-12-2027;N-16317;BI_FAST;MCH-5492;Balikpapan;2.659.759;0
TRX-279916;10-02-2028;N-10888;livin;MCH-5469;Jakarta Selatan;5.330.358;2500
TRX-282811;05-02-2028;N-10176;livin;MCH-5358;Pontianak;5.673.649;2500
TRX-276946;02-01-2028;N-18441;BI_FAST;MCH-5849;Jkt Sel;6.403.003;0
TRX-279427;03-02-2028;N-10066;BI_FAST;MCH-5633;Balikpapan;6.252.144,97;6500
TRX-277583;15-01-2028;N-10487;livin;;Jakarta Selatan;9.920.985;0
TRX-278610;05-02-2028;N-17524;QRIS;MCH-5715;Makassar;3.028.433;0
TRX-283255;26-12-2027;N-12019;ATM_LINK;MCH-5092;Jkt Sel;211.944;6500
TRX-276091;10-01-2028;N-14122;ATM_LINK;MCH-5787;Denpasar;8.016.355;2500
TRX-282793;28-02-2028;N-15845;QRIS;MCH-5579;Bandung;9.309.286;2500
TRX-278189;11-02-2028;N-17818;BIFAST;MCH-5587;Denpasar;4.342.210;6500
TRX-279068;15-02-2028;N-10029;BIFAST;MCH-5634;Bandung;8.390.144,71;2500
TRX-276732;29-02-2028;N-11629;qris;MCH-5162;Medan;4.692.328;6500
TRX-283366;02-02-2028;N-10798;LIVIN;MCH-5203;Palembang;2.887.944,96;6500
TRX-276027;31-13-2026;N-18196;bifast;MCH-5816;Manado;5.664.759,31;6500
TRX-283643;10-12-2027;N-17243;LIVIN;MCH-5157;Padang;1.022.909;0
TRX-283217;06-02-2028;N-18709;livin;MCH-5756;Denpasar;4.693.484;6500
TRX-275729;17-01-2028;N-11152;BIFAST;MCH-5250;Padang;7.347.882;0
TRX-277643;31-01-2028;N-18211;LIVIN;MCH-5347;Pekanbaru;2.200.352;2500
TRX-276526;01-02-2028;N-10251;LIVIN;MCH-5205;Pekanbaru;4.961.780;0
TRX-279431;21-12-2027;N-15415;bifast;MCH-5284;Yogyakarta;5.297.943;0
TRX-276026;30-01-2028;N-17537;livin;MCH-5052;Makassar;6.437.747,85;6500
TRX-279577;01-02-2028;N-16179;QRIS;MCH-5580;Palembang;2.334.082;6500
TRX-279055;11-01-2028;N-18972;ATM_LINK;MCH-5189;Denpasar;4.896.388;6500
TRX-282732;12-01-2028;N-14992;BIFAST;MCH-5463;Padang;6.764.803,87;2500
TRX-283252;10-12-2027;N-16436;ATM_LINK;MCH-5579;Surabaya;9.543.066;6500
TRX-279174;20-02-2028;N-17008;bifast;MCH-5874;Pekanbaru;6.586.579;0
TRX-276795;13-01-2028;N-18025;BIFAST;MCH-5380;;2.139.509,33;2500
TRX-281775;22-01-2028;N-11970;QRIS;MCH-5358;Jakarta Selatan;8.675.746;0
TRX-282036;25-12-2027;N-14926;BI_FAST;MCH-5556;Manado;2.314.530;2500
TRX-284280;03-01-2028;N-18133;livin;MCH-5566;Balikpapan;9.204.720;0
TRX-280668;20-01-2028;N-15686;BIFAST;MCH-5115;Padang;2.351.861;2500
TRX-276756;25-02-2028;N-12862;ATM;MCH-5574;Makassar;3.037.473;6500
TRX-280210;09-01-2028;N-14195;QRIS;MCH-5663;Surabaya;7.406.295;2500
TRX-281869;13-01-2028;N-18661;LIVIN;MCH-5515;Manado;1.119.531,07;0
TRX-281116;07-02-2028;N-12786;qris;MCH-5355;Medan;1.330.432;0
TRX-284338;17-01-2028;N-18337;BI_FAST;MCH-5537;Padang;7.165.274;2500
TRX-279649;16-01-2028;N-17078;LIVIN;MCH-5755;Pontianak;9.038.542;
TRX-283343;10-01-2028;N-18145;ATM_LINK;MCH-5246;SBY;-2.541.134,01;2500
