trx_id,tgl_transaksi,nasabah_code,channel,merchant_code,kota,nominal,biaya_admin
TRX-207499,24-05-2026,N-10412,QRIS,MCH-5146,SBY,8790000,
TRX-207500,08-05-2026,N-11131,atm,MCH-5115,Jakarta Selatan,998000,2500.0
TRX-207501,17-05-2026,N-11423,atm,,,18361000,6500.0
TRX-207502,02-05-2026,N-11338,livin,MCH-5077,Bandung,7235000,6500.0
TRX-207503,29-06-2026,N-10500,ATM_LINK,MCH-5137,Jakarta Selatan,4812000,2500.0
TRX-207504,27-05-2026,N-11240,QRIS,,SBY,2221000,2500.0
TRX-207505,13-05-2026,N-11344,livin,MCH-5120,Bandung,18999000,2500.0
TRX-207506,21-05-2026,N-11324,atm,MCH-5104,SBY,5087000,
TRX-207507,18-06-2026,N-11313,QRIS,MCH-5172,BDG,11388000,0.0
TRX-207508,23-06-2026,N-11197,BI_FAST,MCH-5035,Jakarta Selatan,11844000,
TRX-207509,29-06-2026,N-11367,LIVIN,MCH-5117,Jakarta Selatan,616000,0.0
TRX-207510,03-06-2026,N-11470,LIVIN,MCH-5199,BDG,6824000,0.0
TRX-207511,13-05-2026,N-11080,LIVIN,MCH-5069,Bandung,17869000,
TRX-207512,10-06-2026,N-11374,ATM,MCH-5110,,3252000,2500.0
TRX-207513,12-06-2026,N-10513,BI_FAST,MCH-5028,Jakarta,4862000,2500.0
TRX-207514,02-05-2026,N-11500,BI_FAST,,JKT,12333000,2500.0
TRX-207515,09-06-2026,N-10646,ATM,MCH-5192,Jakarta Selatan,16675000,
TRX-207516,17-06-2026,N-10573,ATM,MCH-5186,Jakarta Selatan,2754000,2500.0
TRX-207517,10-05-2026,N-11121,QRIS,MCH-5145,Surabaya,3660000,
TRX-207518,18-06-2026,N-10746,QRIS,MCH-5191,Jakarta,17704000,2500.0
TRX-207519,02-05-2026,N-10660,ATM_LINK,,Jakarta Selatan,17619000,
TRX-207520,26-06-2026,N-11050,livin,MCH-5029,SBY,19149000,
TRX-207521,16-05-2026,N-11125,bifast,,BDG,7172000,0.0
TRX-207522,21-06-2026,N-11026,QRIS,MCH-5140,JKT,19632000,2500.0
TRX-207523,05-06-2026,N-11238,ATM_LINK,MCH-5198,JKT,19150000,
TRX-207524,29-06-2026,N-10254,bifast,,JKT,15867000,0.0
TRX-207525,27-05-2026,N-11322,livin,MCH-5082,Bandung,755000,
TRX-207526,22-05-2026,N-11300,ATM_LINK,MCH-5100,BDG,2194000,
TRX-207527,18-05-2026,N-11219,bifast,,Jakarta Selatan,8446000,2500.0
TRX-207528,13-05-2026,N-11091,BI_FAST,MCH-5129,BDG,7796000,
TRX-207529,09-05-2026,N-11243,BI_FAST,MCH-5155,Surabaya,11050000,2500.0
TRX-207530,30-05-2026,N-11190,LIVIN,MCH-5094,BDG,152000,6500.0
TRX-207531,10-06-2026,N-11358,QRIS,MCH-5040,JKT,5646000,
TRX-207532,03-05-2026,N-10060,livin,MCH-5029,SBY,18130000,6500.0
TRX-207533,03-05-2026,N-11044,ATM,MCH-5104,JKT,10394000,2500.0
TRX-207534,17-05-2026,N-11391,atm,MCH-5197,BDG,5522000,6500.0
TRX-207535,04-05-2026,N-11423,atm,MCH-5143,SBY,17959000,0.0
TRX-207536,18-06-2026,N-11241,ATM,MCH-5135,SBY,494000,6500.0
TRX-207537,13-05-2026,N-11060,BI_FAST,MCH-5178,BDG,10628000,
TRX-207538,07-05-2026,N-11456,ATM_LINK,MCH-5134,Jakarta Selatan,16529000,2500.0
TRX-207539,06-06-2026,N-11416,ATM,MCH-5160,BDG,16100000,
TRX-207540,18-05-2026,N-11295,bifast,MCH-5108,Surabaya,4699000,
TRX-207541,08-06-2026,N-11166,ATM,MCH-5062,Bandung,18690000,0.0
TRX-207542,10-06-2026,N-10791,ATM_LINK,MCH-5120,Jakarta,13672000,
TRX-207543,20-06-2026,N-10851,BI_FAST,MCH-5175,Jakarta,19781000,
TRX-207544,27-05-2026,N-10575,LIVIN,MCH-5092,JKT,6907000,0.0
TRX-207545,05-06-2026,N-11054,livin,MCH-5183,Jakarta Selatan,9261000,2500.0
TRX-207546,17-06-2026,N-10221,livin,MCH-5193,,13450000,6500.0
TRX-207547,08-06-2026,N-11150,ATM,MCH-5066,Jakarta Selatan,10085000,2500.0
TRX-207548,07-06-2026,N-11198,ATM,MCH-5140,Jakarta,12820000,2500.0
TRX-207549,26-06-2026,N-11104,LIVIN,MCH-5129,Jakarta,12736000,0.0
TRX-207550,05-06-2026,N-11133,ATM_LINK,MCH-5124,Jakarta,13129000,2500.0
TRX-207551,29-06-2026,N-10220,LIVIN,MCH-5134,Surabaya,19501000,
TRX-207552,09-05-2026,N-11273,atm,,Jakarta Selatan,6344000,
TRX-207553,13-06-2026,N-11148,atm,,BDG,8689000,2500.0
TRX-207554,03-06-2026,N-11331,bifast,MCH-5065,BDG,1783000,
TRX-207555,04-06-2026,N-10596,livin,,Surabaya,2068000,2500.0
TRX-207556,24-05-2026,N-11152,ATM,MCH-5198,Jakarta Selatan,3374000,6500.0
TRX-207557,17-06-2026,N-11089,BI_FAST,,Jakarta Selatan,17061000,0.0
TRX-207558,16-06-2026,N-11499,ATM_LINK,MCH-5181,Jakarta,19112000,
TRX-207559,10-05-2026,N-11090,livin,,JKT,19457000,2500.0
TRX-207560,17-05-2026,N-11181,ATM_LINK,,JKT,12225000,6500.0
TRX-207561,21-05-2026,N-11124,QRIS,MCH-5111,BDG,14094000,2500.0
TRX-207562,21-05-2026,N-10660,BI_FAST,MCH-5155,Surabaya,6846000,
TRX-207563,09-05-2026,N-11428,atm,MCH-5142,Jakarta,12890000,6500.0
TRX-207564,07-05-2026,N-11305,LIVIN,MCH-5141,,18149000,0.0
TRX-207565,02-06-2026,N-11077,bifast,,,6087000,6500.0
TRX-207566,16-05-2026,N-10497,livin,MCH-5068,Surabaya,242000,2500.0
TRX-207567,02-06-2026,N-11225,livin,MCH-5185,Surabaya,17835000,
TRX-207568,05-05-2026,N-11229,LIVIN,MCH-5012,,12822000,
TRX-207569,14-05-2026,N-11198,bifast,,SBY,19735000,0.0
TRX-207570,14-05-2026,N-11097,atm,MCH-5077,JKT,16084000,6500.0
TRX-207571,19-05-2026,N-10934,livin,MCH-5199,SBY,4043000,6500.0
TRX-207572,18-06-2026,N-11177,ATM,MCH-5186,,19786000,6500.0
TRX-207573,13-05-2026,N-11002,LIVIN,,JKT,9412000,
TRX-207574,27-05-2026,N-11210,atm,MCH-5141,SBY,6243000,6500.0
TRX-207575,24-05-2026,N-11202,ATM_LINK,MCH-5192,Jakarta Selatan,17316000,0.0
TRX-207576,03-05-2026,N-11102,QRIS,,Jakarta,3639000,6500.0
TRX-207577,01-05-2026,N-10500,LIVIN,,,6986000,6500.0
TRX-207578,02-05-2026,N-11230,BI_FAST,MCH-5195,SBY,18379000,2500.0
TRX-207579,12-06-2026,N-11063,ATM,MCH-5035,Jakarta,3296000,6500.0
TRX-207580,23-05-2026,N-11386,livin,MCH-5184,Jakarta Selatan,5726000,0.0
TRX-207581,30-05-2026,N-11364,atm,,SBY,13985000,2500.0
TRX-207582,10-06-2026,N-11022,LIVIN,MCH-5041,BDG,19267000,6500.0
TRX-207583,05-05-2026,N-11393,atm,MCH-5180,,9694000,2500.0
TRX-207584,08-06-2026,N-11227,BI_FAST,,Jakarta Selatan,16795000,0.0
TRX-207585,29-05-2026,N-11253,ATM,MCH-5088,,11935000,0.0
TRX-207586,14-05-2026,N-11102,LIVIN,MCH-5126,SBY,6076000,6500.0
TRX-207587,30-05-2026,N-11480,LIVIN,MCH-5153,,13006000,0.0
TRX-207588,09-05-2026,N-11196,bifast,MCH-5114,BDG,18269000,0.0
TRX-207589,10-06-2026,N-11319,atm,MCH-5048,BDG,13432000,
TRX-207590,04-06-2026,N-11090,QRIS,MCH-5187,Jakarta,13246000,2500.0
TRX-207591,23-06-2026,N-11479,BI_FAST,MCH-5117,Bandung,11756000,2500.0
TRX-207592,17-05-2026,N-11247,LIVIN,MCH-5143,SBY,12309000,2500.0
TRX-207593,15-05-2026,N-11114,LIVIN,MCH-5162,Jakarta Selatan,747000,0.0
TRX-207594,02-05-2026,N-11498,livin,MCH-5194,SBY,15919000,0.0
TRX-207595,14-05-2026,N-10250,bifast,MCH-5035,,5521000,6500.0
TRX-207596,03-05-2026,N-11348,bifast,MCH-5122,BDG,10390000,6500.0
TRX-207597,27-05-2026,N-11409,QRIS,MCH-5173,,15733000,
TRX-207598,16-05-2026,N-11014,atm,MCH-5094,Surabaya,6272000,2500.0
TRX-207599,11-06-2026,N-11300,LIVIN,MCH-5114,SBY,4841000,6500.0
TRX-207600,21-05-2026,N-11433,ATM_LINK,MCH-5168,SBY,14645000,2500.0
TRX-207601,04-05-2026,N-11313,ATM,MCH-5084,Jakarta,10491000,
TRX-207602,22-06-2026,N-11059,LIVIN,MCH-5113,BDG,2380000,6500.0
TRX-207603,01-05-2026,N-11422,ATM,MCH-5189,,11878000,0.0
TRX-207604,19-05-2026,N-11439,bifast,MCH-5044,Bandung,17236000,
TRX-207605,22-06-2026,N-11124,atm,MCH-5066,Jakarta Selatan,3410000,0.0
TRX-207606,13-05-2026,N-11402,QRIS,MCH-5124,Jakarta Selatan,11078000,
TRX-207607,30-06-2026,N-11271,ATM_LINK,MCH-5173,BDG,16176000,
TRX-207608,09-05-2026,N-11212,LIVIN,MCH-5186,Bandung,19753000,6500.0
TRX-207609,30-06-2026,N-11344,atm,MCH-5015,JKT,2100000,
TRX-207610,17-06-2026,N-11012,livin,,Surabaya,13611000,
TRX-207611,05-06-2026,N-11265,ATM,,Jakarta,3709000,0.0
TRX-207612,06-06-2026,N-11034,bifast,MCH-5145,,1993000,
TRX-207613,23-05-2026,N-11407,ATM_LINK,MCH-5146,Jakarta Selatan,10465000,6500.0
TRX-207614,21-06-2026,N-11241,QRIS,MCH-5135,Bandung,16754000,6500.0
TRX-207615,30-06-2026,N-11092,ATM_LINK,MCH-5036,Jakarta Selatan,17091000,
TRX-207616,11-06-2026,N-11482,ATM,MCH-5140,Bandung,18726000,
TRX-207617,11-06-2026,N-11470,atm,,JKT,3440000,2500.0
TRX-207618,04-06-2026,N-11171,livin,MCH-5105,Jakarta,19090000,2500.0
TRX-207619,30-05-2026,N-11252,bifast,MCH-5077,BDG,11243000,6500.0
TRX-207620,26-05-2026,N-11407,bifast,MCH-5143,Bandung,9559000,0.0
TRX-207621,10-06-2026,N-11270,ATM,MCH-5173,,18594000,0.0
TRX-207622,23-05-2026,N-11360,livin,MCH-5135,Jakarta Selatan,809000,
TRX-207623,07-05-2026,N-11419,bifast,MCH-5019,,14914000,
TRX-207624,24-05-2026,N-11419,ATM_LINK,MCH-5168,Jakarta Selatan,1028000,2500.0
TRX-207625,04-06-2026,N-11072,LIVIN,MCH-5159,BDG,2821000,2500.0
TRX-207626,08-06-2026,N-11342,atm,MCH-5048,Jakarta,401000,6500.0
TRX-207627,31-05-2026,N-10357,QRIS,MCH-5044,Jakarta Selatan,4119000,6500.0
TRX-207628,23-05-2026,N-10660,BI_FAST,MCH-5192,JKT,4187000,6500.0
TRX-207629,01-06-2026,N-10930,livin,,Surabaya,9928000,2500.0
TRX-207630,02-05-2026,N-11249,ATM_LINK,MCH-5006,Surabaya,19563000,
TRX-207631,17-06-2026,N-11236,livin,MCH-5150,Jakarta,13070000,2500.0
TRX-207632,30-05-2026,N-11014,ATM,MCH-5176,Jakarta,4166000,2500.0
TRX-207633,16-05-2026,N-11081,BI_FAST,,,8640000,0.0
TRX-207634,17-05-2026,N-10746,LIVIN,MCH-5156,Jakarta,6067000,6500.0
TRX-207635,15-05-2026,N-10220,atm,,BDG,16603000,0.0
TRX-207636,15-05-2026,N-11054,LIVIN,MCH-5115,Surabaya,1958000,6500.0
TRX-207637,22-05-2026,N-11167,ATM,MCH-5068,Surabaya,16511000,
TRX-207638,25-06-2026,N-11271,BI_FAST,MCH-5101,BDG,15023000,2500.0
TRX-207639,15-06-2026,N-11291,bifast,MCH-5199,SBY,5733000,6500.0
TRX-207640,21-06-2026,N-11168,QRIS,MCH-5089,Jakarta,3942000,6500.0
TRX-207641,07-06-2026,N-11136,ATM,MCH-5138,JKT,17206000,0.0
TRX-207642,14-06-2026,N-10688,livin,MCH-5170,Jakarta,16558000,
TRX-207643,30-06-2026,N-11060,bifast,MCH-5150,Surabaya,2515000,2500.0
TRX-207644,11-05-2026,N-11135,BI_FAST,MCH-5109,,1878000,2500.0
TRX-207645,07-06-2026,N-11209,QRIS,MCH-5025,Surabaya,16006000,2500.0
TRX-207646,18-05-2026,N-10337,ATM,MCH-5103,Jakarta Selatan,5329000,6500.0
TRX-207647,25-06-2026,N-11291,LIVIN,MCH-5128,Bandung,10075000,2500.0
TRX-207648,25-05-2026,N-10057,bifast,MCH-5003,Surabaya,8491000,0.0
TRX-207649,11-06-2026,N-11100,LIVIN,MCH-5154,BDG,17947000,6500.0
TRX-207650,14-06-2026,N-11215,LIVIN,MCH-5077,,14230000,
TRX-207651,26-06-2026,N-11153,livin,,Surabaya,7504000,2500.0
TRX-207652,11-05-2026,N-11283,ATM_LINK,MCH-5025,Bandung,15652000,0.0
TRX-207653,08-05-2026,N-11169,ATM_LINK,MCH-5144,Surabaya,180000,6500.0
TRX-207654,17-06-2026,N-10469,LIVIN,MCH-5069,,10994000,2500.0
TRX-207655,15-05-2026,N-11304,ATM,,Surabaya,4828000,0.0
TRX-207656,08-05-2026,N-11202,livin,MCH-5136,Bandung,17391000,
TRX-207657,04-05-2026,N-11090,BI_FAST,MCH-5006,Bandung,12003000,0.0
TRX-207658,24-06-2026,N-11178,atm,MCH-5070,JKT,3323000,0.0
TRX-207659,28-05-2026,N-11240,bifast,MCH-5147,Jakarta,1545000,
TRX-207660,12-05-2026,N-11212,BI_FAST,MCH-5151,,9228000,2500.0
TRX-207661,30-05-2026,N-11231,ATM_LINK,MCH-5070,Jakarta Selatan,18315000,0.0
TRX-207662,06-05-2026,N-11278,QRIS,,Jakarta Selatan,7438000,2500.0
TRX-207663,24-05-2026,N-10869,LIVIN,MCH-5113,Jakarta Selatan,1101000,2500.0
TRX-207664,01-06-2026,N-11079,atm,MCH-5138,Bandung,19551000,
TRX-207665,22-06-2026,N-11192,BI_FAST,MCH-5112,SBY,10348000,2500.0
TRX-207666,28-06-2026,N-10519,livin,MCH-5184,Surabaya,3166000,2500.0
TRX-207667,07-06-2026,N-11071,ATM,MCH-5073,JKT,8944000,2500.0
TRX-207668,25-05-2026,N-11024,ATM,MCH-5155,,11611000,
TRX-207669,01-05-2026,N-11299,ATM_LINK,MCH-5069,Surabaya,8145000,
TRX-207670,04-06-2026,N-11406,livin,MCH-5124,JKT,12876000,
TRX-207671,10-06-2026,N-11242,atm,,SBY,13253000,0.0
TRX-207672,06-05-2026,N-11443,ATM,,BDG,10223000,
TRX-207673,09-05-2026,N-10851,LIVIN,MCH-5133,Bandung,12426000,0.0
TRX-207674,04-05-2026,N-11285,ATM_LINK,,JKT,15672000,2500.0
TRX-207675,02-05-2026,N-11023,atm,MCH-5193,Jakarta Selatan,16004000,6500.0
TRX-207676,03-06-2026,N-11068,ATM_LINK,MCH-5010,BDG,2396000,2500.0
TRX-207677,06-05-2026,N-11404,LIVIN,MCH-5182,BDG,13962000,0.0
TRX-207678,16-05-2026,N-11211,atm,MCH-5036,Bandung,16288000,2500.0
TRX-207679,07-05-2026,N-11154,livin,MCH-5135,BDG,17158000,0.0
TRX-207680,07-06-2026,N-11435,ATM,MCH-5065,JKT,17956000,2500.0
TRX-207681,10-06-2026,N-11302,ATM,,JKT,4046000,6500.0
TRX-207682,27-05-2026,N-10327,bifast,MCH-5194,Bandung,107000,6500.0
TRX-207683,27-06-2026,N-10469,livin,MCH-5194,Jakarta,18722000,
TRX-207684,16-06-2026,N-10839,ATM_LINK,MCH-5137,Surabaya,4100000,
TRX-207685,28-06-2026,N-11104,bifast,MCH-5035,Bandung,1489000,0.0
TRX-207686,26-05-2026,N-11113,BI_FAST,MCH-5174,BDG,6006000,2500.0
TRX-207687,08-06-2026,N-11386,QRIS,MCH-5122,Jakarta,9583000,2500.0
TRX-207688,14-05-2026,N-11428,BI_FAST,MCH-5003,BDG,3712000,
TRX-207689,20-05-2026,N-11257,livin,MCH-5184,Surabaya,4743000,
TRX-207690,08-06-2026,N-11487,ATM,MCH-5118,JKT,14155000,
TRX-207691,07-06-2026,N-11065,QRIS,MCH-5133,Surabaya,5134000,2500.0
TRX-207692,16-05-2026,N-11366,bifast,MCH-5072,,4726000,
TRX-207693,21-05-2026,N-10325,LIVIN,MCH-5158,JKT,4056000,6500.0
TRX-207694,29-05-2026,N-11193,bifast,MCH-5170,JKT,497000,0.0
TRX-207695,23-05-2026,N-11022,livin,MCH-5154,Jakarta,15997000,0.0
TRX-207696,29-05-2026,N-11316,LIVIN,MCH-5123,BDG,3933000,0.0
TRX-207697,14-06-2026,N-11197,bifast,MCH-5117,BDG,3185000,0.0
TRX-207698,01-06-2026,N-11229,ATM_LINK,,,8868000,0.0
TRX-207699,04-05-2026,N-11326,ATM,MCH-5019,Jakarta,6838000,
TRX-207700,11-05-2026,N-11247,ATM_LINK,MCH-5069,JKT,12851000,6500.0
TRX-207701,18-05-2026,N-11384,BI_FAST,MCH-5144,JKT,15294000,6500.0
TRX-207702,24-06-2026,N-10250,ATM,MCH-5131,Jakarta Selatan,1270000,6500.0
TRX-207703,22-05-2026,N-11326,ATM_LINK,MCH-5159,Jakarta,15837000,2500.0
TRX-207704,23-06-2026,N-11371,ATM,MCH-5178,Jakarta Selatan,1003000,0.0
TRX-207705,16-06-2026,N-10386,bifast,,Bandung,18021000,2500.0
TRX-207706,25-06-2026,N-11078,livin,MCH-5153,Jakarta,18210000,2500.0
TRX-207707,08-05-2026,N-10060,bifast,MCH-5196,Jakarta Selatan,9875000,6500.0
TRX-207708,14-06-2026,N-11226,ATM,MCH-5198,Jakarta Selatan,3607000,
TRX-207709,31-05-2026,N-11302,LIVIN,MCH-5159,BDG,17056000,2500.0
TRX-207710,17-06-2026,N-11448,livin,MCH-5188,JKT,1581000,
TRX-207711,19-06-2026,N-11462,QRIS,,Surabaya,18459000,2500.0
TRX-207712,13-05-2026,N-11253,LIVIN,MCH-5020,Jakarta,12292000,6500.0
TRX-207713,28-05-2026,N-11324,QRIS,MCH-5200,Bandung,18655000,
TRX-207714,29-06-2026,N-10398,ATM_LINK,MCH-5189,SBY,10668000,6500.0
TRX-207715,13-06-2026,N-10359,bifast,MCH-5200,Jakarta,8356000,0.0
TRX-207716,07-06-2026,N-10057,ATM,MCH-5069,Bandung,1625000,0.0
TRX-207717,06-05-2026,N-11117,ATM,MCH-5025,Bandung,4253000,6500.0
TRX-207718,21-06-2026,N-11202,bifast,MCH-5190,JKT,4235000,
TRX-207719,07-05-2026,N-11139,ATM,MCH-5167,Bandung,18208000,6500.0
TRX-207720,21-05-2026,N-10754,LIVIN,,SBY,14433000,
TRX-207721,15-05-2026,N-11340,bifast,MCH-5167,Jakarta,551000,0.0
TRX-207722,20-06-2026,N-11276,ATM_LINK,MCH-5154,Jakarta Selatan,4852000,0.0
TRX-207723,11-05-2026,N-10872,QRIS,MCH-5020,,9755000,2500.0
TRX-207724,17-05-2026,N-10250,atm,MCH-5078,JKT,6957000,6500.0
TRX-207725,05-06-2026,N-11156,atm,MCH-5176,Jakarta,18612000,0.0
TRX-207726,04-06-2026,N-11322,atm,MCH-5111,Jakarta Selatan,15614000,0.0
TRX-207727,10-05-2026,N-11414,bifast,MCH-5136,SBY,10560000,0.0
TRX-207728,14-05-2026,N-11149,atm,MCH-5108,BDG,15956000,6500.0
TRX-207729,18-06-2026,N-11457,QRIS,MCH-5039,Jakarta Selatan,7455000,2500.0
TRX-207730,23-05-2026,N-11240,livin,MCH-5198,Bandung,6645000,2500.0
TRX-207731,18-06-2026,N-11413,bifast,MCH-5075,SBY,10867000,0.0
TRX-207732,23-05-2026,N-11377,BI_FAST,MCH-5127,BDG,18588000,
TRX-207733,30-06-2026,N-11432,atm,MCH-5109,,6396000,0.0
TRX-207734,21-05-2026,N-11483,ATM,MCH-5168,SBY,9081000,6500.0
TRX-207735,13-05-2026,N-10640,bifast,MCH-5065,JKT,6964000,
TRX-207736,04-05-2026,N-11128,livin,MCH-5113,Jakarta Selatan,1781000,
TRX-207737,03-05-2026,N-10500,ATM_LINK,,,5710000,2500.0
TRX-207738,27-06-2026,N-11311,ATM_LINK,MCH-5062,JKT,11260000,0.0
TRX-207739,12-05-2026,N-11367,BI_FAST,MCH-5028,Surabaya,17985000,6500.0
TRX-207740,23-05-2026,N-11312,LIVIN,,JKT,9553000,0.0
TRX-207741,20-05-2026,N-11470,QRIS,,,18343000,2500.0
TRX-207742,09-06-2026,N-11177,livin,MCH-5078,,10278000,0.0
TRX-207743,24-05-2026,N-11310,LIVIN,MCH-5147,Surabaya,13708000,2500.0
TRX-207744,30-06-2026,N-11215,atm,,Bandung,6576000,0.0
TRX-207745,14-05-2026,N-11354,LIVIN,MCH-5069,SBY,3772000,0.0
TRX-207746,04-06-2026,N-11250,livin,,Jakarta Selatan,1194000,6500.0
TRX-207747,26-06-2026,N-11291,BI_FAST,MCH-5036,BDG,865000,2500.0
TRX-207748,26-06-2026,N-11063,bifast,,BDG,1796000,
TRX-207749,30-05-2026,N-11107,bifast,MCH-5189,BDG,19334000,
TRX-207750,19-06-2026,N-11272,LIVIN,MCH-5195,Jakarta Selatan,12967000,0.0
TRX-207751,08-06-2026,N-11312,bifast,MCH-5078,,8211000,6500.0
TRX-207752,28-06-2026,N-10081,LIVIN,MCH-5047,Bandung,3938000,2500.0
TRX-207753,24-05-2026,N-11430,ATM_LINK,,JKT,16432000,
TRX-207754,10-06-2026,N-11047,livin,MCH-5100,SBY,17778000,2500.0
TRX-207755,25-05-2026,N-11500,livin,MCH-5082,Jakarta,7033000,2500.0
TRX-207756,07-05-2026,N-11053,ATM,MCH-5047,Jakarta Selatan,4107000,6500.0
TRX-207757,08-05-2026,N-11345,ATM,,Jakarta Selatan,12857000,6500.0
TRX-207758,01-05-2026,N-11118,LIVIN,MCH-5003,,3815000,
TRX-207759,08-05-2026,N-11278,ATM,MCH-5072,Bandung,9916000,
TRX-207760,03-05-2026,N-11022,bifast,,Bandung,1636000,2500.0
TRX-207761,15-06-2026,N-11214,ATM,MCH-5019,Jakarta Selatan,5989000,
TRX-207762,01-05-2026,N-11180,atm,MCH-5177,BDG,9060000,
TRX-207763,01-05-2026,N-11341,LIVIN,MCH-5131,Bandung,732000,2500.0
TRX-207764,24-05-2026,N-10787,atm,MCH-5066,Bandung,7968000,6500.0
TRX-207765,20-05-2026,N-11204,BI_FAST,MCH-5110,Surabaya,10761000,0.0
TRX-207766,16-05-2026,N-11305,BI_FAST,MCH-5111,SBY,14461000,2500.0
TRX-207767,11-05-2026,N-11007,LIVIN,MCH-5193,,14669000,
TRX-207768,14-05-2026,N-11078,BI_FAST,,Bandung,17695000,
TRX-207769,18-06-2026,N-11386,ATM,MCH-5150,Surabaya,16219000,0.0
TRX-207770,26-05-2026,N-11339,ATM,MCH-5138,Surabaya,15456000,0.0
TRX-207771,04-05-2026,N-11217,atm,,Jakarta Selatan,4059000,2500.0
TRX-207772,12-05-2026,N-11254,bifast,MCH-5132,Bandung,19991000,
TRX-207773,19-06-2026,N-11167,LIVIN,MCH-5118,Jakarta,2138000,6500.0
TRX-207774,23-06-2026,N-11097,bifast,MCH-5186,Jakarta,18220000,6500.0
TRX-207775,17-06-2026,N-11372,BI_FAST,MCH-5171,,17676000,0.0
TRX-207776,10-05-2026,N-11032,LIVIN,MCH-5106,SBY,8133000,
TRX-207777,02-05-2026,N-11137,BI_FAST,MCH-5174,,4087000,2500.0
TRX-207778,16-06-2026,N-11444,atm,MCH-5100,SBY,1813000,6500.0
TRX-207779,25-06-2026,N-11243,atm,MCH-5196,,13035000,
TRX-207780,14-05-2026,N-11085,atm,MCH-5069,Bandung,1972000,6500.0
TRX-207781,04-05-2026,N-11394,BI_FAST,MCH-5135,Jakarta Selatan,6624000,0.0
TRX-207782,24-05-2026,N-10803,livin,,Bandung,8458000,0.0
TRX-207783,09-06-2026,N-11013,QRIS,MCH-5133,Jakarta,14811000,6500.0
TRX-207784,24-05-2026,N-11034,ATM,MCH-5089,Surabaya,4714000,
TRX-207785,20-06-2026,N-11237,BI_FAST,MCH-5036,JKT,10223000,6500.0
TRX-207786,13-06-2026,N-11352,QRIS,MCH-5153,SBY,10559000,
TRX-207787,24-06-2026,N-11301,bifast,MCH-5190,BDG,4411000,6500.0
TRX-207788,06-06-2026,N-11115,QRIS,MCH-5148,JKT,2663000,
TRX-207789,12-06-2026,N-11327,LIVIN,MCH-5155,Surabaya,7886000,0.0
TRX-207790,26-05-2026,N-11084,LIVIN,MCH-5047,Jakarta Selatan,1188000,2500.0
TRX-207791,12-05-2026,N-11428,QRIS,MCH-5192,JKT,5537000,6500.0
TRX-207792,22-06-2026,N-11113,QRIS,,SBY,16292000,2500.0
TRX-207793,07-06-2026,N-11386,atm,MCH-5171,BDG,1353000,
TRX-207794,29-05-2026,N-11347,ATM,MCH-5054,Surabaya,1003000,
TRX-207795,05-06-2026,N-11356,ATM_LINK,MCH-5134,SBY,17732000,0.0
TRX-207796,24-06-2026,N-11199,QRIS,,,15016000,6500.0
TRX-207797,13-05-2026,N-11380,BI_FAST,MCH-5180,SBY,8195000,2500.0
TRX-207798,07-06-2026,N-10791,bifast,MCH-5170,Jakarta Selatan,16350000,0.0
TRX-207799,18-05-2026,N-11124,bifast,MCH-5199,Jakarta,6193000,0.0
TRX-207800,23-06-2026,N-11481,LIVIN,MCH-5138,SBY,17857000,2500.0
TRX-207801,29-05-2026,N-11304,livin,MCH-5145,Jakarta,13834000,6500.0
TRX-207802,30-06-2026,N-11316,BI_FAST,MCH-5114,JKT,13895000,
TRX-207803,23-05-2026,N-10839,bifast,MCH-5051,Bandung,14511000,0.0
TRX-207804,13-06-2026,N-11378,QRIS,MCH-5044,SBY,11586000,2500.0
TRX-207805,08-06-2026,N-11059,QRIS,MCH-5188,Surabaya,1294000,6500.0
TRX-207806,13-05-2026,N-11342,bifast,MCH-5148,BDG,5998000,0.0
TRX-207807,31-05-2026,N-11114,LIVIN,MCH-5148,Surabaya,19395000,
TRX-207808,18-05-2026,N-11068,ATM,MCH-5135,Jakarta Selatan,14331000,
TRX-207809,18-05-2026,N-11225,LIVIN,MCH-5100,,5912000,
TRX-207810,16-05-2026,N-11253,atm,,Surabaya,11473000,
TRX-207811,28-06-2026,N-11216,bifast,MCH-5196,SBY,6808000,0.0
TRX-207812,24-06-2026,N-11234,bifast,,JKT,9819000,2500.0
TRX-207813,29-06-2026,N-11199,LIVIN,MCH-5142,,16306000,6500.0
TRX-207814,08-05-2026,N-11211,LIVIN,MCH-5164,Jakarta,5977000,0.0
TRX-207815,19-06-2026,N-11489,LIVIN,MCH-5104,SBY,17458000,2500.0
TRX-207816,26-06-2026,N-11214,ATM_LINK,MCH-5062,Bandung,19879000,0.0
TRX-207817,20-06-2026,N-11069,QRIS,MCH-5138,,5106000,2500.0
TRX-207818,31-05-2026,N-11025,BI_FAST,MCH-5196,Jakarta,11941000,
TRX-207819,02-05-2026,N-11113,bifast,MCH-5035,JKT,6500000,2500.0
TRX-207820,23-05-2026,N-11478,LIVIN,MCH-5127,Jakarta Selatan,15122000,0.0
TRX-207821,27-06-2026,N-10895,atm,MCH-5051,Bandung,4833000,0.0
TRX-207822,02-05-2026,N-11344,BI_FAST,MCH-5126,BDG,5289000,
TRX-207823,01-05-2026,N-10960,livin,MCH-5114,,11113000,0.0
TRX-207824,26-05-2026,N-11023,LIVIN,,JKT,13205000,
TRX-207825,25-05-2026,N-11005,ATM_LINK,,Jakarta Selatan,15226000,6500.0
