trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-250558;30-04-2027;N-14756;livin;MCH-5278;Manado;3.627.558;0
TRX-252672;12-04-2027;N-14878;livin;MCH-5181;Surabaya;3.081.125;0
TRX-249123;17-04-2027;N-12105;BI_FAST;MCH-5372;Palembang;777.586;0
TRX-250485;15-04-2027;N-12316;livin;MCH-5432;Padang;2.640.605,93;
TRX-251162;10-04-2027;N-10319;ATM;MCH-5360;Jayapura;7.735.862;2500
TRX-250711;13-04-2027;N-14118;qris;MCH-5495;Jayapura;3.559.901;6500
TRX-247667;03-06-2027;N-14829;BIFAST;MCH-5215;BDG;3.678.838;6500
TRX-252123;14-06-2027;N-12312;ATM;MCH-5519;Jayapura;6.814.190,25;2500
TRX-247352;03-06-2027;N-10927;BIFAST;MCH-5145;Medan;3.463.646,54;2500
TRX-250507;20-05-2027;N-12230;ATM;MCH-5093;Bandung;457.327;2500
TRX-247127;24-05-2027;N-12702;bifast;MCH-5537;Pekanbaru;3.669.147,20;0
TRX-253685;06-06-2027;N-10614;bifast;MCH-5011;Bandung;8.586.742,98;0
TRX-254593;17-05-2027;N-11178;QRIS;MCH-5262;Semarang;1.097.239;2500
TRX-246378;01-04-2027;N-13048;LIVIN;MCH-5389;Medan;9.753.218;0
TRX-253640;17-04-2027;N-11390;BIFAST;MCH-5039;Jayapura;1.533.015,70;2500
TRX-248539;08-05-2027;N-14673;ATM;MCH-5079;Denpasar;9.308.778;2500
TRX-249496;11-05-2027;N-15879;bifast;MCH-5530;Jkt Sel;7.134.624,73;0
TRX-245556;04-04-2027;N-12295;ATM_LINK;MCH-5360;Surabaya;2.753.042;0
TRX-248550;05-05-2027;N-13684;bifast;MCH-5278;Balikpapan;6.458.799;2500
TRX-247175;08-04-2027;N-13803;BI_FAST;MCH-5223;Denpasar;4.216.633;0
TRX-249682;05-06-2027;N-11560;bifast;MCH-5504;Bandung;3.139.215;2500
TRX-245114;27-03-2027;N-15357;ATM;MCH-5015;Jakarta Selatan;5.628.026;2500
TRX-250437;;N-13402;ATM;MCH-5067;Medan;9.797.031;0
TRX-254318;31-03-2027;N-11786;BI_FAST;MCH-5089;Semarang;6.947.960;6500
TRX-250281;19-06-2027;N-12600;BIFAST;MCH-5053;Jayapura;3.428.554;6500
TRX-253580;20-04-2027;N-10234;qris;MCH-5324;Semarang;9.704.390;2500
TRX-250690;16-06-2027;N-10819;bifast;MCH-5330;Padang;4.367.967;6500
TRX-252420;10-04-2027;N-10256;bifast;MCH-5412;Jayapura;5.724.655;0
TRX-253790;18-06-2027;N-12581;QRIS;MCH-5079;Jayapura;609.400;2500
TRX-251795;03-06-2027;N-12392;qris;MCH-5364;Padang;2.023.053;6500
TRX-252900;29-03-2027;N-12127;ATM_LINK;MCH-5278;Banjarmasin;4.523.098;0
TRX-247513;01-04-2027;N-11610;bifast;MCH-5352;Pontianak;6.962.415;2500
TRX-249642;16-04-2027;N-15331;livin;MCH-5162;Yogyakarta;6.179.044,28;6500
TRX-250094;06-04-2027;N-14735;ATM_LINK;MCH-5469;Makassar;4.915.395,82;2500
TRX-253672;02-04-2027;N-14667;bifast;MCH-5195;Jayapura;2.587.931;0
TRX-254692;01-05-2027;N-12528;ATM_LINK;MCH-5520;BDG;3.509.259,59;2500
TRX-246520;04-04-2027;N-15282;livin;MCH-5542;Surabaya;3.504.075;2500
TRX-251823;07-04-2027;N-13480;livin;MCH-5293;Makassar;4.705.688,67;0
TRX-252946;20-06-2027;N-10148;BI_FAST;MCH-5441;Jakarta Selatan;3.146.710;0
TRX-246236;05-06-2027;N-13997;ATM;MCH-5304;SBY;5.506.371;2500
TRX-249364;24-05-2027;N-13838;bifast;MCH-5317;Manado;9.111.972;0
TRX-246597;10-05-2027;N-12149;BI_FAST;MCH-5495;Padang;6.306.789;6500
TRX-251613;28-03-2027;N-14923;qris;MCH-5419;Jkt Sel;9.957.134;2500
TRX-247951;14-04-2027;N-15899;LIVIN;MCH-5591;BDG;101.817;6500
TRX-252867;30-04-2027;N-13274;qris;MCH-5167;Pontianak;215.279;2500
TRX-250322;27-05-2027;N-14075;LIVIN;MCH-5124;Banjarmasin;2.882.197;2500
TRX-245849;11-04-2027;N-12779;BIFAST;MCH-5163;Jayapura;5.725.386;6500
TRX-254598;27-03-2027;N-12945;livin;MCH-5039;Pekanbaru;8.558.307;0
TRX-249208;06-04-2027;N-15403;LIVIN;MCH-5464;Medan;4.968.366;2500
TRX-251093;31-05-2027;N-11692;qris;MCH-5303;Jakarta Selatan;5.080.077;0
TRX-253936;31-13-2026;N-14562;ATM_LINK;MCH-5526;Jkt Sel;9.807.284,15;6500
TRX-252202;10-05-2027;N-10408;BIFAST;MCH-5343;Makassar;4.630.067;2500
TRX-246208;24-05-2027;N-10785;QRIS;MCH-5450;Jkt Sel;2.611.461;0
TRX-248816;27-04-2027;N-12810;BI_FAST;MCH-5419;Jayapura;6.186.459,02;6500
TRX-246093;02-05-2027;N-11685;ATM_LINK;MCH-5495;Jakarta Selatan;8.456.034;6500
TRX-245067;20-04-2027;N-10710;bifast;MCH-5470;Banjarmasin;6.544.713;2500
TRX-250433;13-05-2027;N-10490;livin;MCH-5482;Manado;385.924;0
TRX-251426;03-05-2027;N-12081;QRIS;MCH-5495;Medan;8.491.483;2500
TRX-250837;02-05-2027;N-13085;bifast;MCH-5076;SBY;1.508.298;
TRX-252732;02-06-2027;N-12325;BI_FAST;MCH-5176;Jkt Sel;2.803.666,86;6500
TRX-248797;05-05-2027;N-10540;BIFAST;MCH-5496;Padang;1.533.030;2500
TRX-249007;16-04-2027;N-13559;ATM_LINK;MCH-5577;Balikpapan;3.622.989;2500
TRX-250635;23-04-2027;N-13421;bifast;MCH-5450;BDG;6.296.885;2500
TRX-247010;25-04-2027;N-13042;bifast;MCH-5072;Yogyakarta;4.146.086;6500
TRX-245477;27-04-2027;N-12931;BIFAST;MCH-5488;Surabaya;3.701.586;2500
TRX-246663;09-04-2027;N-14656;ATM_LINK;MCH-5065;Denpasar;3.033.041;2500
TRX-246805;14-05-2027;N-14449;QRIS;MCH-5475;SBY;4.448.235;0
TRX-253686;22-05-2027;N-13949;ATM_LINK;MCH-5472;BDG;1.683.663;0
TRX-253032;14-05-2027;N-14133;bifast;MCH-5447;Surabaya;930.536;2500
TRX-245382;09-06-2027;N-13434;BI_FAST;MCH-5135;Jakarta Selatan;8.445.336;2500
TRX-247204;18-06-2027;N-14562;qris;MCH-5179;Jayapura;9.150.843;6500
TRX-250741;14-04-2027;N-12356;BIFAST;MCH-5506;Medan;4.650.333;6500
TRX-251836;16-06-2027;N-12718;BIFAST;MCH-5090;Balikpapan;8.498.514;2500
TRX-254829;28-04-2027;N-12518;BIFAST;MCH-5074;Pekanbaru;3.796.902;0
TRX-251493;08-04-2027;N-13219;ATM_LINK;MCH-5487;Jkt Sel;7.055.397;0
TRX-248699;10-05-2027;N-13655;livin;MCH-5228;Banjarmasin;4.722.359;2500
TRX-251625;27-04-2027;N-12873;ATM;MCH-5300;Bandung;5.865.107;2500
TRX-254521;13-04-2027;N-12028;QRIS;MCH-5587;Banjarmasin;1.802.042,03;0
TRX-251006;23-05-2027;N-11019;LIVIN;MCH-5040;Jayapura;3.326.908,02;6500
TRX-253935;20-06-2027;N-15568;ATM_LINK;MCH-5161;BDG;8.162.601;0
TRX-252458;30-04-2027;N-15840;QRIS;MCH-5170;Palembang;7.692.040;2500
TRX-249157;13-06-2027;N-13780;ATM;MCH-5485;SBY;3.257.678;2500
TRX-250675;21-05-2027;N-13040;BI_FAST;MCH-5164;Palembang;8.269.962;6500
TRX-246809;07-04-2027;N-10716;ATM_LINK;MCH-5163;Pekanbaru;941.886;6500
TRX-246857;22-04-2027;N-11199;bifast;MCH-5114;Balikpapan;5.369.339;
TRX-251527;27-03-2027;N-11545;qris;MCH-5569;Jkt Sel;5.883.294;0
TRX-248307;10-04-2027;N-14166;qris;MCH-5450;Makassar;6.065.689;0
TRX-250427;06-06-2027;N-11818;qris;MCH-5411;Padang;9.479.226;0
TRX-246130;01-04-2027;N-15287;BI_FAST;MCH-5426;Semarang;2.723.894;2500
TRX-249310;14-04-2027;;BI_FAST;MCH-5021;Jkt Sel;5.658.660;0
TRX-245366;29-05-2027;N-10265;LIVIN;MCH-5017;Bandung;2.698.681;0
TRX-245235;02-05-2027;N-14814;livin;MCH-5150;Pekanbaru;9.898.811;2500
TRX-250098;22-05-2027;N-12981;BIFAST;MCH-5508;Pekanbaru;7.460.430;0
TRX-245593;30-04-2027;N-15282;qris;MCH-5429;BDG;442.471;6500
TRX-250903;21-04-2027;N-14426;livin;MCH-5324;Pontianak;3.859.127;0
TRX-254503;04-05-2027;N-13635;livin;MCH-5152;Banjarmasin;6.011.466;2500
TRX-250355;29-05-2027;N-11650;ATM;;Surabaya;8.399.859,77;6500
TRX-246499;04-04-2027;N-14870;ATM_LINK;MCH-5246;Denpasar;6.222.712;2500
TRX-248086;09-05-2027;N-12371;livin;MCH-5068;Medan;5.251.805;0
TRX-249144;12-04-2027;N-15545;qris;MCH-5232;Pontianak;8.508.040;2500
TRX-252096;12-06-2027;N-13239;qris;MCH-5246;Pontianak;3.091.039;0
TRX-254894;31-13-2026;N-10125;ATM;MCH-5278;Balikpapan;3.333.958;2500
TRX-249406;19-04-2027;N-14342;LIVIN;MCH-5192;Pontianak;9.648.237;2500
TRX-253503;20-06-2027;N-12836;qris;MCH-5558;Banjarmasin;3.416.321;0
TRX-253171;;N-14116;QRIS;MCH-5562;Surabaya;9.207.074;6500
TRX-251750;31-13-2026;N-14261;BI_FAST;MCH-5490;Jkt Sel;7.537.827,16;6500
TRX-247035;26-04-2027;N-13638;ATM_LINK;MCH-5114;Manado;8.265.492;
TRX-245851;10-04-2027;N-15334;livin;MCH-5061;Banjarmasin;7.310.953;6500
TRX-251710;13-05-2027;N-12013;bifast;MCH-5520;Pekanbaru;1.216.806;0
TRX-248033;01-06-2027;N-13437;LIVIN;MCH-5062;Surabaya;5.116.227;6500
TRX-253479;02-05-2027;N-14530;ATM;MCH-5170;Pekanbaru;1.435.829;6500
TRX-249003;21-05-2027;N-11489;QRIS;MCH-5249;Surabaya;3.595.375;2500
TRX-245959;;N-11723;bifast;MCH-5070;Banjarmasin;4.545.716;6500
TRX-249335;18-05-2027;N-12312;BIFAST;MCH-5149;Palembang;7.430.240;6500
TRX-247654;10-04-2027;N-11902;LIVIN;MCH-5282;BDG;8.203.312;2500
TRX-254542;18-05-2027;N-10046;bifast;MCH-5488;SBY;6.603.201;6500
TRX-245787;24-04-2027;N-13832;bifast;MCH-5436;Surabaya;3.448.906;2500
TRX-248774;19-04-2027;N-13787;BIFAST;MCH-5324;Jakarta Selatan;3.005.190;6500
TRX-248051;11-05-2027;N-15494;BIFAST;MCH-5461;Jkt Sel;6.589.036;0
TRX-246737;09-05-2027;N-10050;BIFAST;MCH-5202;Jayapura;8.373.961;0
TRX-248244;18-05-2027;N-10147;LIVIN;MCH-5388;Jakarta Selatan;2.929.259,34;2500
TRX-247828;13-05-2027;N-10297;ATM;MCH-5172;Bandung;8.919.282,16;2500
TRX-254307;13-04-2027;N-14873;BIFAST;MCH-5012;Balikpapan;9.702.467;0
TRX-253719;30-04-2027;N-10809;bifast;MCH-5392;Medan;7.512.851;0
TRX-245811;29-03-2027;N-10113;bifast;MCH-5278;Yogyakarta;7.230.104;0
TRX-247024;20-05-2027;N-15008;BIFAST;MCH-5230;Denpasar;5.970.064;0
TRX-245501;27-05-2027;N-11137;ATM_LINK;MCH-5531;SBY;6.365.528;2500
TRX-247868;31-05-2027;N-10003;BI_FAST;MCH-5519;Jakarta Selatan;9.731.993;6500
TRX-253850;09-04-2027;N-13608;qris;MCH-5341;Balikpapan;8.694.442;6500
TRX-253717;06-06-2027;N-14232;qris;MCH-5361;Jakarta Selatan;9.939.463;
TRX-252173;04-06-2027;N-14624;ATM_LINK;MCH-5003;Jkt Sel;2.469.321;0
TRX-245929;31-13-2026;N-11399;bifast;MCH-5105;Pontianak;8.378.230,15;0
TRX-247439;24-05-2027;N-14726;BI_FAST;MCH-5395;SBY;9.802.248;2500
TRX-251508;25-05-2027;N-13390;BI_FAST;MCH-5117;Manado;7.978.908;6500
TRX-246446;12-04-2027;N-14916;BIFAST;MCH-5009;Jayapura;7.857.458;0
TRX-248552;18-04-2027;N-11972;bifast;MCH-5032;Padang;4.810.755;0
TRX-254282;13-06-2027;N-10931;ATM_LINK;MCH-5248;Padang;9.240.845,01;6500
TRX-254619;30-05-2027;N-15219;BIFAST;MCH-5357;BDG;2.330.337,55;6500
TRX-245029;25-05-2027;N-10519;bifast;MCH-5581;Makassar;972.430;2500
TRX-253816;18-05-2027;N-15299;BI_FAST;MCH-5163;Manado;6.816.105;2500
TRX-253945;21-04-2027;N-11779;QRIS;MCH-5264;Jayapura;6.274.990;0
TRX-249910;05-04-2027;N-10577;BIFAST;MCH-5009;Pontianak;3.782.716;2500
TRX-254807;21-05-2027;N-12365;qris;MCH-5037;Medan;8.703.698;6500
TRX-250256;04-05-2027;N-11644;bifast;MCH-5324;BDG;4.683.976;0
TRX-253979;29-05-2027;N-15978;livin;MCH-5095;Manado;-7.590.127;6500
TRX-248740;12-06-2027;N-15994;QRIS;MCH-5571;BDG;878.871;6500
TRX-252969;02-04-2027;N-12475;qris;MCH-5071;;4.771.890,73;6500
TRX-248884;07-04-2027;N-13279;bifast;MCH-5459;Balikpapan;7.449.500,82;
TRX-249623;03-06-2027;N-14437;livin;MCH-5064;Balikpapan;5.620.094;0
TRX-251776;11-06-2027;N-14684;LIVIN;MCH-5405;Jakarta Selatan;5.927.614;6500
TRX-252582;20-04-2027;N-10899;BI_FAST;MCH-5494;Denpasar;6.401.385;6500
TRX-250554;02-04-2027;N-12384;ATM;MCH-5455;Jkt Sel;6.665.805,30;0
TRX-245702;18-05-2027;N-15635;BIFAST;MCH-5002;Bandung;8.210.334;2500
TRX-249652;16-05-2027;N-11288;BIFAST;MCH-5489;Padang;9.501.551;6500
TRX-252650;25-04-2027;N-13424;QRIS;MCH-5372;Balikpapan;8.334.802;0
TRX-254556;13-04-2027;N-12226;bifast;MCH-5064;Manado;5.210.578,04;2500
TRX-254224;17-05-2027;N-10572;BI_FAST;MCH-5037;Semarang;6.218.806;0
TRX-247533;15-05-2027;N-10448;ATM_LINK;MCH-5149;SBY;4.690.044,93;2500
TRX-248575;30-05-2027;N-13698;qris;MCH-5173;Padang;2.635.824;2500
TRX-253210;13-05-2027;N-13849;BIFAST;MCH-5562;Padang;911.905;6500
TRX-254787;13-05-2027;N-11444;bifast;MCH-5466;Pontianak;5.008.378;2500
TRX-253902;30-04-2027;N-12547;BIFAST;MCH-5019;Yogyakarta;8.374.918;6500
TRX-247179;19-04-2027;N-10587;ATM;MCH-5017;Palembang;9.498.796;6500
TRX-251234;06-04-2027;N-10569;qris;MCH-5393;Banjarmasin;8.147.471;0
TRX-246992;08-06-2027;N-13053;livin;MCH-5381;Denpasar;1.163.851,79;6500
TRX-248546;28-03-2027;N-13836;qris;MCH-5239;SBY;7.870.594,88;0
TRX-251308;03-06-2027;N-10426;LIVIN;MCH-5556;BDG;605.698;0
TRX-247412;27-04-2027;N-15374;ATM_LINK;MCH-5228;Balikpapan;6.900.243;6500
TRX-252811;02-06-2027;N-13625;ATM;MCH-5209;Medan;8.626.556,12;2500
TRX-248260;23-04-2027;N-13187;ATM_LINK;MCH-5076;Bandung;7.229.467;6500
TRX-254108;16-06-2027;N-11163;bifast;MCH-5481;SBY;4.080.861;0
TRX-251105;29-03-2027;N-13017;QRIS;MCH-5543;Balikpapan;601.929;
TRX-245559;09-05-2027;N-11358;BI_FAST;MCH-5074;Medan;7.465.544;2500
TRX-245812;09-05-2027;N-11461;LIVIN;MCH-5056;Jayapura;5.216.802;2500
TRX-250833;18-05-2027;;ATM_LINK;MCH-5528;Banjarmasin;5.256.192;6500
TRX-246311;08-05-2027;N-10506;qris;MCH-5583;Banjarmasin;9.613.224,01;2500
TRX-247909;23-05-2027;N-15875;ATM_LINK;MCH-5253;Makassar;2.105.367,44;6500
TRX-247515;;N-12481;LIVIN;MCH-5512;Padang;8.431.889;0
TRX-254251;21-05-2027;N-10763;ATM_LINK;MCH-5103;Semarang;9.061.452;6500
TRX-246859;03-06-2027;N-15965;BIFAST;MCH-5065;Padang;8.337.566,97;0
TRX-250764;04-05-2027;N-12815;qris;MCH-5565;Denpasar;8.950.107;0
TRX-253424;07-05-2027;N-13678;ATM;MCH-5547;Balikpapan;7.664.106,28;6500
TRX-250936;16-06-2027;N-15386;BIFAST;MCH-5373;Bandung;4.464.559,87;6500
TRX-249162;02-04-2027;N-11152;ATM_LINK;MCH-5024;Makassar;7.035.659;6500
TRX-247556;29-04-2027;N-12955;ATM_LINK;MCH-5063;Jkt Sel;7.440.349,73;2500
TRX-252898;17-04-2027;N-14555;BIFAST;MCH-5441;Pontianak;5.245.332;6500
TRX-254037;23-04-2027;N-11429;BIFAST;MCH-5032;Manado;676.695,47;2500
TRX-250863;03-05-2027;N-10857;bifast;MCH-5157;Bandung;7.322.041;6500
TRX-247130;04-05-2027;N-12912;LIVIN;MCH-5008;Banjarmasin;1.062.225;2500
TRX-247042;13-05-2027;N-12665;ATM_LINK;MCH-5594;SBY;8.595.541;0
TRX-253675;24-05-2027;N-14231;BIFAST;MCH-5065;Padang;8.750.407;0
TRX-251213;06-04-2027;N-12185;BI_FAST;MCH-5010;Semarang;1.054.799;2500
TRX-246358;30-05-2027;N-11660;qris;MCH-5439;Surabaya;6.665.568;0
TRX-251680;26-05-2027;N-12387;bifast;MCH-5138;Yogyakarta;8.142.304;0
TRX-251734;14-04-2027;N-15922;livin;MCH-5056;Jayapura;5.336.061,48;6500
TRX-253143;03-05-2027;N-10479;LIVIN;MCH-5352;Jayapura;3.376.465;6500
TRX-245024;06-04-2027;N-11431;bifast;MCH-5138;Yogyakarta;3.472.002;6500
TRX-245325;01-06-2027;N-15253;BIFAST;MCH-5054;Jayapura;9.894.480,08;0
TRX-250275;18-06-2027;N-13080;qris;MCH-5600;SBY;2.579.349,27;2500
TRX-253308;08-04-2027;N-10255;BI_FAST;MCH-5408;Semarang;7.111.052;2500
TRX-246249;04-04-2027;N-12871;bifast;MCH-5047;Padang;8.373.675;
TRX-249287;28-04-2027;N-15630;QRIS;MCH-5306;Palembang;4.357.122;2500
TRX-247573;15-04-2027;N-13199;QRIS;MCH-5226;Surabaya;6.259.736;6500
TRX-251514;10-06-2027;;LIVIN;MCH-5044;SBY;1.998.913;2500
TRX-254969;10-06-2027;N-14287;LIVIN;MCH-5114;Yogyakarta;5.066.334;2500
TRX-246226;05-05-2027;N-10353;livin;MCH-5444;Balikpapan;3.320.014,86;0
TRX-252904;07-04-2027;N-12911;ATM_LINK;MCH-5387;Bandung;2.297.054,50;0
TRX-251595;08-05-2027;N-10073;QRIS;MCH-5290;Medan;738.566;6500
TRX-250242;10-06-2027;N-13070;bifast;MCH-5267;Pekanbaru;8.448.356;0
TRX-254667;13-06-2027;N-11914;LIVIN;MCH-5525;Balikpapan;650.882;2500
TRX-253366;31-13-2026;N-10405;ATM;MCH-5239;BDG;925.608;6500
TRX-251911;28-05-2027;N-13049;QRIS;MCH-5499;Palembang;9.778.889,29;0
TRX-247405;07-06-2027;N-13070;qris;MCH-5553;BDG;94.521;2500
TRX-246510;06-06-2027;N-11926;BI_FAST;MCH-5105;BDG;8.928.520;0
TRX-251634;20-05-2027;N-14352;livin;MCH-5508;Palembang;200.587;0
TRX-245379;24-05-2027;N-10407;livin;MCH-5502;Yogyakarta;3.617.124;2500
TRX-254512;22-05-2027;N-14128;QRIS;MCH-5158;Makassar;-5.956.993;2500
TRX-249752;15-06-2027;N-13641;QRIS;MCH-5543;SBY;7.156.161;0
TRX-247411;10-05-2027;N-14533;livin;MCH-5346;Balikpapan;7.891.645;2500
TRX-246400;17-06-2027;N-11991;bifast;MCH-5430;Balikpapan;5.562.684;6500
TRX-246341;08-05-2027;N-10773;livin;MCH-5240;Manado;1.930.099,07;0
TRX-252183;14-04-2027;N-13169;ATM_LINK;MCH-5188;Balikpapan;5.135.798;0
TRX-252813;;N-10915;bifast;;Pekanbaru;6.519.601,80;2500
TRX-254806;24-04-2027;N-12488;BI_FAST;MCH-5132;Makassar;8.860.302,68;6500
TRX-246912;09-05-2027;N-13088;bifast;MCH-5331;BDG;2.136.209,20;
TRX-246421;07-06-2027;N-10536;livin;MCH-5124;Medan;936.836,90;2500
TRX-246994;12-06-2027;N-11528;BI_FAST;MCH-5516;BDG;8.093.387;6500
TRX-245347;20-04-2027;N-14593;qris;MCH-5366;SBY;6.183.184;6500
TRX-251985;12-06-2027;N-14009;BIFAST;MCH-5421;BDG;631.679;2500
TRX-251992;07-05-2027;N-13426;ATM;MCH-5305;SBY;4.733.508;2500
TRX-254557;09-04-2027;N-13348;BIFAST;MCH-5510;Surabaya;6.974.144;0
TRX-252564;02-06-2027;N-15076;qris;MCH-5218;Manado;6.364.216;6500
TRX-249290;12-04-2027;N-11211;qris;MCH-5290;Jkt Sel;2.198.204;2500
TRX-248986;08-05-2027;N-14013;qris;MCH-5348;Medan;-742.573;0
TRX-245595;06-06-2027;N-10435;BI_FAST;MCH-5206;Denpasar;9.522.818,21;2500
TRX-248076;16-04-2027;N-11509;LIVIN;MCH-5341;Jayapura;246.569;6500
TRX-248874;;N-10646;qris;MCH-5459;Denpasar;2.999.196;2500
TRX-248952;27-04-2027;N-10181;LIVIN;MCH-5127;Yogyakarta;4.902.896;6500
TRX-247393;02-04-2027;N-15524;qris;MCH-5422;BDG;1.817.978;2500
TRX-251899;15-06-2027;N-10766;BIFAST;MCH-5129;BDG;3.463.084;6500
TRX-247139;;N-13561;ATM;MCH-5424;SBY;4.874.399;0
TRX-252278;05-04-2027;N-11290;QRIS;MCH-5048;Balikpapan;3.367.409,67;0
TRX-245774;21-04-2027;N-12956;BI_FAST;MCH-5065;Padang;840.853;2500
TRX-246460;17-06-2027;N-15416;ATM;MCH-5005;Jakarta Selatan;563.734;2500
TRX-253190;13-05-2027;N-10913;ATM;MCH-5298;Semarang;8.106.234,25;0
TRX-247971;08-04-2027;N-10928;BI_FAST;MCH-5239;Surabaya;1.538.585;6500
TRX-248654;16-05-2027;N-10761;LIVIN;MCH-5567;Pekanbaru;7.162.366;0
TRX-248069;30-05-2027;N-15129;qris;MCH-5041;Jkt Sel;1.339.713;6500
TRX-245489;24-04-2027;N-11757;BIFAST;MCH-5158;Semarang;6.884.547;0
TRX-254988;27-04-2027;N-12356;livin;MCH-5303;Padang;9.931.671;0
TRX-252518;07-06-2027;N-12678;BI_FAST;MCH-5433;Semarang;965.695;2500
TRX-245975;20-06-2027;N-14534;QRIS;MCH-5420;Yogyakarta;4.782.824,53;2500
TRX-250118;;N-13547;BI_FAST;MCH-5057;Makassar;7.992.624;2500
TRX-248776;18-04-2027;N-15152;ATM;MCH-5521;Jayapura;6.896.327;0
TRX-249808;26-05-2027;N-13883;qris;MCH-5075;Jakarta Selatan;8.227.447;6500
TRX-249749;14-05-2027;N-12517;qris;MCH-5581;Banjarmasin;5.461.298;0
TRX-246667;11-04-2027;N-15032;QRIS;MCH-5143;Denpasar;7.358.097;0
TRX-253524;10-04-2027;N-10312;BIFAST;MCH-5562;Medan;7.417.483;6500
TRX-250452;20-06-2027;N-13659;BI_FAST;MCH-5416;Jayapura;8.408.775;2500
TRX-248972;11-06-2027;N-13752;LIVIN;MCH-5023;Jkt Sel;9.460.987;2500
TRX-254179;02-04-2027;N-14165;ATM_LINK;MCH-5477;Balikpapan;1.136.134;6500
TRX-245881;09-04-2027;N-12265;ATM_LINK;MCH-5402;Yogyakarta;8.357.753,90;2500
TRX-247703;27-03-2027;N-10211;;MCH-5130;Bandung;7.705.618;2500
TRX-253974;08-05-2027;N-11705;ATM_LINK;MCH-5355;Yogyakarta;6.663.158;2500
TRX-253038;20-05-2027;N-12472;ATM;MCH-5196;Banjarmasin;7.293.041;6500
TRX-245075;11-06-2027;N-12970;BI_FAST;MCH-5245;Balikpapan;7.774.241;2500
TRX-247315;31-13-2026;N-11058;QRIS;MCH-5186;Yogyakarta;7.838.876;2500
TRX-250229;18-06-2027;N-13800;BIFAST;MCH-5280;Jakarta Selatan;-3.318.483;0
TRX-250869;03-06-2027;N-11437;QRIS;MCH-5356;Bandung;4.893.518;2500
TRX-246910;23-05-2027;N-12881;ATM_LINK;MCH-5057;Surabaya;7.669.819;6500
TRX-248127;23-05-2027;N-12568;BI_FAST;MCH-5301;SBY;2.972.211,31;2500
TRX-250886;01-06-2027;N-12120;BI_FAST;MCH-5203;Pekanbaru;8.945.346;6500
TRX-245853;04-05-2027;N-15947;BI_FAST;MCH-5289;Pontianak;8.586.898;2500
TRX-254143;07-05-2027;N-11268;bifast;MCH-5308;Bandung;2.479.352,74;0
TRX-246075;06-05-2027;N-14389;QRIS;MCH-5569;Jkt Sel;3.003.298;2500
TRX-246447;31-05-2027;N-12568;BI_FAST;MCH-5220;Jkt Sel;2.170.116;6500
TRX-246504;17-05-2027;N-15926;qris;MCH-5118;Banjarmasin;739.190,38;6500
TRX-246861;21-05-2027;N-12000;ATM;MCH-5394;Yogyakarta;4.022.547;0
TRX-247379;06-05-2027;N-15869;bifast;MCH-5488;Medan;9.883.470;6500
TRX-252500;20-06-2027;N-15644;LIVIN;MCH-5084;Semarang;3.295.368,37;2500
TRX-249488;18-06-2027;N-15063;LIVIN;MCH-5005;Bandung;832.656;6500
TRX-252255;24-05-2027;N-13950;BI_FAST;MCH-5038;Jakarta Selatan;3.162.978,28;6500
TRX-252615;26-05-2027;N-11773;bifast;MCH-5272;Padang;7.263.776;0
TRX-246949;16-05-2027;N-11775;BIFAST;MCH-5106;Balikpapan;-2.343.990,27;0
TRX-247013;01-06-2027;N-11651;bifast;MCH-5249;BDG;7.298.101;2500
TRX-250789;03-06-2027;N-12049;LIVIN;MCH-5020;Manado;1.966.242;6500
TRX-254981;29-05-2027;N-11813;BI_FAST;MCH-5293;Palembang;3.642.103;2500
TRX-254231;16-05-2027;N-10966;livin;MCH-5207;Denpasar;74.949;2500
TRX-252601;09-05-2027;N-15038;qris;MCH-5419;Pekanbaru;4.532.725;2500
TRX-248101;06-04-2027;N-10608;bifast;MCH-5136;Semarang;5.250.870;6500
TRX-252783;18-05-2027;N-12108;;MCH-5263;Jayapura;1.804.695;2500
TRX-254783;;N-15097;LIVIN;MCH-5062;Jayapura;75.539,21;2500
TRX-249166;28-04-2027;N-13839;ATM;MCH-5091;Jkt Sel;4.024.356;0
TRX-251916;03-05-2027;N-10481;QRIS;MCH-5099;Makassar;4.588.650;0
TRX-250682;07-04-2027;N-10651;qris;MCH-5208;Jkt Sel;4.503.212;0
TRX-253655;12-06-2027;N-13232;livin;MCH-5016;Jayapura;6.325.477,28;2500
TRX-253641;03-04-2027;N-15288;BI_FAST;MCH-5220;Makassar;3.868.016;0
TRX-253054;28-04-2027;N-14493;BI_FAST;MCH-5163;BDG;3.913.862,60;6500
TRX-254599;26-04-2027;N-12677;bifast;MCH-5203;Palembang;613.657;6500
TRX-254422;13-05-2027;N-10775;BIFAST;MCH-5073;BDG;2.043.445;0
TRX-251714;28-03-2027;N-14931;ATM_LINK;MCH-5245;SBY;9.148.665,03;6500
TRX-245162;06-04-2027;N-14499;ATM;MCH-5524;Balikpapan;6.070.403;0
TRX-245864;03-06-2027;N-10919;BIFAST;MCH-5401;Denpasar;8.498.819,97;2500
TRX-254686;01-06-2027;N-12535;qris;MCH-5403;Banjarmasin;6.765.057;2500
TRX-247256;21-05-2027;N-11508;QRIS;MCH-5467;Jakarta Selatan;2.141.496;6500
