trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-222987;11-07-2026;N-11822;LIVIN;MCH-5166;Bandung;9.014.666;2500
TRX-220756;07-08-2026;N-11087;qris;MCH-5051;BDG;5.002.677;2500
TRX-219929;27-07-2026;N-11349;qris;MCH-5102;Banjarmasin;8.588.842,63;2500
TRX-221541;14-07-2026;N-10374;livin;MCH-5086;Banjarmasin;2.228.517;6500
TRX-218192;29-07-2026;N-10269;qris;MCH-5183;Pontianak;8.438.712;6500
TRX-217261;04-09-2026;N-11765;ATM_LINK;MCH-5113;Yogyakarta;3.263.869;2500
TRX-218158;07-08-2026;N-12108;BIFAST;MCH-5226;Banjarmasin;-1.502.468;0
TRX-216368;29-09-2026;N-10881;qris;;Denpasar;682.083;6500
TRX-220511;;N-11567;livin;MCH-5238;SBY;7.085.785;6500
TRX-221524;26-09-2026;N-10174;LIVIN;MCH-5140;Balikpapan;3.147.606;0
TRX-224617;20-09-2026;N-12346;BI_FAST;MCH-5102;Yogyakarta;4.835.163;6500
TRX-220901;;N-12877;LIVIN;MCH-5219;Makassar;8.582.356;6500
TRX-215799;28-07-2026;N-12534;qris;MCH-5264;Jayapura;6.510.511;0
TRX-216452;10-08-2026;N-10011;ATM;MCH-5027;SBY;962.640;0
TRX-220640;03-08-2026;N-10290;qris;MCH-5141;Jakarta Selatan;4.092.250;0
TRX-217438;20-09-2026;N-11060;LIVIN;MCH-5237;Jakarta Selatan;9.236.406;6500
TRX-215386;01-10-2026;N-12088;livin;MCH-5291;Banjarmasin;5.127.819;6500
TRX-220914;13-09-2026;N-10876;LIVIN;MCH-5146;Palembang;83.169;6500
TRX-221331;08-07-2026;N-11507;BIFAST;MCH-5158;Banjarmasin;9.910.806;2500
TRX-217543;22-08-2026;N-12188;bifast;MCH-5118;SBY;6.803.887;2500
TRX-215545;29-07-2026;N-11941;BIFAST;MCH-5120;Palembang;2.613.527;6500
TRX-218668;18-08-2026;N-10681;ATM_LINK;MCH-5300;Banjarmasin;4.207.841;2500
TRX-217638;20-07-2026;N-10952;livin;MCH-5010;BDG;3.429.286;0
TRX-221495;24-09-2026;N-12855;ATM;MCH-5276;Pekanbaru;7.913.540;2500
TRX-221179;07-09-2026;N-10345;bifast;MCH-5111;Jayapura;7.028.070;0
TRX-219072;09-07-2026;N-12213;bifast;MCH-5098;Jkt Sel;493.807,00;0
TRX-220198;29-07-2026;N-10958;bifast;MCH-5167;Surabaya;3.314.986;0
TRX-224573;25-08-2026;N-10310;QRIS;MCH-5056;Balikpapan;1.809.786;2500
TRX-223906;19-09-2026;N-12260;ATM_LINK;MCH-5044;Jayapura;1.208.756;0
TRX-215142;21-07-2026;N-12667;QRIS;;Surabaya;3.657.158;2500
TRX-215807;13-08-2026;N-11679;LIVIN;MCH-5201;Jkt Sel;4.039.643,03;6500
TRX-216648;04-08-2026;N-10153;bifast;MCH-5101;Palembang;8.080.896;2500
TRX-216035;26-09-2026;N-10149;ATM_LINK;MCH-5059;Yogyakarta;3.393.831;2500
TRX-217662;19-07-2026;N-10813;ATM;MCH-5100;Jakarta Selatan;2.584.326;6500
TRX-215196;17-09-2026;N-10905;qris;;Semarang;2.376.555;0
TRX-217836;01-09-2026;N-12753;QRIS;MCH-5212;Pontianak;8.912.721;0
TRX-216533;22-09-2026;N-10087;ATM_LINK;MCH-5201;Jayapura;4.177.121;2500
TRX-216668;29-09-2026;N-10281;ATM;MCH-5174;Makassar;7.091.381;0
TRX-224109;06-08-2026;N-10430;QRIS;MCH-5242;Manado;3.616.901,82;6500
TRX-220180;27-08-2026;N-11806;livin;MCH-5070;Jkt Sel;9.163.764;6500
TRX-217775;06-09-2026;N-11159;BI_FAST;MCH-5012;Jayapura;9.748.527;2500
TRX-222525;30-09-2026;N-11170;;MCH-5093;Medan;780.588;
TRX-221717;21-07-2026;N-11920;livin;MCH-5287;;2.358.129;6500
TRX-218747;26-09-2026;N-12601;ATM_LINK;MCH-5293;SBY;3.939.242;0
TRX-218593;30-08-2026;N-12814;livin;MCH-5115;Banjarmasin;4.712.846,85;2500
TRX-224940;17-08-2026;N-11821;qris;MCH-5153;Yogyakarta;5.745.142;
TRX-215822;16-08-2026;N-12271;BI_FAST;MCH-5133;Pekanbaru;8.073.746;6500
TRX-224279;30-09-2026;N-12796;livin;MCH-5088;Jkt Sel;5.514.575;2500
TRX-220275;04-08-2026;N-12169;QRIS;MCH-5005;Semarang;7.568.821;0
TRX-216613;30-08-2026;N-12637;qris;MCH-5057;Yogyakarta;4.182.769;0
TRX-223500;25-09-2026;N-10744;QRIS;MCH-5069;Yogyakarta;5.235.096;6500
TRX-222120;28-09-2026;N-11001;bifast;MCH-5083;Banjarmasin;1.597.062;6500
TRX-222629;30-08-2026;N-12853;qris;MCH-5085;Makassar;7.312.374;2500
TRX-222297;26-07-2026;N-10444;bifast;MCH-5238;Semarang;2.504.813;6500
TRX-221008;;N-12647;ATM_LINK;MCH-5209;Palembang;8.742.998;6500
TRX-217633;18-08-2026;N-11108;livin;MCH-5015;Surabaya;9.375.439;2500
TRX-222177;31-08-2026;N-10942;LIVIN;MCH-5147;SBY;105.358;6500
TRX-216089;29-09-2026;N-12515;QRIS;MCH-5187;Surabaya;199.292;
TRX-218184;03-09-2026;N-11158;ATM;MCH-5167;Manado;8.897.128,33;2500
TRX-222681;12-08-2026;N-10317;livin;MCH-5241;Denpasar;547.437;0
TRX-219571;31-13-2026;N-12271;LIVIN;MCH-5128;Surabaya;6.194.552;0
TRX-221423;10-09-2026;N-11347;ATM_LINK;MCH-5077;Pontianak;8.654.067,13;2500
TRX-216766;;N-10583;BIFAST;MCH-5225;Jayapura;9.860.471;6500
TRX-221256;29-09-2026;N-10600;LIVIN;MCH-5007;Bandung;576.846;0
TRX-223376;30-08-2026;N-11529;ATM_LINK;MCH-5089;Makassar;3.120.602,01;6500
TRX-221780;06-09-2026;N-11180;livin;MCH-5136;Jkt Sel;605.634,28;2500
TRX-220216;10-08-2026;;ATM;MCH-5284;Denpasar;8.899.010;0
TRX-222490;15-08-2026;N-10739;LIVIN;MCH-5272;Padang;3.727.370;6500
TRX-224504;16-08-2026;N-10555;ATM;MCH-5100;Jkt Sel;6.505.137,02;0
TRX-219562;31-13-2026;N-12834;BIFAST;MCH-5153;Pekanbaru;6.015.319;6500
TRX-221776;19-07-2026;N-10230;bifast;MCH-5029;Medan;2.187.914;0
TRX-223628;12-09-2026;N-10114;LIVIN;MCH-5264;Manado;5.636.715;6500
TRX-217426;;N-10589;BI_FAST;MCH-5095;Semarang;1.952.257;0
TRX-221959;01-08-2026;N-10241;LIVIN;MCH-5061;SBY;644.646;2500
TRX-224867;02-09-2026;N-12485;ATM;MCH-5227;SBY;1.427.080;6500
TRX-218135;26-09-2026;N-11921;BI_FAST;MCH-5050;Makassar;2.766.375,24;6500
TRX-223723;07-08-2026;N-12406;livin;MCH-5028;Pekanbaru;3.148.052;6500
TRX-224579;18-08-2026;N-12956;;MCH-5144;Banjarmasin;1.821.167,25;0
TRX-224177;16-08-2026;N-11184;QRIS;MCH-5299;Semarang;7.543.492;6500
TRX-224464;11-07-2026;N-11437;qris;MCH-5251;Jakarta Selatan;36.384;0
TRX-217287;23-09-2026;N-10705;LIVIN;MCH-5277;Balikpapan;3.296.268;
TRX-220121;30-07-2026;N-10744;LIVIN;MCH-5058;Palembang;1.502.524,32;0
TRX-224346;25-08-2026;;LIVIN;MCH-5240;Yogyakarta;4.648.785;
TRX-215159;22-08-2026;N-10939;ATM;MCH-5073;Palembang;4.557.577;6500
TRX-218826;31-07-2026;N-11139;LIVIN;MCH-5260;Surabaya;5.618.614;6500
TRX-215157;24-08-2026;N-12592;ATM_LINK;MCH-5043;Pekanbaru;4.337.398;2500
TRX-216210;23-09-2026;N-12619;qris;MCH-5219;Manado;1.096.594;0
TRX-218937;21-07-2026;N-12099;LIVIN;MCH-5285;Jakarta Selatan;484.378,15;6500
TRX-219011;;N-10083;bifast;MCH-5247;Palembang;9.817.074;2500
TRX-224488;28-09-2026;N-11412;ATM;MCH-5281;Semarang;5.114.715;6500
TRX-224455;26-09-2026;N-11172;LIVIN;MCH-5062;Jkt Sel;-9.714.217,04;0
TRX-224392;22-08-2026;N-12780;LIVIN;MCH-5270;Padang;88.572;2500
TRX-223360;16-08-2026;N-12343;livin;MCH-5205;Balikpapan;460.053,01;0
TRX-223519;10-08-2026;N-11048;bifast;MCH-5299;Bandung;8.235.514;6500
TRX-224785;26-08-2026;N-12942;BI_FAST;MCH-5145;SBY;5.322.266,19;2500
TRX-224919;01-08-2026;N-12560;LIVIN;MCH-5248;Medan;7.762.906;6500
TRX-222587;19-08-2026;N-12399;ATM_LINK;MCH-5079;Jkt Sel;9.850.934;2500
TRX-219358;07-09-2026;N-10902;qris;MCH-5254;Medan;532.825;0
TRX-223400;;N-11384;bifast;MCH-5174;Denpasar;6.621.597,13;2500
TRX-224418;27-07-2026;N-12801;QRIS;MCH-5116;Denpasar;1.510.259;
TRX-219172;27-09-2026;N-11072;BI_FAST;MCH-5153;Pontianak;1.728.430;6500
TRX-221620;09-07-2026;N-11998;ATM_LINK;MCH-5053;Palembang;2.296.683;6500
TRX-218395;28-09-2026;N-12494;ATM;MCH-5112;Banjarmasin;8.756.473;6500
TRX-224121;19-07-2026;N-11338;livin;MCH-5059;Manado;8.244.890;0
TRX-223788;06-08-2026;N-12617;ATM_LINK;MCH-5110;Pekanbaru;6.582.767,93;6500
TRX-218878;23-08-2026;N-11749;BI_FAST;MCH-5257;Manado;452.462;6500
TRX-224409;;N-12960;ATM_LINK;MCH-5034;Pekanbaru;279.510;2500
TRX-218126;12-08-2026;N-11921;BIFAST;MCH-5261;Denpasar;8.279.304,60;0
TRX-216442;11-08-2026;N-11339;ATM_LINK;MCH-5178;BDG;2.284.661;2500
TRX-224935;09-08-2026;N-12552;QRIS;MCH-5275;Palembang;3.299.998,16;2500
TRX-217018;14-08-2026;N-12231;BIFAST;MCH-5187;Palembang;9.597.376,99;2500
TRX-216050;09-08-2026;N-11477;ATM_LINK;MCH-5163;Semarang;3.711.328;0
TRX-223138;31-13-2026;N-11471;BIFAST;MCH-5088;Jkt Sel;7.159.098;6500
TRX-215499;02-09-2026;N-10492;LIVIN;MCH-5012;Bandung;5.135.600,28;0
TRX-216621;25-07-2026;;livin;MCH-5105;Jakarta Selatan;6.058.753;0
TRX-224334;21-08-2026;N-11004;ATM_LINK;MCH-5242;SBY;3.774.078;6500
TRX-220240;22-08-2026;N-12636;BI_FAST;MCH-5007;Jayapura;1.468.078;0
TRX-221317;31-07-2026;N-12996;QRIS;MCH-5055;Denpasar;7.116.161;0
TRX-215711;25-07-2026;N-10996;ATM_LINK;MCH-5235;SBY;8.513.919;
TRX-215312;27-07-2026;N-12549;bifast;MCH-5264;Banjarmasin;8.879.523;6500
TRX-218095;02-09-2026;N-12245;qris;MCH-5010;Balikpapan;8.525.032;0
TRX-224156;11-07-2026;N-12739;QRIS;MCH-5064;Semarang;930.678;
TRX-218167;17-07-2026;N-11014;ATM_LINK;MCH-5118;Balikpapan;9.767.612;0
TRX-223765;25-07-2026;N-12161;LIVIN;MCH-5197;SBY;5.780.850,14;6500
TRX-221906;09-07-2026;N-12825;bifast;MCH-5282;Pekanbaru;101.965;
TRX-217142;24-09-2026;N-11417;BI_FAST;MCH-5102;Jayapura;5.733.208;6500
TRX-216877;11-09-2026;N-12564;bifast;MCH-5232;BDG;8.737.874;6500
TRX-222114;24-07-2026;N-12200;bifast;MCH-5167;Palembang;2.657.681;2500
TRX-224327;14-09-2026;N-11267;ATM;MCH-5016;Yogyakarta;1.318.328;6500
TRX-221289;09-09-2026;N-11489;bifast;MCH-5275;Jayapura;3.656.324,17;6500
TRX-218548;16-09-2026;N-12134;ATM;MCH-5007;Banjarmasin;865.237;6500
TRX-215223;26-09-2026;N-11202;QRIS;MCH-5061;Balikpapan;1.159.319;2500
TRX-219134;25-08-2026;N-12261;QRIS;MCH-5191;Bandung;7.849.518,42;2500
TRX-224693;;N-12231;QRIS;MCH-5048;Banjarmasin;1.005.455;0
TRX-222841;01-08-2026;N-10548;LIVIN;MCH-5226;Semarang;4.849.477,62;2500
TRX-223539;20-07-2026;N-10994;qris;MCH-5224;Surabaya;2.421.636,65;2500
TRX-217885;10-07-2026;N-10814;bifast;MCH-5023;Denpasar;8.251.999;6500
TRX-224749;24-08-2026;N-12804;ATM;MCH-5008;Jayapura;7.103.212;2500
TRX-221308;09-09-2026;N-10693;LIVIN;MCH-5072;Yogyakarta;1.502.863;6500
TRX-218233;06-08-2026;N-12016;BIFAST;MCH-5102;Pontianak;9.973.994;6500
TRX-220814;19-09-2026;N-10882;ATM_LINK;MCH-5069;Padang;7.330.483;6500
TRX-215942;07-09-2026;N-11880;bifast;MCH-5123;Jayapura;2.467.896,41;0
TRX-221819;12-07-2026;N-10404;BIFAST;MCH-5172;Pekanbaru;8.577.929;2500
TRX-217634;20-08-2026;N-10344;livin;MCH-5231;Surabaya;4.836.537;0
TRX-224294;11-07-2026;N-11402;livin;MCH-5265;Surabaya;8.494.148;6500
TRX-220238;28-07-2026;N-12683;BI_FAST;MCH-5265;Pontianak;6.799.474;6500
TRX-219392;11-07-2026;N-12504;LIVIN;MCH-5287;Medan;8.497.926;0
TRX-218205;01-09-2026;N-10164;qris;MCH-5058;Jkt Sel;7.622.931,06;2500
TRX-218537;24-08-2026;N-10620;ATM_LINK;MCH-5205;Surabaya;504.377;0
TRX-221832;20-09-2026;N-11794;qris;MCH-5018;Jayapura;843.584;0
TRX-217491;19-09-2026;N-12120;ATM;MCH-5204;Balikpapan;991.236;0
TRX-220581;31-13-2026;N-11228;ATM_LINK;MCH-5278;Balikpapan;3.834.813;0
TRX-220415;13-07-2026;N-12956;BIFAST;MCH-5107;Balikpapan;6.315.360;2500
TRX-222420;14-08-2026;N-12652;ATM;MCH-5103;Bandung;6.486.612;6500
TRX-215940;18-07-2026;N-11253;BIFAST;MCH-5148;Makassar;105.184;0
TRX-223686;30-09-2026;N-11849;qris;MCH-5051;SBY;7.761.099;6500
TRX-223647;03-09-2026;N-10837;bifast;MCH-5299;Padang;2.278.289;0
TRX-215692;28-08-2026;N-10258;qris;MCH-5061;Jakarta Selatan;8.428.127;6500
TRX-215664;27-09-2026;N-11856;BI_FAST;MCH-5022;Balikpapan;3.345.629;2500
TRX-222197;11-08-2026;N-11492;BIFAST;MCH-5109;Banjarmasin;6.889.288;2500
TRX-218820;16-09-2026;N-12257;ATM;MCH-5182;Denpasar;4.068.926,84;0
TRX-222684;20-08-2026;N-10754;qris;MCH-5048;Bandung;8.487.873;2500
TRX-222816;13-07-2026;N-10918;livin;MCH-5073;Pontianak;6.688.146;2500
TRX-220273;14-07-2026;N-12167;LIVIN;MCH-5007;Jkt Sel;7.242.864;0
TRX-224695;30-09-2026;N-10683;ATM;MCH-5164;Medan;7.835.330;0
TRX-220166;25-08-2026;N-12192;QRIS;MCH-5154;Bandung;-4.636.607,38;2500
TRX-218288;19-07-2026;N-10200;QRIS;MCH-5236;Jakarta Selatan;4.561.785;6500
TRX-215896;06-09-2026;N-11925;ATM_LINK;MCH-5228;Jakarta Selatan;9.000.943,45;6500
TRX-218619;;N-12783;ATM;MCH-5266;Manado;505.051;2500
TRX-215109;15-09-2026;N-10474;ATM_LINK;MCH-5055;Makassar;2.527.659;6500
TRX-215910;08-07-2026;N-12496;livin;MCH-5041;Banjarmasin;4.924.168,35;6500
TRX-221594;29-07-2026;N-12515;livin;MCH-5162;Makassar;9.065.067,25;6500
TRX-223558;22-07-2026;N-10401;BIFAST;MCH-5058;Balikpapan;1.020.307,34;2500
TRX-222817;22-09-2026;N-10677;ATM_LINK;MCH-5228;Bandung;5.666.428,49;2500
TRX-219692;29-07-2026;N-12287;ATM;MCH-5266;Balikpapan;1.322.682;2500
TRX-217909;27-09-2026;N-11704;QRIS;MCH-5060;Padang;5.126.545,26;0
TRX-217811;05-09-2026;N-10740;livin;MCH-5026;Surabaya;2.756.192;2500
TRX-224035;02-10-2026;N-12274;bifast;MCH-5260;SBY;6.914.480;6500
TRX-219816;31-13-2026;N-12668;ATM;MCH-5256;Surabaya;6.315.909;0
TRX-217653;18-09-2026;N-11927;BIFAST;MCH-5067;Banjarmasin;9.787.511;6500
TRX-224098;16-09-2026;N-11645;ATM;MCH-5103;Banjarmasin;4.054.863;0
TRX-215429;18-07-2026;N-11277;livin;MCH-5016;Padang;9.045.053;2500
TRX-215548;29-07-2026;N-11101;qris;MCH-5093;Jkt Sel;5.354.776;2500
TRX-217594;17-08-2026;N-10750;ATM;MCH-5002;Semarang;8.840.976;2500
TRX-217882;19-08-2026;N-11123;livin;MCH-5270;Jayapura;1.255.848;2500
TRX-218499;24-07-2026;N-12525;bifast;MCH-5027;Pontianak;3.386.958,70;0
TRX-219599;28-08-2026;N-12579;BI_FAST;MCH-5101;Jakarta Selatan;5.918.052,17;2500
TRX-217591;20-09-2026;N-12885;livin;MCH-5118;Palembang;2.458.525,63;0
TRX-222796;05-08-2026;N-11465;ATM_LINK;MCH-5177;Palembang;5.101.051;0
TRX-219911;27-08-2026;N-10684;livin;MCH-5242;Jakarta Selatan;2.113.477;6500
TRX-222216;30-09-2026;N-12706;ATM_LINK;MCH-5187;Surabaya;3.092.709;0
TRX-217927;11-09-2026;N-11595;bifast;MCH-5175;Padang;2.355.228,62;6500
TRX-216789;19-07-2026;N-11018;QRIS;MCH-5042;Balikpapan;7.772.535,01;0
TRX-215904;30-08-2026;N-11481;QRIS;MCH-5020;Balikpapan;508.694,65;0
TRX-221986;31-07-2026;N-12361;ATM_LINK;MCH-5206;Balikpapan;5.472.442;
TRX-218110;22-07-2026;N-10712;livin;MCH-5271;Jakarta Selatan;3.852.418;0
TRX-222024;28-07-2026;N-12064;QRIS;MCH-5262;Denpasar;6.863.126;6500
TRX-224682;19-07-2026;N-10046;QRIS;MCH-5135;Bandung;2.816.349;2500
TRX-220779;24-07-2026;N-10686;bifast;MCH-5223;Medan;1.387.030;2500
TRX-223419;19-07-2026;N-11365;qris;MCH-5154;Denpasar;1.935.382;0
TRX-215935;15-09-2026;N-12443;LIVIN;MCH-5231;Pekanbaru;5.633.045;2500
TRX-217019;10-09-2026;N-11130;BIFAST;MCH-5247;Jkt Sel;1.757.554;2500
TRX-224663;29-08-2026;N-11005;livin;MCH-5024;Semarang;5.095.012;2500
TRX-223601;02-10-2026;N-12807;QRIS;MCH-5130;Banjarmasin;8.300.418;6500
TRX-222470;26-08-2026;N-12640;LIVIN;MCH-5266;Denpasar;2.173.738;0
TRX-216814;28-08-2026;N-12838;livin;MCH-5282;Manado;8.359.793;0
TRX-223142;21-08-2026;N-11001;qris;MCH-5170;Jkt Sel;1.174.560;6500
TRX-218515;16-08-2026;N-12679;BIFAST;MCH-5144;Surabaya;3.207.421;6500
TRX-221916;31-08-2026;N-10701;ATM;MCH-5296;Manado;3.886.765;0
TRX-217147;06-09-2026;N-10371;ATM;MCH-5171;Jayapura;8.091.593;6500
TRX-223733;15-07-2026;N-11016;livin;MCH-5282;Denpasar;4.148.354,88;2500
TRX-220939;29-09-2026;N-10881;qris;MCH-5173;Padang;-4.833.928;2500
TRX-216967;06-08-2026;N-12468;QRIS;MCH-5198;Pekanbaru;2.851.741;0
TRX-221526;14-09-2026;N-10686;ATM;MCH-5180;Pekanbaru;8.587.986;
TRX-220341;02-08-2026;N-12477;ATM;MCH-5029;Semarang;3.855.289;6500
TRX-216365;01-08-2026;N-11222;BIFAST;MCH-5175;Medan;4.530.249;0
TRX-215151;12-09-2026;N-12015;ATM;MCH-5232;Medan;9.633.862;
TRX-220941;09-07-2026;N-11042;ATM;MCH-5242;Palembang;3.431.009,41;6500
TRX-218334;16-08-2026;N-10692;BIFAST;MCH-5030;Banjarmasin;8.238.792;0
TRX-215275;24-08-2026;N-11230;LIVIN;MCH-5263;Manado;6.676.986;2500
TRX-220228;21-09-2026;N-10012;qris;MCH-5065;BDG;6.892.212,55;2500
TRX-218759;25-09-2026;;livin;MCH-5121;Medan;5.652.470,64;6500
TRX-224316;31-13-2026;N-11243;ATM_LINK;MCH-5224;Banjarmasin;659.953;0
TRX-218892;02-08-2026;N-12364;livin;MCH-5185;BDG;5.461.008;6500
TRX-224737;14-09-2026;N-12399;ATM;MCH-5061;Medan;5.710.580;2500
TRX-222758;29-07-2026;N-12787;BIFAST;MCH-5028;Jkt Sel;2.365.554;0
TRX-217868;03-08-2026;N-12376;BI_FAST;MCH-5273;Jayapura;4.143.152,10;2500
TRX-218290;04-08-2026;N-11089;qris;MCH-5290;Banjarmasin;3.279.035;6500
TRX-222339;02-10-2026;N-11292;livin;MCH-5275;Manado;5.655.598;2500
TRX-221674;17-08-2026;N-10882;QRIS;MCH-5104;Padang;4.772.859;2500
TRX-218043;19-09-2026;N-11551;LIVIN;MCH-5295;Jkt Sel;2.572.352;6500
TRX-219896;24-07-2026;N-12220;bifast;MCH-5118;Palembang;7.570.318,64;2500
TRX-216127;28-08-2026;N-11862;bifast;MCH-5223;Palembang;2.250.568;
TRX-221683;01-09-2026;N-10026;qris;MCH-5161;Jkt Sel;1.667.493;6500
TRX-222721;27-07-2026;N-12361;BIFAST;MCH-5095;Jkt Sel;7.477.416;6500
TRX-222210;23-07-2026;N-12184;LIVIN;MCH-5086;Surabaya;4.776.625,26;6500
TRX-216532;22-07-2026;N-12923;ATM;MCH-5149;Padang;882.598;2500
TRX-222184;07-08-2026;N-12148;qris;MCH-5195;Surabaya;7.925.859;6500
TRX-221931;04-09-2026;N-11706;BIFAST;MCH-5092;Jakarta Selatan;3.022.467;6500
TRX-222202;18-09-2026;N-10993;livin;MCH-5172;Jkt Sel;2.394.186;6500
TRX-222977;01-10-2026;N-10379;QRIS;MCH-5215;Manado;8.501.689,85;2500
TRX-219864;14-09-2026;N-12940;ATM;MCH-5049;Balikpapan;3.459.134,82;6500
TRX-215058;08-08-2026;N-11807;BI_FAST;MCH-5184;Balikpapan;3.872.361;0
TRX-223141;;N-11640;LIVIN;MCH-5060;Padang;4.233.366,10;0
TRX-217918;09-09-2026;N-11533;ATM;MCH-5158;Jayapura;8.020.588;6500
TRX-223624;13-07-2026;N-10568;bifast;MCH-5090;BDG;9.396.007;6500
TRX-218118;14-07-2026;N-10138;BIFAST;MCH-5057;Palembang;-5.830.204;2500
TRX-217354;09-07-2026;N-10070;qris;MCH-5096;Jkt Sel;2.755.368;0
TRX-216612;13-07-2026;N-12834;BIFAST;MCH-5170;Semarang;8.315.375;6500
TRX-217681;03-08-2026;N-10340;qris;MCH-5148;Jayapura;4.302.841;2500
TRX-215534;24-08-2026;;LIVIN;MCH-5249;Jakarta Selatan;703.090;0
TRX-217948;25-08-2026;N-11041;LIVIN;MCH-5291;Semarang;4.578.606,00;6500
TRX-221652;22-08-2026;N-12390;bifast;MCH-5132;Bandung;6.987.603;0
TRX-221786;13-09-2026;N-12113;QRIS;MCH-5297;Bandung;-8.474.741;6500
TRX-218123;21-07-2026;N-11811;bifast;MCH-5086;SBY;-8.258.475,37;0
TRX-218344;02-10-2026;N-12203;qris;MCH-5245;Manado;8.543.002;0
TRX-224086;08-07-2026;N-10169;BIFAST;MCH-5029;Medan;1.772.433;2500
TRX-217762;05-09-2026;N-10708;qris;MCH-5060;Bandung;9.067.189,87;0
TRX-223891;22-09-2026;N-10346;BI_FAST;MCH-5278;Bandung;3.486.654;2500
TRX-224545;13-09-2026;N-10035;ATM_LINK;MCH-5107;Makassar;3.616.750,58;2500
TRX-224757;05-09-2026;N-11859;qris;MCH-5242;SBY;3.438.835;6500
TRX-219781;23-08-2026;N-12824;ATM_LINK;MCH-5216;Denpasar;8.558.729;0
TRX-221692;27-07-2026;N-10639;livin;MCH-5078;Jayapura;2.396.846,10;0
TRX-218865;06-08-2026;N-11056;BI_FAST;MCH-5137;Palembang;7.913.167,27;0
TRX-217387;10-08-2026;N-11690;livin;MCH-5069;Denpasar;3.444.447;0
TRX-220340;03-08-2026;N-11610;ATM;MCH-5111;Jakarta Selatan;8.779.477;
TRX-215086;30-07-2026;N-12163;bifast;MCH-5034;Makassar;3.285.914,48;0
TRX-217709;01-09-2026;N-12834;QRIS;MCH-5286;Banjarmasin;5.262.710,40;0
TRX-216477;25-08-2026;N-11515;QRIS;MCH-5090;Denpasar;8.751.711;6500
TRX-224280;01-08-2026;N-11572;BI_FAST;MCH-5248;Pekanbaru;9.453.797;6500
TRX-223759;28-08-2026;N-11063;ATM_LINK;MCH-5214;Semarang;6.434.045;6500
TRX-219961;13-07-2026;N-11596;QRIS;MCH-5139;Jayapura;2.254.212;2500
TRX-222685;01-10-2026;N-10581;ATM_LINK;MCH-5039;Padang;7.197.400;2500
TRX-218676;09-09-2026;N-10955;ATM;MCH-5134;Jakarta Selatan;5.515.596;6500
TRX-222869;13-08-2026;N-10086;ATM_LINK;MCH-5032;Jayapura;1.342.577;6500
TRX-222763;30-08-2026;N-10556;qris;MCH-5201;Manado;1.283.486;6500
TRX-218690;03-09-2026;N-12956;bifast;MCH-5011;Denpasar;9.683.012;6500
TRX-221710;05-08-2026;N-12678;ATM_LINK;MCH-5209;Medan;7.312.785,28;0
TRX-218683;29-09-2026;N-11134;ATM_LINK;MCH-5022;Padang;714.574,20;2500
TRX-220677;07-09-2026;N-10382;livin;MCH-5051;Balikpapan;1.176.794;6500
TRX-218951;18-09-2026;N-10571;ATM;MCH-5035;Bandung;-4.720.993,40;2500
TRX-215728;17-08-2026;N-12833;QRIS;MCH-5057;Makassar;9.834.464;2500
TRX-220890;01-10-2026;N-12836;livin;MCH-5002;Jakarta Selatan;6.895.613;0
TRX-219944;29-09-2026;N-11133;BIFAST;MCH-5044;Pontianak;734.347;6500
TRX-219991;17-08-2026;N-11630;qris;;Balikpapan;1.797.611,90;0
TRX-218338;17-07-2026;N-10131;BIFAST;MCH-5138;Manado;7.250.509;6500
TRX-220850;06-09-2026;N-12271;qris;MCH-5231;Jayapura;4.583.416;2500
TRX-215787;26-07-2026;N-11480;ATM_LINK;MCH-5168;Balikpapan;2.840.494;
TRX-219431;21-08-2026;N-12542;BIFAST;MCH-5007;Bandung;6.575.857;
TRX-223156;07-08-2026;N-10331;bifast;MCH-5021;Jkt Sel;4.589.695;6500
TRX-223274;15-08-2026;N-11255;BI_FAST;MCH-5104;Banjarmasin;1.091.761;0
TRX-216768;26-07-2026;N-11562;LIVIN;MCH-5015;Jayapura;7.221.452,40;2500
TRX-219183;29-08-2026;N-12770;ATM_LINK;MCH-5089;Makassar;1.046.935,50;2500
TRX-224541;02-09-2026;N-10581;qris;MCH-5083;Semarang;4.625.470;6500
TRX-216476;12-09-2026;N-11264;bifast;MCH-5157;Denpasar;7.281.311;6500
TRX-220334;28-07-2026;N-11011;ATM_LINK;MCH-5225;;4.268.370;2500
TRX-222911;01-09-2026;N-11186;bifast;MCH-5075;Pontianak;9.961.292;0
TRX-221181;25-07-2026;N-10708;ATM_LINK;MCH-5201;Surabaya;2.110.735,23;6500
TRX-217150;01-08-2026;N-11765;qris;MCH-5256;Bandung;4.813.187;0
TRX-215133;28-09-2026;N-10089;LIVIN;MCH-5222;Jayapura;7.313.003;0
TRX-224834;07-08-2026;N-10841;BIFAST;MCH-5128;Balikpapan;8.627.429,66;6500
TRX-215734;17-09-2026;N-12231;livin;MCH-5174;Bandung;2.012.040;6500
TRX-217463;27-08-2026;N-11797;QRIS;MCH-5036;Jkt Sel;6.121.972,29;0
TRX-216426;;N-10598;BIFAST;MCH-5170;Makassar;7.863.010;
TRX-224063;22-07-2026;N-12779;QRIS;MCH-5218;Jkt Sel;2.821.512;2500
TRX-215410;07-09-2026;N-12202;ATM_LINK;MCH-5103;Jakarta Selatan;5.750.679,98;0
