trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-274861;23-11-2027;N-13233;bifast;MCH-5085;Palembang;6.225.998;
TRX-266666;09-11-2027;;bifast;MCH-5780;Palembang;5.537.677;0
TRX-272725;28-09-2027;N-13565;bifast;MCH-5296;Medan;5.512.281;0
TRX-267270;31-13-2026;N-14189;livin;MCH-5541;Medan;4.764.297;0
TRX-268023;12-11-2027;N-12177;qris;MCH-5760;Jayapura;8.005.427,19;0
TRX-266834;30-11-2027;N-15159;BIFAST;MCH-5148;BDG;8.840.362;6500
TRX-269276;17-11-2027;N-12619;LIVIN;MCH-5399;Jayapura;-842.507,39;6500
TRX-272541;13-11-2027;N-14952;livin;MCH-5536;Pekanbaru;8.230.006;
TRX-269139;09-12-2027;N-16826;bifast;MCH-5085;Palembang;7.304.508;6500
TRX-270215;15-09-2027;N-12127;qris;MCH-5471;Bandung;6.891.555;2500
TRX-269277;15-09-2027;N-11671;bifast;MCH-5552;Manado;7.061.106;0
TRX-267395;21-11-2027;N-14846;BIFAST;MCH-5675;Banjarmasin;9.932.384;2500
TRX-274985;10-11-2027;N-17346;QRIS;MCH-5110;Bandung;2.562.246;2500
TRX-269303;29-10-2027;N-13846;qris;MCH-5119;Bandung;836.455,15;0
TRX-269480;;N-13162;bifast;MCH-5266;Manado;3.195.631;2500
TRX-268127;17-09-2027;N-11836;qris;MCH-5222;Jakarta Selatan;9.664.923;0
TRX-271826;17-10-2027;N-17485;bifast;MCH-5282;Jayapura;3.227.542;6500
TRX-274719;06-10-2027;N-14906;bifast;MCH-5489;Denpasar;1.844.861;6500
TRX-269745;16-10-2027;N-15467;QRIS;MCH-5559;Manado;3.181.287;2500
TRX-272187;04-11-2027;N-14211;qris;MCH-5742;Jakarta Selatan;3.110.837;0
TRX-265789;12-10-2027;N-13674;QRIS;MCH-5589;Bandung;2.762.897;2500
TRX-271368;24-10-2027;N-13034;BI_FAST;MCH-5476;Manado;4.215.465;6500
TRX-274226;08-12-2027;N-16867;LIVIN;MCH-5222;Palembang;215.257;0
TRX-274265;27-09-2027;N-10082;livin;MCH-5657;Jkt Sel;386.268;6500
TRX-268900;02-12-2027;N-11841;ATM_LINK;MCH-5091;SBY;3.611.948;6500
TRX-270207;29-10-2027;N-16564;qris;MCH-5447;Manado;8.141.013;2500
TRX-269967;18-10-2027;N-17714;qris;MCH-5379;Makassar;4.085.283;6500
TRX-271673;21-11-2027;N-11788;QRIS;MCH-5081;Surabaya;4.941.915;6500
TRX-266123;09-10-2027;N-10341;qris;MCH-5483;Medan;7.429.441;2500
TRX-268037;17-09-2027;N-15020;LIVIN;MCH-5031;Yogyakarta;7.366.582,72;6500
TRX-266565;23-10-2027;N-10601;BI_FAST;MCH-5216;Semarang;6.412.795;0
TRX-267514;22-09-2027;N-17828;QRIS;MCH-5057;Surabaya;5.509.975;6500
TRX-270539;20-10-2027;N-16278;bifast;MCH-5103;Jakarta Selatan;2.471.560;
TRX-269764;18-10-2027;N-17941;livin;MCH-5573;Semarang;7.811.311;2500
TRX-267985;03-10-2027;N-11001;ATM;MCH-5776;Medan;4.390.917,49;2500
TRX-270485;14-11-2027;N-17875;BIFAST;MCH-5744;Jakarta Selatan;-6.423.929,73;6500
TRX-270922;18-09-2027;N-12231;bifast;MCH-5757;Medan;5.140.890,39;2500
TRX-266434;;N-14122;qris;MCH-5274;SBY;8.623.255;0
TRX-270210;21-09-2027;N-14171;livin;MCH-5296;Yogyakarta;3.818.094;2500
TRX-271075;07-10-2027;N-14994;livin;MCH-5512;SBY;5.000.935;
TRX-271524;26-09-2027;N-11303;LIVIN;MCH-5065;Makassar;4.145.700,35;2500
TRX-270879;20-10-2027;N-10125;LIVIN;MCH-5050;BDG;2.755.834;0
TRX-272561;03-12-2027;N-10973;BI_FAST;MCH-5655;Medan;4.583.384;6500
TRX-270385;21-10-2027;N-15902;ATM_LINK;MCH-5746;BDG;7.335.099;6500
TRX-268154;27-10-2027;N-10652;BIFAST;MCH-5620;Padang;3.459.337,50;6500
TRX-265619;16-09-2027;N-11009;BI_FAST;MCH-5530;Pekanbaru;3.348.153;2500
TRX-273070;19-10-2027;N-17196;BIFAST;MCH-5624;Padang;3.298.388;2500
TRX-272876;08-10-2027;N-11738;LIVIN;MCH-5127;Semarang;9.928.816;2500
TRX-268790;08-10-2027;N-15999;bifast;MCH-5083;Manado;9.116.316;0
TRX-274375;31-13-2026;N-12262;qris;MCH-5241;Jakarta Selatan;1.324.586;0
TRX-268807;01-12-2027;N-11144;livin;MCH-5144;Jkt Sel;5.294.405,41;2500
TRX-267523;05-11-2027;N-16108;ATM_LINK;MCH-5348;Pekanbaru;6.571.661;0
TRX-270888;31-13-2026;N-16889;bifast;MCH-5160;Padang;1.510.827;0
TRX-269649;17-09-2027;N-17439;BIFAST;MCH-5260;Jkt Sel;2.708.335,50;
TRX-268863;26-11-2027;N-15482;livin;MCH-5252;Banjarmasin;9.339.599;
TRX-272704;07-12-2027;N-10213;ATM_LINK;MCH-5788;Pontianak;7.258.332;
TRX-272361;29-10-2027;N-12757;qris;MCH-5340;Jkt Sel;4.577.736;6500
TRX-274479;15-10-2027;N-15734;ATM;MCH-5738;SBY;5.993.630;2500
TRX-274748;11-10-2027;N-10086;ATM_LINK;MCH-5738;Palembang;2.205.228;0
TRX-274401;24-09-2027;N-13342;BI_FAST;MCH-5553;Jayapura;5.240.630;6500
TRX-273757;04-11-2027;N-16546;BIFAST;MCH-5388;Medan;1.595.886;6500
TRX-265423;02-10-2027;N-15268;ATM;MCH-5127;Pontianak;6.031.982;0
TRX-269274;05-12-2027;N-12096;ATM;MCH-5111;Semarang;7.634.698;0
TRX-272621;15-11-2027;N-11273;qris;MCH-5427;Balikpapan;537.138,48;2500
TRX-268896;09-10-2027;N-14595;qris;MCH-5555;Banjarmasin;8.661.274;2500
TRX-267461;23-11-2027;N-17329;ATM_LINK;MCH-5454;Bandung;4.810.675;6500
TRX-271847;26-09-2027;N-10633;bifast;MCH-5142;SBY;4.711.225;2500
TRX-270837;24-10-2027;N-12280;QRIS;MCH-5604;Medan;7.267.857;0
TRX-265455;08-10-2027;N-17548;ATM_LINK;MCH-5556;Palembang;1.235.638;6500
TRX-273560;22-10-2027;N-11752;QRIS;MCH-5714;Jayapura;695.685;0
TRX-274399;05-11-2027;N-12419;BIFAST;MCH-5661;Balikpapan;4.900.993;0
TRX-268458;;N-10831;qris;MCH-5401;BDG;621.217;0
TRX-268373;19-09-2027;N-16005;ATM_LINK;MCH-5736;Surabaya;5.379.103,82;2500
TRX-271467;24-10-2027;N-11275;BIFAST;MCH-5255;Denpasar;5.946.911;6500
TRX-267005;21-11-2027;N-17062;LIVIN;MCH-5595;Pekanbaru;1.693.788,15;0
TRX-273475;30-10-2027;N-17416;livin;MCH-5255;Semarang;4.039.472,49;
TRX-266229;12-10-2027;N-10707;BI_FAST;MCH-5522;SBY;3.721.127,33;0
TRX-273914;07-12-2027;N-11215;QRIS;MCH-5297;Bandung;4.854.333;2500
TRX-270672;27-10-2027;N-14358;ATM_LINK;MCH-5629;Padang;4.287.849;6500
TRX-273002;29-11-2027;N-15483;ATM;MCH-5631;Yogyakarta;-26.881;6500
TRX-267709;27-09-2027;N-14551;LIVIN;MCH-5569;Semarang;8.234.943;6500
TRX-272854;12-11-2027;N-14403;ATM_LINK;MCH-5416;Jayapura;2.369.568;2500
TRX-273842;02-11-2027;N-17987;BI_FAST;MCH-5486;Denpasar;6.117.124;6500
TRX-270298;18-11-2027;N-15804;LIVIN;MCH-5198;Bandung;1.020.181;2500
TRX-271275;30-10-2027;N-14730;QRIS;MCH-5535;Banjarmasin;3.996.345;2500
TRX-273013;09-11-2027;N-10457;BIFAST;MCH-5300;Jkt Sel;992.887;2500
TRX-270000;03-12-2027;N-14183;ATM;MCH-5218;Pekanbaru;6.722.705;
TRX-273877;03-10-2027;N-13395;QRIS;MCH-5689;BDG;1.801.487;6500
TRX-265399;25-11-2027;N-14261;BIFAST;MCH-5443;Semarang;4.059.156,22;2500
TRX-267857;07-10-2027;N-16906;BI_FAST;MCH-5612;Manado;6.980.191;6500
TRX-268673;07-12-2027;N-15121;BIFAST;MCH-5670;SBY;4.623.235,35;6500
TRX-268306;07-12-2027;N-10857;BIFAST;MCH-5158;BDG;1.534.391;
TRX-268227;05-10-2027;N-15155;BI_FAST;;Palembang;2.044.036;0
TRX-268645;11-11-2027;N-15915;;MCH-5763;BDG;7.146.650;2500
TRX-267161;10-10-2027;N-13218;bifast;MCH-5641;Makassar;2.017.291;6500
TRX-269361;30-11-2027;N-16719;BI_FAST;MCH-5523;Pontianak;910.682;
TRX-268372;13-10-2027;N-15626;LIVIN;MCH-5666;Banjarmasin;8.966.830;2500
TRX-270167;28-11-2027;N-12024;livin;MCH-5634;Pekanbaru;1.772.414;6500
TRX-268291;26-11-2027;N-13510;LIVIN;MCH-5509;Semarang;9.493.316;6500
TRX-274589;31-10-2027;N-10369;;MCH-5169;Semarang;1.654.775;2500
TRX-274396;22-11-2027;N-16369;bifast;MCH-5038;Pekanbaru;4.328.139;6500
TRX-266855;06-11-2027;N-15613;ATM;MCH-5619;Manado;598.118;0
TRX-266347;13-11-2027;N-11468;ATM;MCH-5711;Bandung;8.945.348;2500
TRX-270738;25-09-2027;N-16447;BIFAST;MCH-5657;SBY;5.683.558;0
TRX-266777;;N-13223;bifast;MCH-5651;Palembang;4.060.764;0
TRX-273801;22-11-2027;N-15227;ATM;MCH-5273;Jkt Sel;6.209.601;6500
TRX-267678;07-11-2027;N-11333;qris;MCH-5702;BDG;626.166;0
TRX-268280;15-10-2027;N-14842;BI_FAST;MCH-5764;Makassar;1.767.517,94;0
TRX-267063;16-11-2027;N-12024;LIVIN;MCH-5618;Balikpapan;1.668.938;6500
TRX-269999;06-12-2027;N-12881;BIFAST;MCH-5614;Makassar;1.572.455;0
TRX-270423;20-10-2027;N-16613;BIFAST;MCH-5438;Jkt Sel;9.799.810;6500
TRX-270547;07-10-2027;N-12695;livin;MCH-5041;Semarang;7.920.567;2500
TRX-266800;14-10-2027;N-17483;ATM;MCH-5482;Jkt Sel;-2.073.100;2500
TRX-268097;25-10-2027;N-14025;bifast;MCH-5742;Pontianak;7.067.403,46;6500
TRX-267604;13-11-2027;N-10714;LIVIN;MCH-5639;Padang;2.890.380;0
TRX-272898;17-11-2027;N-15637;QRIS;MCH-5330;Medan;-7.264.370,48;6500
TRX-273519;14-10-2027;N-17457;livin;MCH-5764;Denpasar;3.131.432;6500
TRX-265601;22-10-2027;N-12838;ATM_LINK;MCH-5067;Pekanbaru;3.972.560;6500
TRX-272791;03-11-2027;N-10191;LIVIN;MCH-5438;Makassar;7.954.181;2500
TRX-269004;25-10-2027;N-16706;qris;MCH-5483;Bandung;8.887.120;0
TRX-266508;24-10-2027;N-14856;qris;MCH-5459;BDG;6.711.927;6500
TRX-274467;27-09-2027;N-17378;ATM;MCH-5368;Jayapura;5.435.285;6500
TRX-265114;05-10-2027;N-16508;ATM;MCH-5154;Denpasar;5.034.650;0
TRX-271272;19-11-2027;N-10124;QRIS;MCH-5591;Palembang;2.739.762;0
TRX-269195;23-11-2027;N-13507;livin;MCH-5665;Denpasar;4.660.071,96;2500
TRX-268723;19-10-2027;N-11387;BI_FAST;MCH-5575;Makassar;5.572.170;2500
TRX-265616;23-11-2027;N-17501;bifast;MCH-5531;Bandung;4.694.667,20;2500
TRX-273460;04-11-2027;N-11522;BIFAST;MCH-5054;Manado;3.113.293;6500
TRX-266130;16-10-2027;;ATM_LINK;MCH-5448;Palembang;1.131.239,17;
TRX-268045;08-12-2027;N-14832;bifast;MCH-5049;SBY;7.991.474,14;2500
TRX-266118;06-11-2027;N-12921;livin;MCH-5561;Semarang;180.510;6500
TRX-272538;27-10-2027;N-17484;QRIS;MCH-5536;Semarang;1.670.490;2500
TRX-274585;15-09-2027;N-14849;QRIS;MCH-5341;Bandung;9.058.052;2500
TRX-271739;31-13-2026;N-17509;BIFAST;MCH-5556;Manado;6.296.089;6500
TRX-265354;25-10-2027;N-12795;bifast;MCH-5349;Pekanbaru;5.247.175;6500
TRX-268422;21-10-2027;N-13021;qris;MCH-5532;Manado;2.235.806;2500
TRX-270959;26-09-2027;N-14810;BIFAST;MCH-5415;Semarang;7.856.587;0
TRX-273940;03-10-2027;N-15157;QRIS;MCH-5014;Surabaya;7.483.984;6500
TRX-266583;10-11-2027;N-13729;BIFAST;MCH-5588;Jkt Sel;686.576;2500
TRX-273190;06-10-2027;N-15683;bifast;MCH-5652;BDG;866.411,28;0
TRX-273247;27-09-2027;N-12238;ATM_LINK;MCH-5542;Banjarmasin;5.761.074;
TRX-271703;16-10-2027;N-12219;ATM_LINK;MCH-5689;Palembang;8.299.958,74;6500
TRX-272408;10-10-2027;N-16686;ATM;MCH-5652;Jayapura;2.762.896,59;2500
TRX-270118;31-13-2026;N-12772;livin;MCH-5679;Semarang;1.414.045;2500
TRX-273088;31-10-2027;N-17700;BI_FAST;MCH-5197;Jakarta Selatan;5.343.062;6500
TRX-267477;10-10-2027;N-11984;qris;MCH-5259;Jakarta Selatan;7.616.478;6500
TRX-271115;18-11-2027;N-14770;qris;MCH-5384;Palembang;4.363.875;6500
TRX-271050;15-11-2027;N-11356;BI_FAST;MCH-5426;Banjarmasin;2.568.134;0
TRX-271179;07-12-2027;N-16832;ATM_LINK;MCH-5176;Medan;7.238.775;0
TRX-274773;06-11-2027;N-11854;ATM;MCH-5057;Jakarta Selatan;8.295.101;0
TRX-272229;16-09-2027;N-17503;ATM_LINK;MCH-5335;Denpasar;4.404.401;2500
TRX-272429;21-10-2027;N-13522;ATM;MCH-5570;Pontianak;3.248.869;6500
TRX-268997;18-11-2027;N-15568;qris;MCH-5587;Palembang;423.955;0
TRX-271140;05-11-2027;N-12453;qris;MCH-5354;Banjarmasin;9.146.921,07;6500
TRX-267108;22-11-2027;N-14183;QRIS;MCH-5373;Manado;2.297.245,80;2500
TRX-265599;15-09-2027;N-13601;ATM_LINK;MCH-5533;Jkt Sel;279.894;2500
TRX-267503;06-12-2027;N-14526;LIVIN;MCH-5369;Denpasar;8.744.562;2500
TRX-266133;16-11-2027;N-13677;qris;MCH-5565;Jayapura;5.826.839,72;2500
TRX-271793;07-12-2027;N-16655;livin;MCH-5193;Pontianak;4.220.122;2500
TRX-265691;26-09-2027;N-15099;BI_FAST;MCH-5214;Surabaya;240.474;6500
TRX-269634;31-10-2027;N-12738;bifast;MCH-5798;Manado;1.362.044;
TRX-271840;23-11-2027;N-10022;ATM;MCH-5289;Pekanbaru;3.319.695;0
TRX-269803;31-10-2027;N-13326;LIVIN;MCH-5777;Palembang;2.696.639;2500
TRX-267823;05-10-2027;N-12759;BI_FAST;MCH-5588;Semarang;9.460.154;2500
TRX-268469;19-10-2027;N-10953;BIFAST;MCH-5735;BDG;7.366.131;6500
TRX-268168;04-10-2027;N-12292;BI_FAST;MCH-5023;Yogyakarta;9.569.302,82;6500
TRX-272493;15-11-2027;N-12062;ATM;MCH-5508;Makassar;6.146.589;0
TRX-273965;03-10-2027;N-14385;ATM;MCH-5612;Manado;303.703,43;6500
TRX-271232;20-11-2027;N-15724;qris;MCH-5019;Denpasar;7.998.767;2500
TRX-274559;10-11-2027;N-11222;bifast;MCH-5179;Makassar;7.419.009;2500
TRX-269937;14-10-2027;N-13163;BIFAST;MCH-5232;Semarang;4.844.541;6500
TRX-271111;19-09-2027;N-13646;BI_FAST;MCH-5774;Manado;145.732;6500
TRX-268222;12-10-2027;N-17867;LIVIN;MCH-5156;Banjarmasin;3.075.959,99;6500
TRX-265392;24-11-2027;N-17224;ATM;MCH-5202;Manado;2.564.252;6500
TRX-274640;01-12-2027;N-14495;bifast;MCH-5176;Jayapura;1.967.151;6500
TRX-265838;22-10-2027;N-14098;ATM;MCH-5626;Jayapura;8.471.019;6500
TRX-271955;08-12-2027;N-14921;ATM;MCH-5137;Pekanbaru;9.358.540;6500
TRX-270593;06-10-2027;N-16412;BI_FAST;MCH-5197;Pekanbaru;2.232.770;0
TRX-273426;15-11-2027;N-11188;LIVIN;MCH-5600;Medan;2.348.455;6500
TRX-268610;24-09-2027;N-13640;ATM_LINK;MCH-5016;Palembang;9.112.815;6500
TRX-273588;15-11-2027;N-10167;BIFAST;MCH-5464;Medan;281.289;6500
TRX-268436;19-11-2027;N-17590;BIFAST;MCH-5250;Jayapura;6.659.004,54;2500
TRX-272340;05-10-2027;N-10631;BIFAST;MCH-5685;Medan;145.741;0
TRX-265531;22-09-2027;N-10496;LIVIN;MCH-5640;Jkt Sel;9.468.889;2500
TRX-272613;22-11-2027;N-17293;BIFAST;MCH-5774;Manado;1.823.673;6500
TRX-266913;15-11-2027;N-11401;BIFAST;MCH-5660;Makassar;1.966.507;2500
TRX-265361;14-11-2027;N-13817;QRIS;MCH-5290;Padang;-6.650.196,73;6500
TRX-274115;11-10-2027;N-12840;BIFAST;MCH-5290;Pontianak;4.252.543,26;6500
TRX-274122;28-10-2027;N-10995;qris;MCH-5232;Jayapura;9.145.422,75;6500
TRX-266460;30-10-2027;N-10293;livin;MCH-5615;Pekanbaru;1.945.331;6500
TRX-269796;29-10-2027;N-15552;qris;MCH-5676;Makassar;3.040.386;0
TRX-270702;06-12-2027;N-17399;qris;MCH-5451;Palembang;6.434.094,16;
TRX-270308;30-11-2027;N-14656;QRIS;MCH-5134;Medan;1.067.163;6500
TRX-271877;24-11-2027;N-14387;QRIS;MCH-5666;Palembang;2.203.035;0
TRX-274880;03-10-2027;N-11900;QRIS;MCH-5687;Jayapura;8.663.077,13;2500
TRX-267652;16-11-2027;N-15324;livin;MCH-5449;Pekanbaru;1.639.160;0
TRX-270099;16-11-2027;N-16748;ATM_LINK;MCH-5432;Yogyakarta;9.187.198;6500
TRX-265027;04-10-2027;N-15374;QRIS;MCH-5619;Makassar;6.861.500;0
TRX-265429;08-10-2027;N-17703;livin;MCH-5204;Semarang;8.911.019;0
TRX-270856;30-11-2027;N-13916;ATM_LINK;MCH-5747;Medan;8.235.770;0
TRX-265844;09-10-2027;N-16093;livin;MCH-5502;Pontianak;2.237.275;0
TRX-271547;08-11-2027;N-16691;qris;MCH-5595;Jayapura;2.054.742,33;2500
TRX-271732;09-12-2027;N-13748;ATM_LINK;MCH-5439;Palembang;6.738.719;2500
TRX-274749;19-10-2027;N-17985;BIFAST;MCH-5640;Banjarmasin;5.284.520;2500
TRX-269789;03-11-2027;N-15511;BI_FAST;MCH-5472;Bandung;7.349.621;0
TRX-273857;02-12-2027;N-14200;ATM;MCH-5166;Banjarmasin;8.980.485,10;2500
TRX-265233;13-10-2027;N-16339;QRIS;MCH-5615;Jkt Sel;6.862.289;0
TRX-272368;07-10-2027;N-14800;livin;MCH-5666;Makassar;5.765.189;0
TRX-267696;02-10-2027;N-16976;bifast;MCH-5572;Pekanbaru;3.068.985;0
TRX-272889;24-11-2027;N-16838;LIVIN;MCH-5430;Jayapura;1.272.280,39;0
TRX-269134;06-12-2027;N-14720;QRIS;MCH-5498;Pekanbaru;6.516.087;6500
TRX-270630;05-11-2027;N-15157;BI_FAST;MCH-5459;Jayapura;3.040.278;0
TRX-267876;20-09-2027;N-16376;QRIS;MCH-5073;SBY;1.748.625;0
TRX-268976;30-11-2027;N-10576;BIFAST;MCH-5027;SBY;2.060.010;0
TRX-266238;26-10-2027;N-10783;QRIS;MCH-5329;Bandung;6.041.601;2500
TRX-272251;20-11-2027;N-13229;QRIS;MCH-5765;BDG;1.231.382;0
TRX-272373;20-11-2027;N-14751;ATM;MCH-5355;SBY;4.803.998,47;0
TRX-269302;09-12-2027;N-15367;livin;MCH-5026;BDG;1.802.004;0
TRX-274455;09-12-2027;N-15924;bifast;MCH-5521;Semarang;-4.584.873;6500
TRX-274157;31-10-2027;N-11205;BI_FAST;MCH-5546;SBY;28.173;0
TRX-271432;29-10-2027;N-13961;ATM;MCH-5713;Surabaya;3.407.852,61;2500
TRX-273812;05-11-2027;N-13672;QRIS;MCH-5230;Balikpapan;6.393.690;0
TRX-267786;11-11-2027;N-13788;bifast;MCH-5400;Semarang;2.183.611,95;2500
TRX-270468;02-12-2027;N-14907;livin;MCH-5011;Balikpapan;6.381.704;6500
TRX-265684;16-09-2027;N-11047;livin;MCH-5258;Medan;2.104.473;2500
TRX-268358;18-10-2027;N-17961;LIVIN;MCH-5031;Denpasar;1.141.575;2500
TRX-266425;18-09-2027;N-10754;QRIS;MCH-5671;Padang;8.970.614;0
TRX-265384;09-12-2027;N-14292;LIVIN;MCH-5546;Jayapura;8.833.709;6500
TRX-267605;18-10-2027;N-16783;livin;MCH-5463;Pekanbaru;3.516.320,83;2500
TRX-268351;25-11-2027;N-12652;ATM_LINK;MCH-5691;Semarang;4.753.376,85;0
TRX-266103;28-11-2027;N-16233;ATM;MCH-5800;Palembang;9.939.971,56;2500
TRX-274247;30-10-2027;N-12193;ATM;MCH-5733;Jayapura;7.993.482;0
TRX-272138;31-13-2026;N-16571;bifast;MCH-5238;BDG;3.479.566;0
TRX-269707;16-10-2027;N-15662;LIVIN;MCH-5760;SBY;1.043.363;0
TRX-265397;14-10-2027;N-10085;livin;MCH-5762;Jkt Sel;5.818.453;0
TRX-269070;16-09-2027;N-12069;QRIS;MCH-5529;Jakarta Selatan;4.324.864;6500
TRX-273478;27-09-2027;N-10912;ATM_LINK;MCH-5268;SBY;6.355.381;2500
TRX-270509;17-11-2027;N-11155;qris;MCH-5110;Padang;6.380.521;6500
TRX-267973;27-09-2027;N-13385;ATM_LINK;MCH-5001;SBY;9.964.208;2500
TRX-265036;17-09-2027;N-12129;livin;MCH-5510;Palembang;3.784.847;0
TRX-269762;05-10-2027;N-11669;QRIS;MCH-5364;Balikpapan;8.756.496,91;0
TRX-268309;21-10-2027;N-10594;BI_FAST;MCH-5358;Denpasar;782.791;0
TRX-273081;20-09-2027;N-10708;ATM;MCH-5554;Bandung;9.855.510;0
TRX-270627;29-10-2027;N-16210;bifast;MCH-5339;Banjarmasin;3.462.361;2500
TRX-271177;16-09-2027;N-10365;qris;MCH-5728;Banjarmasin;9.951.902,13;0
TRX-272797;24-11-2027;N-12621;BI_FAST;MCH-5310;Yogyakarta;5.453.264;2500
TRX-266343;30-10-2027;N-11229;livin;MCH-5681;Jakarta Selatan;161.270;0
TRX-266768;02-12-2027;N-16012;livin;MCH-5776;Semarang;1.309.169;6500
TRX-271470;23-09-2027;N-13667;bifast;MCH-5117;Semarang;-5.323.779;6500
TRX-267415;20-10-2027;N-14292;BIFAST;MCH-5256;Balikpapan;6.077.861,17;2500
TRX-267752;03-11-2027;N-10575;BIFAST;MCH-5462;Pekanbaru;2.338.440;6500
TRX-269008;07-11-2027;N-15593;bifast;MCH-5433;Jakarta Selatan;7.228.695;6500
TRX-266685;18-09-2027;N-14314;;MCH-5139;BDG;2.283.603,25;2500
TRX-269783;07-11-2027;N-10499;BI_FAST;MCH-5746;Jakarta Selatan;30.111,35;2500
TRX-268020;29-10-2027;N-11316;ATM_LINK;MCH-5506;BDG;1.352.898;6500
TRX-274318;15-11-2027;N-15106;ATM;MCH-5138;Manado;4.358.191;0
TRX-268089;19-09-2027;N-15618;ATM;MCH-5142;Padang;8.198.388;2500
TRX-270471;02-11-2027;N-10097;qris;MCH-5200;BDG;2.840.394,46;2500
TRX-273598;06-10-2027;N-12839;bifast;MCH-5193;Jayapura;1.751.899;6500
TRX-265973;05-12-2027;N-13560;QRIS;MCH-5025;Balikpapan;5.176.510;6500
TRX-272005;30-10-2027;N-12081;LIVIN;MCH-5135;Surabaya;4.723.743;
TRX-274101;13-11-2027;N-10476;ATM;MCH-5321;Yogyakarta;2.581.607,44;6500
TRX-266492;08-10-2027;N-17593;ATM;MCH-5740;BDG;1.167.754;2500
TRX-267186;17-10-2027;N-12261;livin;MCH-5201;Banjarmasin;6.148.271;2500
TRX-266547;30-10-2027;N-10340;BI_FAST;MCH-5690;Makassar;4.824.047;2500
TRX-274453;18-10-2027;N-16285;BIFAST;MCH-5640;Manado;8.564.333;6500
TRX-274959;08-10-2027;N-10268;BI_FAST;MCH-5640;Semarang;9.551.389,28;6500
TRX-269517;15-11-2027;N-14812;bifast;MCH-5151;Palembang;4.753.816;0
TRX-270859;28-11-2027;N-15504;qris;MCH-5566;Palembang;5.787.862;0
TRX-269387;26-09-2027;N-16568;QRIS;MCH-5258;Makassar;7.908.195;2500
TRX-274092;30-11-2027;N-14983;qris;MCH-5681;SBY;4.073.686,31;0
TRX-272537;11-11-2027;N-17725;ATM_LINK;MCH-5687;Manado;7.657.394,49;
TRX-274359;16-09-2027;N-16664;BIFAST;MCH-5673;Jkt Sel;2.003.137,59;2500
TRX-272610;19-09-2027;N-13269;ATM_LINK;MCH-5791;Makassar;6.148.539,70;2500
TRX-271866;09-12-2027;N-11139;qris;MCH-5459;SBY;3.053.335;2500
TRX-268102;01-10-2027;N-15890;bifast;MCH-5623;Surabaya;3.630.832;0
TRX-267441;04-12-2027;N-12514;qris;MCH-5192;SBY;3.024.833;6500
TRX-265961;27-09-2027;N-14114;LIVIN;MCH-5778;Jakarta Selatan;9.243.603,69;6500
TRX-266058;31-10-2027;N-13492;livin;MCH-5654;Banjarmasin;5.617.840;2500
TRX-270555;25-10-2027;N-12317;ATM;MCH-5661;SBY;9.125.672;0
TRX-269880;25-11-2027;N-13209;livin;MCH-5263;Banjarmasin;8.110.807;0
TRX-270420;16-10-2027;N-13524;QRIS;MCH-5650;Jakarta Selatan;4.645.193;
TRX-273158;25-11-2027;N-15899;bifast;MCH-5247;Surabaya;5.401.725;0
TRX-271574;29-09-2027;N-15869;QRIS;MCH-5115;Medan;6.039.046;6500
TRX-269168;08-10-2027;N-15675;QRIS;MCH-5467;Jayapura;7.417.260;6500
TRX-267041;06-12-2027;N-12667;livin;MCH-5227;Yogyakarta;2.009.386;0
TRX-265395;23-10-2027;N-14808;qris;MCH-5618;Manado;975.877,02;2500
TRX-274639;21-11-2027;N-10991;livin;MCH-5525;SBY;864.211;2500
TRX-269763;19-09-2027;N-12275;BIFAST;MCH-5004;Padang;4.168.018;
TRX-273791;17-10-2027;N-11437;ATM_LINK;MCH-5078;Bandung;3.807.105;6500
TRX-271393;03-11-2027;N-11874;BIFAST;MCH-5558;Semarang;2.248.516;6500
TRX-270128;02-12-2027;N-17037;BI_FAST;MCH-5779;Yogyakarta;7.104.259;6500
TRX-274790;09-11-2027;N-10393;ATM_LINK;MCH-5282;BDG;1.040.597,72;2500
TRX-270141;16-09-2027;N-14481;ATM_LINK;MCH-5768;Padang;7.270.868;2500
TRX-269561;20-10-2027;N-15120;BI_FAST;MCH-5340;Bandung;9.049.505;0
TRX-269781;21-09-2027;N-13725;ATM;MCH-5413;Jkt Sel;5.400.217;2500
TRX-267332;30-10-2027;N-13183;QRIS;MCH-5089;Banjarmasin;7.758.508;0
TRX-267105;26-10-2027;N-14035;QRIS;MCH-5212;Pontianak;4.690.653;2500
TRX-271160;25-09-2027;N-13274;ATM;MCH-5078;Manado;2.279.860,65;6500
TRX-265068;05-12-2027;N-11908;livin;MCH-5207;Yogyakarta;4.174.581;6500
TRX-265855;14-11-2027;N-14158;ATM;MCH-5720;Makassar;4.173.506;0
TRX-273592;22-10-2027;N-11576;BIFAST;MCH-5729;Balikpapan;5.815.195;2500
TRX-269664;30-10-2027;N-14319;bifast;MCH-5775;Balikpapan;9.618.130;2500
TRX-266154;17-11-2027;N-11542;BI_FAST;MCH-5471;Denpasar;9.633.638;2500
TRX-274031;14-11-2027;N-15899;ATM_LINK;MCH-5376;Manado;2.706.184;2500
TRX-270020;23-11-2027;N-11935;BI_FAST;MCH-5326;Balikpapan;8.491.737;2500
TRX-270316;02-12-2027;N-12341;QRIS;MCH-5318;Medan;291.043,06;6500
