trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-303167;11-07-2028;N-13763;BI_FAST;MCH-5627;Surabaya;8.552.524;0
TRX-303301;10-07-2028;N-14260;BIFAST;MCH-5975;SBY;7.420.457;6500
TRX-300932;08-07-2028;N-13943;BI_FAST;MCH-6018;Palembang;9.943.032;6500
TRX-299364;09-08-2028;N-15714;bifast;MCH-5627;Padang;3.190.104;6500
TRX-304825;19-08-2028;N-10211;LIVIN;MCH-5616;Banjarmasin;7.340.602;0
TRX-298762;18-08-2028;N-14571;bifast;MCH-6054;Pontianak;1.370.626;2500
TRX-303577;21-06-2028;N-16699;livin;MCH-5236;Manado;9.907.794,38;6500
TRX-304710;23-08-2028;N-20432;livin;MCH-5744;Surabaya;7.619.879;2500
TRX-303861;10-08-2028;N-13240;LIVIN;MCH-5211;Pontianak;6.622.960;6500
TRX-295070;02-07-2028;N-17900;QRIS;MCH-5570;Manado;-1.756.050;2500
TRX-299055;12-06-2028;N-12697;BI_FAST;MCH-5322;Palembang;6.362.993;0
TRX-304166;13-08-2028;N-11359;ATM;MCH-5710;Jakarta Selatan;3.092.282;6500
TRX-300947;16-08-2028;N-11491;LIVIN;MCH-6039;Medan;4.108.612;0
TRX-301857;19-08-2028;N-15685;bifast;MCH-5370;Semarang;6.801.638;0
TRX-295672;24-07-2028;N-15942;QRIS;MCH-5735;Banjarmasin;3.729.262;2500
TRX-302752;30-07-2028;N-15854;ATM_LINK;MCH-5997;Bandung;5.742.783;2500
TRX-298309;15-08-2028;N-18449;QRIS;MCH-5417;Banjarmasin;6.290.765,60;2500
TRX-298661;20-08-2028;N-13198;livin;MCH-6064;Manado;9.239.188;0
TRX-303679;01-08-2028;N-12235;bifast;MCH-5661;Surabaya;8.732.194,25;2500
TRX-299322;16-08-2028;N-13591;livin;MCH-5778;Denpasar;8.603.743,06;0
TRX-300625;11-08-2028;N-15929;livin;MCH-5615;Yogyakarta;2.463.808;2500
TRX-297496;19-06-2028;N-19588;LIVIN;MCH-5739;Palembang;6.046.754;6500
TRX-299467;18-06-2028;N-20968;bifast;MCH-5010;Banjarmasin;2.073.914;2500
TRX-296684;22-07-2028;N-12904;BIFAST;MCH-6010;Bandung;5.075.539;2500
TRX-297056;04-06-2028;N-20406;BI_FAST;MCH-5412;Manado;771.481,83;6500
TRX-301580;08-07-2028;;ATM_LINK;MCH-5217;Banjarmasin;6.293.727;2500
TRX-302457;08-06-2028;N-19507;bifast;MCH-5774;Yogyakarta;8.919.599,43;2500
TRX-304033;27-07-2028;N-12429;qris;MCH-6064;Medan;4.274.114;0
TRX-299139;15-07-2028;N-13419;BI_FAST;MCH-5340;BDG;205.924;2500
TRX-300890;16-06-2028;N-14431;bifast;MCH-6074;Padang;3.615.275,32;0
TRX-303408;16-07-2028;N-10618;BI_FAST;MCH-5665;Bandung;7.416.419;0
TRX-297999;;N-10493;bifast;MCH-5152;Palembang;9.107.196;0
TRX-297562;09-08-2028;N-19720;bifast;MCH-5325;BDG;3.195.342;2500
TRX-295214;14-06-2028;N-15876;bifast;MCH-5905;Jakarta Selatan;4.157.470,28;6500
TRX-302696;09-08-2028;N-20001;qris;MCH-5541;Palembang;3.447.140;2500
TRX-297100;04-07-2028;N-14080;BI_FAST;MCH-5509;Jkt Sel;3.171.835;2500
TRX-295446;28-06-2028;N-19808;QRIS;MCH-5078;Padang;215.974;0
TRX-298191;;N-16143;QRIS;MCH-5696;Pekanbaru;9.240.798;0
TRX-299245;24-07-2028;N-14960;BI_FAST;MCH-5198;Yogyakarta;6.116.816;0
TRX-302388;10-06-2028;N-16885;ATM_LINK;MCH-5761;Bandung;4.115.608;6500
TRX-300457;15-08-2028;N-17860;QRIS;MCH-5210;Banjarmasin;-8.505.676;2500
TRX-295882;02-06-2028;N-18518;BIFAST;MCH-5489;BDG;262.524;6500
TRX-304535;06-06-2028;N-15606;ATM;MCH-5596;Jakarta Selatan;2.805.186;2500
TRX-299143;26-06-2028;N-19696;BI_FAST;MCH-5748;Jayapura;8.195.158;2500
TRX-300164;03-08-2028;N-12776;ATM;MCH-5323;Medan;8.708.018;0
TRX-298742;24-07-2028;N-10313;BI_FAST;MCH-5243;Semarang;1.449.198;0
TRX-296658;23-08-2028;N-19799;qris;MCH-5116;Banjarmasin;5.471.489;
TRX-304366;23-06-2028;N-13005;LIVIN;MCH-5444;BDG;5.165.843;6500
TRX-300440;;N-13657;livin;MCH-5464;Yogyakarta;8.997.194;6500
TRX-299884;08-06-2028;N-15306;livin;MCH-5556;Pontianak;690.680;0
TRX-297680;12-06-2028;N-19946;BIFAST;MCH-5549;Bandung;9.284.491,17;2500
TRX-296499;04-08-2028;N-11283;BI_FAST;;Manado;505.033,55;0
TRX-297709;30-07-2028;N-10933;BIFAST;MCH-5699;Palembang;3.314.458;2500
TRX-299432;19-06-2028;N-11623;qris;MCH-5597;Manado;1.131.637;
TRX-298907;15-07-2028;N-11704;BIFAST;MCH-5714;SBY;9.535.171,64;6500
TRX-299532;19-06-2028;N-13452;ATM_LINK;MCH-5146;Pontianak;1.968.054;0
TRX-302552;25-07-2028;N-11785;LIVIN;MCH-5979;Jayapura;6.364.229;6500
TRX-302907;23-08-2028;N-17902;bifast;MCH-5141;Balikpapan;-8.223.832;0
TRX-297820;03-08-2028;N-12187;bifast;MCH-5286;Surabaya;9.511.457;2500
TRX-298072;14-07-2028;N-12026;BIFAST;MCH-5925;SBY;772.274;6500
TRX-301119;30-07-2028;N-20762;BIFAST;MCH-5137;Jayapura;8.373.918;
TRX-304195;25-07-2028;N-16461;bifast;MCH-5630;Medan;2.457.981;6500
TRX-301825;02-06-2028;N-15202;QRIS;MCH-5645;Jakarta Selatan;2.150.482;0
TRX-298769;22-08-2028;N-12585;livin;MCH-5695;Pekanbaru;9.834.584;6500
TRX-301016;12-08-2028;N-20188;qris;MCH-5895;Jkt Sel;7.658.750;6500
TRX-300059;10-07-2028;N-10019;ATM_LINK;MCH-5941;Balikpapan;622.943,85;2500
TRX-299180;01-06-2028;N-15781;ATM_LINK;MCH-5210;Padang;1.735.701;0
TRX-295002;;N-18561;BIFAST;MCH-6038;Padang;2.567.299,84;2500
TRX-302468;09-08-2028;N-17623;livin;MCH-5005;Pontianak;-9.937.562;0
TRX-301423;08-08-2028;N-16612;livin;MCH-6017;Semarang;8.415.080,80;0
TRX-295287;17-06-2028;N-13009;livin;MCH-6015;Surabaya;3.736.988,43;0
TRX-298985;23-06-2028;N-16789;qris;MCH-6076;Makassar;5.909.214;6500
TRX-295749;02-06-2028;N-15897;bifast;MCH-5139;Jakarta Selatan;5.720.155;6500
TRX-300819;14-08-2028;N-14152;ATM_LINK;MCH-5650;Jakarta Selatan;7.996.663;0
TRX-295734;30-06-2028;N-17299;bifast;MCH-5939;Banjarmasin;6.173.742;2500
TRX-297803;07-08-2028;N-15847;BI_FAST;MCH-6019;BDG;1.389.986;6500
TRX-295932;24-07-2028;N-14560;livin;MCH-5104;Pekanbaru;9.025.370;6500
TRX-302590;23-08-2028;N-10662;QRIS;MCH-5968;Manado;9.667.103,21;2500
TRX-299989;27-06-2028;N-17817;livin;MCH-5194;Jkt Sel;1.283.084;0
TRX-301603;03-06-2028;N-18546;ATM_LINK;MCH-5519;Manado;7.985.875;2500
TRX-295125;09-07-2028;N-13941;bifast;MCH-5933;Bandung;9.876.296;0
TRX-295026;10-06-2028;N-20000;QRIS;MCH-5567;Pekanbaru;3.001.846;0
TRX-304143;19-08-2028;N-18765;ATM_LINK;MCH-5663;Manado;6.800.360,84;
TRX-304502;13-07-2028;N-12979;ATM_LINK;MCH-5988;Denpasar;1.239.403;6500
TRX-299841;02-06-2028;N-15871;QRIS;MCH-5761;Bandung;228.810;6500
TRX-303382;08-06-2028;N-17963;qris;MCH-6044;Pontianak;9.079.959;6500
TRX-302054;17-08-2028;N-15700;livin;MCH-5106;Surabaya;1.153.348;2500
TRX-295811;18-08-2028;N-20452;bifast;MCH-5450;Palembang;1.603.325;2500
TRX-297155;12-08-2028;N-11250;BIFAST;MCH-6026;Surabaya;6.923.217;0
TRX-297944;28-06-2028;N-15777;QRIS;MCH-6036;Manado;9.829.603;0
TRX-298049;15-06-2028;N-17412;BI_FAST;MCH-5418;Balikpapan;9.089.502;0
TRX-297498;05-06-2028;N-15896;livin;MCH-6019;Jayapura;1.018.934,43;0
TRX-297609;18-07-2028;N-14231;ATM;MCH-6029;Semarang;2.209.610,66;0
TRX-296220;03-08-2028;N-13773;BI_FAST;MCH-5699;Semarang;130.970,06;2500
TRX-303606;11-07-2028;N-19335;BIFAST;MCH-5011;Balikpapan;4.867.477;2500
TRX-304767;04-07-2028;N-10047;qris;MCH-5632;Yogyakarta;4.798.583;6500
TRX-295198;13-08-2028;N-11539;BIFAST;MCH-5767;Jayapura;4.173.655;0
TRX-301708;12-08-2028;N-11339;qris;MCH-5949;Semarang;2.686.692;2500
TRX-299283;01-06-2028;N-17584;livin;MCH-5061;Bandung;3.323.809;0
TRX-302930;06-08-2028;N-18114;bifast;MCH-5009;Palembang;649.291;0
TRX-303038;05-06-2028;N-13789;ATM;MCH-5730;Semarang;7.745.450;2500
TRX-299585;12-06-2028;N-13497;qris;MCH-5508;Makassar;6.819.170;6500
TRX-299298;30-06-2028;N-12688;ATM_LINK;MCH-5435;Banjarmasin;6.500.177;2500
TRX-303644;31-07-2028;N-16920;QRIS;MCH-5641;Padang;2.332.939,14;2500
TRX-304224;22-07-2028;N-18382;qris;MCH-5594;Padang;8.809.849;0
TRX-301252;15-06-2028;N-18374;BIFAST;MCH-5732;Bandung;2.104.121;2500
TRX-299266;13-06-2028;N-11331;BI_FAST;MCH-5989;Jayapura;3.670.722;2500
TRX-296290;07-07-2028;N-11632;bifast;MCH-6032;Bandung;2.793.185;0
TRX-299028;12-07-2028;N-17287;qris;MCH-5793;SBY;8.795.561;2500
TRX-300072;30-05-2028;N-16977;bifast;MCH-5995;Padang;7.258.200;2500
TRX-299861;14-08-2028;N-14667;bifast;MCH-5004;Pontianak;5.025.552,21;6500
TRX-300590;23-06-2028;N-17864;LIVIN;MCH-5983;Medan;3.417.864;0
TRX-298500;14-07-2028;N-14936;qris;MCH-5380;;119.377;2500
TRX-304896;12-06-2028;N-10848;BIFAST;MCH-5352;Medan;3.157.050;0
TRX-296433;16-07-2028;N-19663;LIVIN;MCH-5091;Surabaya;3.106.546;
TRX-300853;26-07-2028;N-19148;ATM_LINK;MCH-5443;Balikpapan;168.895,83;6500
TRX-301923;23-06-2028;N-18308;BIFAST;MCH-5828;Manado;1.444.403;2500
TRX-295639;19-06-2028;N-14669;ATM;MCH-5193;Denpasar;-8.764.898;0
TRX-302987;03-08-2028;N-16704;BIFAST;MCH-5980;Jakarta Selatan;7.941.117;2500
TRX-304071;13-07-2028;N-18050;qris;MCH-5282;Yogyakarta;1.984.417;2500
TRX-295757;10-06-2028;N-18810;bifast;MCH-5288;Banjarmasin;8.418.949,50;6500
TRX-303823;21-07-2028;N-10333;ATM;MCH-6000;Surabaya;8.327.584;2500
TRX-304892;08-07-2028;N-18439;qris;MCH-5471;Denpasar;5.924.754;6500
TRX-295993;17-08-2028;N-16853;ATM;MCH-5292;SBY;6.968.060;6500
TRX-295160;02-06-2028;N-19907;QRIS;MCH-5701;Jakarta Selatan;7.919.359;2500
TRX-303230;02-07-2028;N-13856;BI_FAST;MCH-5035;Medan;6.196.461,19;6500
TRX-298867;12-07-2028;N-14016;QRIS;MCH-5266;Manado;3.131.023;0
TRX-297093;16-06-2028;N-11537;QRIS;MCH-5806;Makassar;6.257.034;2500
TRX-298797;05-08-2028;N-16615;QRIS;MCH-5444;Palembang;2.099.002,40;0
TRX-300543;16-06-2028;N-11492;BIFAST;MCH-5398;SBY;2.185.863;2500
TRX-300377;23-08-2028;N-19135;ATM_LINK;MCH-5974;Bandung;-5.414.589;2500
TRX-298431;18-06-2028;N-15418;bifast;MCH-5221;Jayapura;6.196.062,35;2500
TRX-298879;04-06-2028;N-18265;ATM_LINK;MCH-5798;Jayapura;2.386.442,22;6500
TRX-298476;09-06-2028;N-17136;livin;MCH-5255;SBY;7.254.521,12;2500
TRX-299975;28-06-2028;N-14965;BIFAST;MCH-5383;Bandung;6.660.169,15;2500
TRX-303935;01-07-2028;N-11057;LIVIN;MCH-5873;;6.763.289;6500
TRX-298905;06-06-2028;N-11176;QRIS;MCH-5117;Jkt Sel;8.532.638;2500
TRX-296674;13-07-2028;N-19639;BI_FAST;MCH-5295;Denpasar;2.918.260;6500
TRX-297623;21-07-2028;N-15940;bifast;MCH-5252;Surabaya;6.119.030;0
TRX-301751;16-06-2028;N-12658;livin;MCH-6003;Jkt Sel;7.130.204,34;6500
TRX-300297;29-06-2028;N-16241;LIVIN;MCH-5463;Denpasar;7.443.676;2500
TRX-299313;04-08-2028;N-18806;livin;MCH-5837;Jayapura;6.231.278,26;2500
TRX-301013;01-06-2028;N-20970;qris;MCH-5188;SBY;2.601.492;2500
TRX-304181;24-06-2028;N-12968;BIFAST;MCH-5046;Denpasar;2.571.134,14;
TRX-302247;02-06-2028;N-16302;BIFAST;MCH-5155;Makassar;1.178.218;
TRX-300446;12-08-2028;N-11243;BIFAST;MCH-5967;Bandung;8.741.129;0
TRX-302277;12-07-2028;N-18132;BIFAST;MCH-5747;Medan;804.416;2500
TRX-302410;12-08-2028;N-18070;bifast;MCH-5380;Balikpapan;703.666;2500
TRX-298214;21-06-2028;N-17060;LIVIN;MCH-5712;Bandung;7.973.569;6500
TRX-299602;17-08-2028;N-20220;livin;MCH-6075;BDG;9.490.145;0
TRX-297279;21-06-2028;N-13465;LIVIN;MCH-5510;Jayapura;-3.875.868;6500
TRX-301805;17-08-2028;N-17016;QRIS;MCH-5472;Denpasar;3.378.429;0
TRX-299063;22-06-2028;N-14100;QRIS;MCH-5623;Pontianak;967.681;0
TRX-295184;19-06-2028;N-13638;BI_FAST;MCH-5044;Padang;6.381.699,69;6500
TRX-298053;14-06-2028;N-14967;QRIS;MCH-5392;Manado;9.527.333;6500
TRX-303349;18-07-2028;N-17924;livin;MCH-5988;Manado;1.719.478;0
TRX-298159;14-08-2028;N-14290;bifast;MCH-5199;Banjarmasin;5.362.442,45;2500
TRX-303697;02-07-2028;N-19111;livin;MCH-5899;BDG;9.566.539;6500
TRX-295457;23-07-2028;N-11102;ATM_LINK;MCH-5854;Yogyakarta;4.112.627;2500
TRX-297282;23-06-2028;N-18101;BI_FAST;MCH-5961;Jakarta Selatan;4.397.197;0
TRX-296179;12-07-2028;N-10576;ATM;MCH-5184;Manado;2.871.718,67;0
TRX-298265;20-06-2028;N-11032;ATM_LINK;MCH-5562;Manado;8.491.156;2500
TRX-301411;15-08-2028;N-12964;ATM;MCH-5875;Manado;1.524.799;
TRX-297507;16-08-2028;N-20450;livin;MCH-5445;Pekanbaru;7.864.640;0
TRX-301393;06-07-2028;N-10990;ATM_LINK;MCH-5239;Banjarmasin;1.008.927;0
TRX-303563;28-06-2028;N-12248;ATM_LINK;MCH-5115;Banjarmasin;2.334.365;2500
TRX-303211;07-06-2028;N-19439;bifast;MCH-5370;Jayapura;3.499.794;0
TRX-298231;20-08-2028;N-11092;ATM;MCH-6022;Bandung;1.090.404;6500
TRX-295108;26-07-2028;N-11783;BI_FAST;MCH-5207;Padang;9.815.434;
TRX-299992;07-07-2028;N-10232;ATM_LINK;MCH-5221;Jkt Sel;529.247;6500
TRX-300676;26-06-2028;N-13070;QRIS;MCH-5070;Makassar;5.415.413;0
TRX-303594;08-07-2028;N-10304;BI_FAST;MCH-5095;Medan;7.425.041,73;0
TRX-302147;13-07-2028;N-17822;QRIS;;BDG;9.410.452;
TRX-298141;20-07-2028;N-14741;ATM_LINK;MCH-5343;Bandung;8.682.598;6500
TRX-296237;13-07-2028;N-17989;ATM;MCH-5249;Jakarta Selatan;3.651.942;0
TRX-302263;14-08-2028;N-19514;QRIS;MCH-5226;Surabaya;5.065.907;6500
TRX-302985;04-07-2028;N-12721;qris;MCH-5472;Makassar;5.436.577;0
TRX-302796;23-08-2028;N-18950;BI_FAST;MCH-5843;Jayapura;7.785.617;0
TRX-297665;;N-16523;livin;MCH-5449;Pekanbaru;4.874.391;2500
TRX-297639;05-07-2028;N-11025;ATM_LINK;MCH-5416;Yogyakarta;28.359;0
TRX-297826;26-07-2028;N-16576;LIVIN;MCH-5711;SBY;6.175.038;6500
TRX-301353;;N-12615;qris;MCH-5213;Medan;5.517.083;6500
TRX-300460;14-08-2028;N-17234;ATM;MCH-5980;Surabaya;8.318.066;6500
TRX-301585;12-08-2028;N-13522;ATM;MCH-5234;Manado;6.672.321;2500
TRX-295441;25-06-2028;N-12645;livin;MCH-5884;Manado;1.347.893;6500
TRX-304419;01-07-2028;N-19780;BI_FAST;MCH-5084;Manado;7.417.816;6500
TRX-296976;26-06-2028;N-18151;BIFAST;MCH-5336;Pontianak;1.091.863;6500
TRX-299361;29-06-2028;N-15409;BIFAST;MCH-6078;Yogyakarta;7.928.843,58;2500
TRX-295439;03-06-2028;N-13881;ATM_LINK;MCH-5263;Bandung;2.681.512;2500
TRX-298619;18-08-2028;N-15074;ATM;MCH-5177;SBY;2.397.826;6500
TRX-298484;20-07-2028;N-20450;BI_FAST;MCH-5262;SBY;4.723.718,76;0
TRX-303381;04-07-2028;N-11505;QRIS;MCH-5257;Balikpapan;2.132.843;2500
TRX-303553;03-07-2028;N-12801;bifast;MCH-5461;Semarang;6.977.568;6500
TRX-302329;31-05-2028;N-12237;ATM;MCH-6054;Pekanbaru;9.421.482;0
TRX-302103;16-06-2028;N-13670;QRIS;MCH-5410;Banjarmasin;8.380.481;2500
TRX-302627;22-06-2028;N-11281;BIFAST;MCH-5752;SBY;8.040.823;6500
TRX-295092;07-08-2028;N-17325;bifast;MCH-5670;Surabaya;4.279.991,14;6500
TRX-300075;21-08-2028;N-12916;ATM_LINK;MCH-5286;Semarang;7.055.506;6500
TRX-297661;08-08-2028;N-19389;livin;MCH-6025;Denpasar;414.348;6500
TRX-299022;05-08-2028;N-10919;BI_FAST;MCH-5235;Pontianak;559.707;6500
TRX-303411;20-08-2028;N-10334;LIVIN;MCH-5094;Medan;9.304.981,04;0
TRX-301311;09-07-2028;N-13501;BIFAST;MCH-5994;Palembang;5.451.890;6500
TRX-296111;26-07-2028;N-12184;ATM;MCH-5226;Surabaya;2.506.270;2500
TRX-303479;15-08-2028;N-10733;livin;MCH-5906;Manado;7.611.975;6500
TRX-301868;04-08-2028;N-13079;QRIS;MCH-5534;Banjarmasin;1.442.555;0
TRX-300417;13-06-2028;N-10231;ATM;MCH-5999;Pekanbaru;1.856.560;0
TRX-300698;20-08-2028;N-18858;qris;MCH-5215;Balikpapan;6.603.250;0
TRX-299533;05-08-2028;N-13303;BIFAST;MCH-6086;Surabaya;5.395.856;
TRX-299876;01-08-2028;N-18912;ATM;MCH-5312;Denpasar;1.756.639,03;6500
TRX-297474;08-07-2028;N-20610;qris;MCH-5683;Balikpapan;4.439.517;2500
TRX-295016;11-07-2028;N-16459;bifast;MCH-6044;Bandung;2.504.836;0
TRX-304147;22-07-2028;N-11552;bifast;MCH-5945;Balikpapan;8.019.197;6500
TRX-300547;16-06-2028;N-17694;ATM;MCH-5894;Balikpapan;3.958.442;6500
TRX-299738;17-06-2028;N-11598;QRIS;MCH-5558;Palembang;6.307.693;6500
TRX-303029;30-06-2028;N-11407;ATM_LINK;MCH-5897;Jkt Sel;6.467.940;6500
TRX-303520;06-08-2028;N-16148;livin;MCH-5130;Surabaya;5.588.460;0
TRX-299766;23-06-2028;N-10811;qris;MCH-5173;Pekanbaru;61.923;6500
TRX-298614;28-06-2028;N-19788;LIVIN;MCH-5581;Bandung;1.382.718;0
TRX-302132;16-07-2028;N-19844;BI_FAST;MCH-5966;Banjarmasin;9.728.257;6500
TRX-304011;05-08-2028;N-12985;qris;MCH-5831;Banjarmasin;4.284.666;6500
TRX-303084;03-06-2028;N-14598;qris;MCH-5848;Bandung;8.433.954;0
TRX-298338;24-06-2028;N-11318;QRIS;MCH-5919;Yogyakarta;2.377.715;2500
TRX-300034;23-07-2028;N-19748;BI_FAST;MCH-5797;BDG;3.132.935;6500
TRX-300776;12-07-2028;N-12594;bifast;MCH-6046;Manado;4.422.283,90;2500
TRX-295085;13-07-2028;N-13276;LIVIN;MCH-5838;Bandung;8.160.653;6500
TRX-296998;14-06-2028;N-20314;BIFAST;MCH-5336;Padang;595.277;0
TRX-298499;11-07-2028;N-18779;QRIS;MCH-6007;Bandung;4.063.428;2500
TRX-301146;10-07-2028;N-11271;ATM;MCH-5532;Surabaya;3.893.168;0
TRX-304516;19-08-2028;N-17498;BIFAST;MCH-5369;Manado;1.507.229;0
TRX-298690;16-08-2028;N-20405;LIVIN;MCH-5533;Padang;2.512.534,70;2500
TRX-299843;13-06-2028;N-18204;bifast;MCH-5504;BDG;7.206.350,68;0
TRX-297042;31-05-2028;N-17631;ATM_LINK;MCH-5614;Makassar;6.037.433,18;2500
TRX-297795;;N-11321;BIFAST;MCH-5181;Medan;4.219.811;6500
TRX-303392;03-08-2028;N-13939;BIFAST;MCH-5681;Makassar;1.883.761;2500
TRX-299714;06-06-2028;N-10292;qris;MCH-5128;Surabaya;6.718.689,57;6500
TRX-296979;14-08-2028;N-13955;BIFAST;MCH-5291;Manado;3.983.607;2500
TRX-301105;27-07-2028;N-15787;ATM_LINK;MCH-5026;Yogyakarta;6.488.372;0
TRX-301416;06-07-2028;N-17401;BI_FAST;MCH-5219;Pontianak;4.422.111;0
TRX-300442;02-07-2028;N-19352;BI_FAST;MCH-5369;Semarang;3.962.359;2500
TRX-304681;30-05-2028;N-15038;qris;MCH-5702;Banjarmasin;641.535;6500
TRX-304270;21-06-2028;N-17764;ATM;MCH-5383;Semarang;3.788.050;6500
TRX-297399;26-06-2028;N-18524;BI_FAST;MCH-5687;Semarang;7.507.168;6500
TRX-299159;31-13-2026;N-18667;QRIS;MCH-5856;Pontianak;879.886;0
TRX-296571;13-08-2028;N-17274;bifast;MCH-5513;Banjarmasin;1.345.615,51;2500
TRX-302384;21-07-2028;N-11397;qris;MCH-5385;Makassar;5.112.897;2500
TRX-304707;10-07-2028;N-11008;QRIS;MCH-5286;Banjarmasin;4.273.040;6500
TRX-296355;13-06-2028;N-13189;livin;MCH-5241;Palembang;7.557.583;2500
TRX-302062;16-08-2028;N-20039;ATM;MCH-5972;Jayapura;230.013;0
TRX-302427;14-08-2028;N-20212;BI_FAST;MCH-5351;Bandung;-1.472.662,21;0
TRX-303358;03-07-2028;N-16414;qris;MCH-6040;Padang;4.904.932;0
TRX-297473;20-08-2028;N-12105;ATM_LINK;MCH-6037;Jkt Sel;9.407.826;2500
TRX-302325;03-08-2028;N-19612;BI_FAST;MCH-5499;Bandung;1.474.636;2500
TRX-298297;14-06-2028;N-17674;ATM;MCH-5047;Jayapura;5.357.586;0
TRX-304205;09-08-2028;N-20722;bifast;MCH-5847;Jkt Sel;4.636.375;0
TRX-299334;29-06-2028;N-11516;ATM_LINK;MCH-5978;Jakarta Selatan;1.566.236,65;2500
TRX-300640;01-08-2028;N-11185;livin;MCH-6054;Makassar;6.013.108;
TRX-295546;12-08-2028;N-12106;bifast;MCH-5664;Manado;7.316.810;2500
TRX-299592;02-08-2028;N-15364;ATM_LINK;MCH-5413;Jayapura;1.145.189;2500
TRX-302671;22-08-2028;N-18152;livin;MCH-5594;Balikpapan;4.951.715,50;6500
TRX-301913;02-08-2028;N-19097;bifast;MCH-5245;Pekanbaru;2.321.194;2500
TRX-295680;31-13-2026;N-19552;QRIS;MCH-5249;Pontianak;8.220.057;0
TRX-303688;29-07-2028;N-10354;BIFAST;MCH-5128;Yogyakarta;7.623.919;2500
TRX-296457;14-07-2028;N-10475;livin;MCH-5430;Makassar;8.515.976,49;2500
TRX-295716;07-06-2028;N-15694;bifast;MCH-5834;Denpasar;6.298.927;6500
TRX-303017;31-13-2026;N-14179;LIVIN;MCH-5244;Banjarmasin;2.424.134;6500
TRX-296650;20-08-2028;N-14237;LIVIN;MCH-5777;Surabaya;2.586.304;0
TRX-304741;05-06-2028;N-19097;bifast;MCH-5625;Padang;5.393.281;6500
TRX-301779;23-08-2028;N-16338;ATM_LINK;MCH-5260;Padang;4.754.428;
TRX-295320;15-07-2028;N-19012;LIVIN;MCH-5435;Banjarmasin;852.082,45;6500
TRX-304855;01-07-2028;N-20907;LIVIN;MCH-5968;Yogyakarta;6.480.579;2500
TRX-304637;10-06-2028;N-18283;ATM_LINK;MCH-5576;Medan;3.571.274;0
TRX-303726;21-06-2028;N-16376;BI_FAST;MCH-5388;Palembang;8.410.980;2500
TRX-302144;13-07-2028;N-16065;QRIS;MCH-5855;BDG;6.549.352;6500
TRX-302052;20-08-2028;N-14979;LIVIN;MCH-5865;Balikpapan;1.163.331;6500
TRX-300818;19-08-2028;N-17823;BI_FAST;MCH-5239;Semarang;6.332.942;2500
TRX-297910;11-06-2028;N-11529;bifast;MCH-5153;Denpasar;569.388;0
TRX-301189;27-07-2028;N-19362;qris;MCH-5665;Palembang;3.257.891;6500
TRX-299516;17-08-2028;N-20980;LIVIN;MCH-6033;Pekanbaru;3.930.564;0
TRX-300877;01-06-2028;N-19091;qris;MCH-5513;Surabaya;1.522.617;6500
TRX-296615;25-07-2028;N-20573;BIFAST;MCH-5881;Pekanbaru;3.999.036;6500
TRX-303828;14-08-2028;N-18636;LIVIN;MCH-5619;Semarang;1.389.041;6500
TRX-296406;22-08-2028;N-10570;livin;MCH-5107;Banjarmasin;1.926.455;0
TRX-301132;05-07-2028;N-12150;ATM;MCH-5377;Semarang;3.975.123;0
TRX-296689;05-07-2028;N-12887;BIFAST;MCH-5915;Balikpapan;4.118.800;2500
TRX-303984;22-07-2028;N-14699;LIVIN;MCH-5878;Yogyakarta;803.279,38;6500
TRX-302965;01-08-2028;N-18286;livin;MCH-6067;Palembang;1.861.258,43;0
TRX-304523;03-07-2028;N-19432;LIVIN;MCH-5758;Padang;887.700;
TRX-297693;12-08-2028;N-20739;BIFAST;MCH-6073;Bandung;6.554.839;6500
TRX-300754;08-07-2028;N-19365;BI_FAST;MCH-6070;Balikpapan;9.168.450;0
TRX-301357;15-06-2028;N-18312;LIVIN;MCH-5638;Jkt Sel;422.424;2500
TRX-298400;04-07-2028;N-17772;bifast;MCH-5795;Palembang;3.264.181;0
TRX-295284;07-06-2028;N-17882;QRIS;MCH-5683;Jkt Sel;4.827.615;2500
TRX-297744;23-08-2028;N-18220;livin;MCH-5038;Surabaya;6.825.146;0
TRX-295388;29-06-2028;N-17582;qris;MCH-5599;Yogyakarta;4.000.996;6500
TRX-302766;09-08-2028;N-14765;ATM_LINK;MCH-5482;Palembang;-5.314.915;0
TRX-298720;16-06-2028;N-14524;BI_FAST;MCH-5217;Denpasar;6.014.175;0
TRX-299149;30-05-2028;N-16881;BIFAST;MCH-5068;Manado;7.877.874,82;0
TRX-300045;17-08-2028;N-17054;bifast;MCH-5312;Jakarta Selatan;1.756.506;6500
TRX-296927;03-06-2028;N-17779;QRIS;MCH-5663;Banjarmasin;9.093.205;6500
TRX-303323;22-08-2028;N-18893;ATM_LINK;MCH-6075;Manado;8.754.180,44;2500
TRX-295151;24-07-2028;N-10199;LIVIN;MCH-5670;Denpasar;6.477.373;0
TRX-301070;10-08-2028;N-14280;BIFAST;MCH-5088;Pontianak;9.752.846;0
TRX-297364;;N-19024;QRIS;MCH-5629;Denpasar;3.797.835;0
TRX-296251;14-07-2028;N-15573;ATM;MCH-6079;Jayapura;6.806.105;6500
TRX-297917;13-08-2028;N-12157;BIFAST;MCH-5206;Padang;7.079.190,53;
TRX-301125;28-07-2028;N-14032;BI_FAST;MCH-5700;Padang;6.726.877;
