trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-261714;31-13-2026;N-10803;ATM;MCH-5030;Bandung;9.557.082,16;2500
TRX-258434;22-06-2027;N-14085;livin;MCH-5408;SBY;3.879.946;2500
TRX-263952;27-07-2027;N-13715;BIFAST;MCH-5324;Semarang;326.461;2500
TRX-262313;30-07-2027;N-14021;bifast;MCH-5213;Pekanbaru;430.535;2500
TRX-257053;17-07-2027;N-10565;qris;MCH-5065;Jkt Sel;6.356.879;6500
TRX-263963;27-07-2027;N-14299;ATM_LINK;MCH-5114;Jkt Sel;2.464.704;6500
TRX-262932;06-08-2027;N-10217;BI_FAST;MCH-5326;Jayapura;7.118.770;0
TRX-259302;31-07-2027;N-13412;qris;MCH-5566;Manado;9.226.885,12;6500
TRX-259639;25-06-2027;N-16512;LIVIN;MCH-5286;Manado;2.413.132;0
TRX-262299;04-07-2027;N-10890;qris;MCH-5453;SBY;3.402.405;2500
TRX-257784;08-08-2027;N-13585;ATM_LINK;MCH-5301;Medan;9.199.460;2500
TRX-255317;26-08-2027;N-11958;qris;MCH-5084;Manado;4.200.598;2500
TRX-255763;11-09-2027;N-12073;ATM;MCH-5166;Denpasar;9.451.771;2500
TRX-264077;16-08-2027;N-16262;BIFAST;MCH-5094;Bandung;6.416.589;2500
TRX-262193;31-08-2027;N-10101;qris;MCH-5395;Makassar;3.594.577;6500
TRX-262530;05-08-2027;N-14818;livin;MCH-5326;BDG;4.099.416;0
TRX-255188;08-07-2027;N-14068;QRIS;MCH-5365;Surabaya;6.337.998;6500
TRX-261702;23-07-2027;N-13008;ATM_LINK;MCH-5631;Manado;4.586.239,08;6500
TRX-258162;08-08-2027;N-10207;bifast;MCH-5190;Bandung;5.779.826;6500
TRX-263723;16-08-2027;N-11826;BIFAST;MCH-5051;Palembang;9.271.573;2500
TRX-263424;27-07-2027;N-10334;;MCH-5433;Medan;6.023.029;
TRX-264548;22-07-2027;N-15101;bifast;MCH-5301;Bandung;4.543.869;2500
TRX-256995;19-07-2027;N-15994;BIFAST;MCH-5580;Makassar;5.137.827;6500
TRX-262044;07-08-2027;N-15538;QRIS;MCH-5329;Jkt Sel;5.861.584;6500
TRX-262458;09-09-2027;N-16777;bifast;MCH-5694;Palembang;9.326.475;0
TRX-261869;31-07-2027;N-10511;ATM;MCH-5668;Makassar;6.781.354;6500
TRX-260851;13-09-2027;N-11457;BI_FAST;MCH-5252;Jkt Sel;8.193.552;2500
TRX-259793;01-08-2027;N-16705;ATM;MCH-5240;Yogyakarta;7.373.312;6500
TRX-259113;27-06-2027;N-11685;ATM;MCH-5644;Pontianak;9.863.060;2500
TRX-262417;02-08-2027;N-14304;QRIS;MCH-5561;Pontianak;943.979;2500
TRX-261523;09-09-2027;N-15478;ATM_LINK;MCH-5536;Padang;9.754.720,43;0
TRX-262011;16-07-2027;N-10982;QRIS;MCH-5089;Jayapura;7.452.917,32;2500
TRX-258917;28-06-2027;N-12293;ATM;MCH-5594;Palembang;3.527.473;0
TRX-259923;26-08-2027;N-11618;LIVIN;MCH-5113;Bandung;8.677.203;6500
TRX-255028;05-09-2027;N-10406;ATM_LINK;MCH-5043;Jkt Sel;-8.428.734;6500
TRX-258905;26-06-2027;N-14464;QRIS;MCH-5668;Jkt Sel;6.813.446;2500
TRX-259665;31-13-2026;N-11414;bifast;MCH-5161;Manado;8.852.240;0
TRX-261962;06-08-2027;N-13694;bifast;MCH-5532;Bandung;9.280.365;2500
TRX-255742;06-07-2027;N-12688;ATM;MCH-5534;Banjarmasin;-9.561.733;6500
TRX-255772;19-08-2027;N-10475;qris;MCH-5143;Banjarmasin;2.252.784,13;0
TRX-259709;07-09-2027;N-14330;LIVIN;MCH-5162;Padang;1.963.575;2500
TRX-260286;21-06-2027;N-13030;qris;MCH-5572;Pekanbaru;5.092.232;2500
TRX-257669;03-09-2027;N-14120;QRIS;MCH-5029;Medan;9.500.048;0
TRX-262470;09-09-2027;N-11396;LIVIN;MCH-5283;BDG;422.059;2500
TRX-255208;27-08-2027;N-11130;livin;MCH-5445;Manado;4.736.546;2500
TRX-262169;27-07-2027;N-11397;ATM;MCH-5562;Jayapura;7.874.289;2500
TRX-261334;10-09-2027;N-14268;LIVIN;MCH-5079;Semarang;4.502.625;6500
TRX-259676;23-07-2027;N-15105;BIFAST;MCH-5316;Balikpapan;4.751.271;2500
TRX-258376;09-07-2027;N-13605;livin;MCH-5372;SBY;8.813.385,85;6500
TRX-259652;20-08-2027;N-10973;ATM;MCH-5042;Banjarmasin;3.701.288;2500
TRX-255237;13-07-2027;N-12674;livin;MCH-5408;Jkt Sel;1.256.313;2500
TRX-262783;16-08-2027;N-15773;ATM;MCH-5426;Pekanbaru;889.392,73;2500
TRX-262553;21-07-2027;N-12270;QRIS;MCH-5482;SBY;6.150.014;6500
TRX-255958;29-08-2027;N-13214;qris;MCH-5320;Jakarta Selatan;8.750.804,18;2500
TRX-257647;28-07-2027;N-10409;BI_FAST;MCH-5184;Banjarmasin;5.476.321;0
TRX-263241;12-07-2027;N-13091;LIVIN;MCH-5518;BDG;384.589,21;2500
TRX-260180;29-08-2027;N-10878;BIFAST;MCH-5038;Semarang;5.689.428;2500
TRX-261793;07-08-2027;N-11771;bifast;MCH-5295;Balikpapan;2.453.163;6500
TRX-260436;21-07-2027;N-14165;BIFAST;MCH-5324;Surabaya;8.010.875;0
TRX-257968;14-07-2027;N-15657;BIFAST;MCH-5521;Manado;3.356.058,28;0
TRX-258997;17-07-2027;N-16405;QRIS;MCH-5534;Yogyakarta;8.134.615;2500
TRX-256554;05-08-2027;N-16701;LIVIN;MCH-5027;Palembang;3.689.433;6500
TRX-257538;24-07-2027;N-14635;qris;MCH-5105;Pontianak;-7.091.779;2500
TRX-257292;30-08-2027;N-14254;LIVIN;MCH-5092;Manado;4.321.306;6500
TRX-255500;22-07-2027;N-11320;QRIS;MCH-5297;Balikpapan;3.438.624;2500
TRX-262751;15-07-2027;N-12529;BIFAST;MCH-5685;Yogyakarta;8.133.830;2500
TRX-257220;25-06-2027;N-15793;bifast;MCH-5064;Medan;6.160.666,92;2500
TRX-258651;24-06-2027;N-12841;LIVIN;MCH-5376;SBY;4.790.112;2500
TRX-260414;06-09-2027;N-14502;livin;MCH-5072;Yogyakarta;6.713.378;2500
TRX-257963;30-07-2027;N-16008;BI_FAST;MCH-5008;Makassar;4.051.195;0
TRX-257389;27-07-2027;N-13387;livin;MCH-5618;Banjarmasin;4.954.105;2500
TRX-255766;17-08-2027;N-15111;BIFAST;MCH-5197;Bandung;3.120.828,28;0
TRX-258422;;N-10942;qris;MCH-5200;Surabaya;6.670.792;2500
TRX-264368;03-09-2027;N-15564;qris;MCH-5539;Palembang;6.715.314;6500
TRX-261689;10-08-2027;N-11027;BIFAST;MCH-5309;Semarang;7.872.636;2500
TRX-262073;24-06-2027;N-14084;livin;MCH-5656;BDG;2.810.589;6500
TRX-258759;10-07-2027;N-12372;BIFAST;MCH-5325;Bandung;8.917.038,60;6500
TRX-259296;07-08-2027;N-12618;QRIS;MCH-5390;Jkt Sel;1.920.888;6500
TRX-259195;03-09-2027;N-12536;LIVIN;MCH-5629;Balikpapan;2.530.873,56;0
TRX-261195;17-07-2027;N-16729;ATM;MCH-5676;Jakarta Selatan;9.565.849;6500
TRX-261261;02-07-2027;N-10849;livin;MCH-5601;Denpasar;8.303.809;6500
TRX-257302;04-08-2027;N-12758;BIFAST;MCH-5498;Yogyakarta;4.780.603;0
TRX-257592;14-07-2027;N-16240;LIVIN;MCH-5502;Pekanbaru;3.086.819;0
TRX-258058;24-06-2027;N-14303;BI_FAST;MCH-5665;Jkt Sel;7.076.788;2500
TRX-258878;02-07-2027;N-15147;ATM;MCH-5678;Pontianak;4.988.950;6500
TRX-261607;07-08-2027;N-13600;BI_FAST;MCH-5599;Banjarmasin;1.174.171;6500
TRX-263790;05-09-2027;N-13888;ATM;MCH-5680;Banjarmasin;9.615.478;6500
TRX-262270;13-08-2027;N-10964;ATM_LINK;MCH-5615;Padang;1.540.411;6500
TRX-261586;25-08-2027;N-14272;bifast;MCH-5313;Surabaya;3.242.310;6500
TRX-259068;29-06-2027;N-16754;BI_FAST;MCH-5180;Pekanbaru;6.443.163,55;6500
TRX-257427;24-06-2027;N-10320;livin;MCH-5394;Jakarta Selatan;3.067.740;6500
TRX-262856;27-06-2027;N-13089;LIVIN;MCH-5299;Semarang;9.843.551;0
TRX-262802;30-08-2027;N-16725;livin;MCH-5382;Jakarta Selatan;1.681.395;2500
TRX-260088;27-07-2027;N-15990;BIFAST;MCH-5127;SBY;8.104.393;2500
TRX-258956;20-07-2027;N-10843;LIVIN;MCH-5547;Banjarmasin;8.641.346,15;6500
TRX-258078;10-09-2027;N-16418;ATM_LINK;MCH-5687;Makassar;1.415.059;6500
TRX-255240;04-09-2027;N-11817;livin;MCH-5593;Yogyakarta;2.251.746;2500
TRX-260888;20-07-2027;N-12865;ATM;MCH-5147;Jkt Sel;49.650;6500
TRX-261967;03-08-2027;N-10269;LIVIN;MCH-5582;Makassar;9.872.112;2500
TRX-257932;18-08-2027;N-12924;LIVIN;MCH-5334;Jakarta Selatan;6.666.217;2500
TRX-255578;15-07-2027;N-13228;ATM_LINK;MCH-5013;BDG;4.144.319;0
TRX-264827;02-09-2027;N-15357;livin;MCH-5305;Jkt Sel;360.335,15;0
TRX-255277;08-08-2027;N-12068;ATM_LINK;MCH-5371;Bandung;9.608.331;2500
TRX-256678;31-08-2027;N-13523;qris;MCH-5162;Surabaya;286.228;2500
TRX-261335;10-07-2027;N-14953;bifast;MCH-5631;Palembang;6.204.052;2500
TRX-260683;31-08-2027;N-12806;livin;MCH-5432;BDG;8.405.746;6500
TRX-255181;20-08-2027;N-16777;BI_FAST;MCH-5444;Jkt Sel;304.472;6500
TRX-259629;31-07-2027;N-13778;BI_FAST;MCH-5081;Jayapura;9.400.713;6500
TRX-255642;02-08-2027;N-13077;BI_FAST;MCH-5700;Jkt Sel;9.026.976,75;2500
TRX-255793;18-07-2027;N-15479;BIFAST;MCH-5163;Pontianak;5.218.930;6500
TRX-256888;21-07-2027;N-15248;livin;MCH-5245;Pontianak;8.959.253;6500
TRX-262248;30-06-2027;N-12551;qris;MCH-5487;Medan;9.543.081;6500
TRX-262403;13-08-2027;N-15595;BI_FAST;MCH-5574;Makassar;7.203.349,72;2500
TRX-257304;22-07-2027;N-10013;LIVIN;MCH-5283;SBY;6.968.691;6500
TRX-258518;14-08-2027;N-14030;livin;MCH-5145;BDG;2.721.660;6500
TRX-262330;12-08-2027;N-14541;BIFAST;MCH-5593;Medan;7.938.971;0
TRX-256967;27-06-2027;N-15774;ATM_LINK;MCH-5009;Jkt Sel;8.044.641;6500
TRX-259612;03-09-2027;N-12356;livin;MCH-5010;SBY;8.750.467,69;6500
TRX-259683;25-06-2027;N-14504;BIFAST;MCH-5314;Balikpapan;3.499.048;0
TRX-257594;22-06-2027;N-16634;QRIS;MCH-5440;Jkt Sel;6.984.933;0
TRX-258998;11-09-2027;N-11793;livin;MCH-5123;Surabaya;450.833;2500
TRX-261944;01-07-2027;N-16864;LIVIN;MCH-5191;Surabaya;6.832.729;2500
TRX-255149;08-09-2027;N-13111;QRIS;MCH-5005;SBY;9.853.912;2500
TRX-261025;21-07-2027;N-12503;QRIS;MCH-5179;Padang;9.727.584;2500
TRX-259559;29-08-2027;N-16974;ATM_LINK;MCH-5472;Pekanbaru;106.212;0
TRX-260218;21-07-2027;N-14828;BI_FAST;MCH-5435;Semarang;1.390.124;6500
TRX-255730;19-08-2027;N-15054;LIVIN;MCH-5169;Denpasar;2.561.426;6500
TRX-258864;10-09-2027;N-16249;LIVIN;MCH-5347;Pekanbaru;6.549.680;2500
TRX-256168;30-06-2027;N-11458;ATM;MCH-5540;Pontianak;3.702.967,65;0
TRX-263599;01-09-2027;N-15424;ATM_LINK;MCH-5200;Banjarmasin;6.525.050;
TRX-263908;28-08-2027;N-14918;BI_FAST;MCH-5607;Padang;9.368.369;6500
TRX-262977;07-08-2027;N-16008;bifast;MCH-5531;Surabaya;-481.299;0
TRX-255281;07-08-2027;N-13101;ATM;MCH-5668;Jayapura;2.853.583;2500
TRX-261484;23-08-2027;N-11626;BI_FAST;MCH-5087;Pontianak;6.390.598;6500
TRX-261408;02-09-2027;N-16968;QRIS;MCH-5338;Jayapura;4.290.882;0
TRX-258290;31-13-2026;N-12712;BI_FAST;MCH-5529;Jayapura;925.202,95;0
TRX-258653;31-08-2027;N-16756;livin;MCH-5404;Yogyakarta;4.240.762;0
TRX-262534;24-06-2027;N-14775;LIVIN;MCH-5456;Pontianak;3.324.564;6500
TRX-263705;04-08-2027;N-14050;ATM;MCH-5193;SBY;5.948.630;2500
TRX-260794;17-07-2027;N-15718;BI_FAST;MCH-5390;Makassar;2.660.348;2500
TRX-258189;01-08-2027;N-12646;bifast;MCH-5064;Manado;4.123.014,30;2500
TRX-255608;13-09-2027;N-11550;ATM;MCH-5121;Bandung;7.204.977;6500
TRX-261128;06-09-2027;N-15072;bifast;MCH-5147;Yogyakarta;7.742.574;6500
TRX-258221;23-08-2027;N-14474;QRIS;MCH-5470;Banjarmasin;43.628,57;0
TRX-257988;19-08-2027;N-10037;BI_FAST;MCH-5189;Jayapura;7.000.288;2500
TRX-262512;11-08-2027;N-14211;BI_FAST;MCH-5630;Pekanbaru;4.345.612;
TRX-261027;13-08-2027;N-14771;QRIS;MCH-5202;Jayapura;4.123.065;0
TRX-258576;28-06-2027;N-15156;QRIS;MCH-5352;Surabaya;3.923.367;6500
TRX-257463;30-08-2027;N-12518;BIFAST;MCH-5257;BDG;7.406.538;6500
TRX-258577;11-09-2027;N-14826;BIFAST;MCH-5058;Jkt Sel;2.933.304;2500
TRX-263754;03-09-2027;N-14861;LIVIN;MCH-5256;Balikpapan;6.867.690,66;0
TRX-264138;01-09-2027;N-12569;bifast;MCH-5414;Semarang;5.005.825;2500
TRX-255021;01-09-2027;N-11314;ATM;MCH-5527;Jkt Sel;1.454.583;
TRX-260753;31-13-2026;N-13258;livin;MCH-5119;Pontianak;6.348.601;6500
TRX-257945;25-08-2027;N-12494;ATM_LINK;MCH-5113;Manado;3.860.934;0
TRX-262493;14-07-2027;N-15910;qris;MCH-5218;SBY;9.418.916;2500
TRX-262346;04-08-2027;N-13712;BIFAST;MCH-5098;Surabaya;2.291.201,09;0
TRX-258874;03-09-2027;N-14584;qris;MCH-5465;Jkt Sel;2.819.327;6500
TRX-257121;08-07-2027;N-13390;QRIS;MCH-5460;Makassar;7.914.773;6500
TRX-262463;01-07-2027;N-10510;ATM;MCH-5156;Medan;8.269.571;2500
TRX-263338;26-08-2027;N-16417;LIVIN;MCH-5209;Yogyakarta;4.466.562;2500
TRX-260685;24-07-2027;N-13156;qris;MCH-5414;Pontianak;7.101.039;2500
TRX-262641;02-07-2027;N-14897;BIFAST;MCH-5663;SBY;5.727.559;6500
TRX-264145;19-07-2027;N-12806;QRIS;MCH-5534;Padang;3.343.597;6500
TRX-256409;17-08-2027;N-14397;LIVIN;MCH-5649;Padang;6.980.634,43;2500
TRX-262486;13-08-2027;N-14320;ATM;MCH-5648;Makassar;2.361.119;2500
TRX-255118;21-06-2027;N-13521;bifast;MCH-5466;SBY;8.511.927;2500
TRX-261154;29-07-2027;N-16676;LIVIN;MCH-5663;Banjarmasin;6.953.087;0
TRX-261514;21-06-2027;N-16221;LIVIN;MCH-5003;Palembang;16.353;2500
TRX-261518;26-07-2027;N-12402;QRIS;MCH-5207;SBY;6.168.270;0
TRX-262694;24-08-2027;N-11763;BI_FAST;MCH-5242;Jakarta Selatan;5.481.441;0
TRX-262244;22-07-2027;N-12818;BI_FAST;MCH-5443;Jayapura;6.953.249;6500
TRX-257040;11-08-2027;N-15139;ATM_LINK;MCH-5509;Banjarmasin;3.850.394;0
TRX-260132;12-07-2027;N-10259;bifast;MCH-5441;Padang;5.727.900;0
TRX-264740;16-08-2027;N-14158;bifast;MCH-5525;Manado;8.179.283;0
TRX-258662;11-07-2027;N-14623;BIFAST;MCH-5425;Balikpapan;3.603.659;6500
TRX-261642;01-08-2027;N-14751;livin;MCH-5530;Bandung;6.006.123,99;0
TRX-256482;25-08-2027;N-16792;ATM_LINK;MCH-5169;Denpasar;4.343.321,06;2500
TRX-257749;02-07-2027;N-16102;QRIS;MCH-5462;Palembang;5.158.348;0
TRX-257817;30-07-2027;N-16192;livin;MCH-5689;Palembang;350.210,88;6500
TRX-257811;22-07-2027;N-14511;ATM;MCH-5682;Balikpapan;2.830.082,78;0
TRX-259696;09-09-2027;N-10237;BI_FAST;MCH-5384;Manado;9.128.019;0
TRX-260874;07-08-2027;N-15115;ATM_LINK;MCH-5528;Jayapura;7.766.078;6500
TRX-260171;24-06-2027;N-13546;BIFAST;MCH-5460;Yogyakarta;2.747.292,57;2500
TRX-260041;23-07-2027;N-16246;bifast;MCH-5186;Semarang;1.030.655;2500
TRX-259233;08-09-2027;N-15745;LIVIN;MCH-5625;Yogyakarta;5.255.040,58;6500
TRX-258639;02-07-2027;N-10758;BI_FAST;MCH-5358;Manado;6.216.624;2500
TRX-264764;05-09-2027;N-10659;BI_FAST;MCH-5606;Semarang;9.059.207;2500
TRX-260375;24-08-2027;N-12154;qris;MCH-5170;Palembang;9.635.090;2500
TRX-262226;27-08-2027;N-12230;BI_FAST;MCH-5383;Medan;8.345.486;6500
TRX-261506;26-07-2027;N-10836;bifast;MCH-5460;Semarang;3.850.333;6500
TRX-264893;22-07-2027;N-13932;livin;MCH-5451;Denpasar;3.227.442;2500
TRX-261673;08-07-2027;N-14929;bifast;MCH-5064;Banjarmasin;7.435.646;0
TRX-258193;05-09-2027;N-15378;livin;MCH-5435;BDG;3.971.356;
TRX-260942;30-07-2027;N-15513;ATM;MCH-5265;Denpasar;1.585.403;2500
TRX-263006;30-08-2027;N-14571;ATM_LINK;MCH-5072;Banjarmasin;8.297.045;0
TRX-257336;20-08-2027;N-15092;bifast;MCH-5494;SBY;7.822.543;0
TRX-264925;02-08-2027;N-13357;QRIS;MCH-5056;Balikpapan;2.710.785;0
TRX-261433;17-07-2027;N-15049;qris;MCH-5130;Denpasar;8.008.728,56;2500
TRX-262287;27-07-2027;N-14250;livin;MCH-5310;Medan;4.450.333,32;6500
TRX-258021;04-07-2027;N-11890;BIFAST;MCH-5062;SBY;440.210;0
TRX-255685;08-08-2027;N-12220;BI_FAST;MCH-5501;Denpasar;8.182.693;0
TRX-259192;31-08-2027;N-16742;livin;MCH-5149;BDG;-3.075.161;2500
TRX-262018;22-08-2027;N-12931;QRIS;MCH-5314;Padang;4.125.101;2500
TRX-259180;01-08-2027;N-13605;qris;MCH-5241;Manado;3.006.193;0
TRX-264783;07-08-2027;N-13688;livin;MCH-5009;Jkt Sel;2.135.622;6500
TRX-255669;20-08-2027;N-10253;QRIS;MCH-5337;Jakarta Selatan;4.162.449;6500
TRX-259976;22-08-2027;N-14991;ATM;MCH-5094;Makassar;2.281.303,81;2500
TRX-256412;25-08-2027;N-14003;qris;MCH-5195;Pontianak;4.802.376;0
TRX-263010;28-06-2027;N-16743;ATM;MCH-5550;Balikpapan;6.001.627,61;6500
TRX-255895;09-07-2027;N-13957;BI_FAST;MCH-5527;Denpasar;326.313,93;2500
TRX-262971;06-09-2027;N-10801;BIFAST;MCH-5449;Banjarmasin;7.516.190;6500
TRX-263782;08-08-2027;N-12772;livin;MCH-5497;Pontianak;1.422.790;2500
TRX-259523;13-08-2027;N-10897;livin;MCH-5002;Denpasar;894.537;6500
TRX-258738;21-06-2027;N-11181;ATM;MCH-5043;Balikpapan;4.488.075;6500
TRX-257050;03-09-2027;N-14806;livin;MCH-5597;SBY;4.324.128;2500
TRX-264863;19-07-2027;N-13561;BIFAST;MCH-5229;Bandung;5.102.678,40;
TRX-258706;19-07-2027;N-16952;BIFAST;MCH-5667;SBY;4.534.411;
TRX-258631;20-07-2027;N-15136;ATM;MCH-5699;Medan;8.065.948;2500
TRX-256099;05-09-2027;N-13604;BIFAST;MCH-5552;BDG;3.662.230;6500
TRX-255982;10-07-2027;N-12426;LIVIN;MCH-5343;Padang;2.217.375;2500
TRX-256300;02-08-2027;N-15187;qris;MCH-5417;BDG;5.413.397;2500
TRX-256800;01-07-2027;N-15880;BIFAST;MCH-5373;Yogyakarta;2.677.506;6500
TRX-264629;22-08-2027;N-14275;ATM;MCH-5579;Medan;4.383.978;2500
TRX-256731;23-07-2027;N-10084;QRIS;MCH-5144;Palembang;9.151.476;2500
TRX-255586;31-13-2026;N-14106;livin;MCH-5191;Jkt Sel;5.148.809;6500
TRX-264243;29-07-2027;N-15132;QRIS;MCH-5398;Padang;7.494.741,28;0
TRX-255236;05-08-2027;N-14485;QRIS;MCH-5169;Jkt Sel;7.412.726;2500
TRX-259498;12-09-2027;N-10775;ATM;MCH-5648;Makassar;1.827.200;0
TRX-256877;24-06-2027;N-16572;bifast;MCH-5634;Palembang;8.285.701;2500
TRX-264931;13-07-2027;N-11575;ATM_LINK;MCH-5077;Bandung;3.538.943;0
TRX-264976;;N-15088;livin;MCH-5478;Jayapura;286.615;0
TRX-256187;02-08-2027;N-11575;bifast;MCH-5515;Jayapura;3.665.270,58;6500
TRX-257197;07-09-2027;N-14894;QRIS;MCH-5549;Surabaya;8.460.512;2500
TRX-256768;31-08-2027;N-14090;BI_FAST;MCH-5178;Semarang;313.971;
TRX-262161;02-09-2027;N-16577;bifast;MCH-5496;Palembang;347.054,71;0
TRX-264799;21-08-2027;N-15489;qris;MCH-5534;Balikpapan;9.480.845;2500
TRX-261877;24-08-2027;N-13531;qris;MCH-5336;Jakarta Selatan;6.360.491;0
TRX-257055;10-09-2027;N-11673;BI_FAST;MCH-5331;Pekanbaru;2.963.263;2500
TRX-255379;25-06-2027;N-10279;ATM;MCH-5085;Makassar;3.185.951;2500
TRX-262449;19-07-2027;N-16862;livin;MCH-5130;Pekanbaru;5.946.491;2500
TRX-257420;04-09-2027;N-11802;QRIS;MCH-5425;Balikpapan;-6.202.701;2500
TRX-264255;14-09-2027;N-13164;ATM;MCH-5661;Surabaya;8.373.667;6500
TRX-262747;31-13-2026;N-10586;BI_FAST;MCH-5416;Bandung;1.679.946,13;6500
TRX-260220;06-08-2027;N-14675;bifast;MCH-5463;Denpasar;8.756.453;6500
TRX-262421;02-09-2027;N-15301;BIFAST;MCH-5675;Palembang;3.853.867;0
TRX-258472;21-06-2027;N-10533;ATM;MCH-5533;Balikpapan;1.633.919;6500
TRX-255043;29-08-2027;N-10645;bifast;MCH-5662;SBY;294.107;6500
TRX-255258;07-09-2027;N-10015;livin;MCH-5150;Jayapura;5.314.411;2500
TRX-258291;28-07-2027;N-12102;QRIS;MCH-5010;Bandung;8.036.218,92;6500
TRX-259313;15-07-2027;N-15606;bifast;MCH-5458;Medan;7.241.027;2500
TRX-255433;03-09-2027;N-12233;ATM;MCH-5413;Jakarta Selatan;4.797.499,05;0
TRX-259411;26-06-2027;N-14629;ATM_LINK;MCH-5007;Palembang;7.874.210;2500
TRX-258134;22-07-2027;N-12440;BI_FAST;MCH-5399;Palembang;7.305.660,82;2500
TRX-262637;01-08-2027;N-11029;QRIS;MCH-5016;Denpasar;3.404.718;6500
TRX-258076;08-08-2027;N-13817;BI_FAST;MCH-5147;Jayapura;1.862.193;6500
TRX-262533;28-07-2027;N-14616;bifast;MCH-5436;Padang;5.437.262;6500
TRX-262803;16-07-2027;N-15118;LIVIN;MCH-5071;Jayapura;3.331.772;6500
TRX-259388;21-07-2027;N-10514;LIVIN;MCH-5200;Banjarmasin;8.390.328,42;6500
TRX-258842;09-07-2027;N-11331;ATM_LINK;MCH-5698;Balikpapan;8.340.447;2500
TRX-263584;08-07-2027;N-11479;BIFAST;MCH-5642;Palembang;-2.510.173;2500
TRX-256595;28-08-2027;N-14613;ATM_LINK;MCH-5372;Banjarmasin;5.262.641;0
TRX-257374;11-08-2027;N-11563;QRIS;MCH-5408;Pekanbaru;3.788.241;2500
TRX-258827;04-08-2027;N-11742;ATM;MCH-5507;Palembang;9.834.727;0
TRX-255665;01-08-2027;N-13621;livin;MCH-5262;Banjarmasin;2.773.647;2500
TRX-262607;26-06-2027;N-14018;BIFAST;MCH-5594;Yogyakarta;-1.763.755;0
TRX-263581;03-07-2027;N-12384;QRIS;MCH-5390;Pontianak;6.242.292,56;2500
TRX-258011;31-08-2027;N-12792;qris;MCH-5398;Makassar;2.716.785;0
TRX-263456;01-07-2027;N-15195;bifast;MCH-5622;Balikpapan;8.404.101;0
TRX-261510;10-09-2027;N-11594;BIFAST;MCH-5592;Jkt Sel;7.354.367;0
TRX-256952;13-09-2027;N-14474;BI_FAST;MCH-5218;Semarang;1.305.935;0
TRX-260476;30-08-2027;N-13888;BI_FAST;MCH-5139;Jayapura;5.599.237;0
TRX-260306;21-06-2027;N-12817;ATM;MCH-5502;Palembang;9.384.690,65;2500
TRX-263774;04-07-2027;N-11629;QRIS;MCH-5215;Semarang;808.934;6500
TRX-261010;13-09-2027;N-12821;QRIS;MCH-5101;Jkt Sel;4.991.096;2500
TRX-261545;27-07-2027;N-13676;LIVIN;MCH-5188;Banjarmasin;1.752.743,81;0
TRX-258925;18-08-2027;N-15045;livin;MCH-5336;Balikpapan;3.626.023;6500
TRX-257931;19-07-2027;N-12600;ATM;MCH-5227;Pontianak;2.787.945;6500
TRX-260750;30-08-2027;N-11593;ATM;MCH-5667;BDG;-5.975.929,69;6500
TRX-262539;11-07-2027;N-11974;BIFAST;MCH-5154;Pontianak;8.337.079;2500
TRX-264318;13-09-2027;N-14232;bifast;MCH-5243;Denpasar;3.516.709,10;2500
TRX-255678;;N-13582;bifast;MCH-5209;SBY;4.626.849;
TRX-256806;;N-14680;livin;MCH-5604;Yogyakarta;4.270.220;2500
TRX-261700;23-08-2027;N-12946;ATM_LINK;MCH-5006;Pekanbaru;8.038.898,63;2500
TRX-262706;19-08-2027;N-15636;ATM_LINK;MCH-5621;Denpasar;1.179.118;6500
TRX-262279;05-07-2027;N-14525;livin;MCH-5155;Medan;5.645.358;2500
TRX-258766;10-07-2027;N-11950;BIFAST;MCH-5181;Medan;5.728.247;0
TRX-256313;05-08-2027;N-11794;bifast;MCH-5247;Banjarmasin;8.732.959;0
TRX-258344;14-07-2027;N-13797;livin;MCH-5215;Balikpapan;4.514.957;2500
TRX-260047;15-08-2027;N-12732;;MCH-5002;Medan;1.623.336;6500
TRX-260798;03-07-2027;N-11721;livin;MCH-5395;Jayapura;-6.477.432;2500
TRX-256623;30-07-2027;N-14608;LIVIN;MCH-5554;Jkt Sel;5.035.601;0
TRX-263317;19-07-2027;N-15845;ATM_LINK;MCH-5446;Jkt Sel;5.805.814;2500
TRX-260426;04-09-2027;N-16291;ATM_LINK;MCH-5683;Banjarmasin;7.214.113;6500
TRX-262250;17-07-2027;N-10169;bifast;MCH-5387;Bandung;6.865.914;2500
TRX-258756;28-08-2027;N-15044;BIFAST;MCH-5134;Banjarmasin;972.593;0
TRX-262768;20-08-2027;N-16576;ATM;MCH-5361;Pontianak;8.745.912;
TRX-256906;26-08-2027;N-10410;ATM_LINK;MCH-5584;Banjarmasin;6.662.582;0
TRX-262739;09-09-2027;N-16400;qris;MCH-5546;Yogyakarta;7.733.726;0
TRX-264083;06-07-2027;N-10346;livin;MCH-5022;Manado;195.185;2500
TRX-256091;12-09-2027;N-15977;ATM_LINK;MCH-5359;Makassar;4.054.505;6500
TRX-264304;05-08-2027;N-11579;BI_FAST;MCH-5182;Surabaya;2.182.888;0
TRX-256975;25-06-2027;N-13779;ATM_LINK;MCH-5232;Denpasar;5.430.460;0
TRX-258846;08-09-2027;N-10469;bifast;MCH-5413;Bandung;1.452.231;0
